#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
329,85.6882,GROUND,0.0625,-0.5492,9.6105,0.0785,0.0300,8.0000,0.3200,0.2100,-0.5100,0.1600,0.3125,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.1282,0.1022,0.1444,-1.0000,24.7648,25.0000,0.0000,0.0000
330,85.7261,GROUND,-0.1250,-0.1569,9.7282,-0.4707,-0.0900,9.1600,0.3000,0.0800,-0.6300,0.1400,0.3125,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0753,-0.0587,-0.0242,-1.0000,24.7648,25.0000,0.0000,0.0000
331,85.7615,GROUND,-1.3125,-0.0785,9.7282,-0.4315,-0.2800,9.2300,0.2100,-0.1600,-0.5200,-0.1400,0.3125,-1.0000,-89.1250,-0.1700,9.8000,0.1400,-0.0553,-0.8295,-0.8388,-1.0000,24.7648,25.0000,0.0000,0.0000
332,85.7997,GROUND,0.2500,-0.3530,9.6890,-0.1569,-0.3600,9.2100,0.3400,-0.0900,-0.6100,0.0700,0.1875,-0.8750,-89.1875,-0.1500,9.8000,0.1300,-0.0716,-0.1558,-0.1624,-0.8750,24.7648,25.0000,0.0000,0.0000
333,85.8378,GROUND,-1.0625,0.0000,9.7282,-0.5492,-0.0200,9.2100,0.1100,0.1000,-0.5800,0.0000,0.0625,-0.7500,-89.3125,-0.1200,9.8000,0.1000,-0.0538,-0.6855,-0.7327,-0.7500,24.7648,25.0000,0.0000,0.0000
334,85.8743,GROUND,0.2500,0.7845,9.6497,-1.0199,-0.3700,9.3200,-0.3600,-0.2400,-0.4800,-0.4600,359.9375,-0.6875,-89.3750,-0.1200,9.8000,0.0900,-0.0952,-0.0981,-0.1218,-0.6875,24.7648,25.0000,0.0000,0.0000
335,85.9105,GROUND,0.5625,-0.0785,9.6105,0.0000,-0.1400,9.2400,0.0500,0.0000,-0.5000,-0.3900,359.9375,-0.6875,-89.3750,-0.1200,9.8000,0.1000,-0.1353,0.3163,0.3093,-0.6875,24.7648,25.0000,0.0000,0.0000
336,85.9494,GROUND,-1.0000,0.1177,9.6105,-0.2746,-0.0800,9.2200,0.2000,-0.0400,-0.5400,-0.2400,359.9375,-0.7500,-89.3750,-0.1200,9.8000,0.1000,-0.1510,-0.4994,-0.5142,-0.7500,24.7648,25.0000,0.0000,0.0000
337,85.9882,GROUND,-0.5625,0.0000,9.7282,-0.5099,0.1300,9.2400,0.2200,0.2600,-0.5500,0.1100,359.9375,-0.7500,-89.3125,-0.1300,9.8000,0.1100,-0.0840,-0.5214,-0.5516,-0.7500,24.7648,25.0000,0.0000,0.0000
338,86.0255,GROUND,-0.2500,0.0392,9.7282,-0.6669,0.0000,9.2500,0.2000,0.1300,-0.5500,0.0800,0.0625,-0.8125,-89.2500,-0.1400,9.8000,0.1200,-0.0584,-0.3324,-0.3682,-0.8125,24.7648,25.0000,0.0000,0.0000
339,86.0624,GROUND,1.7500,-0.0392,9.6890,-0.5492,-0.1600,9.2900,-0.0700,0.1000,-0.6000,0.0000,0.2500,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0726,0.9573,0.9658,-1.0000,24.7648,25.0000,0.0000,0.0000
340,86.1009,GROUND,1.0625,-1.3729,9.5321,0.2354,-0.8000,9.1000,0.7700,0.1100,-0.4700,0.1800,0.2500,-1.0000,-89.0625,-0.1800,9.8000,0.1500,-0.1753,0.9888,1.0409,-1.0000,24.7648,25.0000,0.0000,0.0000
341,86.1399,GROUND,-0.8125,0.1177,9.7282,-0.6669,0.0800,9.2600,-0.1000,0.2500,-0.5300,-0.2400,0.1875,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.0936,-0.1555,-0.1168,-0.9375,24.7648,25.0000,0.0000,0.0000
342,86.1769,GROUND,-0.3750,-0.0392,9.7674,-0.5492,-0.1100,9.1800,0.3700,0.0500,-0.6200,0.2200,0.1875,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.0379,-0.3106,-0.2822,-0.9375,24.7648,25.0000,0.0000,0.0000
343,86.2149,GROUND,0.1875,-0.0392,9.6890,-0.2354,-0.2200,9.2500,0.2700,-0.0600,-0.5400,0.1300,0.1875,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.0650,-0.0186,0.0104,-0.9375,24.7648,25.0000,0.0000,0.0000
344,86.2532,GROUND,-0.6250,0.0785,9.6890,-0.3530,0.0000,9.2200,0.0400,0.2000,-0.5300,-0.1200,0.1875,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.0755,-0.4096,-0.3916,-0.9375,24.7648,25.0000,0.0000,0.0000
345,86.2918,GROUND,-1.4375,0.0000,9.7674,-0.5884,-0.1800,9.2700,0.0600,-0.0100,-0.5200,-0.0800,0.1875,-0.9375,-89.1250,-0.1700,-317.8800,0.1500,-0.0311,-1.0203,-1.0573,-0.9375,24.7648,25.0000,0.0000,0.0000
346,86.3278,GROUND,-0.5625,-0.7061,9.6497,-0.7453,-0.2900,9.1600,0.3300,-0.1100,-0.6300,0.1700,0.2500,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0866,-0.7073,-0.7589,-1.0000,24.7648,25.0000,0.0000,0.0000
347,86.3648,GROUND,0.4375,0.1569,9.7674,-0.4315,0.1200,9.2100,0.0100,0.2900,-0.5800,-0.1300,0.1875,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0350,0.0436,-0.0125,-1.0000,24.7648,25.0000,0.0000,0.0000
348,86.4038,GROUND,-0.9375,-0.4315,9.5321,-0.2746,-0.6100,9.1500,0.3500,-0.4300,-0.6500,0.1900,0.2500,-1.0000,-89.0000,-0.1800,9.8000,0.1600,-0.1611,-0.5320,-0.5970,-1.0000,24.7648,25.0000,0.0000,0.0000
349,86.4423,GROUND,0.7500,-0.1569,9.7282,-0.3138,-0.1100,9.2300,0.0100,0.0600,-0.5600,-0.1300,0.1875,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0877,0.2842,0.2467,-1.0000,24.7648,25.0000,0.0000,0.0000
350,86.4792,GROUND,-0.0625,0.1569,9.6497,-0.1569,-0.1300,9.2900,-0.0900,0.0200,-0.5000,-0.2300,0.1250,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.1084,0.0852,0.0552,-0.9375,24.7648,25.0000,0.0000,0.0000
351,86.5178,GROUND,-0.3125,0.2354,9.6497,-0.3923,-0.0200,9.2300,0.0100,0.1400,-0.5700,-0.1200,0.1250,-0.9375,-89.1250,-0.1700,9.8000,0.1400,-0.1163,-0.1524,-0.1763,-0.9375,24.7648,25.0000,0.0000,0.0000
352,86.5578,GROUND,-0.6875,-0.8238,9.4928,0.4707,-0.2300,9.2100,0.2300,-0.0600,-0.5800,0.0800,0.1875,-1.0000,-89.0625,-0.1600,9.8000,0.1400,-0.2163,-0.4783,-0.5023,-1.0000,24.7648,25.0000,0.0000,0.0000
353,86.5974,GROUND,-0.9375,0.1569,9.7674,-0.6669,0.0700,9.2700,-0.1200,0.2300,-0.5200,-0.2700,0.1250,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.0848,-0.7442,-0.7847,-0.9375,24.7648,25.0000,0.0000,0.0000
354,86.6367,GROUND,-0.3125,-0.6276,9.6497,-0.0392,-0.4200,9.1900,0.2200,-0.2400,-0.6100,0.0700,0.1875,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.1071,-0.4355,-0.4966,-1.0000,24.7648,25.0000,0.0000,0.0000
355,86.6760,GROUND,0.5000,0.0392,9.8066,-0.5099,-0.2200,9.2600,0.0100,-0.0500,-0.5300,-0.1300,0.1875,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0186,0.1664,0.1270,-1.0000,24.7648,25.0000,0.0000,0.0000
356,86.7126,GROUND,-0.5000,-0.2354,9.6890,-0.2746,-0.2800,9.2300,0.1300,-0.1200,-0.5800,0.0400,0.1875,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.0578,-0.2172,-0.2669,-0.9375,24.7648,25.0000,0.0000,0.0000
357,86.7508,GROUND,0.1250,-0.1961,9.7282,-0.2746,-0.2700,9.2200,0.2300,-0.1100,-0.5700,0.1000,0.0625,-0.8125,-89.2500,-0.1400,9.8000,0.1200,-0.0484,0.0268,-0.0222,-0.8125,24.7648,25.0000,0.0000,0.0000
358,86.7904,GROUND,-0.1250,0.0392,9.6890,-0.3530,0.0000,9.2700,-0.0200,0.1200,-0.5300,-0.1300,359.9375,-0.7500,-89.3125,-0.1200,9.8000,0.1000,-0.0691,-0.0378,-0.0868,-0.7500,24.7648,25.0000,0.0000,0.0000
359,86.8275,GROUND,-1.6875,0.6276,9.6497,-0.3530,0.2100,9.2600,-0.1400,0.3200,-0.5300,-0.2400,359.8750,-0.6250,-89.4375,-0.1100,9.8000,0.0900,-0.1015,-0.9906,-1.0982,-0.6250,24.7648,25.0000,0.0000,0.0000
360,86.8646,GROUND,0.3750,0.0392,9.6105,-0.3923,-0.0100,9.2200,0.1200,0.1500,-0.5200,-0.0200,359.8750,-0.6250,-89.4375,-0.1100,9.8000,0.0900,-0.1376,-0.0676,-0.1809,-0.6250,24.7648,25.0000,0.0000,0.0000
361,86.9037,GROUND,-0.1875,0.0000,9.6497,-0.3138,-0.1000,9.2000,0.2200,-0.0400,-0.5800,0.0500,359.8750,-0.6250,-89.3750,-0.1100,9.8000,0.0900,-0.1274,-0.0751,-0.1861,-0.6250,24.7648,25.0000,0.0000,0.0000
362,86.9425,GROUND,-1.1875,0.0000,9.7282,-0.3530,-0.0700,9.2700,0.0500,0.1100,-0.4900,-0.1200,359.8750,-0.6250,-89.3750,-0.1100,9.8000,0.0900,-0.0752,-0.6916,-0.8205,-0.6250,24.7648,25.0000,0.0000,0.0000
363,86.9812,GROUND,-0.8125,0.0785,9.7282,-0.6669,0.0000,9.2300,0.0800,0.1000,-1.8500,-0.0100,359.8750,-0.6875,-89.3750,-0.1200,9.8000,0.0900,-0.0551,-0.6737,-0.8249,-0.6875,24.7648,25.0000,0.0000,0.0000
364,87.0185,GROUND,-0.4375,-0.1961,9.6890,-0.4707,-0.1800,9.2200,0.1900,-0.0500,-0.5700,0.0800,0.0000,-0.7500,-89.3750,-0.1200,9.8000,0.1000,-0.0716,-0.4196,-0.5897,-0.7500,24.7648,25.0000,0.0000,0.0000
365,87.0583,GROUND,-1.1250,-0.1177,9.6497,-0.2746,-0.2800,9.2300,0.0200,-0.1500,-0.5700,-0.0800,0.0000,-0.7500,-89.3125,-0.1300,9.8000,0.1000,-0.1023,-0.7454,-0.9346,-0.7500,24.7648,25.0000,0.0000,0.0000
366,87.0975,GROUND,-0.6875,0.0000,9.7674,-0.6669,0.1000,9.2400,0.0100,0.2200,-0.5600,-0.0800,359.9375,-0.6875,-89.3750,-0.1100,9.8000,0.0900,-0.0411,-0.5790,-0.7889,-0.6875,24.7648,25.0000,0.0000,0.0000
367,87.1359,GROUND,-0.4375,0.1961,9.6890,-0.2746,0.0600,9.2500,0.2600,0.1100,-0.5100,-0.1200,359.8750,-0.7500,-89.3125,-0.1300,9.8000,0.1000,-0.0662,-0.3606,-0.5748,-0.7500,24.7648,25.0000,0.0000,0.0000
368,87.1725,GROUND,1.0000,-0.0392,9.6890,-0.4315,-0.1900,9.2000,0.1200,-0.0400,-0.5900,0.0000,359.7500,-0.8750,-89.1875,-0.1500,9.8000,0.1300,-0.0756,0.6053,0.4157,-0.8750,24.7648,25.0000,0.0000,0.0000
369,87.2119,GROUND,-0.0625,-0.0785,9.7674,-0.3530,-0.1700,9.2600,0.1400,0.0000,-0.5400,0.0000,359.6875,-1.0000,-89.1250,-0.1700,9.8000,0.1400,-0.0311,0.2938,0.1219,-1.0000,24.7648,25.0000,0.0000,0.0000
370,87.2510,GROUND,-0.9375,-0.3530,9.5713,-0.3923,-0.3800,9.1500,0.0700,-0.2000,-0.6500,-0.0600,359.7500,-1.0000,-89.1250,-0.1700,9.8000,0.1400,-0.1354,-0.3656,-0.5440,-1.0000,24.7648,25.0000,0.0000,0.0000
371,87.2898,GROUND,-1.0000,0.2354,9.7674,-0.6669,0.1000,9.2000,0.1700,0.2700,-0.6000,0.0100,359.8750,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0539,-0.6322,-0.8370,-1.0000,24.7648,25.0000,0.0000,0.0000
372,87.3274,GROUND,0.1875,-0.8630,9.5321,0.0785,-0.3000,9.1300,0.8100,-0.1300,-0.6700,0.6600,359.8750,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.1680,-0.0057,-0.1985,-1.0000,24.7648,25.0000,0.0000,0.0000
373,87.3651,GROUND,-1.5000,-0.2746,9.6890,-0.3138,-0.3300,9.2300,0.0300,-0.0700,-0.5000,-0.3600,359.6875,-0.8125,-89.2500,-0.1400,9.8000,0.1200,-0.1150,-0.8109,-1.0219,-0.8125,24.7648,25.0000,0.0000,0.0000
374,87.4041,GROUND,-0.3125,0.3138,9.6890,-0.5099,0.9000,9.3000,-0.6000,0.7900,-0.5600,-0.5000,359.5000,-0.6250,-89.4375,-0.1100,9.8000,0.0900,-0.0944,-0.3636,-0.5848,-0.6250,24.7648,25.0000,0.0000,0.0000
375,87.4424,GROUND,0.3125,0.4315,9.6890,0.0392,0.2100,9.2900,0.1700,0.3400,-0.5100,0.0500,359.5000,-0.6250,-89.4375,-0.1300,9.8000,0.1100,-0.0865,0.1600,-0.0235,-0.6250,24.7648,25.0000,0.0000,0.0000
376,87.4777,GROUND,0.2500,-0.1177,9.7674,-0.5884,-1.4200,8.9500,1.2300,-1.2300,-0.8400,1.0600,359.9375,-1.0625,-89.0000,-0.1800,9.8000,0.1600,-0.0351,0.3150,0.1513,-1.0625,24.7648,25.0000,0.0000,0.0000
377,87.5149,GROUND,0.1250,-0.8238,10.1205,-1.2945,-0.4300,8.8700,1.2900,0.4700,-0.4700,-0.3800,359.8125,-0.9375,-89.1250,-0.1600,9.8000,0.1400,0.2027,0.2958,0.1392,-0.9375,24.7648,25.0000,0.0000,0.0000
378,87.5536,GROUND,0.3750,-0.2354,9.8066,-1.1376,-0.1800,9.4500,-1.0200,-0.0300,-0.3400,-1.1500,359.6875,-0.8125,-89.2500,-0.1400,9.8000,0.1200,0.0996,0.4393,0.2926,-0.8125,24.7648,25.0000,0.0000,0.0000
379,87.5929,GROUND,0.6875,-0.4315,9.8459,-1.3337,-0.5100,9.3400,-0.6100,-0.3800,-0.4500,-0.7200,359.6250,-0.7500,-89.3125,-0.1400,9.8000,0.1200,0.0845,0.6678,0.5480,-0.7500,24.7648,25.0000,0.0000,0.0000
380,87.6294,GROUND,0.7500,0.1961,9.6497,-0.3138,-0.2700,9.3600,-0.7100,-0.1500,-0.4300,-0.8100,359.5625,-0.6875,-89.3750,-0.1200,9.8000,0.1000,-0.0425,0.7731,0.6846,-0.6875,24.7648,25.0000,0.0000,0.0000
381,87.6664,GROUND,-1.4375,0.5099,9.6890,-0.2746,0.4000,9.1600,0.3100,-0.0700,-0.4300,-0.5500,359.5625,-0.6875,-89.3125,-0.1200,9.8000,0.1000,-0.0672,-0.5548,-0.6464,-0.6875,24.7648,25.0000,0.0000,0.0000
382,87.7057,GROUND,-0.3125,0.0392,9.6497,-0.1961,-0.1800,9.1900,0.4400,-0.1700,-0.5200,-0.0800,359.7500,-0.8125,-89.1875,-0.1400,9.8000,0.1300,-0.1004,-0.3354,-0.4432,-0.8125,24.7648,25.0000,0.0000,0.0000
383,87.7455,GROUND,0.4375,-0.2746,9.6497,-0.1569,-0.0300,9.1900,0.4400,0.1200,-0.6100,0.2900,359.7500,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.1131,0.1966,0.1087,-0.9375,24.7648,25.0000,0.0000,0.0000
384,87.7823,GROUND,-0.5625,0.2746,9.7674,-0.7453,0.4200,9.2900,0.1600,0.5900,-0.5000,0.0100,359.8125,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0454,-0.2051,-0.3124,-0.9375,24.7648,25.0000,0.0000,0.0000
385,87.8187,GROUND,0.6250,-1.3337,9.1398,0.4315,0.2400,9.1900,0.8400,0.4200,-0.6000,0.6800,359.8125,-1.0000,-89.0000,-0.1700,9.8000,0.1600,-0.4072,0.3549,0.2769,-1.0000,24.7648,25.0000,0.0000,0.0000
386,87.8570,GROUND,0.0000,0.0392,9.8066,-0.7845,0.0000,9.1600,0.2900,0.0600,-0.5400,-0.2200,359.8125,-1.0000,-89.0000,-0.1700,9.8000,0.1600,-0.1334,0.1725,0.1068,-1.0000,24.7648,25.0000,0.0000,0.0000
387,87.8946,GROUND,-0.6875,-0.2746,9.6497,-0.1961,-0.3500,9.2200,0.1500,-0.1800,-0.5800,0.0000,359.8125,-1.0000,-89.0000,-0.1700,9.8000,0.1600,-0.1259,-0.3316,-0.3933,-1.0000,24.7648,25.0000,0.0000,0.0000
388,87.9346,GROUND,-0.2500,-0.0785,9.6890,-0.3530,-0.1400,9.2700,0.1600,0.0200,-0.5200,0.0000,359.8125,-0.9375,-89.0625,-0.1700,9.8000,0.1500,-0.0987,-0.2402,-0.3074,-0.9375,24.7648,25.0000,0.0000,0.0000
389,87.9726,GROUND,-1.6250,0.0785,9.6890,-0.1961,-0.3100,9.3000,-0.3200,-0.1300,-0.4900,-0.4800,359.8125,-1.0000,-89.0000,-0.1700,9.8000,0.1600,-0.0885,-1.0592,-1.1448,-1.0000,24.7648,25.0000,0.0000,0.0000
390,88.0120,GROUND,0.4375,-0.1569,9.8459,-0.3923,-0.4500,9.2800,-0.0800,-0.2700,-0.5100,-0.2400,359.8125,-1.0000,-89.0000,-0.1700,9.8000,0.1600,0.0128,-0.0805,-0.1593,-1.0000,24.7648,25.0000,0.0000,0.0000
391,88.0493,GROUND,0.1250,0.1961,9.6497,-0.3530,-0.1100,9.2300,0.1800,0.0500,-0.5700,0.0100,359.8125,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0699,0.0912,0.0192,-0.9375,24.7648,25.0000,0.0000,0.0000
392,88.0872,GROUND,-1.1875,-0.1961,9.6497,-0.2746,-0.0600,9.2100,0.3900,0.0600,-0.5900,0.0600,359.8125,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.1017,-0.6443,-0.7422,-0.9375,24.7648,25.0000,0.0000,0.0000
393,88.1257,GROUND,0.6250,-0.0785,9.7282,-0.3138,-0.0300,9.2100,0.1900,0.0600,-0.5900,0.0600,359.8125,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0650,0.2045,0.1131,-0.9375,24.7648,25.0000,0.0000,0.0000
394,88.1644,GROUND,0.5625,0.0000,9.7282,-0.4707,-0.0200,9.2000,0.0500,0.1300,-0.5900,-0.1100,359.7500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0511,0.4773,0.4005,-0.9375,24.7648,25.0000,0.0000,0.0000
395,88.2037,GROUND,-0.2500,-0.0392,9.7674,-0.6669,-0.3000,9.1400,0.3300,-0.1300,-0.6500,0.1600,359.5000,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0217,0.0607,-0.0043,-0.9375,24.7648,25.0000,0.0000,0.0000
396,88.2428,GROUND,0.3750,-0.1961,9.7282,-0.4315,-0.2200,9.2300,0.1700,-0.0600,-0.5600,0.0100,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0346,0.2832,0.2360,-0.9375,24.7648,25.0000,0.0000,0.0000
397,88.2791,GROUND,0.7500,-0.0785,9.6497,-0.2746,-0.2300,9.2800,0.0000,-0.1400,-0.5800,-0.0200,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0880,0.5810,0.5646,-0.9375,24.7648,25.0000,0.0000,0.0000
398,88.3168,GROUND,-0.0625,0.0392,9.6497,-0.1961,0.0200,9.2300,0.2300,0.1100,-0.5800,0.0400,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.1085,0.1831,0.1764,-0.9375,24.7648,25.0000,0.0000,0.0000
399,88.3554,GROUND,-1.8750,-0.0392,9.6890,-0.3530,-0.1700,9.1800,0.3400,0.0000,-0.6100,0.1800,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0924,-1.0907,-1.1187,-0.9375,24.7648,25.0000,0.0000,0.0000
400,88.3950,GROUND,-0.3125,0.0000,9.6890,-0.2746,-0.1300,9.2300,0.1200,0.0300,-0.5700,-0.0400,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0857,-0.5624,-0.6243,-0.9375,24.7648,25.0000,0.0000,0.0000
401,88.4348,GROUND,-1.0000,-0.0785,9.6890,-0.4315,-0.1100,9.2500,0.0000,0.0400,-0.5500,-0.1500,359.2500,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0834,-0.7816,-0.8698,-0.9375,24.7648,25.0000,0.0000,0.0000
402,88.4728,GROUND,-1.3750,-0.1569,9.6497,-0.1961,-0.3200,9.2400,0.2500,-0.1600,-0.5600,0.0900,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.1068,-1.0792,-1.2009,-0.9375,24.7648,25.0000,0.0000,0.0000
403,88.5121,GROUND,1.0000,0.0392,9.6105,-0.2354,0.0100,9.2400,0.1900,0.1700,-0.5600,0.0300,359.2500,-0.8750,-89.0000,-0.1600,9.8000,0.1600,-0.1395,0.2779,0.1755,-0.8750,24.7648,25.0000,0.0000,0.0000
404,88.5501,GROUND,-1.3750,-0.1961,9.7674,-0.4315,-0.2400,9.1900,0.2800,-0.0800,-0.6100,0.1200,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0556,-0.6755,-0.8010,-0.9375,24.7648,25.0000,0.0000,0.0000
405,88.5888,GROUND,0.6875,-0.1569,9.6890,-0.4707,-0.1000,9.2200,0.1400,0.0500,-0.5600,-0.0800,359.2500,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0716,0.2349,0.1303,-0.9375,24.7648,25.0000,0.0000,0.0000
406,88.6266,GROUND,-0.5000,-0.0785,9.5713,-0.5884,-0.2200,9.2200,0.0600,-0.0500,-0.5700,-0.0900,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.1508,-0.1625,-0.2650,-0.9375,24.7648,25.0000,0.0000,0.0000
407,88.6660,GROUND,0.0000,-0.1569,9.6497,-0.2746,-0.2100,9.1600,0.3400,-0.0400,-0.6400,0.1800,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.1324,-0.0005,-0.0997,-0.9375,24.7648,25.0000,0.0000,0.0000
408,88.7056,GROUND,-1.0625,0.1177,9.7282,-0.5884,-0.0400,9.3000,-0.0700,0.1200,-0.5000,-0.2300,359.2500,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0771,-0.6086,-0.7095,-0.9375,24.7648,25.0000,0.0000,0.0000
409,88.7459,GROUND,1.1875,-0.1177,9.6497,-0.2746,-0.2500,9.2500,0.2300,-0.0800,-0.5500,0.0700,359.2500,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.1039,0.5929,0.4829,-0.9375,24.7648,25.0000,0.0000,0.0000
410,88.7862,GROUND,1.0000,-0.4707,9.6105,-0.1569,-0.4300,9.2300,0.4300,-0.2700,-0.5700,0.2800,359.2500,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.1387,0.8849,0.8178,-0.9375,24.7648,25.0000,0.0000,0.0000
411,88.8229,GROUND,0.0000,-0.2746,9.6497,-0.0785,-0.3900,9.4000,-0.1200,-0.2600,-0.3900,-0.2400,358.8750,-0.7500,-89.3125,-0.1300,9.8000,0.1100,-0.1280,0.3665,0.3134,-0.7500,24.7648,25.0000,0.0000,0.0000
412,88.8613,GROUND,0.4375,1.0199,9.6105,-1.6083,-0.0700,9.4300,-0.8100,0.1100,-1.0300,-0.4600,358.6250,-0.6250,-89.5000,-0.1100,9.8000,0.0700,-0.1479,0.4284,0.3972,-0.6250,24.7648,25.0000,0.0000,0.0000
413,88.9013,GROUND,0.5000,-0.0392,10.7089,-0.9414,0.0700,9.2900,-0.6200,0.0000,-0.5900,0.7800,358.8750,-0.6875,-89.3125,-0.1200,9.8000,0.1000,0.5232,0.4913,0.4686,-0.6875,24.7648,25.0000,0.0000,0.0000
414,88.9405,GROUND,-0.6875,-0.1177,9.8851,-1.0591,-0.2700,9.2800,-0.1400,0.3200,-0.5900,0.0600,359.0625,-0.8750,-89.1250,-0.1500,9.8000,0.1400,0.2703,-0.2115,-0.2556,-0.8750,24.7648,25.0000,0.0000,0.0000
415,88.9795,GROUND,-0.3125,-0.7061,9.2967,0.5099,-1.3200,9.0900,-0.4600,-0.6700,-0.7700,1.3800,359.2500,-1.0625,-88.9375,-0.1900,9.8000,0.1700,-0.1898,-0.2416,-0.2947,-1.0625,24.7648,25.0000,0.0000,0.0000
416,89.0182,GROUND,0.8125,0.0785,9.6497,-0.2354,-0.3300,9.2700,-0.0900,0.3700,-0.4800,-0.5500,359.1250,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.1471,0.4422,0.4025,-1.0000,24.7648,25.0000,0.0000,0.0000
417,89.0582,GROUND,-0.6875,0.3138,9.6890,-0.3530,-0.2700,9.4000,-0.9100,-0.1100,-0.3900,-1.0600,359.1250,-0.9375,-89.1250,-0.1600,9.8000,0.1400,-0.1070,-0.2443,-0.2809,-0.9375,24.7648,25.0000,0.0000,0.0000
418,89.0978,GROUND,-2.4375,0.2354,9.6497,-0.1961,-0.1900,9.2500,-0.1100,-0.0100,-0.5500,-0.2700,359.1250,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.1161,-1.5465,-1.6479,-1.0000,24.7648,25.0000,0.0000,0.0000
419,89.1361,GROUND,-0.6250,-0.8238,9.3359,0.8630,-0.4400,9.0900,0.7800,-0.2500,-0.7100,0.6000,359.2500,-1.0625,-88.9375,-0.1800,9.8000,0.1700,-0.3129,-0.9178,-1.0231,-1.0625,24.7648,25.0000,0.0000,0.0000
420,89.1732,GROUND,0.1875,0.0000,9.8066,-1.0983,0.2100,9.2200,0.1000,0.3800,-0.5800,-0.0500,359.2500,-1.0625,-88.9375,-0.1700,9.8000,0.1500,-0.0972,-0.1978,-0.2714,-1.0625,24.7648,25.0000,0.0000,0.0000
421,89.2094,GROUND,-0.4375,-0.1569,9.9243,-1.2945,-0.1200,9.3900,-0.6500,0.0500,-0.4100,-0.8100,359.1875,-1.0000,-89.0000,-0.1700,9.8000,0.1600,0.0577,-0.2917,-0.3791,-1.0000,24.7648,25.0000,0.0000,0.0000
422,89.2471,GROUND,1.0000,-0.7845,9.6105,-0.5492,-0.5300,9.2500,0.1400,-0.3500,-0.5500,-0.0200,359.1875,-1.0625,-89.0000,-0.1800,9.8000,0.1600,-0.0768,0.4997,0.4867,-1.0625,24.7648,25.0000,0.0000,0.0000
423,89.2824,GROUND,-0.8125,0.0785,9.7282,-0.4707,-0.0200,9.2600,-0.0400,0.2200,-0.5700,0.0300,359.1250,-1.0000,-89.0625,-0.1700,9.8000,0.1500,-0.0559,-0.2718,-0.3264,-1.0000,24.7648,25.0000,0.0000,0.0000
