Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
177215.4400,GROUND,-1.3125,-0.0392,9.7282,-0.3530,-0.1300,9.2300,0.1700,-0.0200,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0506,-0.6181,-1.4326,-0.5000
177215.4736,GROUND,-1.4375,-0.0392,9.6890,-0.3138,-0.1200,9.2400,0.1500,-0.0400,-0.5500,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0699,-0.6105,-1.4436,-0.5000
177215.5079,GROUND,0.3125,0.0000,9.6890,-0.3530,-0.1200,9.2100,0.1700,-0.0200,-0.5900,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0771,0.4652,-0.3436,-0.5000
177215.5434,GROUND,-1.2500,-0.1177,9.7282,-0.3923,-0.1200,9.2300,0.1200,-0.0400,-0.5600,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0559,-0.1060,-0.9097,-0.5000
177215.5794,GROUND,-0.3125,-0.0392,9.7282,-0.3530,-0.1100,9.2400,0.1400,-0.0200,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0476,0.2622,-0.5341,-0.5000
177215.6150,GROUND,1.0625,0.0000,9.7282,-0.3530,-0.1100,9.2200,0.1500,-0.0400,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0443,1.2452,0.4778,-0.5000
177215.6512,GROUND,-1.0625,-0.0392,9.8066,-0.3530,-0.1300,9.2100,0.1200,-0.0400,-0.5800,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,0.0050,0.2622,-0.4785,-0.5000
177215.6872,GROUND,-1.6875,-0.0392,9.6890,-0.3530,-0.1100,9.2200,0.1400,-0.0300,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0489,-0.4840,-1.2383,-0.5000
177215.7225,GROUND,-0.7500,-0.0785,9.6890,-0.3923,-0.1200,9.2400,0.1400,-0.0400,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0692,-0.1838,-0.9365,-0.5000
177215.7567,GROUND,-0.5625,0.0000,9.6890,-0.3138,-0.1300,9.2200,0.1200,-0.0400,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0770,0.0450,-0.7029,-0.5000
177215.7924,GROUND,-1.3750,0.0000,9.6105,-0.3138,-0.1100,9.2300,0.1400,-0.0300,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.1286,-0.3739,-1.1267,-0.5000
177215.8285,GROUND,0.6250,0.0000,9.6890,-0.3530,-0.1400,9.2300,0.1400,-0.0500,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0995,0.7036,-0.0258,-0.5000
177215.8639,GROUND,-0.0625,-0.0392,9.7282,-0.3138,-0.1000,9.2200,0.1600,-0.0100,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0643,0.6623,-0.0396,-0.5000
177215.9001,GROUND,-1.6250,0.0000,9.6890,-0.3530,-0.1300,9.2200,0.1300,-0.0400,-0.5700,0.0000,-1688.3125,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0754,-0.3181,-1.0317,-0.5000
177215.9351,GROUND,-0.6875,-0.0785,9.8066,-0.3530,-0.1200,9.2200,0.1200,-0.0300,-0.5700,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0066,-0.1002,-0.8186,-0.5000
177215.9713,GROUND,-0.8125,-0.0392,9.6890,-0.3530,-0.1000,9.2200,0.1800,-0.0100,-0.5800,0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0531,-0.0958,-0.8160,-0.5000
177216.0047,GROUND,-1.0000,0.0000,9.6890,-0.3138,-0.1100,9.2300,0.1500,-0.0200,-0.5600,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0709,-0.2078,-0.9334,-0.5000
177216.0407,GROUND,-1.1875,-0.0392,9.6890,-0.3530,-0.1100,9.2200,0.1300,-0.0300,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0777,-0.3599,-1.0965,-0.5000
177216.0758,GROUND,-0.1875,0.0000,9.6890,-0.3138,-0.1300,9.2400,0.1800,-0.0400,-0.5600,0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,-2.4900,-0.0802,0.1871,-0.5278,-0.5000
177216.1101,GROUND,0.1875,0.0000,9.7282,-0.3530,-0.1200,9.2200,0.1500,-0.0400,-0.5700,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0569,0.6140,-0.0740,-0.5000
177216.1455,GROUND,-1.0625,-0.0392,9.6890,-0.3530,-0.1200,9.2400,0.1800,-0.0300,-0.5600,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0725,-0.0006,-0.6898,-0.5000
177216.1807,GROUND,-1.5000,-0.0392,9.6890,-0.3138,-0.1100,9.2300,0.1700,-0.0300,-0.5600,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0784,-0.4960,-1.2012,-0.5000
177216.2161,GROUND,-1.6250,-0.0392,9.6890,-0.3138,-0.1200,9.2200,0.1500,-0.0400,-0.5800,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0806,-0.7462,-1.4752,-0.5000
177216.2515,GROUND,-1.7500,-0.0392,9.7282,-0.3138,-0.1100,9.2300,0.1900,-0.0200,-0.5700,0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0572,-0.8993,-1.6583,-0.5000
177216.2865,GROUND,0.1250,-0.1177,9.6890,-0.3530,-0.1300,9.2000,0.1800,-0.0500,-0.6000,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0722,0.2155,-0.5443,-0.5000
177216.3226,GROUND,0.2500,0.0000,9.6890,-0.3138,-0.1100,9.2100,0.1600,-0.0300,-0.5800,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0781,0.6784,-0.0409,-0.5000
177216.3560,GROUND,-0.9375,0.0000,9.6890,-0.3138,-0.1300,9.2200,0.1500,-0.0500,-0.5700,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0805,0.1129,-0.5978,-0.5000
177216.3921,GROUND,-0.5625,-0.0392,9.7282,-0.3138,-0.1100,9.2000,0.1500,-0.0200,-0.5900,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0571,0.1297,-0.5741,-0.5000
177216.4273,GROUND,0.2500,-0.0392,9.7674,-0.3138,-0.1200,9.2500,0.1600,-0.0400,-0.5400,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0238,0.6193,-0.0527,-0.5000
177216.4617,GROUND,0.1250,-0.0392,9.7282,-0.3530,-0.1300,9.2200,0.1200,-0.0300,-0.5700,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0354,0.7125,0.0674,-0.5000
177216.4968,GROUND,-0.2500,-0.0392,9.7282,-0.2746,-0.1400,9.1900,0.1800,-0.0600,-0.6000,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0399,0.4999,-0.1235,-0.5000
177216.5329,GROUND,-2.5625,-0.0392,9.7282,-0.3923,-0.1200,9.2400,0.0900,-0.0400,-0.5600,-0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0419,-1.0065,-1.6567,-0.5000
177216.5684,GROUND,-2.2500,-0.0392,9.7282,-0.3530,-0.1400,9.2700,0.0900,-0.0600,-0.5300,-0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0425,-1.3515,-2.0447,-0.5000
177216.6044,GROUND,-0.8125,-0.0392,9.7282,-0.3138,-0.1300,9.2300,0.1300,-0.0500,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0424,-0.5575,-1.2844,-0.5000
177216.6406,GROUND,-2.0000,-0.0392,9.7282,-0.2746,-0.1200,9.2300,0.1600,-0.0400,-0.5700,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0426,-0.9851,-1.7435,-0.5000
177216.6759,GROUND,-0.8125,-0.0392,9.6890,-0.3530,-0.1300,9.2400,0.1800,-0.0400,-0.5500,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0667,-0.4028,-1.1688,-0.5000
177216.7109,GROUND,-1.7500,0.0000,9.6890,-0.3138,-0.1300,9.2600,0.1100,-0.0400,-0.5700,-0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0762,-0.7495,-1.5409,-0.5000
177216.7462,GROUND,1.1875,-0.0392,9.6890,-0.3530,-0.1100,9.2300,0.1100,-0.0300,-0.5600,-0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0793,0.9404,0.1719,-0.5000
177216.7823,GROUND,-0.1875,0.0000,9.6890,-0.3923,-0.1200,9.2500,0.1400,-0.0400,-0.5900,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0809,0.6970,-0.0427,-0.5000
177216.8179,GROUND,0.2500,0.0000,9.6890,-0.3923,-0.1200,9.2300,0.1500,-0.0400,-0.5600,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0815,0.8596,0.1515,-0.5000
177216.8542,GROUND,-2.6875,0.0000,9.7282,-0.3530,-0.1400,9.2100,0.1200,-0.0500,-0.5800,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0579,-0.9038,-1.6298,-0.5000
177216.8899,GROUND,-1.9375,0.0000,9.7282,-0.3138,-0.1200,9.2300,0.1600,-0.0400,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0485,-1.0738,-1.8359,-0.5000
177216.9253,GROUND,-0.9375,-0.0392,9.7282,-0.3923,-0.1300,9.2200,0.1700,-0.0400,-0.5700,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0448,-0.5316,-1.2829,-0.5000
177216.9583,GROUND,-2.1875,0.0000,9.7282,-0.3530,-0.1100,9.2400,0.1500,-0.0200,-0.5600,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0436,-1.0692,-1.8608,-0.5000
177216.9942,GROUND,-0.9375,0.0000,9.6890,-0.3923,-0.1400,9.2300,0.1600,-0.0500,-0.5600,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0671,-0.4879,-1.2921,-0.5000
177217.0296,GROUND,0.2500,0.0000,9.7282,-0.3530,-0.1200,9.2200,0.1600,-0.0300,-0.5800,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0518,0.4463,-0.3256,-0.5000
177217.0643,GROUND,-1.5000,-0.0392,9.7282,-0.3923,-0.1200,9.2300,0.1500,-0.0300,-0.5700,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0463,-0.2875,-1.0612,-0.5000
177217.1006,GROUND,0.6875,0.0000,9.7282,-0.3530,-0.1500,9.2100,0.1700,-0.0700,-0.5800,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0438,0.7912,0.0391,-0.5000
177217.1363,GROUND,-1.6875,0.0000,9.6890,-0.3138,-0.0900,9.2300,0.1700,0.0000,-0.5600,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0676,-0.2982,-1.0409,-0.5000
177217.1727,GROUND,-0.8750,0.0000,9.6890,-0.3530,-0.1200,9.2100,0.1600,-0.0300,-0.5700,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0764,-0.1936,-0.9401,-0.5000
177217.2077,GROUND,-0.9375,-0.0392,9.6890,-0.3530,-0.1300,9.2300,0.1400,-0.0400,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0798,-0.1904,-0.9411,-0.5000
177217.2447,GROUND,-1.3125,0.0000,9.6890,-0.3923,-0.1100,9.2200,0.1700,-0.0200,-0.5800,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0811,-0.4159,-1.1781,-0.5000
177217.2798,GROUND,-0.3125,-0.0392,9.7674,-0.3530,-0.1300,9.2300,0.1700,-0.0400,-0.5700,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0330,0.0926,-0.6378,-0.5000
177217.3125,GROUND,-1.3125,0.0000,9.6890,-0.3138,-0.1300,9.2200,0.1400,-0.0600,-0.5600,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0633,-0.3154,-1.0622,-0.5000
177217.3480,GROUND,0.1250,0.0000,9.7282,-0.3923,-0.1200,9.2400,0.1800,-0.0400,-0.5600,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0504,0.4142,-0.3170,-0.5000
177217.3840,GROUND,-1.6250,0.0000,9.7282,-0.3923,-0.1400,9.2200,0.1700,-0.0300,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0458,-0.4006,-1.1374,-0.5000
177217.4200,GROUND,0.1250,0.0000,9.6890,-0.3138,-0.1400,9.2200,0.1200,-0.0600,-0.5700,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0679,0.3910,-0.3453,-0.5000
177217.4565,GROUND,0.7500,-0.0392,9.7282,-0.3923,-0.1200,9.2200,0.1400,-0.0300,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0521,1.0506,0.3513,-0.5000
177217.4918,GROUND,-1.2500,-0.0392,9.7282,-0.3530,-0.1100,9.2100,0.1900,-0.0300,-0.5900,0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0465,0.0509,-0.6457,-0.5000
177217.5273,GROUND,-1.7500,0.0000,9.6890,-0.3530,-0.1200,9.2200,0.1600,-0.0400,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0685,-0.5951,-1.3409,-0.5000
177217.5602,GROUND,-2.0000,-0.0392,9.7282,-0.3923,-0.1000,9.2400,0.1400,-0.0100,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0526,-0.9838,-1.7648,-0.5000
177217.5965,GROUND,0.2500,0.0000,9.6497,-0.3530,-0.1300,9.2300,0.1500,-0.0500,-0.5600,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0946,0.2719,-0.5058,-0.5000
177217.6325,GROUND,-1.6875,-0.0392,9.6890,-0.3923,-0.1200,9.2200,0.1600,-0.0300,-0.5800,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0869,-0.4517,-1.2480,-0.5000
177217.6675,GROUND,-0.8125,0.0000,9.7282,-0.3138,-0.1200,9.2200,0.1600,-0.0200,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0595,-0.1890,-0.9791,-0.5000
177217.7010,GROUND,-0.3750,-0.0392,9.6890,-0.3530,-0.1300,9.2100,0.1400,-0.0400,-0.5800,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0732,0.1826,-0.6003,-0.5000
177217.7374,GROUND,-1.3125,-0.0392,9.7282,-0.3530,-0.1200,9.2400,0.1700,-0.0400,-0.5600,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0544,-0.2517,-1.0473,-0.5000
177217.7720,GROUND,-2.3125,-0.0392,9.6890,-0.3530,-0.1200,9.2400,0.1400,-0.0300,-0.5500,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0716,-1.0314,-1.8498,-0.5000
177217.8086,GROUND,-0.8125,-0.0392,9.7282,-0.3530,-0.1100,9.2200,0.1400,-0.0200,-0.5800,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0535,-0.3654,-1.2083,-0.5000
177217.8449,GROUND,-1.3125,-0.0392,9.7282,-0.3530,-0.1400,9.2000,0.1600,-0.0400,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0468,-0.4232,-1.2789,-0.5000
177217.8805,GROUND,-3.7501,-0.0392,9.6890,-0.3923,-0.1200,9.2400,0.1800,-0.0300,-0.5600,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0688,-1.8833,-2.8423,-0.5000
177217.9142,GROUND,-1.6250,0.0000,9.6890,-0.3138,-0.1400,9.2000,0.1600,-0.0300,-0.5600,0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0767,-1.1165,-2.0989,-0.5000
177217.9493,GROUND,-2.0000,0.0000,9.7282,-0.3923,-0.1100,9.2500,0.1700,-0.0300,-0.5500,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0556,-1.0336,-2.0513,-0.5000
177217.9855,GROUND,-1.1875,-0.0392,9.7282,-0.3530,-0.1200,9.2300,0.1600,-0.0600,-0.5700,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0475,-0.4867,-1.5196,-0.5000
177218.0209,GROUND,-0.8125,-0.0392,9.7282,-0.3923,-0.1100,9.2300,0.1500,-0.0300,-0.5700,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0444,-0.0395,-1.0795,-0.5000
177218.0574,GROUND,-1.4375,0.0000,9.7282,-0.3530,-0.1100,9.2300,0.1200,-0.0100,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0434,-0.2595,-1.3061,-0.5000
177218.0927,GROUND,0.5625,-0.0392,9.7282,-0.4707,-0.1400,9.2400,0.1300,-0.0500,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0426,0.8915,-0.1297,-0.5000
177218.1286,GROUND,-1.5625,-0.0392,9.7282,-0.3138,-0.1100,9.2300,0.1800,-0.0200,-0.5600,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0428,0.0250,-1.0219,-0.5000
177218.1622,GROUND,-1.9375,-0.0392,9.7282,-0.3138,-0.1100,9.2100,0.1300,-0.0300,-0.5900,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0428,-0.5345,-1.5995,-0.5000
177218.1985,GROUND,-0.1875,-0.0392,9.6890,-0.3530,-0.1100,9.2500,0.2000,-0.0200,-0.5500,0.0600,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0668,0.3089,-0.7161,-0.5000
177218.2321,GROUND,-0.8125,-0.0392,9.6890,-0.4315,-0.1100,9.2500,0.2000,-0.0200,-0.5600,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0761,0.2444,-0.7730,-0.5000
177218.2657,GROUND,-1.1250,0.0000,9.6890,-0.3530,-0.1300,9.2300,0.1400,-0.0200,-0.5500,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0797,0.0274,-0.9918,-0.5000
177218.3003,GROUND,-0.6875,-0.0392,9.7674,-0.3530,-0.1300,9.2200,0.1400,-0.0500,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0325,0.2123,-0.7993,-0.5000
177218.3367,GROUND,1.0000,-0.0392,9.7282,-0.3530,-0.1200,9.2300,0.1600,-0.0400,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0385,1.3148,0.3396,-0.5000
177218.3724,GROUND,-1.2500,-0.0392,9.7282,-0.3530,-0.1300,9.2300,0.1500,-0.0500,-0.5700,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0413,0.2909,-0.6470,-0.5000
177218.4090,GROUND,-0.3750,0.0000,9.6890,-0.3923,-0.1200,9.2100,0.1200,-0.0400,-0.5800,-0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0663,0.4506,-0.4714,-0.5000
177218.4448,GROUND,-1.7500,-0.0392,9.6890,-0.3530,-0.1100,9.2300,0.1700,-0.0300,-0.5700,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0761,-0.3534,-1.2730,-0.5000
177218.4809,GROUND,-1.3125,-0.0392,9.6890,-0.3530,-0.1100,9.2000,0.1700,-0.0300,-0.5700,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0797,-0.3722,-1.3022,-0.5000
177218.5133,GROUND,-1.8125,-0.0392,9.6890,-0.3138,-0.1200,9.2100,0.1500,-0.0300,-0.5800,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0811,-0.6775,-1.6293,-0.5000
177218.5495,GROUND,-1.5625,0.0000,9.7282,-0.3138,-0.1300,9.2200,0.1600,-0.0500,-0.5800,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0573,-0.6247,-1.5960,-0.5000
177218.5847,GROUND,-0.0625,0.0000,9.7282,-0.3923,-0.1300,9.2300,0.1600,-0.0400,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0480,0.3024,-0.6368,-0.5000
177218.6190,GROUND,-0.3125,0.0000,9.6890,-0.3530,-0.1300,9.2300,0.1100,-0.0400,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0689,0.4898,-0.4283,-0.5000
177218.6542,GROUND,-1.1875,-0.0392,9.7282,-0.3923,-0.1300,9.2500,0.1700,-0.0500,-0.5500,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0528,0.0098,-0.9012,-0.5000
177218.6904,GROUND,0.2500,-0.0392,9.6497,-0.2746,-0.1500,9.2200,0.1700,-0.0600,-0.5800,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0948,0.7176,-0.1741,-0.5000
177218.7264,GROUND,0.8750,0.0000,9.7282,-0.3530,-0.1200,9.2500,0.1500,-0.0300,-0.5500,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0624,1.3468,0.4979,-0.5000
177218.7623,GROUND,1.0000,-0.0392,9.7282,-0.3530,-0.1200,9.2500,0.1500,-0.0500,-0.5700,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0501,1.6168,0.8313,-0.5000
177218.7960,GROUND,-1.7500,0.0000,9.7282,-0.3138,-0.1200,9.2200,0.1600,-0.0300,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0459,0.0014,-0.7766,-0.5000
177218.8321,GROUND,0.5000,-0.0392,9.7282,-0.3530,-0.1200,9.2200,0.1600,-0.0400,-0.5800,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0437,0.7320,0.0272,-0.5000
177218.8639,GROUND,-1.5000,0.0000,9.7674,-0.3923,-0.1200,9.2300,0.1300,-0.0300,-0.5600,0.0000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0190,-0.2088,-0.9266,-0.5000
177218.9001,GROUND,-1.1250,0.0000,9.6890,-0.3138,-0.1100,9.2200,0.1600,-0.0300,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0579,-0.3279,-1.0547,-0.5000
177218.9362,GROUND,-1.1875,-0.0392,9.6890,-0.4315,-0.1300,9.2300,0.1600,-0.0400,-0.5600,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0727,-0.4039,-1.1427,-0.5000
177218.9711,GROUND,-2.5000,0.0000,9.6890,-0.4707,-0.1100,9.2400,0.1900,-0.0200,-0.5600,0.0400,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0786,-1.2275,-2.0048,-0.5000
177219.0066,GROUND,-0.9375,-0.0392,9.6890,-0.3530,-0.1300,9.2200,0.1900,-0.0400,-0.5700,0.0500,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0804,-0.5419,-1.3471,-0.5000
177219.0428,GROUND,-0.4375,-0.0392,9.7282,-0.3923,-0.1200,9.2500,0.1600,-0.0400,-0.5700,0.0500,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0570,0.0104,-0.7803,-0.5000
177219.0767,GROUND,0.1250,-0.0392,9.7282,-0.3530,-0.1100,9.2300,0.1700,-0.0200,-0.5700,0.0300,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0480,0.5671,-0.2085,-0.5000
177219.1132,GROUND,-2.0000,0.0000,9.6890,-0.3530,-0.1100,9.2300,0.1600,-0.0200,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0692,-0.5550,-1.3324,-0.5000
177219.1491,GROUND,0.3750,0.0000,9.7282,-0.3923,-0.1400,9.2200,0.1700,-0.0400,-0.5600,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0525,0.5069,-0.2616,-0.5000
177219.1849,GROUND,-0.2500,0.0000,9.6890,-0.3530,-0.1200,9.2500,0.1600,-0.0400,-0.5500,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0707,0.5013,-0.2479,-0.5000
177219.2192,GROUND,-1.1250,-0.0392,9.7282,-0.3923,-0.1100,9.2400,0.1400,-0.0200,-0.5800,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0535,-0.0488,-0.7950,-0.5000
177219.2552,GROUND,-0.1875,-0.0392,9.7282,-0.3923,-0.1100,9.2200,0.1700,-0.0300,-0.5700,0.0200,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0467,0.3262,-0.4120,-0.5000
177219.2913,GROUND,-0.9375,-0.0392,9.7282,-0.3923,-0.1100,9.2200,0.1700,-0.0400,-0.5600,0.0300,359.6875,-8.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0443,0.0101,-0.7392,-8.5000
177219.3243,GROUND,-0.9375,-0.0392,9.7282,-0.3530,-0.1200,9.2100,0.1600,-0.0300,-0.5800,1.3000,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0433,-0.1137,-0.8643,-0.5000
177219.3610,GROUND,0.0000,-0.1569,9.6890,-0.3530,-0.1200,9.2200,0.1600,-0.0300,-0.5500,0.0100,359.6875,-0.5000,-89.1250,-0.0800,9.8000,0.1400,-0.0670,0.4270,-0.3197,-0.5000
