Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
46.9771,APOGEE,609.6968,2.6282,-7.5315,-7.2569,2.8900,-8.8400,-7.2100,1.0800,0.7700,-6.7300,224.1875,10.6250,92.8125,1.8100,-9.6200,-0.4800,-17.5021,-49.7243,608.8326,10.6250
47.0126,APOGEE,610.3218,2.3536,-11.3757,-10.5127,1.7100,-9.4300,-7.8000,-0.6700,1.0300,-6.2500,208.0625,9.7500,98.0625,1.6600,-9.5600,-1.3500,-19.7538,-48.3502,609.0166,9.7500
47.0477,APOGEE,607.3843,0.8238,-8.2376,-8.1199,0.4000,-7.8700,-8.7700,-0.9100,1.6500,-6.8700,194.1875,7.7500,101.1875,1.3200,-9.5200,-1.8900,-18.6750,-48.9085,607.2447,7.7500
47.0806,APOGEE,607.0093,0.0785,-8.1984,-9.8851,-0.5600,-7.6200,-8.9600,-1.4100,1.8700,-6.7000,173.7500,3.8750,103.8125,0.6600,-9.4900,-2.3400,-18.2385,-48.5798,606.3495,3.8750
47.1170,APOGEE,608.3218,-1.5691,-8.4337,-8.0415,-2.5100,-9.4900,-9.4500,-2.6100,0.0000,-7.0100,157.5000,0.5625,104.4375,0.0900,-9.4900,-2.4400,-18.2168,-46.9158,606.8573,0.5625
47.1528,APOGEE,605.8217,-3.1381,-10.2381,-8.7868,-3.9700,-9.1700,-6.3700,-3.5100,0.3400,-4.0300,141.2500,-2.6250,103.7500,-0.6200,-9.5200,-2.2600,-19.3242,-47.1398,605.4846,-2.6250
47.1867,APOGEE,604.5717,-3.8050,-8.9044,-6.6293,-3.6000,-8.0600,-5.5900,-2.5800,0.6700,-4.7200,120.4375,-6.1250,101.3125,-1.0500,-9.5500,-1.9200,-18.9229,-47.2926,604.1872,-6.1250
47.2208,APOGEE,601.8217,-3.2558,-9.1398,-6.2370,-4.0100,-7.8200,-4.7900,-2.6700,1.7800,-3.3400,106.0000,-7.8125,98.5625,-1.3800,-9.6200,-1.2700,-18.9154,-48.3137,601.9667,-7.8125
47.2572,APOGEE,600.8217,-3.2950,-7.1785,-4.4326,-4.6500,-8.3300,-3.0700,-2.8200,0.6700,-1.9100,106.0000,-7.8125,98.5625,-1.4200,-9.6700,-0.7400,-17.7001,-48.5348,600.4993,-7.8125
47.2897,APOGEE,596.6966,-1.4906,-6.3155,-2.4320,-2.6900,-6.8900,-0.2800,-1.4200,2.8300,-0.0400,106.0000,-7.8125,98.5625,-1.2600,-9.7200,-0.2300,-16.7031,-50.3232,597.3454,-7.8125
47.3220,APOGEE,599.0091,-1.2553,-6.2763,-0.7845,-2.2500,-7.0500,0.2500,-1.2900,2.7000,0.0800,62.5000,-4.8125,88.3750,-1.2600,-9.7200,-0.2300,-16.2970,-48.7199,597.6300,-4.8125
47.3573,APOGEE,596.5091,-1.8437,-8.7868,-0.1569,-1.0200,-6.4000,-1.0600,-0.6800,3.8500,-0.8500,52.3125,-2.2500,87.1250,-0.3800,-9.7800,0.4900,-17.6940,-48.8759,596.1741,-2.2500
47.3926,APOGEE,595.8216,2.8243,-8.2376,0.8238,1.7600,-7.7100,0.5600,1.6700,2.0800,0.0300,42.1875,0.5000,86.8750,0.0800,-9.7900,0.5200,-17.8880,-48.5868,595.2010,0.5000
47.4260,APOGEE,595.0091,4.5895,-7.5707,-2.7459,3.8000,-7.9300,-1.9900,3.1200,1.4900,-2.1200,28.4375,3.7500,88.1250,0.6400,-9.7800,0.3100,-17.5499,-48.2025,594.3345,3.7500
47.4620,APOGEE,592.1340,4.1580,-9.5713,-3.3343,2.5100,-7.4700,-4.4400,1.5800,2.2800,-4.4700,17.5000,5.4375,89.8125,1.0000,-9.7500,-0.0900,-18.6576,-49.0711,592.2022,5.4375
47.4983,APOGEE,593.0090,2.0790,-9.2183,-4.4326,2.0900,-7.5300,-5.6000,1.5200,2.0200,-3.8800,1.7500,6.5000,92.6250,1.1100,-9.7300,-0.4400,-18.8620,-48.1139,591.9605,6.5000
47.5319,APOGEE,591.5715,3.5696,-8.5514,-7.6884,2.4200,-9.1300,-8.3800,1.5200,2.0200,-3.8800,349.0625,6.3750,94.6250,1.0900,-9.7100,-0.7800,-18.5281,-47.9031,590.9768,6.3750
47.5668,APOGEE,590.9465,3.4912,-9.5713,-10.3166,-0.0400,-9.4400,-8.7500,-0.4800,1.5900,-8.0700,330.8750,5.2500,96.5625,0.9000,-9.7000,-1.1100,-19.0308,-47.4881,590.2238,5.2500
47.6027,APOGEE,588.0090,-0.2354,-8.4337,-8.9044,0.0800,-7.0700,-8.2100,-0.6100,2.6200,-6.9700,316.6875,4.0625,97.2500,0.7000,-9.7000,-1.2400,-18.5202,-48.4039,588.0936,4.0625
47.6361,APOGEE,587.0715,-1.4906,-7.8061,-8.6691,-1.7500,-6.4200,-7.5300,-0.6100,2.6200,-6.9700,297.5625,2.5625,97.2500,0.4400,-9.7100,-1.2400,-17.9370,-48.5499,586.7045,2.5625
47.6710,APOGEE,586.6340,-2.6674,-7.2961,-5.4917,-4.3600,-7.5000,-6.4400,-0.6100,2.6200,-6.9700,283.5000,1.8125,96.6250,0.3100,-9.7300,-1.1300,-17.3989,-48.0916,585.9157,1.8125
47.7046,APOGEE,584.0089,-3.5304,-7.0608,-6.5508,-3.0500,-6.0800,-4.4000,-0.6100,2.6200,-6.9700,269.9375,1.7500,95.7500,0.3000,-9.7500,-0.9900,-17.0483,-48.7422,583.9713,1.7500
47.7369,APOGEE,584.8214,-4.0011,-8.1199,-4.0011,-3.9000,-6.8100,-3.8500,-1.7300,-0.0100,-0.0100,252.6875,2.5625,94.9375,0.4300,-9.7600,-0.8400,-17.5684,-47.7113,583.7630,2.5625
47.7731,APOGEE,583.0089,-3.2558,-9.0221,-1.6475,-2.8900,-8.2700,-1.4300,-3.5400,1.4700,-0.6000,240.3125,3.7500,94.8750,0.4300,-9.7600,-0.8400,-18.3250,-47.7067,582.5541,3.7500
47.8085,APOGEE,582.3839,-0.7453,-12.5525,1.9221,0.8800,-11.7500,0.0000,0.0000,-2.0300,0.9700,228.1250,5.1250,95.6875,0.9400,-9.7000,-1.0500,-20.7957,-47.4235,581.7156,5.1250
47.8415,APOGEE,582.1964,2.1967,-10.2381,-0.2746,3.6300,-8.1700,-0.4500,2.5400,1.4700,0.9300,211.2500,6.3125,98.1875,1.0800,-9.6400,-1.3800,-20.3090,-46.7753,581.2904,6.3125
47.8752,APOGEE,582.7589,2.5497,-7.2569,-2.5497,2.8300,-7.0200,-2.2700,1.7700,2.5500,-0.4400,197.5625,6.1875,100.8125,1.0100,-9.5400,-1.9900,-18.2804,-45.4872,581.5028,6.1875
47.9116,APOGEE,582.0714,2.9420,-9.1006,-4.2365,2.4800,-6.5000,-4.0200,1.4900,3.3800,-2.6200,177.1250,4.2500,104.5000,0.7200,-9.4600,-2.4500,-18.6452,-44.7568,581.1659,4.2500
47.9463,APOGEE,580.3839,2.9028,-7.8061,-7.9238,1.1400,-6.3500,-8.5000,0.9000,3.0300,-5.6800,160.0000,1.3750,106.6875,0.2400,-9.3800,-2.8100,-17.9848,-44.8506,579.9826,1.3750
47.9797,APOGEE,579.5713,2.1967,-8.1199,-0.4707,-1.2100,-3.6700,-16.6400,-0.8200,1.1200,-1.9800,135.2500,-3.6250,107.9375,-0.6200,-9.3000,-3.0200,-17.9264,-44.7062,579.0339,-3.6250
48.0150,APOGEE,579.0713,-4.8249,-8.7475,-13.1801,-4.2800,-8.2400,-10.4800,-2.9500,1.0300,-7.5900,116.3125,-7.7500,107.2500,-1.3300,-9.2700,-2.8800,-18.2919,-44.3010,578.3711,-7.7500
48.0508,APOGEE,579.9463,-5.1387,-8.1199,-7.4923,-6.3300,-7.8900,-8.0900,-4.3500,1.3700,-5.5800,92.3125,-12.7500,104.1250,-2.1600,-9.2700,-2.3300,-18.0433,-42.9772,578.6903,-12.7500
48.0837,APOGEE,576.3838,-7.3354,-9.5713,-10.0420,-7.5900,-7.0100,-5.6700,-5.0000,2.2800,-3.9800,76.1250,-15.3125,100.2500,-2.5900,-9.3000,-1.6900,-18.8461,-44.0531,576.5678,-15.3125
48.1196,APOGEE,574.0713,-8.3160,-7.7276,-4.0796,-8.0900,-7.0500,-4.2800,-5.3400,2.3100,-3.3500,57.8125,-16.1875,94.1250,-2.7400,-9.3900,-0.6700,-18.0133,-45.2101,574.3106,-16.1875
48.1554,APOGEE,570.1337,-8.9829,-8.6691,0.5099,-7.4200,-6.9400,-0.0500,-4.8700,2.5200,-0.0800,46.0000,-15.0000,89.7500,-2.5400,-9.4700,0.0300,-18.2774,-47.3503,570.9712,-15.0000
48.1888,APOGEE,569.1962,-6.9039,-7.4138,-0.6276,-7.0300,-6.9100,0.9200,-4.9000,2.6300,0.3100,32.0000,-11.5000,85.4375,-1.9500,-9.5700,0.7600,-17.6020,-47.9677,569.1215,-11.5000
48.2250,APOGEE,567.1962,-5.4525,-8.1199,3.0597,-5.0100,-7.2600,2.3800,-3.6500,2.3800,1.3200,22.1875,-7.9375,83.7500,-1.3500,-9.6500,1.0500,-17.7804,-48.6536,567.1663,-7.9375
48.2603,APOGEE,567.0087,-5.2956,-9.0613,4.2365,-4.1800,-8.8500,3.5000,-3.4700,0.8500,2.4000,12.6875,-4.1250,83.4375,-0.5000,-9.7300,1.0600,-18.4301,-48.2751,566.3237,-4.1250
48.2942,APOGEE,564.0711,-2.6282,-9.1006,1.4906,-2.7100,-8.2300,1.5000,-2.4600,0.6800,2.9100,359.5000,0.3750,85.3125,0.0600,-9.7700,0.7900,-18.7029,-49.1898,564.1601,0.3750
48.3285,APOGEE,565.0086,-1.6083,-9.4144,-0.5099,-1.4400,-8.3500,1.2900,-1.9300,1.4300,0.9600,348.8750,2.8125,88.0625,0.0600,-9.7700,0.7900,-19.0004,-48.2188,563.9455,2.8125
48.3638,APOGEE,563.2586,-1.3337,-8.1591,-3.2558,-1.5600,-7.5600,-1.8900,-2.4100,2.1300,-1.5700,332.8750,4.1250,92.6875,0.7000,-9.7700,-0.4600,-18.3386,-48.1893,562.7745,4.1250
48.3982,APOGEE,561.1336,-0.7845,-8.8652,-3.5304,-0.5500,-7.9100,-4.4300,-1.1500,1.8100,-3.3700,319.2500,3.5000,96.1875,0.6000,-9.7200,-1.0600,-18.5223,-48.7281,560.9965,3.5000
48.4318,APOGEE,561.4461,-1.2945,-8.7475,-5.1779,-1.4900,-7.8200,-6.0400,-2.7500,2.1200,-5.1800,298.5625,0.6875,100.1250,0.1200,-9.6500,-1.7200,-18.5194,-47.9939,560.5370,0.6875
48.4679,APOGEE,561.2586,-3.8442,-8.0415,-7.4531,-5.1300,-7.7200,-5.0300,-4.7100,1.8500,-3.0100,281.4375,-2.4375,101.8750,-0.4100,-9.5800,-2.0100,-18.0819,-47.1043,560.2614,-2.4375
48.5043,APOGEE,562.0711,-6.3939,-8.5514,-8.0022,-7.9700,-8.8200,-6.0400,-6.9200,0.7000,-3.9600,257.6250,-7.3125,102.1250,-1.2400,-9.5000,-2.0400,-18.2297,-45.5761,560.6882,-7.3125
48.5376,APOGEE,561.0086,-8.7475,-9.9636,-6.7862,-9.9500,-8.6100,-6.2300,-8.1300,0.8400,-4.4500,240.0625,-10.6875,100.6875,-1.8200,-9.4600,-1.7800,-19.1593,-45.0103,560.1943,-10.6875
48.5730,APOGEE,558.4460,-10.0028,-9.3359,-5.4525,-12.2400,-8.8700,-7.0900,-9.9900,0.5700,-5.7700,218.5000,-13.8125,96.8125,-2.3400,-9.4500,-1.1300,-19.1268,-45.7239,558.3992,-13.8125
48.6085,APOGEE,558.0085,-12.2779,-9.4144,-6.0017,-12.4800,-8.8700,-3.2900,-10.0100,0.6000,-2.7800,204.4375,-14.5625,93.0625,-2.4700,-9.4700,-0.5000,-19.1626,-45.5988,557.4531,-14.5625
48.6414,APOGEE,557.1960,-8.5122,-6.6293,-0.5884,-12.2300,-8.0800,0.0100,-9.8800,1.4300,-0.0900,188.2500,-13.3125,88.1875,-2.2500,-9.5300,0.3000,-17.4550,-45.3552,556.5945,-13.3125
48.6775,APOGEE,552.3834,-8.5122,-6.7862,0.5492,-8.1000,-6.2700,0.7500,-6.2400,3.3100,-0.0100,177.6250,-10.8750,85.3750,-1.8500,-9.5900,0.7600,-16.9005,-47.4674,553.2361,-10.8750
48.7126,APOGEE,550.9459,-9.8459,-9.3359,4.1580,-8.1000,-6.2700,0.7500,-7.5800,1.6900,2.9700,167.8125,-7.6875,83.7500,-1.3100,-9.6600,1.0400,-18.2641,-48.3899,551.0611,-7.6875
48.7447,APOGEE,548.6959,-6.7470,-7.9238,1.7260,-6.4600,-7.4500,1.8200,-5.6300,2.2800,3.5000,155.3750,-2.8750,83.8125,-0.5000,-9.7300,1.0500,-17.9122,-49.3463,548.8213,-2.8750
48.7802,APOGEE,547.5084,-4.5111,-6.7862,0.3138,-4.6500,-5.5900,0.5500,-4.7100,4.1700,-0.2300,145.8750,0.3125,85.3750,0.2200,-9.7800,0.6500,-17.0745,-49.6140,547.2344,0.3125
48.8168,APOGEE,545.1958,-4.0403,-6.5901,0.4315,-3.6400,-5.8300,1.3300,-3.9700,4.0900,2.1500,132.3750,3.5625,89.0625,0.6100,-9.7800,0.1500,-16.6335,-50.2912,545.1841,3.5625
48.8504,APOGEE,544.5708,-4.5503,-8.5122,1.4906,-2.6300,-5.9500,1.6000,-3.4400,3.8000,2.0800,121.1875,4.7500,92.8125,0.8100,-9.7600,-0.4800,-17.6527,-50.1060,544.0269,4.7500
48.8837,APOGEE,543.0083,-2.0006,-7.4138,-0.2746,-1.6500,-6.7700,-0.6200,-2.4300,2.9200,0.5500,104.1250,4.0625,98.3125,0.7000,-9.6700,-1.4100,-17.3632,-50.1832,542.6180,4.0625
48.9200,APOGEE,543.6958,-2.0006,-6.6685,-0.7061,-1.6500,-6.7700,-0.6200,-2.6300,2.4000,1.5700,89.2500,1.8750,102.1875,0.3200,-9.5800,-2.0700,-16.7916,-48.9701,542.5347,1.8750
48.9533,APOGEE,543.5083,-1.6083,-7.9630,-1.0199,-2.8500,-8.3700,-0.4700,-2.5600,1.0700,2.1100,72.5000,-1.6250,105.3125,-0.2800,-9.4500,-2.5900,-17.3734,-47.8568,542.4042,-1.6250
48.9865,APOGEE,544.0708,-0.8238,-8.6691,-3.4127,-2.4200,-8.1100,-3.9400,-0.8300,0.7600,-1.8900,47.5000,-8.1250,107.6875,-1.3800,-9.2400,-2.9500,-18.0319,-46.3773,542.7290,-8.1250
49.0220,APOGEE,545.3208,-2.9420,-8.8260,-6.5508,-5.5200,-8.7700,-6.4800,-3.1800,0.3000,-3.6000,27.8125,-13.8125,107.6250,-2.3400,-9.0700,-2.8800,-18.3802,-44.3946,543.6622,-13.8125
49.0578,APOGEE,545.8208,-6.2370,-10.9834,-7.1000,-7.9200,-11.3100,-6.7200,-4.6300,-2.4100,-4.2500,2.4375,-21.3125,104.2500,-3.5700,-8.8500,-2.2500,-19.8467,-42.7526,544.3463,-21.3125
49.0912,APOGEE,543.7583,-8.5514,-10.0812,-6.4724,-9.2000,-8.6400,-4.2800,-4.8900,0.0500,-2.9000,345.6250,-26.0000,99.0000,-4.3000,-8.7000,-1.3800,-19.8498,-42.8430,543.3153,-26.0000
49.1266,APOGEE,543.6958,-9.7674,-9.4144,-2.4320,-11.6700,-8.6500,-1.5900,-6.9200,-0.0800,-1.3300,327.1250,-29.3750,88.9375,-4.8100,-8.5400,0.1500,-19.4386,-42.3368,542.9001,-29.3750
49.1622,APOGEE,544.5708,-10.9050,-7.6492,-1.5298,-10.7400,-7.5500,0.3700,-5.9800,0.8900,-1.0500,316.1250,-29.0625,80.3750,-4.8100,-8.5400,0.1500,-18.1904,-41.0205,543.3082,-29.0625
49.1942,APOGEE,545.1333,-7.9238,-6.9039,1.2553,-8.3400,-7.6000,5.3700,-4.0200,0.7800,2.7000,307.1250,-26.1875,72.3125,-4.1000,-8.3600,3.0500,-17.2530,-39.5971,543.8334,-26.1875
49.2304,APOGEE,541.7583,-9.6497,-9.2575,4.7072,-7.3700,-7.9300,7.2700,-4.4000,0.4100,6.2100,297.4375,-19.2500,64.0625,-3.2400,-8.3200,4.0400,-18.3503,-40.5940,541.9127,-19.2500
49.2659,APOGEE,541.1958,-7.7276,-8.3945,8.1199,323.1400,-8.0600,11.6800,-2.3700,0.2400,6.9500,291.5000,-12.7500,60.3125,-2.1600,-8.3100,4.7200,-18.2358,-40.7591,540.8385,-12.7500
49.2995,APOGEE,540.8208,0.3530,-8.3945,9.8459,-2.3300,-8.1400,9.0900,-1.7200,0.8000,4.6000,284.5000,-3.4375,58.2500,-0.5900,-8.3200,5.1400,-18.1919,-40.4894,540.2009,-3.4375
49.3352,APOGEE,536.1332,-0.1569,-8.8652,9.6105,0.7300,-8.5500,12.0600,0.1400,-0.1900,6.9700,279.5000,3.4375,58.6250,0.9700,-8.3700,5.0100,-18.4669,-42.6901,537.0039,3.4375
49.3715,APOGEE,533.8831,1.6867,-8.0807,7.1000,2.5500,-8.0100,10.3900,1.1000,1.4900,2.2700,272.8750,11.8750,61.4375,2.0200,-8.4300,4.5800,-18.0868,-44.2566,534.3712,11.8750
49.4062,APOGEE,534.2582,3.9227,-8.3945,4.6680,4.6700,-6.9700,5.9500,1.1000,1.4900,2.2700,267.6250,17.1250,65.1250,2.8900,-8.5000,3.9400,-18.1350,-43.9545,533.6220,17.1250
49.4383,APOGEE,530.0081,4.3542,-6.6685,2.4713,4.0700,-6.5800,5.3700,0.5200,1.9900,2.2300,259.9375,22.3125,71.6875,3.7200,-8.6100,2.8400,-17.0874,-45.7569,530.6618,22.3125
49.4741,APOGEE,527.6331,4.7072,-7.5315,2.3928,4.0900,-5.9600,2.5900,0.0000,2.7300,0.6600,253.3750,24.6250,77.5000,4.0900,-8.7000,1.9200,-17.2204,-47.1458,528.0420,24.6250
49.5097,APOGEE,526.4455,8.0807,-8.5906,0.3138,9.0300,-7.7100,1.3200,4.8000,1.0800,0.3500,243.1875,25.4375,85.6875,4.2100,-8.8300,0.6500,-17.9255,-47.6490,526.3063,25.4375
49.5433,APOGEE,525.6330,6.5116,-6.9823,-1.9613,5.3100,-7.2000,-1.4400,1.2800,1.7300,-1.2000,234.3750,24.1875,91.5000,4.0200,-8.9300,-0.2400,-17.2007,-47.5765,525.1515,24.1875
49.5783,APOGEE,525.0705,4.7072,-7.8845,-1.8044,4.3200,-7.2000,-1.9500,0.6800,1.8400,-0.9200,220.5625,20.6250,97.9375,3.4600,-9.0800,-1.2700,-17.4813,-47.1428,524.3727,20.6250
49.6141,APOGEE,522.7580,2.7066,-8.0415,-3.0989,3.5200,-7.3200,-1.1000,-0.0800,1.0200,0.6600,208.6875,16.8750,101.5625,2.8500,-9.1900,-1.8800,-17.6858,-47.6571,522.6273,16.8750
49.6471,APOGEE,520.0079,2.6674,-8.0807,-2.6674,1.1800,-7.8100,-4.0500,-0.9300,1.4700,-1.7100,208.6875,16.8750,101.5625,2.1200,-9.2800,-2.3300,-17.7884,-48.7744,520.2397,16.8750
49.6821,APOGEE,519.8829,-1.5298,-8.8260,-3.8834,-2.3500,-8.0600,-3.1900,-0.9300,1.4700,-1.7100,176.6875,6.1250,105.5625,2.1200,-9.2800,-2.3300,-18.2877,-48.5083,519.2684,6.1250
49.7147,APOGEE,518.3829,-4.8249,-9.4928,-1.2553,-7.1300,-10.0000,-0.1200,-7.4000,-0.5500,2.4700,162.3750,1.5625,105.3125,0.2700,-9.4500,-2.5900,-18.8906,-48.5884,517.9631,1.5625
49.7485,APOGEE,517.8204,-7.2569,-11.3365,-0.3923,-10.3100,-13.0200,2.2100,-9.8900,-3.5200,4.6000,148.6250,-2.4375,104.1250,-0.6100,-9.5100,-2.3000,-20.2603,-48.2560,517.1248,-2.4375
49.7851,APOGEE,516.6954,-8.7868,-10.3558,2.0790,-7.8800,-8.8000,2.7100,-6.7900,0.7400,4.6700,131.9375,-6.3750,101.5625,-1.0900,-9.5400,-1.9500,-20.1774,-48.1264,516.1104,-6.3750
49.8206,APOGEE,515.5079,-6.4724,-7.9630,2.4320,-7.6500,-8.2500,5.9000,-6.2200,1.3200,7.4700,120.8125,-8.3125,99.2500,-1.4200,-9.5700,-1.5600,-18.6669,-48.0710,514.9923,-8.3125
49.8537,APOGEE,512.5078,-7.9238,-10.6304,3.2950,-7.5500,-10.3800,4.6900,-4.3200,-1.5500,5.7000,120.8125,-8.3125,99.2500,-1.6500,-9.6000,-1.0500,-19.7389,-49.1592,512.6803,-8.3125
49.8876,APOGEE,511.0703,-5.3348,-11.8857,1.8829,-7.5500,-10.3800,4.6900,-1.4000,-2.4700,4.6400,98.2500,-9.8750,94.1875,-1.6800,-9.6300,-0.7100,-20.9240,-49.7380,510.9079,-9.8750
49.9221,APOGEE,509.0703,-3.5696,-17.6912,4.9033,-7.5500,-10.3800,4.6900,-2.1900,-5.3300,4.7000,89.5625,-9.6250,92.5000,-1.6000,-9.6600,-0.3400,-24.9647,-50.5583,508.9794,-9.6250
49.9545,APOGEE,508.1328,-2.8635,-12.6702,4.4718,-2.1800,-11.0000,5.4900,0.2100,-0.9700,4.2200,78.3125,-8.7500,90.9375,-1.4900,-9.6900,-0.1600,-23.4047,-50.7846,507.6677,-8.7500
49.9894,APOGEE,507.4452,0.4315,-8.9437,3.7658,0.7600,-8.5000,1.9400,2.1400,1.2000,1.9900,69.9375,-8.0625,90.3125,-1.3400,-9.7100,-0.0200,-20.5057,-50.5286,506.7475,-8.0625
50.0254,APOGEE,504.8202,1.4514,-9.8851,4.1580,-1.3700,-8.9500,1.6900,0.0100,-2.1800,5.0500,58.5625,-7.2500,89.8750,-1.2400,-9.7200,0.0100,-19.9805,-51.2506,504.7482,-7.2500
50.0593,APOGEE,503.4452,-2.7066,-8.4337,3.4912,-4.1500,-7.7800,2.6900,-2.9800,1.9500,2.6800,49.8750,-6.8125,89.9375,-1.1700,-9.7300,0.0000,-18.8827,-51.5453,503.1404,-6.8125
50.0921,APOGEE,502.5077,-3.4912,-8.3945,1.9613,-3.5000,-7.6100,2.0100,-2.3800,2.1200,2.0500,38.0000,-6.4375,90.3125,-1.1000,-9.7400,-0.0500,-18.4391,-51.3947,501.9493,-6.4375
50.1285,APOGEE,501.8202,-2.5497,-9.4536,-2.4713,-1.2500,-8.1200,-1.5900,-0.1700,1.6100,-1.4700,28.8750,-6.2500,90.6875,-1.0700,-9.7400,-0.1200,-18.9241,-50.9506,501.0815,-6.2500
50.1644,APOGEE,499.7576,-1.2553,-9.5321,-0.2746,-1.7400,-9.3000,0.3600,-0.6500,0.4300,0.5400,19.5625,-6.3750,91.0000,-1.1000,-9.7400,-0.1900,-19.1581,-51.2565,499.4654,-6.3750
50.1978,APOGEE,498.5076,-1.8437,-9.0613,1.1376,-2.7700,-7.0700,0.6700,-1.6100,2.6600,0.9100,6.8125,-6.7500,91.3750,-1.1500,-9.7300,-0.2300,-18.9564,-51.3281,498.0728,-6.7500
50.2329,APOGEE,498.8826,-4.1580,-9.5321,-2.3144,-4.4700,-8.9400,-0.6400,-3.2500,0.7800,-0.3800,353.8125,-7.3125,91.5625,-1.2400,-9.7200,-0.2600,-19.1700,-50.3236,497.7967,-7.3125
50.2688,APOGEE,496.8201,-3.4912,-8.5906,-2.6674,-4.1800,-7.7800,-2.4700,-1.7700,2.3400,326.9400,344.0000,-7.6875,91.4375,-1.3100,-9.7100,-0.2400,-18.6701,-50.4239,496.4080,-7.6875
50.3020,APOGEE,495.7576,-3.6088,-10.5127,-0.9414,-4.1200,-9.8400,0.2900,-2.7300,-0.1300,0.4800,334.2500,-8.0625,91.1250,-1.3900,-9.7000,-0.1600,-19.6670,-50.3389,495.2224,-8.0625
50.3386,APOGEE,494.1950,-5.1779,-9.0221,-0.5492,-4.2800,-7.2000,-0.1300,-2.8400,2.4900,-0.0400,334.2500,-8.0625,91.1250,-1.4400,-9.6900,-0.0800,-19.1266,-50.4856,493.7981,-8.0625
50.3722,APOGEE,493.9450,-6.2370,-9.7674,-1.9221,-4.1900,-6.6700,-0.6100,-2.7400,3.0200,-0.6300,311.7500,-8.4375,89.8750,-1.4400,-9.6900,0.0100,-19.3806,-49.9126,493.1152,-8.4375
50.4065,APOGEE,491.7575,-3.6873,-10.6304,-1.3337,-3.2600,-10.5300,-0.2500,-1.4400,-4.4100,-1.4600,299.3125,-8.1875,89.0000,-1.4000,-9.7000,0.1600,-20.0112,-50.2913,491.4916,-8.1875
50.4416,APOGEE,488.3200,-2.7066,-13.1017,3.5304,-2.0000,-7.4100,-2.8800,-0.6600,2.2900,-3.1400,290.1250,-7.8125,88.4375,-1.3300,-9.7100,0.2600,-21.7798,-51.8126,488.7108,-7.8125
50.4777,APOGEE,489.2575,-4.3542,-11.3757,0.4315,-4.4000,-10.2200,0.3300,-3.1400,-0.5000,0.0000,277.9375,-7.1875,87.8125,-1.2200,-9.7200,0.3600,-21.3879,-51.0642,488.2640,-7.1875
50.5112,APOGEE,486.8199,-4.8249,-10.4735,-0.7061,-4.1900,-9.2600,0.7200,-3.0700,0.4600,0.3100,268.8750,-6.5000,87.5625,-1.1200,-9.7300,0.4000,-20.6810,-51.5168,486.5690,-6.5000
50.5446,APOGEE,486.8824,-0.8238,-11.5326,1.0591,-1.5400,-10.3300,2.1300,-0.5300,-0.5900,1.7100,256.7500,-5.6250,87.5625,-1.1200,-9.7300,0.4000,-21.0652,-50.8887,485.9768,-5.6250
50.5799,APOGEE,484.0074,0.1961,-10.0812,1.0983,-0.2500,-9.2900,1.8600,0.9200,-0.9700,1.5400,247.5000,-5.1875,87.8125,-0.8900,-9.7500,0.3700,-20.3154,-51.6483,483.9509,-5.1875
50.6155,APOGEE,482.9449,0.5492,-12.5917,-2.1575,-0.2500,-11.1300,0.4400,0.6000,-1.3700,0.1300,237.8750,-5.0000,88.1250,-0.8600,-9.7600,0.2900,-21.5804,-51.8217,482.5201,-5.0000
50.6492,APOGEE,483.5074,-0.6276,-10.8658,-2.7851,-0.1900,-8.3900,-1.3800,0.8400,1.4500,-2.6400,224.6875,-5.2500,88.4375,-0.9000,-9.7600,0.2600,-20.9965,-50.7924,482.3522,-5.2500
50.6850,APOGEE,482.4449,-0.4707,-10.8658,-2.7066,-0.8200,-8.3400,-2.7300,0.1500,1.4000,-3.0100,211.0625,-5.8750,88.2500,-1.0000,-9.7500,0.2900,-20.7737,-50.3184,481.6346,-5.8750
50.7214,APOGEE,482.3199,-2.6282,-11.5326,-2.9420,-3.4700,-11.6900,-4.1000,-2.3800,-1.9600,-4.5000,200.8125,-6.3750,87.6250,-1.0800,-9.7300,0.3900,-21.1006,-49.4970,481.2962,-6.3750
50.7550,APOGEE,479.0073,-4.0403,-12.7486,-4.6287,-4.2700,-11.0900,-4.6100,-3.1300,-1.3600,-5.1800,190.7500,-6.6250,86.6250,-1.1400,-9.7100,0.6400,-21.9775,-50.5260,479.0869,-6.6250
50.7915,APOGEE,479.0073,-4.2757,-12.7879,-3.4127,-4.1700,-11.0500,-0.9800,-3.1300,-1.3600,-5.1800,177.8750,-6.3750,84.6250,-1.0900,-9.7000,0.9000,-22.3363,-50.2160,478.2633,-6.3750
50.8255,APOGEE,477.1323,-3.9227,-11.2973,-1.0983,-3.6500,-9.8400,1.8500,-2.6900,-0.1500,0.6600,168.7500,-5.5625,83.0000,-0.9500,-9.6800,1.1800,-21.5524,-50.5341,476.7760,-5.5625
