Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
121.5733,GROUND,-1.6250,0.9807,9.5321,0.3138,0.9900,9.6400,0.8800,-0.0300,-0.0700,0.0200,104.3750,6.0000,-84.9375,1.0200,9.7100,0.8600,-9.5707,-10.3051,-1.4404,-84.9375
121.6090,GROUND,-0.6875,0.9807,9.4928,0.4315,0.9900,9.6500,0.9000,-0.0400,-0.0500,-0.0200,104.4375,5.9375,-84.7500,1.0100,9.7100,0.8800,-9.4497,-9.9538,-1.0999,-84.7500
121.6439,GROUND,0.1250,0.9807,9.6105,0.4315,0.9400,9.6600,0.9400,-0.0600,-0.0400,0.0500,104.5000,5.9375,-84.7500,1.0100,9.7100,0.8900,-9.4034,-9.3099,-0.4600,-84.7500
121.6797,GROUND,-2.1250,0.9807,9.6497,0.3923,0.9600,9.6800,0.8200,-0.0400,-0.0200,-0.0600,104.5000,5.8750,-84.7500,1.0100,9.7100,0.8800,-9.4104,-10.4428,-1.6301,-84.7500
121.7140,GROUND,-1.8750,0.9414,9.6890,0.3530,0.9200,9.7300,0.7400,-0.0900,0.0100,-0.1200,104.5000,5.8750,-84.8125,1.0100,9.7100,0.8700,-9.4371,-10.6975,-1.9257,-84.8125
121.7500,GROUND,0.3750,0.9414,9.6105,0.1961,0.9500,9.6600,0.7000,-0.0400,-0.0500,-0.1200,104.5000,5.8750,-84.9375,1.0100,9.7100,0.8500,-9.5439,-9.4236,-0.6098,-84.9375
121.7836,GROUND,-1.0000,0.9807,9.5713,0.1569,0.9600,9.6700,0.7200,-0.0400,-0.0400,-0.1100,104.5000,5.8750,-85.0000,1.0100,9.7100,0.8400,-9.6093,-9.7847,-0.9739,-85.0000
121.8170,GROUND,-1.3750,0.9807,9.6497,0.1569,0.9600,9.7600,0.6100,-0.0200,0.0500,-0.1800,104.5000,5.8750,-85.0625,1.0100,9.7100,0.8200,-9.6343,-10.1557,-1.3577,-85.0625
121.8526,GROUND,-0.9375,0.9807,9.6105,0.1177,1.0000,9.6800,0.6400,0.0000,-0.0300,-0.1800,104.5000,5.8750,-85.1250,1.0100,9.7100,0.8200,-9.6680,-10.0112,-1.2299,-85.1250
121.8886,GROUND,-2.0625,1.0199,9.5713,0.0785,1.0300,9.6700,0.6200,0.0000,-0.0300,-0.2100,104.5000,5.8750,-85.1250,1.0100,9.7100,0.8200,-9.7053,-10.6348,-1.8830,-85.1250
121.9226,GROUND,-1.8750,1.0591,9.6105,0.1177,1.0500,9.6800,0.6600,0.0400,-0.0300,-0.1500,104.5000,5.8750,-85.1250,1.0100,9.7100,0.8200,-9.6951,-10.7395,-2.0175,-85.1250
121.9576,GROUND,0.3125,1.0591,9.5713,0.2354,1.0300,9.6100,0.7200,0.0100,-0.1100,-0.1000,104.4375,5.9375,-85.1250,1.0200,9.7100,0.8200,-9.6182,-9.4150,-0.6893,-85.1250
121.9931,GROUND,-0.5625,1.1376,9.5321,0.2354,1.0700,9.7000,0.6900,0.0500,0.0000,-0.1300,104.3750,6.0000,-85.1250,1.0200,9.7100,0.8200,-9.5891,-9.4675,-0.7364,-85.1250
122.0291,GROUND,-1.3125,1.0983,9.6497,0.1569,1.0300,9.7000,0.7200,0.0200,0.0000,-0.0800,104.3750,6.0000,-85.1250,1.0200,9.7100,0.8200,-9.6266,-9.9502,-1.2243,-85.1250
122.0641,GROUND,-0.6250,1.1376,9.6105,0.1569,1.0500,9.6700,0.6600,0.0200,-0.0400,-0.1600,104.3750,6.0000,-85.1250,1.0200,9.7100,0.8200,-9.6408,-9.7007,-0.9795,-85.1250
122.0997,GROUND,-1.6875,1.0591,9.6890,0.1569,1.0000,9.7100,0.6600,0.0000,-0.0200,-0.1200,104.3750,6.0000,-85.1250,1.0200,9.7100,0.8200,-9.6464,-10.2577,-1.5526,-85.1250
122.1344,GROUND,-1.3750,1.0199,9.6497,0.0785,0.9500,9.7200,0.7000,-0.0600,0.0000,-0.1200,104.4375,5.9375,-85.0625,1.0200,9.7100,0.8300,-9.6969,-10.2713,-1.5670,-85.0625
122.1672,GROUND,1.1250,0.9807,9.5713,0.1961,0.9900,9.6800,0.7400,-0.0100,-0.0200,-0.0900,104.5000,5.9375,-85.0000,1.0100,9.7100,0.8400,-9.6431,-8.7346,-0.0077,-85.0000
122.2037,GROUND,-0.4375,0.9807,9.6497,0.2354,0.9900,9.7200,0.7700,-0.0100,0.0100,-0.0700,104.5000,5.8750,-84.9375,1.0000,9.7100,0.8500,-9.5987,-9.1488,-0.3975,-84.9375
122.2397,GROUND,0.1250,1.0591,9.6105,0.3138,1.0300,9.6500,0.8100,0.0200,-0.0600,-0.0500,104.5625,5.8750,-84.8750,1.0000,9.7100,0.8600,-9.5332,-8.9707,-0.1833,-84.8750
122.2732,GROUND,0.1875,0.9807,9.5713,0.2354,1.0000,9.6300,0.7900,0.0000,-0.0800,-0.0700,104.5625,5.8750,-84.8750,1.0000,9.7100,0.8700,-9.5566,-8.8887,-0.0660,-84.8750
122.3077,GROUND,-2.1250,1.0591,9.6497,0.1961,1.0400,9.6800,0.7500,0.0400,-0.0300,-0.1100,104.5625,5.8750,-84.8750,1.0000,9.7100,0.8600,-9.5902,-10.2920,-1.4844,-84.8750
122.3432,GROUND,-0.1875,1.0199,9.6105,0.1961,0.9700,9.6500,0.7500,-0.0300,-0.0600,-0.1100,104.5625,5.8750,-84.8750,1.0000,9.7100,0.8600,-9.6025,-9.6204,-0.7995,-84.8750
122.3777,GROUND,0.2500,1.0199,9.6105,0.1961,1.0000,9.7000,0.7200,0.0000,0.0000,-0.1300,104.5625,5.8750,-84.9375,1.0000,9.7100,0.8500,-9.6073,-9.1001,-0.2668,-84.9375
122.4139,GROUND,-2.1250,0.9807,9.6890,0.1569,0.9500,9.7200,0.7300,-0.0500,0.0100,-0.1100,104.5625,5.8750,-84.9375,1.0000,9.7100,0.8500,-9.6337,-10.3774,-1.5598,-84.9375
122.4490,GROUND,-0.8125,1.0591,9.6105,0.1961,1.0100,9.6600,0.7100,0.0000,-0.0300,-0.1000,104.5625,5.8750,-84.9375,1.0000,9.7100,0.8500,-9.6192,-10.0276,-1.2269,-84.9375
122.4847,GROUND,0.5625,1.0199,9.6497,0.1569,1.0300,9.7000,0.7100,0.0300,-0.0100,-0.1300,104.5625,5.8750,-84.9375,1.0000,9.7100,0.8500,-9.6378,-9.0843,-0.2245,-84.9375
122.5181,GROUND,0.2500,0.9807,9.6497,0.1569,0.9700,9.7200,0.7100,-0.0200,0.0000,-0.1400,104.5625,5.8750,-84.9375,1.0000,9.7100,0.8500,-9.6451,-8.9349,-0.0486,-84.9375
122.5543,GROUND,-1.1875,1.0199,9.6105,0.2354,0.9900,9.6500,0.7200,0.0000,-0.0600,-0.1300,104.5625,5.8750,-84.9375,1.0000,9.7100,0.8600,-9.5996,-9.7857,-0.8890,-84.9375
122.5904,GROUND,-0.5000,1.0591,9.6105,0.2354,1.0000,9.7200,0.7100,0.0200,-0.0100,-0.1000,104.5625,5.8750,-84.8750,1.0000,9.7100,0.8600,-9.5820,-9.6680,-0.7736,-84.8750
122.6259,GROUND,-0.8750,1.0591,9.6105,0.1961,1.0000,9.7000,0.7100,0.0000,-0.0100,-0.1500,104.5625,5.8750,-84.8750,1.0000,9.7100,0.8600,-9.5996,-9.8568,-0.9691,-84.8750
122.6622,GROUND,-0.6875,0.9807,9.5713,0.1961,0.9700,9.6800,0.7400,0.0100,-0.0600,-0.1400,104.5625,5.8750,-84.8125,1.0000,9.7100,0.8700,-9.6063,-9.8045,-0.9228,-84.8125
122.6977,GROUND,-1.6250,1.0199,9.6105,0.1961,1.0100,9.6900,0.7400,0.0100,-0.0100,-0.1200,104.5625,5.8125,-84.8125,1.0000,9.7100,0.8700,-9.6089,-10.3687,-1.5021,-84.8125
122.7347,GROUND,-1.6875,1.0199,9.6497,0.1961,1.0100,9.6900,0.7300,0.0100,-0.0200,-0.1400,104.5625,5.8125,-84.8125,1.0000,9.7100,0.8700,-9.6099,-10.5909,-1.7495,-84.8125
122.7682,GROUND,0.5000,0.9807,9.5713,0.1961,0.9500,9.7000,0.7600,-0.0300,0.0000,-0.1100,104.6250,5.8125,-84.7500,0.9900,9.7100,0.8800,-9.6099,-9.3245,-0.4723,-84.7500
122.8040,GROUND,-0.9375,0.9414,9.6497,0.2746,0.9500,9.6800,0.7000,-0.0400,-0.0200,-0.1800,104.6250,5.7500,-84.7500,0.9900,9.7100,0.8800,-9.5618,-9.7380,-0.8867,-84.7500
122.8385,GROUND,0.7500,0.9414,9.6105,0.1961,0.9300,9.6900,0.7300,-0.0500,-0.0200,-0.1600,104.6875,5.7500,-84.6875,0.9800,9.7100,0.8900,-9.5917,-8.9130,0.0241,-84.6875
122.8713,GROUND,-2.1875,0.9807,9.6105,0.1961,0.9600,9.6800,0.7500,-0.0300,-0.0200,-0.1500,104.6875,5.7500,-84.6250,0.9800,9.7100,0.9000,-9.6036,-10.3841,-1.4886,-84.6250
122.9067,GROUND,-0.0625,0.9807,9.6105,0.2354,0.9400,9.6500,0.7500,-0.0400,-0.0500,-0.1500,104.6875,5.7500,-84.6250,0.9800,9.7100,0.9100,-9.5834,-9.6177,-0.7290,-84.6250
122.9429,GROUND,-0.5625,1.0199,9.6105,0.1961,0.9600,9.6800,0.7400,-0.0300,-0.0200,-0.1400,104.6875,5.7500,-84.5625,0.9800,9.7100,0.9100,-9.6001,-9.6418,-0.7533,-84.5625
122.9787,GROUND,-1.8125,0.9807,9.6105,0.1961,1.0100,9.7000,0.8000,0.0200,-0.0100,-0.1100,104.6875,5.7500,-84.5625,0.9800,9.7100,0.9100,-9.6066,-10.4257,-1.5527,-84.5625
123.0146,GROUND,-1.2500,1.0199,9.6105,0.1961,1.0100,9.6700,0.7600,0.0200,-0.0400,-0.1500,104.6875,5.7500,-84.5625,0.9800,9.7100,0.9100,-9.6089,-10.3511,-1.4986,-84.5625
123.0496,GROUND,-2.5625,1.0199,9.6497,0.2354,1.0600,9.6400,0.8100,0.0700,-0.0700,-0.0900,104.6875,5.7500,-84.5625,0.9900,9.7100,0.9100,-9.5858,-11.1162,-2.3089,-84.5625
123.0854,GROUND,-0.3750,1.1376,9.5321,0.1961,1.0900,9.6800,0.8100,0.1000,-0.0200,-0.1000,104.6250,5.7500,-84.5625,0.9900,9.7100,0.9100,-9.6008,-10.0659,-1.2299,-84.5625
123.1192,GROUND,-0.8750,1.1376,9.6890,0.2354,1.0800,9.7700,0.7100,0.0900,0.0600,-0.2000,104.6250,5.7500,-84.6250,0.9800,9.7100,0.9100,-9.5824,-9.9679,-1.1428,-84.6250
123.1555,GROUND,-0.6875,1.0199,9.6497,0.1569,0.9100,9.6500,0.6900,-0.0600,-0.0600,-0.2000,104.6250,5.6875,-84.6250,0.9700,9.7100,0.9000,-9.6239,-9.8152,-0.9841,-84.6250
123.1900,GROUND,-0.9375,0.9414,9.5713,0.2354,0.9000,9.7300,0.7500,-0.0500,0.0200,-0.1500,104.6875,5.6250,-84.6250,0.9500,9.7100,0.9000,-9.5913,-9.9128,-1.0797,-84.6250
123.2237,GROUND,-1.1875,0.9414,9.6890,0.1961,0.9200,9.7300,0.6700,0.0100,0.0000,-0.2100,104.8125,5.5000,-84.5625,0.9400,9.7100,0.9100,-9.6032,-10.1023,-1.2814,-84.5625
123.2596,GROUND,-0.0625,1.0199,9.6105,0.1177,0.9900,9.6700,0.6400,0.0700,-0.0300,-0.2800,104.9375,5.3750,-84.5000,0.9100,9.7100,0.9300,-9.6560,-9.4804,-0.6451,-84.5000
123.2945,GROUND,-0.4375,0.8238,9.6105,0.1177,0.8700,9.6300,0.6500,-0.0100,-0.0800,-0.2800,105.1250,5.1875,-84.4375,0.8800,9.7200,0.9400,-9.6763,-9.4914,-0.6321,-84.4375
123.3276,GROUND,-1.7500,0.8630,9.6105,0.1177,0.8100,9.7200,0.7700,-0.0500,0.0000,-0.1900,105.2500,5.0000,-84.3125,0.8600,9.7200,0.9600,-9.6842,-10.2971,-1.4617,-84.3125
123.3625,GROUND,-1.7500,0.7453,9.6105,0.3138,0.7600,9.7200,0.8800,-0.0700,0.0000,-0.1000,105.5000,4.8125,-84.1250,0.8200,9.7200,0.9900,-9.5659,-10.5863,-1.7787,-84.1250
123.3976,GROUND,-1.9375,0.7061,9.7282,0.3530,0.6800,9.7400,0.8600,-0.1100,0.0200,-0.1600,105.6250,4.6250,-83.9375,0.7900,9.7200,1.0200,-9.4965,-10.7863,-2.0114,-83.9375
123.4310,GROUND,0.5625,0.6669,9.5713,0.3923,0.7000,9.6600,0.9800,-0.0600,-0.0500,-0.0700,105.8750,4.3750,-83.6875,0.7500,9.7100,1.0600,-9.4453,-9.3033,-0.5328,-83.6875
123.4671,GROUND,-0.7500,0.8630,9.6105,0.6276,0.8900,9.6800,1.2300,0.1600,-0.0200,0.1400,105.9375,4.2500,-83.5625,0.7300,9.7100,1.0800,-9.2807,-9.5624,-0.7948,-83.5625
123.5029,GROUND,-1.7500,1.0591,9.6105,0.7845,1.0100,9.6800,1.2700,0.3100,-0.0200,0.1600,106.1875,3.9375,-83.4375,0.6800,9.7100,1.1000,-9.1210,-10.2501,-1.5192,-83.4375
123.5370,GROUND,-0.6875,0.9022,9.5713,0.5492,0.7600,9.5700,0.8400,0.1200,-0.1400,-0.2500,106.3750,3.7500,-83.5000,0.6400,9.7200,1.1000,-9.2052,-9.8575,-1.1251,-83.5000
123.5708,GROUND,-0.8125,0.6669,9.5321,0.1177,0.5300,9.6700,0.5400,-0.0500,-0.0400,-0.5500,106.8125,3.3125,-83.5625,0.5700,9.7200,1.0900,-9.5041,-9.7802,-1.0623,-83.5625
123.6070,GROUND,-2.6875,0.3530,9.7282,-0.0785,0.3400,9.7300,0.5600,-0.1700,0.0000,-0.5400,107.0625,3.0000,-83.5000,0.5100,9.7300,1.1000,-9.7397,-10.9048,-2.2180,-83.5000
123.6424,GROUND,-0.4375,0.2354,9.6890,0.0785,0.2900,9.7500,0.8000,-0.1600,0.0200,-0.3300,107.3125,2.6875,-83.2500,0.4500,9.7200,1.1600,-9.7323,-9.9580,-1.2313,-83.2500
123.6754,GROUND,0.2500,0.2354,9.6497,0.4707,0.3100,9.7200,1.1400,-0.0600,0.0100,-0.0100,107.6250,2.3750,-90.7500,0.4100,9.7100,1.2300,-9.4871,-9.1798,-0.4292,-90.7500
123.7110,GROUND,0.1250,0.3138,9.5713,0.7845,0.3000,9.5900,1.3200,-0.0600,-0.1100,0.0100,107.8750,2.1250,-82.1875,0.3600,9.7000,1.3300,-9.1996,-8.9587,-0.2061,-82.1875
123.7480,GROUND,-1.0625,0.2354,9.4144,0.9414,0.2800,9.5300,1.4400,-0.0400,-0.1700,0.0500,108.0000,1.9375,-81.8125,0.3300,9.7000,1.3800,-8.9930,-9.5918,-0.8585,-81.8125
123.7814,GROUND,-1.4375,0.2746,9.5321,1.0983,0.2800,9.6600,1.5200,-0.0100,-0.0300,0.1000,108.1250,1.7500,-81.6250,0.2900,9.6900,1.4200,-8.8171,-10.0510,-1.3527,-81.6250
123.8170,GROUND,-0.1875,0.1177,9.6105,1.1376,0.1200,9.6700,1.4300,-0.1300,-0.0200,0.0000,108.2500,1.5000,-81.5625,0.2600,9.6900,1.4200,-8.7254,-9.4342,-0.7480,-81.5625
123.8516,GROUND,-1.1250,0.0392,9.6105,0.9807,0.0400,9.6300,1.3800,-0.2000,-0.0600,-0.0300,108.3750,1.4375,-81.6250,0.2400,9.7000,1.4100,-8.7876,-9.7589,-1.1022,-81.6250
123.8846,GROUND,-0.8125,0.0392,9.5713,0.8238,0.1000,9.6300,1.2400,-0.1200,-0.0600,-0.1000,108.3750,1.3750,-81.8125,0.2400,9.7000,1.3900,-8.9082,-9.6843,-1.0493,-81.8125
123.9202,GROUND,-0.6875,0.0785,9.5321,0.7061,0.1000,9.6400,1.2200,-0.1400,-0.0600,-0.1400,108.3125,1.4375,-81.9375,0.2500,9.7000,1.3700,-9.0270,-9.5645,-0.9515,-81.9375
123.9562,GROUND,-1.1875,0.0785,9.6105,0.5884,0.1600,9.6600,1.1300,-0.0800,-0.0200,-0.1900,108.1250,1.6250,-82.1250,0.2800,9.7100,1.3400,-9.1452,-9.8159,-1.2205,-82.1250
123.9896,GROUND,-1.7500,0.1961,9.5713,0.5492,0.2600,9.6600,1.1600,-0.0600,-0.0500,-0.1400,107.9375,1.8750,-82.2500,0.3200,9.7100,1.3100,-9.2146,-10.2366,-1.6760,-82.2500
124.0226,GROUND,-0.5625,0.2746,9.6497,0.5099,0.3200,9.7000,1.1300,-0.0400,0.0000,-0.1500,107.7500,2.1250,-82.3750,0.3800,9.7100,1.2800,-9.2651,-9.6664,-1.1093,-82.3750
124.0579,GROUND,-1.3125,0.3530,9.5713,0.5884,0.4300,9.6700,1.2200,0.0500,-0.0500,-0.0600,107.4375,2.5625,-82.5000,0.4300,9.7100,1.2600,-9.2361,-9.9005,-1.3573,-82.5000
124.0909,GROUND,-1.1875,0.5492,9.6105,0.5884,0.6100,9.6900,1.2200,0.1200,-0.0200,-0.0200,107.1875,2.8125,-82.6250,0.4800,9.7100,1.2500,-9.2250,-9.9122,-1.3734,-82.6250
124.1241,GROUND,-1.5000,0.7061,9.5713,0.6669,0.6700,9.6800,1.1800,0.1400,-0.0300,-0.0400,106.8750,3.1250,-82.8125,0.5400,9.7100,1.2200,-9.1723,-10.0981,-1.5868,-82.8125
124.1600,GROUND,-0.3125,0.7061,9.6105,0.5492,0.6400,9.6900,1.0300,0.0700,-0.0100,-0.1500,106.6875,3.3125,-82.9375,0.5700,9.7100,1.1900,-9.2247,-9.4292,-0.9126,-82.9375
124.1942,GROUND,-0.6250,0.6669,9.6105,0.4315,0.6000,8.4600,0.8800,0.0100,0.0200,-0.2600,106.5625,3.4375,-83.1875,0.5900,9.7200,1.1400,-9.3176,-9.3778,-0.8499,-83.1875
124.2277,GROUND,-1.4375,0.5099,9.7282,0.3923,0.5200,9.7100,0.8500,-0.0300,-0.0300,-0.2200,106.4375,3.5625,-83.4375,0.6000,9.7200,1.1100,-9.3775,-9.8695,-1.3503,-83.4375
124.2644,GROUND,-1.0000,0.6276,9.6497,0.2746,0.6500,9.7000,0.8400,0.0300,-0.0200,-0.2400,106.3125,3.6250,-83.6250,0.6200,9.7200,1.0800,-9.4729,-9.7653,-1.2596,-83.6250
124.2997,GROUND,-2.0625,0.7061,9.5713,0.3138,0.7200,9.6100,0.8200,0.0700,-0.1100,-0.2300,106.2500,3.7500,-83.7500,0.6400,9.7200,1.0600,-9.4853,-10.3642,-1.8883,-83.7500
124.3331,GROUND,-2.5625,0.7453,9.5713,0.2746,0.7400,9.6300,0.8200,0.0800,-0.0900,-0.2200,106.1250,3.8750,-83.8125,0.6700,9.7200,1.0400,-9.5142,-10.8891,-2.4540,-83.8125
124.3692,GROUND,-1.0000,0.7453,9.6497,0.3138,0.7800,9.7700,0.8800,0.0900,0.0400,-0.1500,106.0000,4.0000,-83.8750,0.6800,9.7200,1.0400,-9.5008,-10.0883,-1.6793,-83.8750
124.4042,GROUND,-0.7500,0.7453,9.6890,0.3138,0.6900,9.7400,0.8300,0.0000,0.0100,-0.1900,106.0000,4.0000,-83.8750,0.7000,9.7200,1.0300,-9.4957,-9.6578,-1.2162,-83.8750
124.4365,GROUND,0.2500,0.6669,9.6890,0.3138,0.7000,9.7400,0.8200,-0.0100,0.0500,-0.2200,105.9375,4.0625,-83.9375,0.7000,9.7200,1.0200,-9.4937,-8.8910,-0.4197,-83.9375
124.4720,GROUND,-1.0625,0.7061,9.7282,0.3138,0.6800,8.4200,0.8500,-0.0100,-0.0200,-0.1700,105.9375,4.0625,-83.9375,0.6900,9.7200,1.0300,-9.4932,-9.4312,-0.9466,-83.9375
124.5082,GROUND,-1.0625,0.7453,9.5713,0.3530,0.7300,9.6700,0.9100,0.0300,-0.0500,-0.1200,106.0000,4.0000,-83.8125,0.6800,9.7200,1.0400,-9.4687,-9.6259,-1.1398,-83.8125
124.5422,GROUND,-1.1250,0.7061,9.6497,0.4707,0.6800,9.6600,1.0400,0.0000,-0.0500,-0.0200,106.1250,3.9375,-83.6875,0.6700,9.7200,1.0600,-9.3866,-9.7377,-1.2522,-83.6875
124.5758,GROUND,-0.3750,0.6669,9.6497,0.5492,0.6600,9.7100,0.9700,0.0100,-0.0100,-0.1000,106.1875,3.7500,-83.5625,0.6400,9.7200,1.0900,-9.3066,-9.3132,-0.8294,-83.5625
124.6116,GROUND,-2.5000,0.5884,9.6105,0.4315,0.5600,9.6300,0.8900,-0.0600,-0.0900,-0.2000,106.3125,3.6250,-83.5000,0.6200,9.7200,1.1000,-9.3492,-10.4554,-2.0046,-83.5000
124.6462,GROUND,-1.1250,0.5884,9.6105,0.3530,0.6200,9.7000,0.9100,0.0200,-0.0200,-0.1800,106.4375,3.5000,-83.5000,0.5900,9.7200,1.1000,-9.4136,-10.0350,-1.5810,-83.5000
124.6795,GROUND,-1.5000,0.5884,9.6105,0.3923,0.6500,9.6100,0.8900,0.0700,-0.0700,-0.1500,106.5625,3.4375,-83.5625,0.5900,9.7200,1.0900,-9.4140,-10.0988,-1.6613,-83.5625
124.7144,GROUND,-1.1250,0.5884,9.6497,0.3138,0.5700,9.6900,0.8900,0.0000,-0.0300,-0.1900,106.5625,3.3750,-83.5625,0.5800,9.7200,1.0900,-9.4626,-9.8793,-1.4571,-83.5625
124.7498,GROUND,-1.0625,0.4315,9.6105,0.3923,0.4900,9.6600,0.9300,-0.1100,-0.0600,-0.1500,106.6250,3.3750,-83.5000,0.5700,9.7200,1.0900,-9.4327,-9.7559,-1.3344,-83.5000
124.7839,GROUND,-1.8750,0.4315,9.5713,0.3923,0.4400,9.7000,0.9500,-0.1200,-0.0100,-0.1500,106.6875,3.3125,-83.4375,0.5600,9.7200,1.1100,-9.4214,-10.2092,-1.8077,-83.4375
124.8199,GROUND,-1.8125,0.5099,9.6890,0.5099,0.5100,9.7600,1.0100,-0.0300,0.0400,-0.1200,106.7500,3.2500,-83.3125,0.5600,9.7200,1.1300,-9.3443,-10.3171,-1.9435,-83.3125
124.8546,GROUND,-1.3125,0.5099,9.6497,0.6276,0.5200,9.6500,1.2000,-0.0300,-0.0700,0.0500,106.7500,3.2500,-83.2500,0.5500,9.7200,1.1400,-9.2420,-10.0460,-1.6735,-83.2500
124.8878,GROUND,-2.3125,0.5492,9.6105,0.7453,0.5400,9.6700,1.1400,-0.0300,-0.0300,-0.0200,106.7500,3.2500,-83.1250,0.5500,9.7200,1.1600,-9.1304,-10.5422,-2.2115,-83.1250
124.9234,GROUND,-0.5000,0.4707,9.5713,0.5884,0.4500,9.6300,1.0200,-0.1000,-0.0800,-0.1400,106.7500,3.2500,-83.0625,0.5500,9.7100,1.1700,-9.1844,-9.5676,-1.2722,-83.0625
124.9592,GROUND,-1.0000,0.4315,9.5321,0.5884,0.4800,9.6400,1.1000,-0.0800,-0.0700,-0.0700,106.7500,3.3125,-83.0625,0.5600,9.7100,1.1700,-9.2052,-9.5177,-1.2201,-83.0625
124.9927,GROUND,-1.4375,0.5099,9.6105,0.5884,0.6000,9.7200,1.1800,0.0100,0.0000,0.0100,106.6250,3.3750,-83.1250,0.5800,9.7100,1.1600,-9.2133,-9.7628,-1.4763,-83.1250
125.0258,GROUND,-1.4375,0.6276,9.6497,0.5492,0.6100,9.6700,1.0000,0.0100,-0.0400,-0.1400,106.5625,3.4375,-83.1875,0.6000,9.7200,1.1400,-9.2405,-9.8514,-1.5822,-83.1875
125.0613,GROUND,-0.5625,0.6276,9.5713,0.4315,0.6200,9.6200,1.0300,0.0100,-0.0200,-0.1000,106.4375,3.5625,-83.3125,0.6100,9.7200,1.1300,-9.3236,-9.3555,-1.0626,-83.3125
125.0947,GROUND,-1.7500,0.6276,9.6105,0.3923,0.6200,9.7000,0.9300,0.0000,-0.0100,-0.1800,106.3125,3.6875,-83.3750,0.6300,9.7200,1.1100,-9.3797,-9.8831,-1.6116,-83.3750
125.1276,GROUND,0.6250,0.6669,9.6105,0.3530,0.6800,9.6700,0.9000,0.0200,-0.0400,-0.1900,106.1875,3.8750,-83.5000,0.6600,9.7200,1.0900,-9.4250,-8.6290,-0.3325,-83.5000
125.1633,GROUND,-0.5000,0.7061,9.6105,0.3530,0.6700,9.6900,0.8900,0.0000,-0.0200,-0.1900,106.0625,3.9375,-83.5625,0.6800,9.7200,1.0800,-9.4427,-8.8707,-0.5487,-83.5625
125.1973,GROUND,-1.3125,0.7845,9.6105,0.3923,0.7400,9.7400,0.8800,0.0500,0.0100,-0.2000,106.0000,4.0000,-83.6250,0.6900,9.7200,1.0800,-9.4253,-9.4595,-1.1411,-83.6250
125.2306,GROUND,-1.6250,0.7453,9.6890,0.3923,0.7000,9.7300,0.8800,-0.0100,0.0000,-0.1900,105.9375,4.1250,-83.6250,0.7000,9.7200,1.0700,-9.4186,-9.8802,-1.5717,-83.6250
125.2659,GROUND,-1.0000,0.7453,9.6497,0.4315,0.7700,9.6600,0.9100,0.0600,-0.0600,-0.1600,105.9375,4.1250,-83.6250,0.7100,9.7200,1.0700,-9.3916,-9.6327,-1.3452,-83.6250
125.3024,GROUND,-0.3125,0.7453,9.6105,0.3923,0.7600,9.6500,0.9700,0.0500,-0.0600,-0.1000,105.9375,4.1250,-83.6250,0.7100,9.7200,1.0700,-9.4055,-9.1076,-0.8200,-83.6250
125.3374,GROUND,-0.6875,0.8238,9.5713,0.4315,0.7300,9.6700,0.9000,0.0300,-0.0400,-0.1700,105.9375,4.1250,-83.6250,0.7000,9.7200,1.0700,-9.3867,-9.1536,-0.8588,-83.6250
125.3732,GROUND,-1.4375,0.7453,9.5713,0.3923,0.7300,9.6700,0.9400,0.0300,-0.0500,-0.1300,106.0000,4.0625,-83.6250,0.7000,9.7200,1.0800,-9.4038,-9.6356,-1.3428,-83.6250
125.4077,GROUND,0.1875,0.7061,9.6497,0.3923,0.6600,9.7300,0.9700,-0.0200,0.0100,-0.1100,106.0000,4.0625,-83.6250,0.6900,9.7200,1.0800,-9.4101,-8.8025,-0.5062,-83.6250
125.4437,GROUND,-0.3125,0.6276,9.6497,0.4315,0.6500,9.7000,0.9800,-0.0200,-0.0100,-0.1000,106.0625,4.0000,-83.5625,0.6800,9.7200,1.0900,-9.3884,-8.8213,-0.4942,-83.5625
125.4769,GROUND,-1.3125,0.6276,9.6105,0.4315,0.6300,9.7000,0.9300,-0.0400,-0.0100,-0.1600,106.1250,3.9375,-83.5625,0.6700,9.7200,1.0900,-9.3803,-9.4623,-1.1292,-83.5625
125.5127,GROUND,-1.8750,0.6276,9.6497,0.4707,0.6500,9.6700,1.0000,-0.0400,-0.0100,-0.1600,106.1875,3.8750,-83.5000,0.6600,9.7200,1.1000,-9.3529,-10.0198,-1.7141,-83.5000
125.5450,GROUND,-2.3125,0.6276,9.5713,0.4707,0.6000,9.6500,0.9800,-0.0500,-0.0600,-0.1200,106.2500,3.8125,-83.4375,0.6500,9.7200,1.1000,-9.3425,-10.4813,-2.2152,-83.4375
125.5780,GROUND,-0.9375,0.6276,9.6497,0.4707,0.6200,9.7200,0.9400,-0.0200,0.0000,-0.1700,106.3125,3.7500,-83.4375,0.6500,9.7200,1.1100,-9.3382,-9.8008,-1.5495,-83.4375
