Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
869.4084,GROUND,0.0625,0.0392,9.6890,-0.0785,-0.0100,9.2100,0.4200,0.0100,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8766,-9.8157,-0.4532,-87.3125
869.4430,GROUND,0.5000,0.0392,9.6105,-0.1177,-0.0100,9.3300,0.4400,0.0000,-0.5900,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9059,-9.3678,0.0175,-87.3125
869.4785,GROUND,0.0000,0.0392,9.7282,-0.1961,0.0000,9.1700,0.5900,0.0200,-0.6100,0.1400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9657,-9.5242,-0.1209,-87.3125
869.5147,GROUND,-0.7500,0.0392,9.7282,-0.0392,-0.0500,9.2400,0.4500,-0.0200,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8917,-10.0496,-0.6439,-87.3125
869.5499,GROUND,-0.9375,0.0000,9.6497,0.0000,-0.0200,9.2600,0.3500,0.0000,-0.5300,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8391,-10.3585,-0.9649,-87.3125
869.5858,GROUND,-0.5625,0.0785,9.6105,0.0000,-0.0200,9.2700,0.3700,0.0000,-0.5100,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8189,-10.2302,-0.8490,-87.3125
869.6215,GROUND,-1.0000,0.0785,9.6497,-0.0785,0.0000,9.2800,0.4100,0.0100,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8598,-10.4462,-1.0816,-87.3125
869.6572,GROUND,-0.1875,0.0392,9.6890,-0.0785,-0.0600,9.2300,0.3700,-0.0400,-0.5500,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8753,-10.0384,-0.6486,-87.3125
869.6905,GROUND,0.0000,0.0785,9.6497,0.0000,0.0300,9.2500,0.4400,0.0600,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8327,-9.7756,-0.3737,-87.3125
869.7262,GROUND,-1.3750,0.0000,9.6890,-0.0785,-0.1000,9.2000,0.4800,-0.0700,-0.5800,0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8652,-10.5303,-1.1397,-87.3125
869.7626,GROUND,-0.4375,0.0392,9.6890,-0.0785,0.0000,9.2500,0.3900,0.0100,-0.5300,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8773,-10.2174,-0.8358,-87.3125
869.7979,GROUND,-1.1250,0.0392,9.6105,-0.0392,-0.0100,9.2700,0.3400,0.0100,-0.5200,-0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8579,-10.5207,-1.1572,-87.3125
869.8341,GROUND,0.5000,0.0392,9.7282,0.0000,-0.0700,9.2700,0.4100,-0.0100,-0.5400,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8259,-9.6244,-0.2502,-87.3125
869.8694,GROUND,-1.5625,0.0392,9.6890,0.0000,-0.0100,9.2500,0.4300,0.0000,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8142,-10.5688,-1.2090,-87.3125
869.9054,GROUND,-0.8125,0.0392,9.6890,-0.0785,-0.0600,9.1900,0.4300,-0.0400,-0.6000,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8579,-10.4509,-1.0923,-87.3125
869.9390,GROUND,-0.0625,0.0392,9.7282,-0.0392,0.0000,9.2300,0.4100,0.0200,-0.5600,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8503,-9.9450,-0.5833,-87.3125
869.9750,GROUND,-2.1250,0.0000,9.7282,-0.0392,-0.0200,9.2300,0.4600,0.0200,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8477,-10.9823,-1.6797,-87.3125
870.0083,GROUND,-0.5625,0.0392,9.7282,-0.1177,-0.0400,9.2300,0.4200,-0.0200,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8949,-10.4361,-1.1162,-87.3125
870.0424,GROUND,0.2500,0.0392,9.6890,-0.0785,-0.0200,9.2600,0.3900,0.0200,-0.5600,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8886,-9.7395,-0.3917,-87.3125
870.0775,GROUND,0.2500,0.0392,9.6497,-0.0785,0.0000,9.2300,0.4100,0.0100,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8863,-9.4828,-0.1178,-87.3125
870.1134,GROUND,0.1875,0.0392,9.6497,-0.0392,-0.0400,9.2400,0.4300,0.0100,-0.5900,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8612,-9.4369,-0.0501,-87.3125
870.1484,GROUND,0.6875,0.0392,9.7282,-0.0785,-0.0100,9.2300,0.4100,0.0000,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8758,-9.1230,0.2878,-87.3125
870.1845,GROUND,0.0000,0.0392,9.6890,-0.0785,-0.0200,9.2200,0.4300,0.0000,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8816,-9.4478,-0.0156,-87.3125
870.2200,GROUND,-0.7500,0.0392,9.6890,-0.0392,-0.0300,9.2200,0.4400,-0.0100,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8596,-10.0446,-0.6080,-87.3125
870.2563,GROUND,-1.1250,0.0785,9.6890,-0.0392,0.0000,9.2400,0.4200,0.0200,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8511,-10.4822,-1.0629,-87.3125
870.2904,GROUND,-1.3750,0.0392,9.7282,-0.0392,-0.0400,9.2300,0.4000,-0.0200,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8479,-10.7900,-1.3970,-87.3125
870.3253,GROUND,-0.4375,0.0785,9.6497,-0.0392,-0.0100,9.2200,0.4300,0.0100,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8465,-10.3227,-0.9337,-87.3125
870.3605,GROUND,-0.8125,0.0392,9.7282,-0.0392,-0.0300,9.2300,0.4200,-0.0100,-0.5500,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8460,-10.3732,-0.9897,-87.3125
870.3946,GROUND,-0.0625,0.0392,9.7282,-0.0392,-0.0300,9.2100,0.4300,0.0000,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8458,-9.9316,-0.5430,-87.3125
870.4304,GROUND,0.7500,0.0392,9.6890,-0.0785,0.0000,9.2400,0.4600,0.0200,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8698,-9.2608,0.1383,-87.3125
870.4666,GROUND,-1.0625,0.0392,9.6890,0.0000,-0.0400,9.2300,0.4400,-0.0100,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8309,-10.1415,-0.7430,-87.3125
870.5019,GROUND,1.9375,0.0392,9.6105,-0.0392,0.0000,9.1800,0.4200,0.0300,-0.6100,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8397,-8.6014,0.8121,-87.3125
870.5383,GROUND,-0.0625,0.0000,9.6105,-0.0785,0.0000,9.2000,0.5400,0.0300,-0.5900,0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8678,-9.2943,0.1461,-87.3125
870.5735,GROUND,-0.7500,0.0785,9.7674,-0.1569,0.0000,9.3000,0.3700,-0.0400,-0.5900,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9271,-9.9760,-0.5389,-87.3125
870.6078,GROUND,-0.7500,-0.0392,9.7282,-0.0785,0.0200,9.1600,0.3000,0.0500,-0.6300,-0.1400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9011,-10.2328,-0.7980,-87.3125
870.6413,GROUND,-0.8750,0.1961,9.8851,-0.1177,0.0800,9.1300,0.6200,0.1000,-0.6600,0.1600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9154,-10.4082,-0.9850,-87.3125
870.6774,GROUND,0.7500,0.0785,9.5713,0.0000,-0.0600,9.2900,0.4400,-0.0400,-0.5000,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8479,-9.4793,-0.0265,-87.3125
870.7122,GROUND,0.3125,0.0392,9.5713,-0.0785,0.0500,9.3300,0.4100,0.0700,-0.4600,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8708,-9.4153,0.0631,-87.3125
870.7471,GROUND,0.8750,0.0392,9.6497,-0.0392,0.0900,9.2600,0.4400,0.1100,-0.5300,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8553,-9.0799,0.4570,-87.3125
870.7803,GROUND,-0.3125,0.0000,9.6497,0.0000,-0.1000,9.2200,0.4300,-0.0800,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8253,-9.6976,-0.1505,-87.3125
870.8160,GROUND,-0.8125,0.1177,9.7282,-0.1569,0.0300,9.3100,0.3000,0.0200,-0.6000,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9108,-10.2378,-0.6970,-87.3125
870.8513,GROUND,0.5000,0.0000,9.7282,-0.0392,0.0300,9.3100,0.3000,-0.0100,-0.6000,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8705,-9.6324,-0.0768,-87.3125
870.8868,GROUND,-0.6875,0.0785,9.6497,0.0392,0.0000,9.2400,0.5400,-0.0100,-0.5400,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8068,-10.1443,-0.5919,-87.3125
870.9225,GROUND,0.2500,0.0392,9.6890,-0.1177,0.0000,9.1900,0.4500,-0.0100,-0.5400,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8793,-9.7553,-0.1941,-87.3125
870.9576,GROUND,0.0000,0.0000,9.7282,-0.1569,-0.0500,9.2300,0.4700,-0.0200,-0.5500,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9313,-9.7749,-0.1966,-87.3125
870.9915,GROUND,-0.6875,0.0392,9.6497,-0.0785,0.0200,9.2300,0.4300,0.0500,-0.5500,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9028,-10.2116,-0.6375,-87.3125
871.0272,GROUND,-1.9375,0.0000,9.6890,-0.0785,-0.0300,9.2300,0.4500,0.0000,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8920,-11.1278,-1.5922,-87.3125
871.0623,GROUND,-0.6875,0.0392,9.6890,-0.1177,-0.0200,9.2300,0.3900,0.0000,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9118,-10.7033,-1.1609,-87.3125
871.0957,GROUND,-1.0625,0.0785,9.6890,-0.0785,-0.0300,9.2200,0.4200,0.0000,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8952,-10.7606,-1.2426,-87.3125
871.1315,GROUND,-1.1875,0.0392,9.6890,0.0000,-0.0300,9.2500,0.4200,-0.0100,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8404,-10.8376,-1.3541,-87.3125
871.1678,GROUND,0.3125,0.0392,9.6890,0.0000,-0.0100,9.2200,0.4600,0.0100,-0.5400,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8193,-9.9098,-0.4473,-87.3125
871.2037,GROUND,-0.0625,0.0785,9.6497,-0.0785,0.0000,9.2500,0.4300,0.0200,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8598,-9.7960,-0.3410,-87.3125
871.2406,GROUND,0.7500,0.0000,9.7282,-0.0392,-0.0300,9.2500,0.4400,-0.0100,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8510,-9.2416,0.2144,-87.3125
871.2771,GROUND,-1.2500,0.0392,9.6890,0.0000,0.0000,9.2600,0.4400,0.0100,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8238,-10.2895,-0.8341,-87.3125
871.3127,GROUND,-0.1250,0.0392,9.6890,-0.0785,-0.0200,9.2500,0.3900,0.0000,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8615,-9.9860,-0.5194,-87.3125
871.3471,GROUND,0.7500,0.0000,9.6890,-0.0392,-0.0500,9.2300,0.3900,0.0000,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8516,-9.3478,0.1489,-87.3125
871.3824,GROUND,-0.7500,0.0392,9.6890,-0.0392,0.0000,9.2300,0.4700,0.0200,-0.5500,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8482,-10.0424,-0.5445,-87.3125
871.4182,GROUND,-1.8125,0.0392,9.7282,-0.0785,-0.0500,9.2500,0.4000,-0.0100,-0.5700,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8711,-10.9437,-1.4782,-87.3125
871.4536,GROUND,1.0000,0.0392,9.6890,-0.0785,0.0000,9.2400,0.4000,0.0300,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8793,-9.5212,-0.0619,-87.3125
871.4901,GROUND,-1.4375,0.0785,9.6890,-0.0785,-0.0300,9.2200,0.4500,-0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8831,-10.5114,-1.0596,-87.3125
871.5261,GROUND,-0.2500,0.0000,9.7282,-0.0392,-0.0500,9.2200,0.4500,0.0000,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8599,-10.1327,-0.6891,-87.3125
871.5620,GROUND,1.1875,0.0785,9.6890,-0.0392,-0.0500,9.2200,0.4500,0.0300,-0.5400,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8510,-9.1768,0.3701,-87.3125
871.5939,GROUND,-0.8750,0.0000,9.6890,-0.0785,-0.0400,9.2100,0.4000,-0.0200,-0.5700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8722,-10.0804,-0.5398,-87.3125
871.6300,GROUND,-0.1875,0.0000,9.6497,0.0000,0.0000,9.1900,0.4600,-0.0200,-0.5700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8316,-10.0027,-0.4434,-87.3125
871.6631,GROUND,0.3125,0.0785,9.7282,-0.0392,0.0000,9.2100,0.4200,0.0100,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8403,-9.6892,-0.0955,-87.3125
871.6975,GROUND,1.6250,0.0392,9.6890,-0.0785,-0.0300,9.2300,0.4000,0.0000,-0.5600,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8677,-8.8092,0.8643,-87.3125
871.7316,GROUND,-0.6875,0.0392,9.6890,-0.0392,0.0000,9.2500,0.4600,0.0200,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8544,-9.9337,-0.2388,-87.3125
871.7688,GROUND,-1.1250,0.0000,9.6497,-0.0392,-0.0300,9.1900,0.4300,-0.0100,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8492,-10.6128,-0.9327,-87.3125
871.8047,GROUND,0.0000,0.0392,9.7282,-0.0392,-0.0100,9.2300,0.4000,0.0000,-0.5500,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8470,-10.1404,-0.4891,-87.3125
871.8414,GROUND,0.6250,0.0785,9.6890,-0.0785,-0.0200,9.2600,0.4200,0.0000,-0.5300,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8703,-9.5719,0.0779,-87.3125
871.8775,GROUND,0.0625,0.0392,9.6890,-0.0392,-0.0300,9.2500,0.4200,-0.0300,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8552,-9.7191,-0.0606,-87.3125
871.9133,GROUND,-1.0000,0.0000,9.7282,-0.0785,-0.0200,9.2500,0.4000,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8737,-10.3975,-0.7705,-87.3125
871.9456,GROUND,-0.5625,0.0392,9.6890,-0.0392,-0.0100,9.2600,0.3800,0.0100,-0.5300,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8564,-10.3958,-0.7804,-87.3125
871.9818,GROUND,0.5625,0.0392,9.6890,-0.0392,-0.0400,9.2400,0.4300,-0.0200,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8497,-9.6937,-0.0721,-87.3125
872.0178,GROUND,0.1250,0.0392,9.7282,0.0000,-0.0300,9.2500,0.4300,0.0000,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8230,-9.7084,-0.0763,-87.3125
872.0529,GROUND,-2.0000,0.0392,9.7282,-0.0392,-0.0400,9.2000,0.4000,-0.0100,-0.5800,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8374,-11.0321,-1.4233,-87.3125
872.0890,GROUND,0.6250,0.0392,9.7282,-0.0392,-0.0200,9.2600,0.4100,0.0000,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8423,-9.8877,-0.2761,-87.3125
872.1243,GROUND,0.3750,0.0392,9.7282,-0.0785,-0.0100,9.2100,0.4400,0.0100,-0.5800,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8686,-9.6195,0.0016,-87.3125
872.1605,GROUND,-2.1875,0.0392,9.6890,-0.0785,-0.0300,9.2400,0.4100,0.0000,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8791,-11.0778,-1.5051,-87.3125
872.1952,GROUND,-1.0000,0.0392,9.6890,-0.0392,-0.0100,9.1900,0.4300,0.0000,-0.6000,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8584,-10.8729,-1.3372,-87.3125
872.2315,GROUND,0.1250,0.0392,9.6890,-0.0392,-0.0100,9.2100,0.4500,0.0000,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8504,-10.0629,-0.5640,-87.3125
872.2687,GROUND,-1.9375,0.0392,9.6105,-0.0785,-0.0200,9.2200,0.4400,0.0000,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8720,-11.0095,-1.5577,-87.3125
872.3023,GROUND,0.6250,0.0392,9.6890,-0.0785,0.0000,9.2500,0.4200,0.0200,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8797,-9.8052,-0.3264,-87.3125
872.3376,GROUND,-1.5000,0.0392,9.6890,-0.0392,-0.0100,9.2100,0.4100,0.0100,-0.5700,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8589,-10.6556,-1.1988,-87.3125
872.3735,GROUND,-0.0625,0.0392,9.6890,-0.0392,-0.0300,9.2200,0.4200,0.0000,-0.5700,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8506,-10.0716,-0.6256,-87.3125
872.4096,GROUND,0.6875,0.0785,9.6497,-0.0392,-0.0100,9.2400,0.4300,0.0100,-0.5400,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8475,-9.4138,0.0730,-87.3125
872.4439,GROUND,0.3125,0.0392,9.6497,-0.1177,-0.0300,9.2400,0.4000,-0.0100,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8949,-9.4120,0.0959,-87.3125
872.4802,GROUND,-0.9375,0.0392,9.6890,0.0000,-0.0100,9.2500,0.4300,0.0000,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8405,-10.1901,-0.6839,-87.3125
872.5162,GROUND,-0.5625,0.0392,9.6497,0.0000,-0.0100,9.2400,0.4000,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8195,-10.2414,-0.7405,-87.3125
872.5511,GROUND,-1.8750,0.0392,9.6105,0.0000,-0.0400,9.2700,0.4100,-0.0100,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8117,-11.0599,-1.5953,-87.3125
872.5871,GROUND,-0.2500,0.0392,9.7282,-0.0785,0.0000,9.2700,0.4200,0.0100,-0.5200,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8568,-10.3342,-0.8960,-87.3125
872.6234,GROUND,-0.6875,0.0000,9.7674,-0.0785,-0.0400,9.2400,0.4400,-0.0200,-0.5500,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8742,-10.3282,-0.9034,-87.3125
872.6593,GROUND,-0.2500,0.0392,9.6890,-0.0392,0.0000,9.2500,0.3900,0.0000,-0.5500,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8566,-10.0525,-0.6287,-87.3125
872.6947,GROUND,-0.5625,0.0000,9.6890,-0.0785,-0.0200,9.2300,0.4100,0.0000,-0.5500,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8741,-10.1418,-0.7213,-87.3125
872.7304,GROUND,-0.9375,0.0392,9.7282,-0.0392,-0.0200,9.2600,0.4200,0.0100,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8567,-10.4002,-0.9916,-87.3125
872.7656,GROUND,1.6875,0.0392,9.6890,-0.0785,0.0000,9.2200,0.4200,0.0100,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8738,-8.9741,0.5679,-87.3125
872.7985,GROUND,-1.0000,0.0000,9.6890,-0.0392,-0.0300,9.2500,0.3900,-0.0100,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8567,-10.0815,-0.5442,-87.3125
872.8348,GROUND,-0.6875,0.0392,9.6890,-0.0392,-0.0300,9.2400,0.4100,-0.0100,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8500,-10.2981,-0.7722,-87.3125
872.8712,GROUND,-0.8750,0.0392,9.6890,-0.0392,0.0000,9.2300,0.4200,-0.0100,-0.5600,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8474,-10.4829,-0.9718,-87.3125
872.9059,GROUND,-0.5625,0.0392,9.6890,-0.0785,0.0000,9.2200,0.4400,0.0100,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8706,-10.3518,-0.8554,-87.3125
872.9421,GROUND,0.0000,0.0785,9.7282,-0.0392,0.0000,9.2300,0.4400,0.0000,-0.5700,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8551,-9.9511,-0.4537,-87.3125
872.9779,GROUND,-0.2500,0.0392,9.6497,-0.0785,0.0000,9.2100,0.4500,0.0100,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8736,-9.9566,-0.4607,-87.3125
873.0143,GROUND,0.0000,0.0000,9.6890,-0.0785,0.0000,9.2300,0.4600,0.0100,-0.5600,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8806,-9.8127,-0.2977,-87.3125
873.0484,GROUND,-0.5625,0.0785,9.6497,-0.0785,0.0000,9.2400,0.4100,0.0100,-0.5500,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8834,-10.1117,-0.5990,-87.3125
873.0847,GROUND,-1.1875,0.0392,9.6890,-0.0785,-0.0100,9.2500,0.4400,0.0000,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8845,-10.5979,-1.1046,-87.3125
873.1200,GROUND,-0.6875,0.0392,9.6890,-0.0785,-0.0100,9.2200,0.4300,0.0100,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8848,-10.4669,-0.9795,-87.3125
873.1547,GROUND,-0.8125,0.0785,9.6890,-0.0392,-0.0200,9.2300,0.4000,0.0000,-0.5600,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8607,-10.4881,-1.0128,-87.3125
873.1899,GROUND,-1.5625,0.0392,9.6497,0.0000,-0.0200,9.2400,0.4000,0.0000,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8273,-10.9369,-1.4958,-87.3125
873.2245,GROUND,-0.9375,0.0392,9.7282,-0.1177,-0.0300,9.2400,0.4000,0.0000,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8872,-10.7276,-1.2790,-87.3125
873.2575,GROUND,-0.1250,0.0392,9.6890,0.0000,-0.0200,9.2500,0.4100,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8372,-10.1425,-0.6971,-87.3125
873.2940,GROUND,-0.4375,0.0392,9.7282,-0.0392,-0.0200,9.2500,0.4100,0.0000,-0.5400,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8425,-10.1079,-0.6709,-87.3125
873.3302,GROUND,-0.1875,0.0392,9.6890,-0.0392,-0.0200,9.2300,0.4000,0.0000,-0.5500,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8444,-9.9339,-0.5028,-87.3125
873.3664,GROUND,-0.3125,0.0000,9.6890,-0.0392,-0.0300,9.2400,0.4400,0.0000,-0.5500,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8453,-9.9511,-0.5064,-87.3125
