#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
95,8.6702,GROUND,-1.3750,10.0420,-0.6669,-1.2553,9.6200,-0.6200,-0.7100,-0.1200,-0.0300,0.1500,358.0000,83.7500,176.5000,9.7400,-0.5900,-0.8700,-10.4236,-11.9754,-1.2509,83.7500,24.7648,25.0000,0.0000,0.0000
96,8.7099,GROUND,-1.3125,10.1205,-0.5884,-1.1768,9.6500,-0.5000,-0.7500,-0.0800,0.0800,0.1100,358.0000,83.7500,176.5000,9.7400,-0.5900,-0.8700,-10.3838,-12.1265,-1.4594,83.7500,24.7648,25.0000,0.0000,0.0000
97,8.7478,GROUND,0.0000,10.0812,-0.6276,-1.1376,9.5700,-0.5900,-0.7000,-0.1700,0.0000,0.1600,358.0000,83.8125,176.5000,9.7400,-0.5900,-0.8700,-10.3925,-11.3414,-0.7135,83.8125,24.7648,25.0000,0.0000,0.0000
98,8.7868,GROUND,0.3750,10.0028,-0.5492,-0.9807,9.5900,-0.6000,-0.6700,-0.1500,-0.0100,0.1900,358.0000,83.8125,176.5000,9.7400,-0.5900,-0.8700,-10.3474,-10.8063,-0.1885,83.8125,24.7648,25.0000,0.0000,0.0000
99,8.8253,GROUND,0.1875,10.0420,-0.7453,-1.1768,9.6100,-0.6700,-0.6900,-0.1200,-0.0400,0.0900,358.0000,83.7500,176.5000,9.7400,-0.5900,-0.8700,-10.4516,-10.7306,-0.0962,83.7500,24.7648,25.0000,0.0000,0.0000
100,8.8609,GROUND,0.6250,10.0420,-0.7061,-1.2160,9.6300,-0.7000,-0.7800,-0.1100,-0.1000,0.0900,358.0000,83.7500,176.5000,9.7400,-0.5900,-0.8800,-10.4671,-10.4530,0.2071,83.7500,24.7648,25.0000,0.0000,0.0000
101,8.8988,GROUND,0.5000,10.0420,-0.7453,-1.1768,9.6300,-0.6500,-0.7400,-0.1100,-0.0500,0.1400,358.0000,83.7500,176.4375,9.7400,-0.5900,-0.8800,-10.4973,-10.4288,0.2372,83.7500,24.7648,25.0000,0.0000,0.0000
102,8.9388,GROUND,0.3750,10.0420,-0.7061,-1.2160,9.6200,-0.6000,-0.8000,-0.1200,0.0000,0.0800,358.0000,83.6875,176.4375,9.7400,-0.6000,-0.8800,-10.4846,-10.4962,0.1679,83.6875,24.7648,25.0000,0.0000,0.0000
103,8.9789,GROUND,-0.1875,10.0028,-0.5884,-1.2160,9.5700,-0.6900,-0.7400,-0.1600,-0.0900,0.1400,358.0000,83.6875,176.4375,9.7400,-0.6000,-0.8900,-10.4071,-10.8677,-0.2138,83.6875,24.7648,25.0000,0.0000,0.0000
104,9.0185,GROUND,-0.2500,9.9636,-0.6276,-1.2160,9.6000,-0.5700,-0.8100,-0.1400,0.0200,0.0900,357.9375,83.5625,176.4375,9.7400,-0.6000,-0.9000,-10.4017,-11.0289,-0.3862,83.5625,24.7648,25.0000,0.0000,0.0000
105,9.0553,GROUND,-0.5000,10.0812,-0.6276,-1.2160,9.6400,-0.5700,-0.8000,-0.1200,0.0000,0.1200,357.9375,83.5000,176.4375,9.7400,-0.6000,-0.9200,-10.3996,-11.2373,-0.6195,83.5000,24.7648,25.0000,0.0000,0.0000
106,9.0944,GROUND,-0.0625,10.0028,-0.5884,-1.2553,9.5900,-0.6000,-0.8300,-0.1500,-0.0300,0.0600,357.9375,83.4375,176.4375,9.7400,-0.6000,-0.9400,-10.3745,-11.0259,-0.4326,83.4375,24.7648,25.0000,0.0000,0.0000
107,9.1336,GROUND,-1.1875,10.0028,-0.6669,-1.3337,9.5600,-0.6100,-0.9300,-0.1700,-0.0100,0.0100,357.9375,83.3125,176.4375,9.7400,-0.6000,-0.9500,-10.4136,-11.6278,-1.0722,83.3125,24.7648,25.0000,0.0000,0.0000
108,9.1728,GROUND,0.3125,10.0812,-0.5884,-1.3337,9.6600,-0.4300,-0.8100,-0.0700,0.1600,0.1400,357.9375,83.3125,176.4375,9.7400,-0.6000,-0.9600,-10.3797,-10.9298,-0.3578,83.3125,24.7648,25.0000,0.0000,0.0000
109,9.2096,GROUND,0.0000,9.9636,-0.5884,-1.2553,9.5900,-0.5400,-0.8400,-0.1400,0.0600,0.1200,357.9375,83.2500,176.4375,9.7300,-0.6000,-0.9700,-10.3669,-10.8621,-0.2823,83.2500,24.7648,25.0000,0.0000,0.0000
110,9.2463,GROUND,0.9375,10.0028,-0.5884,-1.2553,9.6300,-0.6000,-0.8500,-0.0900,0.0000,0.1800,357.9375,83.2500,176.4375,-323.0700,-0.0100,-0.0100,-10.3619,-10.2763,0.3326,83.2500,24.7648,25.0000,0.0000,0.0000
111,9.2846,GROUND,1.0000,10.0420,-0.5492,-1.0983,9.6500,-0.5000,-0.7400,-0.0800,0.0900,0.2200,357.9375,83.3125,176.4375,9.7300,-0.6000,-0.9700,-10.3358,-10.0234,0.6042,83.3125,24.7648,25.0000,0.0000,0.0000
112,9.3236,GROUND,0.3750,10.0420,-0.6276,-1.2160,9.6500,-0.5700,-0.8300,-0.0800,0.0200,0.1300,357.9375,83.3125,176.4375,9.7400,-0.5900,-0.9700,-10.3745,-10.3178,0.3208,83.3125,24.7648,25.0000,0.0000,0.0000
113,9.3605,GROUND,0.5625,10.1205,-0.6669,-1.3337,9.7000,-0.6200,-0.9000,-0.0300,-0.0200,0.0700,357.9375,83.2500,176.4375,9.7300,-0.5900,-0.9700,-10.4135,-10.3310,0.3315,83.2500,24.7648,25.0000,0.0000,0.0000
114,9.3971,GROUND,-0.0625,10.1205,-0.7845,-1.3729,9.7100,-0.7700,-0.9500,-0.0500,-0.1800,0.0000,357.9375,83.2500,176.4375,9.7300,-0.6000,-0.9700,-10.5012,-10.7275,-0.0672,83.2500,24.7648,25.0000,0.0000,0.0000
115,9.4357,GROUND,0.1875,10.1989,-0.7061,-1.2160,9.6800,-0.6200,-0.7800,-0.0500,-0.0200,0.1700,357.8750,83.3750,176.4375,9.7400,-0.6000,-0.9400,-10.4861,-10.7202,-0.0611,83.3750,24.7648,25.0000,0.0000,0.0000
116,9.4742,GROUND,1.1250,10.0420,-0.6669,-1.1768,9.5900,-0.6400,-0.7000,-0.1400,-0.0300,0.2000,357.8750,83.5000,176.3750,9.7400,-0.6100,-0.9000,-10.4559,-10.1522,0.5372,83.5000,24.7648,25.0000,0.0000,0.0000
117,9.5121,GROUND,-0.5625,10.0028,-0.7061,-1.2160,9.6400,-0.6000,-0.7400,-0.1000,0.0100,0.1500,357.8125,83.6250,176.3125,9.7400,-0.6200,-0.8900,-10.4690,-10.9639,-0.2978,83.6250,24.7648,25.0000,0.0000,0.0000
118,9.5488,GROUND,-1.3125,10.0420,-0.6276,-1.2160,9.6300,-0.5900,-0.8200,-0.1200,0.0500,0.0600,357.7500,83.6250,176.2500,9.7400,-0.6300,-0.8800,-10.4255,-11.7185,-1.0964,83.6250,24.7648,25.0000,0.0000,0.0000
119,9.5913,GROUND,-0.0625,9.9243,-0.5884,-1.0983,9.4900,-0.5600,-0.7000,-0.2500,0.0700,0.1700,357.6875,83.6250,176.2500,9.7400,-0.6400,-0.8700,-10.3843,-11.1530,-0.6300,83.6250,24.7648,25.0000,0.0000,0.0000
120,9.6305,GROUND,-0.0625,9.8851,-0.6669,-1.2160,9.5300,-0.6500,-0.9100,-0.2100,-0.0100,-0.0200,357.6875,83.5625,176.1875,9.7400,-0.6400,-0.8700,-10.4171,-10.9414,-0.4211,83.5625,24.7648,25.0000,0.0000,0.0000
121,9.6664,GROUND,0.4375,10.0420,-0.6669,-1.3729,9.6600,-0.6700,-0.8800,-0.0800,-0.0200,0.0100,357.6875,83.5000,176.1875,9.7400,-0.6400,-0.8900,-10.4296,-10.5671,-0.0340,83.5000,24.7648,25.0000,0.0000,0.0000
122,9.7042,GROUND,0.1875,10.0420,-0.6669,-1.1768,9.6600,-0.6700,-0.8800,-0.1300,0.0000,0.1900,357.6250,83.5000,176.1875,9.7400,-0.6400,-0.8900,-10.4345,-10.5830,-0.0462,83.5000,24.7648,25.0000,0.0000,0.0000
123,9.7426,GROUND,0.5000,9.9636,-0.7061,-1.1768,9.5300,-0.6200,-0.8700,-0.2000,0.0200,0.0100,357.6250,83.5000,176.1875,9.7400,-0.6400,-0.8900,-10.4606,-10.3975,0.1446,83.5000,24.7648,25.0000,0.0000,0.0000
124,9.7817,GROUND,0.7500,10.0812,-0.7061,-1.3337,9.6200,-0.5200,-0.9000,-0.1100,0.1200,0.0000,357.5625,83.5000,176.1875,9.7400,-0.6400,-0.8900,-10.4705,-10.1828,0.3782,83.5000,24.7648,25.0000,0.0000,0.0000
125,9.8200,GROUND,1.6875,10.0028,-0.4707,-1.2945,9.5900,-0.4500,-0.8300,-0.1200,0.1800,0.0400,357.5625,83.5625,176.1875,9.7400,-0.6400,-0.8800,-10.3287,-9.5617,1.0644,83.5625,24.7648,25.0000,0.0000,0.0000
126,9.8567,GROUND,0.1250,10.0420,-0.5492,-1.2945,9.6100,-0.5000,-0.8300,-0.1200,0.1400,0.0300,357.5000,83.6250,176.1875,9.7400,-0.6400,-0.8600,-10.3234,-10.3127,0.3271,83.6250,24.7648,25.0000,0.0000,0.0000
127,9.8967,GROUND,-0.8750,10.0028,-0.5884,-1.1768,9.5800,-0.5400,-0.6900,-0.1600,0.0900,0.1400,357.3750,83.8125,176.1875,9.7400,-0.6400,-0.8300,-10.3457,-11.2087,-0.5858,83.8125,24.7648,25.0000,0.0000,0.0000
128,9.9361,GROUND,0.8125,10.0028,-0.6669,-1.0983,9.6000,-0.6500,-0.6300,-0.1500,0.0000,0.1600,357.3750,83.9375,176.1875,9.7500,-0.6400,-0.7900,-10.4022,-10.4779,0.1360,83.9375,24.7648,25.0000,0.0000,0.0000
129,9.9749,GROUND,-0.7500,9.9636,-0.6276,-0.9414,9.5600,-0.6000,-0.5200,-0.1900,0.0300,0.2300,357.3125,84.1250,176.1875,9.7500,-0.6400,-0.7400,-10.4000,-11.1762,-0.5796,84.1250,24.7648,25.0000,0.0000,0.0000
130,10.0147,GROUND,-0.3125,10.0028,-0.6669,-0.9414,9.5800,-0.6200,-0.4700,-0.1700,0.0200,0.2300,357.2500,84.3125,176.1875,9.7500,-0.6400,-0.7100,-10.4232,-11.1491,-0.5678,84.3125,24.7648,25.0000,0.0000,0.0000
131,10.0517,GROUND,-0.1250,10.0812,-0.7453,-0.9022,9.6700,-0.7300,-0.5000,-0.0800,-0.0900,0.1700,357.2500,84.5000,176.1875,9.7600,-0.6400,-0.6700,-10.4805,-11.0229,-0.4453,84.5000,24.7648,25.0000,0.0000,0.0000
132,10.0893,GROUND,0.1250,10.0420,-0.7061,-0.8630,9.6000,-0.7100,-0.4000,-0.2000,-0.0600,0.2200,357.2500,84.6250,176.1875,9.7600,-0.6400,-0.6300,-10.4781,-10.8211,-0.2434,84.6250,24.7648,25.0000,0.0000,0.0000
133,10.1280,GROUND,-0.9375,10.0420,-0.7453,-0.8238,9.6000,-0.7200,-0.4100,-0.1600,-0.0700,0.2000,357.2500,84.6875,176.1875,9.7600,-0.6500,-0.6100,-10.5017,-11.3783,-0.8313,84.6875,24.7648,25.0000,0.0000,0.0000
134,10.1648,GROUND,0.0625,10.0028,-0.7453,-0.8238,9.6300,-0.7100,-0.5000,-0.1300,-0.0600,0.1000,357.2500,84.6875,176.1875,9.7600,-0.6500,-0.6100,-10.5104,-10.9995,-0.4199,84.6875,24.7648,25.0000,0.0000,0.0000
135,10.2004,GROUND,-0.6875,10.0812,-0.8630,-0.8238,9.6600,-0.8100,-0.5500,-0.1000,-0.1700,0.0900,357.2500,84.6875,176.1250,9.7600,-0.6500,-0.6200,-10.5867,-11.3074,-0.7472,84.6875,24.7648,25.0000,0.0000,0.0000
136,10.2388,GROUND,0.6250,10.0812,-0.8630,-0.9022,9.6400,-0.7300,-0.4600,-0.1100,-0.0700,0.1500,357.2500,84.6875,176.1250,9.7600,-0.6500,-0.6200,-10.6155,-10.6034,-0.0453,84.6875,24.7648,25.0000,0.0000,0.0000
137,10.2781,GROUND,0.5625,10.0812,-0.9022,-0.8630,9.6400,-0.8400,-0.5400,-0.1200,-0.1800,0.0800,357.2500,84.6250,176.1250,9.7600,-0.6600,-0.6200,-10.6509,-10.3768,0.1804,84.6250,24.7648,25.0000,0.0000,0.0000
138,10.3183,GROUND,-0.1250,10.0812,-0.7061,-0.8630,9.6600,-0.6500,-0.4500,-0.0900,0.0000,0.1700,357.2500,84.6250,176.0625,9.7600,-0.6600,-0.6200,-10.5433,-10.7204,-0.1610,84.6250,24.7648,25.0000,0.0000,0.0000
139,10.3562,GROUND,-0.1875,10.0812,-0.7453,-0.9414,9.6300,-0.7700,-0.5500,-0.1200,-0.1000,0.0700,357.2500,84.6250,176.0625,9.7600,-0.6600,-0.6200,-10.5265,-10.8854,-0.3356,84.6250,24.7648,25.0000,0.0000,0.0000
140,10.3955,GROUND,0.8750,10.0028,-0.7453,-0.9807,9.6000,-0.6900,-0.5600,-0.1600,-0.0300,0.0700,357.2500,84.5625,176.0625,9.7600,-0.6600,-0.6300,-10.5198,-10.2796,0.2706,84.5625,24.7648,25.0000,0.0000,0.0000
141,10.4347,GROUND,-0.3125,10.0028,-0.6276,-0.9022,9.5400,-0.6000,-0.4800,-0.2100,0.0600,0.1500,357.2500,84.5625,176.0625,9.7600,-0.6600,-0.6400,-10.4448,-10.7910,-0.2453,84.5625,24.7648,25.0000,0.0000,0.0000
142,10.4730,GROUND,-0.3125,10.0028,-0.7845,-0.9022,9.5700,-0.7900,-0.5700,-0.1100,-0.0300,0.0600,357.2500,84.5000,176.0625,9.7600,-0.6600,-0.6400,-10.5131,-10.9774,-0.4375,84.5000,24.7648,25.0000,0.0000,0.0000
143,10.5100,GROUND,1.5000,10.0420,-0.6669,-1.0199,9.6900,-0.6400,-0.5600,-0.0600,0.0200,0.0900,357.2500,84.5000,176.0625,9.7600,-0.6600,-0.6500,-10.4661,-9.9324,0.6255,84.5000,24.7648,25.0000,0.0000,0.0000
144,10.5495,GROUND,-0.9375,10.0812,-0.7061,-0.9022,9.6500,-0.6800,-0.5200,-0.1000,-0.0100,0.1300,357.2500,84.5000,176.0625,9.7600,-0.6600,-0.6600,-10.4730,-11.0625,-0.5097,84.5000,24.7648,25.0000,0.0000,0.0000
145,10.5888,GROUND,0.4375,10.0420,-0.6669,-0.9414,9.4900,-0.7000,-0.4700,-0.2600,-0.0400,0.1900,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4509,-10.6142,-0.0730,84.4375,24.7648,25.0000,0.0000,0.0000
146,10.6281,GROUND,0.5000,10.0812,-0.6669,-0.8630,9.6200,-0.6700,-0.5900,-0.1400,-0.0100,0.0700,357.2500,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4426,-10.4079,0.1335,84.4375,24.7648,25.0000,0.0000,0.0000
147,10.6675,GROUND,0.1250,10.0028,-0.7061,-1.0983,9.5400,-0.7100,-0.5900,-0.2100,-0.0400,0.0600,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4637,-10.5661,-0.0171,84.4375,24.7648,25.0000,0.0000,0.0000
148,10.7052,GROUND,0.9375,10.0420,-0.6669,-0.9414,9.5800,-0.6400,-0.5000,-0.1700,0.0200,0.1600,-1690.8125,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4474,-10.1382,0.4323,84.4375,24.7648,25.0000,0.0000,0.0000
149,10.7436,GROUND,-1.8750,10.0812,-0.7453,-0.9414,9.6600,-0.7000,-0.6000,-0.0900,-0.0300,0.0500,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4902,-11.6926,-1.1713,84.4375,24.7648,25.0000,0.0000,0.0000
150,10.7817,GROUND,-0.4375,10.0420,-0.7061,-0.9414,9.6200,-0.6500,-0.5400,-0.1500,-0.0200,0.1800,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4818,-11.3709,-0.8776,84.4375,24.7648,25.0000,0.0000,0.0000
151,10.8206,GROUND,-1.1250,10.0420,-0.7845,-0.9022,9.6300,-0.7100,-0.5800,-0.1200,0.0000,0.1100,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.5272,-11.6581,-1.2077,84.4375,24.7648,25.0000,0.0000,0.0000
152,10.8614,GROUND,-1.3125,10.0420,-0.6276,-0.9022,9.6300,-0.6600,-0.4900,-0.1200,0.0000,0.1700,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4476,-11.8456,-1.4463,84.4375,24.7648,25.0000,0.0000,0.0000
153,10.9009,GROUND,-0.1875,10.0420,-0.7453,-1.0199,9.5600,-0.6600,-0.5400,-0.1900,0.0000,0.1200,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4897,-11.1894,-0.8230,84.4375,24.7648,25.0000,0.0000,0.0000
154,10.9400,GROUND,-1.4375,10.0028,-0.6669,-0.8630,9.6200,-0.5900,-0.5900,-0.1300,0.0700,0.0700,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4576,-11.7031,-1.3761,84.4375,24.7648,25.0000,0.0000,0.0000
155,10.9793,GROUND,-0.4375,10.0812,-0.6669,-1.0199,9.6400,-0.6700,-0.6000,-0.1200,0.0000,0.0600,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4450,-11.2523,-0.9534,84.4375,24.7648,25.0000,0.0000,0.0000
156,11.0184,GROUND,-0.5000,10.0420,-0.7845,-0.9807,9.6700,-0.6500,-0.5000,-0.0800,0.0100,0.1600,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.5131,-11.1242,-0.8207,84.4375,24.7648,25.0000,0.0000,0.0000
157,11.0548,GROUND,0.6875,10.1205,-0.6276,-0.7845,9.7200,-0.5600,-0.4600,-0.0700,0.0300,0.2000,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4419,-10.3695,-0.0273,84.4375,24.7648,25.0000,0.0000,0.0000
158,11.0930,GROUND,0.2500,10.0420,-0.6669,-0.9022,9.6300,-0.7000,-0.5500,-0.1400,-0.0500,0.1100,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4392,-10.3583,-0.0044,84.4375,24.7648,25.0000,0.0000,0.0000
159,11.1327,GROUND,-0.6875,10.0028,-0.7453,-0.9807,9.5800,-0.6600,-0.6000,-0.1700,0.0000,0.0500,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4868,-10.9384,-0.5920,84.4375,24.7648,25.0000,0.0000,0.0000
160,11.1725,GROUND,-0.8750,10.0420,-0.8630,-0.9414,9.6100,-0.7900,-0.5500,-0.1400,-0.1200,0.1000,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.5776,-11.2557,-0.9290,84.4375,24.7648,25.0000,0.0000,0.0000
161,11.2111,GROUND,-0.2500,10.0028,-0.6276,-0.9414,9.6100,-0.6600,-0.5500,-0.1400,0.0000,0.1000,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4667,-10.9723,-0.6673,84.4375,24.7648,25.0000,0.0000,0.0000
162,11.2507,GROUND,0.2500,10.0420,-0.7061,-0.9022,9.5600,-0.6900,-0.5500,-0.1900,-0.0200,0.1000,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4728,-10.5497,-0.2481,84.4375,24.7648,25.0000,0.0000,0.0000
163,11.2900,GROUND,0.7500,10.0028,-0.6669,-0.9807,9.5900,-0.6800,-0.6200,-0.1600,-0.0100,0.0400,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4508,-10.0902,0.2286,84.4375,24.7648,25.0000,0.0000,0.0000
164,11.3293,GROUND,0.1250,10.0420,-0.7061,-0.9807,9.6200,-0.6700,-0.5700,-0.1300,-0.0100,0.0900,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4669,-10.3170,0.0140,84.4375,24.7648,25.0000,0.0000,0.0000
165,11.3689,GROUND,1.9375,10.0420,-0.6669,-0.9414,9.6100,-0.6900,-0.5200,-0.1400,-0.0300,0.1400,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6600,-10.4485,-9.3298,1.0846,84.4375,24.7648,25.0000,0.0000,0.0000
166,11.4062,GROUND,-1.7500,10.0420,-0.6669,-0.9807,9.6100,-0.6900,-0.5800,-0.1400,-0.0800,0.0900,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4422,-11.2221,-0.8438,84.4375,24.7648,25.0000,0.0000,0.0000
167,11.4449,GROUND,0.1250,10.0420,-0.7845,-0.9414,9.6400,-0.6800,-0.5600,-0.0900,-0.0400,0.0900,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.5119,-10.7751,-0.3940,84.4375,24.7648,25.0000,0.0000,0.0000
168,11.4836,GROUND,0.6250,10.0420,-0.7061,-0.9414,9.6200,-0.6800,-0.5200,-0.1300,-0.0100,0.1400,357.1875,84.4375,176.0625,9.7600,-0.6600,-0.6700,-10.4900,-10.2998,0.0910,84.4375,24.7648,25.0000,0.0000,0.0000
169,11.5238,GROUND,0.7500,10.0812,-0.6669,-0.9807,9.6900,-0.6200,-0.5600,-0.0600,0.0400,0.1100,357.1875,84.3750,176.0625,9.7600,-0.6600,-0.6700,-10.4575,-10.0606,0.3599,84.3750,24.7648,25.0000,0.0000,0.0000
170,11.5615,GROUND,0.8125,10.0420,-0.7453,-0.9807,9.6000,-0.6800,-0.5100,-0.1500,-0.0200,1.4400,357.1875,84.3750,176.0625,9.7600,-0.6600,-0.6700,-10.4936,-9.9494,0.4969,84.3750,24.7648,25.0000,0.0000,0.0000
171,11.6011,GROUND,0.5000,10.0420,-0.6276,-0.9022,9.5500,-0.6000,-0.4800,-0.2000,0.0600,0.1900,357.1875,84.3750,176.0625,9.7600,-0.6600,-0.6800,-10.4347,-10.1140,0.3526,84.3750,24.7648,25.0000,0.0000,0.0000
172,11.6405,GROUND,1.3125,10.0420,-0.7453,-0.9807,9.5900,-0.6700,-0.6400,-0.1600,0.0000,0.0400,357.1875,84.3125,176.0625,9.7500,-0.6600,-0.6900,-10.4848,-9.6954,0.8132,84.3125,24.7648,25.0000,0.0000,0.0000
173,11.6791,GROUND,-0.1250,10.0812,-0.7845,-1.0591,9.6500,-0.7900,-0.6700,-0.0500,-0.0800,0.0600,357.2500,84.2500,176.0625,9.7500,-0.6600,-0.7100,-10.5285,-10.4237,0.0849,84.2500,24.7648,25.0000,0.0000,0.0000
174,11.7163,GROUND,-0.5000,10.1205,-0.7061,-0.9807,9.6700,-0.6400,-0.6400,-0.0800,0.0000,0.0900,357.2500,84.1875,176.0625,9.7500,-0.6600,-0.7300,-10.4966,-10.9372,-0.4380,84.1875,24.7648,25.0000,0.0000,0.0000
175,11.7552,GROUND,1.0625,10.0812,-0.7061,-1.0199,9.5700,-0.7000,-0.6300,-0.1700,-0.0300,0.0900,357.2500,84.1250,176.0625,9.7500,-0.6600,-0.7300,-10.4841,-10.1659,0.3502,84.1250,24.7648,25.0000,0.0000,0.0000
176,11.7945,GROUND,0.0000,10.0028,-0.7061,-1.0199,9.5900,-0.6800,-0.5900,-0.1500,-0.0200,0.1500,357.2500,84.1250,176.0625,9.7500,-0.6600,-0.7400,-10.4797,-10.5425,-0.0209,84.1250,24.7648,25.0000,0.0000,0.0000
177,11.8339,GROUND,-0.1250,10.0028,-0.7061,-1.0199,9.6100,-0.7100,-0.5900,-0.1400,-0.0400,0.1500,357.2500,84.0625,176.0625,9.7500,-0.6600,-0.7500,-10.4779,-10.7567,-0.2326,84.0625,24.7648,25.0000,0.0000,0.0000
178,11.8710,GROUND,-0.6875,10.0812,-0.7845,-1.0591,9.6500,-0.7100,-0.6500,-0.1400,-0.0400,0.1500,357.2500,84.0000,176.0625,9.7500,-0.6600,-0.7600,-10.5258,-11.1720,-0.6669,84.0000,24.7648,25.0000,0.0000,0.0000
179,11.9074,GROUND,-0.3125,9.9636,-0.7453,-0.9807,9.6200,-0.6400,-0.7500,-0.1600,0.0400,0.1800,357.2500,84.0000,176.0625,9.7500,-0.6600,-0.7700,-10.5197,-11.0991,-0.6098,84.0000,24.7648,25.0000,0.0000,0.0000
180,11.9471,GROUND,-0.5000,10.0420,-0.7061,-0.9807,9.6400,-0.6700,-0.5800,-0.0800,-0.0300,0.1600,357.2500,83.9375,176.0625,9.7500,-0.6600,-0.7800,-10.4932,-11.1723,-0.7022,83.9375,24.7648,25.0000,0.0000,0.0000
181,11.9861,GROUND,-0.8125,10.0420,-0.7061,-1.0199,9.6100,-0.6600,-0.6800,-0.1400,0.0000,0.1400,357.2500,83.9375,176.0625,9.7500,-0.6600,-0.7800,-10.4830,-11.3776,-0.9493,83.9375,24.7648,25.0000,0.0000,0.0000
182,12.0287,GROUND,-1.0625,10.0028,-0.7061,-1.0591,9.6000,-0.6900,-0.6500,-0.1300,0.0000,0.1200,357.2500,83.8750,176.0625,9.7500,-0.6600,-0.7900,-10.4792,-11.5762,-1.1830,83.8750,24.7648,25.0000,0.0000,0.0000
183,12.0669,GROUND,1.5625,10.0420,-0.7453,-0.9807,9.6200,-0.6900,-0.6300,-0.1300,-0.0200,0.1600,357.2500,83.8750,176.0625,9.7500,-0.6600,-0.7900,-10.5015,-10.0112,0.3824,83.8750,24.7648,25.0000,0.0000,0.0000
184,12.1066,GROUND,0.6250,10.0028,-0.7453,-1.0591,9.6200,-0.6600,-0.6900,-0.1200,0.0000,0.0900,357.1875,83.8750,176.0625,9.7500,-0.6600,-0.7900,-10.5104,-10.0300,0.3904,83.8750,24.7648,25.0000,0.0000,0.0000
185,12.1454,GROUND,0.8125,10.0812,-0.7453,-1.0983,9.6400,-0.6800,-0.6800,-0.1000,-0.0200,0.1100,357.1875,83.8750,176.0625,9.7500,-0.6600,-0.7900,-10.5138,-9.9387,0.5085,83.8750,24.7648,25.0000,0.0000,0.0000
186,12.1849,GROUND,-0.2500,10.0028,-0.7453,-1.0199,9.5900,-0.7100,-0.5900,-0.1500,-0.0400,0.1900,357.1875,83.8750,176.0625,9.7500,-0.6600,-0.7900,-10.5153,-10.5742,-0.1190,83.8750,24.7648,25.0000,0.0000,0.0000
187,12.2245,GROUND,-0.5625,10.0028,-0.6669,-1.0983,9.6100,-0.6600,-0.6800,-0.1300,0.0000,0.1100,357.1875,83.8750,176.0625,9.7500,-0.6600,-0.7900,-10.4673,-10.9874,-0.5446,83.8750,24.7648,25.0000,0.0000,0.0000
188,12.2612,GROUND,2.1250,10.0420,-0.7061,-1.0983,9.6300,-0.6700,-0.6300,-0.1000,-0.0200,0.1900,357.1875,83.8750,176.0625,9.7500,-0.6600,-0.8000,-10.4728,-9.5366,0.9832,83.8750,24.7648,25.0000,0.0000,0.0000
189,12.2998,GROUND,1.3125,10.0420,-0.6276,-1.0591,9.6000,-0.6600,-0.6300,-0.1800,0.0000,0.1100,357.1875,83.8750,176.0625,9.7500,-0.6600,-0.8000,-10.4267,-9.5149,1.0517,83.8750,24.7648,25.0000,0.0000,0.0000
190,12.3389,GROUND,0.7500,10.0420,-0.7453,-1.0591,9.6100,-0.6800,-0.6800,-0.1200,-0.0200,0.1100,357.1875,83.8750,176.0625,9.7500,-0.6600,-0.8000,-10.4820,-9.8768,0.7206,83.8750,24.7648,25.0000,0.0000,0.0000
