Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
34.2024,GROUND,-0.0625,0.0000,9.7282,-0.2746,-0.1200,9.2000,0.1800,0.0300,-0.5800,0.0000,307.6250,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0357,0.4306,0.1062,-0.9375
34.2377,GROUND,0.3125,0.0000,9.6497,-0.1961,-0.0400,9.2400,0.2700,0.1100,-0.5500,0.1000,307.6250,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0885,0.5454,0.2421,-0.9375
34.2734,GROUND,-1.8750,0.0000,9.6890,-0.3138,-0.0500,9.2300,0.1900,0.0900,-0.5500,0.0500,307.6250,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0847,-0.7507,-1.0867,-0.9375
34.3081,GROUND,-0.5000,0.0000,9.6890,-0.3923,-0.1200,9.2800,0.1700,0.0300,-0.5100,0.0000,307.6250,-0.9375,-89.0000,-0.1600,9.8000,0.1600,-0.0829,-0.3771,-0.7262,-0.9375
34.3438,GROUND,-1.5625,0.0000,9.6497,-0.2354,-0.1100,9.2100,0.2300,0.0100,-0.5500,0.0000,307.5625,-0.8750,-89.0000,-0.1500,9.8000,0.1600,-0.1066,-0.8818,-1.2589,-0.8750
34.3790,GROUND,0.1250,-0.0392,9.7282,-0.3138,-0.1100,9.2200,0.2300,0.0400,-0.5800,0.0700,307.5625,-0.8750,-89.0000,-0.1500,9.8000,0.1600,-0.0669,-0.0093,-0.3967,-0.8750
34.4151,GROUND,1.9375,0.0000,9.6890,-0.3138,-0.0300,9.2400,0.2300,0.1100,-0.5500,0.0700,307.5000,-0.8125,-89.0000,-0.1500,9.8000,0.1600,-0.0758,1.3618,1.0742,-0.8125
34.4481,GROUND,-0.6250,0.0392,9.6105,-0.2746,-0.0900,9.2100,0.1100,0.0500,-0.5800,-0.0400,307.5000,-0.8125,-89.0625,-0.1400,9.8000,0.1500,-0.1283,0.2923,0.0199,-0.8125
34.4839,GROUND,1.0000,0.0785,9.6497,-0.6669,0.1400,9.1200,0.3300,0.2400,-0.6000,-0.2600,307.4375,-0.7500,-89.1250,-0.1400,9.8000,0.1500,-0.1237,0.8547,0.6409,-0.7500
34.5166,GROUND,-1.8750,0.0000,9.6890,-0.5492,-0.0400,9.2700,0.3100,0.0800,-0.5200,0.1600,307.4375,-0.7500,-89.0625,-0.1300,9.8000,0.1500,-0.0982,-0.6232,-0.9331,-0.7500
34.5496,GROUND,0.7500,-0.0392,9.7282,-0.3923,-0.1400,9.3100,0.0600,0.0000,-0.4900,-0.0900,307.5000,-0.8125,-89.0000,-0.1400,9.8000,0.1600,-0.0636,0.4088,0.1205,-0.8125
34.5855,GROUND,0.0000,0.0785,9.6890,-0.1961,-0.0800,9.2200,0.2500,0.0600,-0.5700,0.0800,307.5000,-0.8750,-89.0000,-0.1400,9.8000,0.1600,-0.0749,0.3234,0.0498,-0.8750
34.6210,GROUND,-0.5625,0.0000,9.7282,-0.3530,-0.0700,9.2100,0.2000,0.0600,-0.5700,0.0800,307.5625,-0.8750,-88.9375,-0.1500,9.8000,0.1700,-0.0550,-0.0464,-0.3321,-0.8750
34.6540,GROUND,-0.3125,-0.0392,9.7282,-0.3923,-0.1600,9.2300,0.1100,0.0100,-0.5300,0.0300,307.5625,-0.8750,-88.9375,-0.1500,9.8000,0.1700,-0.0474,-0.0353,-0.3204,-0.8750
34.6890,GROUND,-1.1875,0.0000,9.6890,-0.2746,-0.0900,9.1900,0.2400,0.0600,-0.6000,0.0600,307.5000,-0.8750,-88.9375,-0.1500,9.8000,0.1700,-0.0688,-0.5709,-0.8683,-0.8750
34.7248,GROUND,0.5000,-0.0392,9.7282,-0.3923,-0.0700,9.2000,0.2500,0.0800,-0.5400,0.1000,307.5000,-0.8750,-88.9375,-0.1500,9.8000,0.1700,-0.0524,0.2756,-0.0121,-0.8750
34.7597,GROUND,0.6250,0.0000,9.7282,-0.3923,-0.1000,9.2700,0.1600,0.0400,-0.5300,-0.0100,307.5000,-0.8750,-88.9375,-0.1500,9.8000,0.1700,-0.0463,0.6633,0.3939,-0.8750
34.7959,GROUND,-0.6250,0.0392,9.7282,-0.3530,-0.1400,9.1900,0.1500,0.0000,-0.6000,-0.0200,307.5000,-0.8125,-88.9375,-0.1400,9.8000,0.1700,-0.0442,0.0177,-0.2408,-0.8125
34.8314,GROUND,0.4375,0.0000,9.7282,-0.2746,-0.1100,9.2300,0.2100,0.0300,-0.5700,0.0400,307.5000,-0.8125,-88.9375,-0.1400,9.8000,0.1700,-0.0431,0.4377,0.1879,-0.8125
34.8675,GROUND,-0.8125,0.0000,9.6497,-0.4315,-0.0500,9.2100,0.2500,0.0800,-0.5800,0.0800,307.4375,-0.8125,-89.0000,-0.1300,9.8000,0.1600,-0.0914,-0.1709,-0.4375,-0.8125
34.9009,GROUND,-0.3125,0.0000,9.6890,-0.2746,-0.0600,9.2200,0.1900,0.0700,-0.5800,0.0200,307.3750,-0.7500,-89.0000,-0.1200,9.8000,0.1600,-0.0855,-0.0923,-0.3609,-0.7500
34.9381,GROUND,0.5625,0.1569,9.7282,-0.3138,0.1700,9.2600,0.1100,0.2900,-0.5300,-0.0400,307.3750,-0.6875,-89.0625,-0.1200,9.8000,0.1500,-0.0589,0.4881,0.2214,-0.6875
34.9742,GROUND,0.1875,0.0000,9.7674,-0.5884,-0.0800,9.2200,0.1900,0.0300,-0.5800,0.0300,307.3750,-0.6875,-89.0625,-0.1200,9.8000,0.1500,-0.0246,0.4568,0.2060,-0.6875
35.0076,GROUND,0.2500,0.0000,9.7674,-0.5099,-0.0900,9.2600,0.1500,0.0300,-0.5400,0.0000,307.4375,-0.7500,-89.0000,-0.1300,9.8000,0.1600,-0.0115,0.4731,0.2395,-0.7500
35.0416,GROUND,-0.3750,0.0392,9.6890,-0.2354,-0.1100,9.2500,0.1700,0.0200,-0.5400,0.0000,307.4375,-0.7500,-88.9375,-0.1300,9.8000,0.1700,-0.0551,0.0894,-0.1420,-0.7500
35.0769,GROUND,0.0625,0.0000,9.7282,-0.3530,-0.0800,9.2600,0.2600,0.0500,-0.5300,0.0800,307.4375,-0.7500,-88.9375,-0.1300,9.8000,0.1700,-0.0474,0.2075,-0.0120,-0.7500
35.1108,GROUND,-0.1875,0.0000,9.7282,-0.3138,-0.1100,9.2200,0.2300,0.0200,-0.5700,0.0500,307.4375,-0.7500,-88.9375,-0.1300,9.8000,0.1700,-0.0445,0.0940,-0.1200,-0.7500
35.1466,GROUND,1.0000,0.0000,9.6890,-0.2746,-0.1400,9.2500,0.1500,-0.0100,-0.5500,-0.0100,307.4375,-0.7500,-88.9375,-0.1300,9.8000,0.1700,-0.0674,0.7688,0.5878,-0.7500
35.1816,GROUND,-1.0625,-0.0392,9.6890,-0.3138,-0.0900,9.2400,0.2100,0.0400,-0.5500,0.0300,307.4375,-0.7500,-88.9375,-0.1300,9.8000,0.1700,-0.0766,-0.2760,-0.4442,-0.7500
35.2179,GROUND,-1.1250,0.0000,9.7282,-0.3530,-0.0800,9.2500,0.2300,0.0500,-0.5500,0.0600,307.4375,-0.7500,-88.9375,-0.1300,9.8000,0.1700,-0.0557,-0.6807,-0.8770,-0.7500
35.2517,GROUND,1.0625,0.0000,9.6890,-0.2746,-0.1000,9.2700,0.1800,0.0200,-0.5200,0.0100,307.3750,-0.7500,-88.9375,-0.1300,9.8000,0.1700,-0.0716,0.5190,0.3382,-0.7500
35.2873,GROUND,-1.9375,0.0000,9.6497,-0.2746,-0.0800,9.2300,0.2000,0.0300,-0.5700,0.0300,307.3750,-0.6875,-89.0000,-0.1200,9.8000,0.1600,-0.1025,-0.8652,-1.0907,-0.6875
35.3218,GROUND,-0.8125,0.0000,9.7282,-0.3530,-0.0500,9.2500,0.2200,0.0600,-0.5500,0.0600,307.3125,-0.6875,-89.0000,-0.1100,9.8000,0.1600,-0.0655,-0.6854,-0.9262,-0.6875
35.3554,GROUND,0.6250,0.1177,9.7674,-0.5884,0.0900,9.2500,0.0800,0.1200,-0.5400,-0.1500,307.3125,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-0.0269,0.2651,0.0435,-0.6250
35.3907,GROUND,0.4375,0.0000,9.7282,-0.3138,-0.0400,9.2400,0.1700,0.0600,-0.5600,0.0100,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0366,0.5024,0.2958,-0.6250
35.4269,GROUND,-0.4375,0.0392,9.7674,-0.3923,-0.0500,9.2600,0.2200,0.0600,-0.5600,0.0100,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0162,0.0562,-0.1603,-0.6250
35.4601,GROUND,-0.6875,0.0000,9.7282,-0.3138,-0.0500,9.2600,0.2200,0.0000,-0.5300,0.0000,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0326,-0.2654,-0.4922,-0.6250
35.4952,GROUND,-1.0000,0.0000,9.6890,-0.2746,-0.0800,9.2200,0.2200,0.0000,-0.5300,0.0000,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0631,-0.5694,-0.8160,-0.6250
35.5300,GROUND,-0.9375,0.0000,9.7282,-0.3530,-0.0900,9.2100,0.2200,0.0200,-0.5800,0.0600,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0505,-0.6335,-0.9002,-0.6250
35.5656,GROUND,-0.3750,0.0000,9.7282,-0.3923,-0.0900,9.2600,0.1400,0.0400,-0.5600,0.0300,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0456,-0.3003,-0.5769,-0.6250
35.6009,GROUND,0.6250,0.0392,9.7282,-0.3138,0.0300,9.2700,0.1800,0.1400,-0.5300,0.0200,307.3125,-0.6250,-89.0000,-0.1000,9.8000,0.1500,-0.0436,0.4491,0.1781,-0.6250
35.6368,GROUND,-0.1875,0.0785,9.7282,-0.3138,0.0000,9.2700,0.1400,0.0400,-0.5200,0.0400,307.2500,-0.6250,-89.0000,-0.1000,9.8000,0.1500,-0.0430,0.2202,-0.0469,-0.6250
35.6704,GROUND,2.3750,0.0000,9.6890,-0.3138,-0.0900,9.2600,0.1800,0.0200,-0.5400,0.0100,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0667,1.6398,1.4820,-0.6250
35.7039,GROUND,0.0625,0.0000,9.6497,-0.3138,-0.1000,9.2400,0.1400,0.0000,-0.5500,-0.0200,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.1005,0.7284,0.6078,-0.6250
35.7400,GROUND,0.8750,0.0000,9.6890,-0.3138,-0.1000,9.2100,0.2200,0.0000,-0.5800,0.0500,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0890,0.8750,0.7862,-0.6250
35.7760,GROUND,0.1250,0.0000,9.7282,-0.3138,-0.0800,9.2400,0.1900,0.0200,-0.5900,0.0700,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0604,0.4530,0.3801,-0.6250
35.8104,GROUND,-1.0000,0.0392,9.6890,-0.2746,-0.0700,9.2300,0.2300,0.0300,-0.5700,0.0600,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0739,-0.3989,-0.4849,-0.6250
35.8455,GROUND,0.0000,-0.0392,9.6890,-0.3138,-0.0600,9.2600,0.2200,0.0500,-0.5500,0.0200,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0787,-0.0970,-0.1841,-0.6250
35.8808,GROUND,-1.6250,0.0000,9.6890,-0.3530,-0.1000,9.2500,0.1100,0.0100,-0.5500,-0.0400,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0809,-0.9920,-1.0954,-0.6250
35.9169,GROUND,0.8750,0.1177,9.7282,-0.4707,0.0600,9.2800,0.0000,0.1200,-0.5600,-0.0700,307.2500,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0570,0.2371,0.1356,-0.6250
35.9522,GROUND,0.0000,0.0392,9.7282,-0.3530,-0.0400,9.1800,0.2100,0.0600,-0.6200,0.0400,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0481,0.1448,0.0531,-0.6250
35.9889,GROUND,-1.4375,0.0392,9.6497,-0.2354,-0.0600,9.2000,0.3000,0.0500,-0.5900,0.1300,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0934,-0.7776,-0.8862,-0.6250
36.0239,GROUND,-0.6250,0.0000,9.6105,-0.3138,-0.1200,9.2200,0.1600,0.0000,-0.5700,0.0000,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1700,-0.1347,-0.6086,-0.7313,-0.6250
36.0582,GROUND,0.1250,-0.0392,9.7282,-0.2746,-0.1100,9.2300,0.1600,0.0000,-0.5300,-0.0200,307.3125,-0.6875,-88.9375,-0.1100,9.8000,0.1700,-0.0777,-0.0763,-0.1989,-0.6875
36.0940,GROUND,-0.3125,0.0000,9.6497,-0.3530,-0.1000,9.2500,0.2100,0.0100,-0.5500,0.0300,307.3125,-0.6250,-88.9375,-0.1100,9.8000,0.1700,-0.1045,-0.1485,-0.2717,-0.6250
36.1303,GROUND,0.6250,0.0000,9.6497,-0.2746,-0.0800,9.2700,0.2400,0.0300,-0.5300,0.0700,307.3125,-0.6250,-88.9375,-0.1100,9.8000,0.1700,-0.1146,0.4062,0.2927,-0.6250
36.1662,GROUND,-0.8125,0.0000,9.6890,-0.1961,-0.0600,9.2400,0.2400,0.0000,-0.5800,0.0400,307.3125,-0.6250,-89.0000,-0.1100,9.8000,0.1600,-0.0945,-0.2865,-0.3999,-0.6250
36.2017,GROUND,0.5000,0.0000,9.6890,-0.2354,-0.0900,9.2600,0.1900,0.0100,-0.5400,0.0200,307.3125,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0866,0.2683,0.1645,-0.6250
36.2374,GROUND,0.2500,0.0392,9.6890,-0.4315,0.0000,9.3100,-0.0200,0.1500,-0.5500,-0.1600,307.2500,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0837,0.3115,0.2219,-0.6250
36.2726,GROUND,-0.9375,0.0392,9.7674,-0.4315,-0.0500,9.2600,0.1900,0.0500,-0.5400,0.0300,307.2500,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0342,-0.3924,-0.5054,-0.6250
36.3071,GROUND,-2.4375,0.0000,9.7282,-0.3530,-0.0900,9.2200,0.2200,0.0300,-0.5400,0.0900,307.2500,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0397,-1.5668,-1.7303,-0.6250
36.3430,GROUND,-0.4375,0.0000,9.6890,-0.2354,-0.1100,9.1900,0.2400,0.0000,-0.6000,0.0700,307.3125,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0656,-0.7330,-0.9347,-0.6250
36.3794,GROUND,3.0000,0.0000,9.6890,-0.3138,-0.0900,9.2100,0.2200,0.0000,-0.5800,0.0200,307.3125,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0751,1.7155,1.5407,-0.6250
36.4154,GROUND,-0.6875,0.0000,9.6890,-0.3923,-0.1000,9.3000,0.1400,0.0000,-0.5000,-0.0200,307.3125,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0796,0.2874,0.1560,-0.6250
36.4519,GROUND,-0.3125,0.0000,9.6890,-0.3530,-0.0500,9.2300,0.2000,0.0500,-0.5700,0.0300,307.3125,-0.6250,-89.0000,-0.1000,9.8000,0.1600,-0.0811,-0.0147,-0.1362,-0.6250
36.4886,GROUND,0.5000,0.0392,9.7282,-0.2354,-0.0300,9.2200,0.2800,0.0300,-0.5500,0.0500,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0572,0.3754,0.2654,-0.5625
36.5244,GROUND,-0.5625,0.1177,9.7282,-0.3923,0.0400,9.1900,0.1000,0.1400,-0.6000,-0.0600,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0483,-0.1309,-0.2521,-0.5625
36.5588,GROUND,0.7500,0.0000,9.7282,-0.4315,-0.0900,9.1900,0.1800,0.0100,-0.5600,0.0300,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0447,0.4771,0.3786,-0.5625
36.5943,GROUND,-1.3125,-0.0785,9.6890,-0.3138,-0.1100,9.2100,0.1600,0.0000,-0.5800,0.0000,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0679,-0.5699,-0.6828,-0.5625
36.6303,GROUND,-0.0625,0.0000,9.7282,-0.1961,-0.0500,9.1900,0.2400,0.0400,-0.5200,0.0500,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0522,-0.1864,-0.2988,-0.5625
36.6652,GROUND,-0.6250,0.0000,9.6890,-0.2746,-0.0300,9.2200,0.2700,0.0600,-0.5800,0.1000,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0706,-0.3806,-0.5070,-0.5625
36.7003,GROUND,0.6875,0.0000,9.7282,-0.3923,-0.1100,9.2400,0.1500,0.0000,-0.5300,-0.0200,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0531,0.3505,0.2419,-0.5625
36.7360,GROUND,0.1250,0.0000,9.7282,-0.3530,-0.1500,9.2400,0.1500,-0.0500,-0.5600,-0.0100,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0467,0.2691,0.1727,-0.5625
36.7721,GROUND,-0.5625,0.0000,9.6890,-0.2746,-0.0800,9.2700,0.2000,0.0100,-0.5200,0.0300,307.2500,-0.5625,-89.0000,-0.1000,9.8000,0.1600,-0.0685,-0.1730,-0.2875,-0.5625
36.8058,GROUND,-0.1875,0.0000,9.6890,-0.3530,0.0300,9.2800,0.2600,0.1300,-0.5100,0.1000,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0768,-0.1108,-0.2267,-0.5000
36.8421,GROUND,0.0625,0.0785,9.6497,-0.3138,-0.0700,9.2300,0.2600,0.0200,-0.5700,0.1000,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.1041,0.0646,-0.0456,-0.5000
36.8777,GROUND,-0.4375,0.0000,9.8459,-0.3923,-0.0700,9.3100,0.1600,0.0200,-0.4800,0.0000,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,0.0066,-0.1758,-0.2921,-0.5625
36.9129,GROUND,-0.7500,0.0392,9.7282,-0.3530,-0.0900,9.1500,0.1500,0.0000,-0.6500,-0.0100,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0239,-0.4535,-0.5836,-0.5625
36.9491,GROUND,-0.8125,0.0000,9.6890,-0.3923,-0.0900,9.2100,0.1800,0.0200,-0.5600,0.0300,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0598,-0.5849,-0.7340,-0.5625
36.9845,GROUND,-0.8125,0.0000,9.6497,-0.3530,-0.0700,9.2900,0.2300,0.0200,-0.5100,0.0700,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0977,-0.6232,-0.7915,-0.5625
37.0210,GROUND,-1.0625,0.0785,9.6890,-0.2746,0.0300,9.2400,0.1700,0.1000,-0.5900,-0.0800,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0879,-0.7759,-0.9704,-0.5625
37.0555,GROUND,-0.1875,0.0000,9.7282,-0.3138,-0.0600,9.2500,0.2300,0.0300,-0.5500,0.0600,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0598,-0.2811,-0.4865,-0.5625
37.0917,GROUND,0.3125,-0.0392,9.6890,-0.4315,-0.1000,9.3300,0.1200,0.0000,-0.4700,-0.0300,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0733,0.2064,0.0141,-0.5625
37.1268,GROUND,-1.6875,0.0000,9.6890,-0.3138,-0.0900,9.2700,0.1400,0.0000,-0.5300,-0.0200,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0788,-0.8132,-1.0564,-0.5625
37.1612,GROUND,-0.6250,0.0000,9.6497,-0.2354,-0.0300,9.2500,0.2900,0.0500,-0.5800,0.0900,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.1049,-0.5391,-0.7949,-0.5625
37.1967,GROUND,0.1250,0.0000,9.7282,-0.3923,-0.0500,9.2400,0.2000,0.0400,-0.5600,0.0300,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0663,0.0346,-0.2213,-0.5625
37.2328,GROUND,0.0000,0.0392,9.6890,-0.4315,-0.0300,9.2300,0.0900,0.0400,-0.5600,0.0300,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0759,0.1625,-0.0813,-0.5625
37.2665,GROUND,-0.4375,0.0000,9.7282,-0.3923,-0.0700,9.2200,0.2000,0.0200,-0.5700,0.0300,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0554,-0.0608,-0.3040,-0.5625
37.3028,GROUND,-1.4375,-0.0392,9.7282,-0.4315,-0.1100,9.2000,0.1800,-0.0100,-0.6000,0.0100,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0477,-0.8213,-1.0237,-0.5625
37.3444,GROUND,0.1875,0.0000,9.6890,-0.3923,-0.0800,9.2800,0.1900,-0.0100,-0.6000,0.0100,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0686,-0.0688,-0.2693,-0.5625
37.3780,GROUND,-1.0625,0.0000,9.6497,-0.2354,-0.0500,9.2500,0.2600,0.0400,-0.5500,0.0900,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.1012,-0.5556,-0.7711,-0.5625
37.4140,GROUND,-1.5625,0.0000,9.7282,-0.3530,-0.0500,9.2600,0.1900,0.0400,-0.5400,0.0200,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0651,-1.0411,-1.2790,-0.5625
37.4516,GROUND,0.0000,0.0000,9.7282,-0.4315,-0.1100,9.2600,0.1300,0.1300,-0.5500,-0.1200,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0510,-0.2290,-0.4849,-0.5000
37.4880,GROUND,-0.3750,0.0785,9.6497,-0.4707,-0.1100,9.2600,0.1600,-0.0100,-0.5400,0.0000,307.1875,-0.5625,-89.0000,-0.0900,9.8000,0.1600,-0.0943,-0.1593,-0.4186,-0.5625
37.5238,GROUND,0.3750,0.0000,9.6890,-0.3530,-0.0700,9.2600,0.1800,0.0200,-0.5400,0.0100,307.2500,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-0.0865,0.3134,0.0799,-0.5625
37.5584,GROUND,-1.6875,0.0392,9.6890,-0.2746,-0.0300,9.2400,0.2400,0.0600,-0.5500,0.0700,307.2500,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-0.0839,-0.7584,-1.0312,-0.5625
37.5935,GROUND,0.1250,0.0000,9.7282,-0.3138,-0.0800,9.2700,0.2100,-0.0100,-0.5800,0.0300,307.2500,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-0.0582,-0.0800,-0.3122,-0.5625
37.6264,GROUND,-1.1875,0.0000,9.6890,-0.3530,-0.1300,9.2300,0.1500,-0.0300,-0.5600,-0.0100,307.2500,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-0.0729,-0.5622,-0.8635,-0.5625
37.6574,GROUND,-0.9375,-0.0392,9.6890,-0.3530,-0.1000,9.2100,0.1800,0.0000,-0.5800,0.0100,307.2500,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-0.0785,-0.5962,-0.9172,-0.5625
37.6913,GROUND,-0.2500,0.0000,9.7282,-0.3530,-0.0900,9.2700,0.2000,0.0400,-0.5800,0.0600,307.2500,-0.5625,-88.9375,-0.1000,9.8000,0.1700,-0.0562,-0.2035,-0.5044,-0.5625
37.7246,GROUND,0.0000,0.0000,9.6890,-0.2354,-0.0200,9.2400,0.2200,0.0400,-0.5800,0.0600,307.2500,-0.5625,-89.0000,-0.0900,9.8000,0.1700,-0.0720,0.0761,-0.1896,-0.5625
37.7554,GROUND,-1.3125,0.0392,9.7282,-0.4707,0.0500,9.2600,0.1200,0.1400,-0.5400,-0.0400,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0540,-0.5615,-0.8952,-0.5000
37.7881,GROUND,0.8750,0.0000,9.7282,-0.5099,-0.0900,9.2800,0.1600,0.0000,-0.5200,0.0000,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0467,0.4847,0.2128,-0.5000
37.8221,GROUND,0.4375,0.0000,9.6497,-0.3138,-0.1200,9.2600,0.1300,0.0000,-0.5600,-0.0200,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0927,0.6042,0.3603,-0.5000
37.8552,GROUND,0.0000,0.0000,9.7282,-0.3530,-0.0700,9.2400,0.1900,0.0200,-0.5600,0.0200,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0618,0.3808,0.1407,-0.5000
37.8880,GROUND,-0.4375,0.0000,9.7282,-0.2746,-0.0700,9.2600,0.2500,0.0200,-0.5600,0.0200,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0500,0.0361,-0.2187,-0.5000
37.9208,GROUND,-0.4375,0.0000,9.6890,-0.2354,-0.1200,9.0500,0.2200,-0.0300,-0.7400,0.0500,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0697,-0.0978,-0.3562,-0.5000
37.9553,GROUND,-0.7500,0.0392,9.5713,-0.3138,-0.0800,9.3800,0.0800,0.0000,-0.4200,-0.0800,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.1500,-0.3315,-0.6055,-0.5000
37.9880,GROUND,0.3125,0.0000,9.6105,-0.3923,-0.0900,9.2800,0.1600,0.0000,-0.5200,0.0000,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.1563,0.2186,-0.0311,-0.5000
38.0219,GROUND,-0.9375,0.0785,9.6890,-0.5099,-0.0100,9.3800,0.0300,0.0100,-0.5900,-0.0100,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.1104,-0.3336,-0.5997,-0.5000
38.0556,GROUND,-0.7500,0.0392,9.7282,-0.2354,-0.0500,9.2200,0.2300,0.0300,-0.5800,0.0600,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0685,-0.4179,-0.6984,-0.5000
38.0879,GROUND,0.4375,0.0000,9.6890,-0.2746,-0.0200,9.2200,0.2500,0.0600,-0.5800,0.0900,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.0766,0.2698,0.0123,-0.5000
38.1220,GROUND,-0.5000,0.0000,9.6497,-0.2746,-0.0500,9.4100,0.1300,0.0300,-0.3800,-0.0200,307.1875,-0.5000,-89.0000,-0.0900,-317.8800,0.1600,-0.1042,-0.0475,-0.3073,-0.5000
38.1558,GROUND,-0.4375,0.0392,9.6497,-0.3530,-0.1300,9.3300,0.1000,-0.0400,-0.4700,-0.0600,307.1875,-0.5000,-89.0000,-0.0900,9.8000,0.1600,-0.1146,-0.1264,-0.3899,-0.5000
