#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
5734,213.9011,GROUND,0.1250,4.6680,0.4315,-9.6497,4.1200,0.8500,-8.4100,0.5100,-0.0600,0.0000,280.5000,24.8125,-176.3125,4.1200,0.5600,-8.8700,-9.2468,-8.6935,0.0591,24.8125,24.7648,25.0000,0.0000,0.0000
5735,213.9371,GROUND,-1.1875,4.8641,0.0392,-9.2967,4.5600,0.5600,-8.4200,0.1500,0.1900,0.5100,281.2500,25.6250,-177.3125,4.2400,0.4000,-8.8200,-9.5466,-9.6063,-0.8540,25.6250,24.7648,25.0000,0.0000,0.0000
5736,213.9754,GROUND,-0.8125,4.5895,0.2746,-8.9044,4.5300,0.8600,-8.2000,0.2400,0.6400,0.4000,281.9375,26.6875,-178.2500,4.2400,0.4000,-8.8200,-9.5154,-9.7160,-0.9648,26.6875,24.7648,25.0000,0.0000,0.0000
5737,214.0134,GROUND,1.0000,5.0995,-0.0785,-9.7674,5.0300,0.1400,-9.0800,0.4600,0.0000,-0.4100,282.6250,28.1875,-179.1875,4.2400,0.4000,-8.8200,-9.7214,-8.6399,0.1372,28.1875,24.7648,25.0000,0.0000,0.0000
5738,214.0518,GROUND,0.2500,6.1193,-0.0785,-11.0619,9.1900,1.0200,-13.0900,4.3600,1.0200,-4.5600,283.0625,29.5000,-179.9375,4.8300,0.0000,-8.5300,-9.8004,-8.7364,0.0882,29.5000,24.7648,25.0000,0.0000,0.0000
5739,214.0888,GROUND,-0.8125,5.8840,0.7453,-9.7674,5.2200,0.8000,-8.3500,0.2300,0.6600,0.7900,283.0625,29.4375,179.7500,4.8200,-0.0300,-8.5300,-9.3216,-9.4337,-0.6035,29.4375,24.7648,25.0000,0.0000,0.0000
5740,214.1262,GROUND,-0.3125,5.0995,-0.8238,-8.3160,4.7900,-0.5400,-7.6600,0.2400,-1.0100,0.1100,282.4375,28.7500,179.9375,4.7200,0.0000,-8.5900,-10.1082,-9.4053,-0.5560,28.7500,24.7648,25.0000,0.0000,0.0000
5741,214.1648,GROUND,-0.3750,5.1387,-1.6475,-9.7282,4.1700,-0.9000,-9.1900,-0.4400,-0.9600,-0.5400,281.3750,27.7500,-179.4375,4.5600,0.0800,-8.6700,-10.9178,-9.4730,-0.5808,27.7500,24.7648,25.0000,0.0000,0.0000
5742,214.2042,GROUND,-1.0000,3.3343,-0.5492,-10.9834,2.6300,-0.1000,-11.1600,-1.7300,-0.2500,-2.3800,280.3750,26.4375,-178.9375,4.3600,0.1500,-8.7700,-10.5484,-9.9030,-0.9756,26.4375,24.7648,25.0000,0.0000,0.0000
5743,214.2410,GROUND,-0.6250,3.1774,-0.7061,-10.9442,2.7800,0.0800,-9.6800,-1.1900,-0.1700,-0.7100,278.8125,23.8750,-178.2500,4.3600,0.1500,-8.7700,-10.5041,-9.8611,-0.8899,23.8750,24.7648,25.0000,0.0000,0.0000
5744,214.2774,GROUND,0.0625,2.6674,0.7453,-9.8459,2.7000,1.2600,-9.1100,-0.6900,0.9100,0.4900,277.1250,21.1875,-178.0000,3.5500,0.3100,-9.1300,-9.5901,-9.4247,-0.4317,21.1875,24.7648,25.0000,0.0000,0.0000
5745,214.3164,GROUND,-0.8750,3.5304,0.6669,-8.0415,4.0200,1.3300,-6.9800,0.6600,1.0400,2.2200,275.4375,19.7500,-178.1875,3.3100,0.2800,-9.2200,-9.2897,-9.8364,-0.8519,19.7500,24.7648,25.0000,0.0000,0.0000
5746,214.3557,GROUND,-0.1250,4.0403,1.3729,-7.2177,3.9500,1.8200,-6.5900,0.7100,1.6100,2.6600,274.6250,19.2500,-178.6250,3.2300,0.2100,-9.2500,-8.7384,-9.5071,-0.5271,19.2500,24.7648,25.0000,0.0000,0.0000
5747,214.3922,GROUND,0.3750,4.5111,1.6083,-7.4138,4.9300,2.2200,-7.4000,1.6100,2.1300,1.8100,274.0625,19.8125,-179.4375,3.2300,0.2100,-9.2500,-8.3823,-9.0808,-0.0856,19.8125,24.7648,25.0000,0.0000,0.0000
5748,214.4282,GROUND,1.1250,6.3939,2.1182,-11.2973,5.1100,2.0700,-9.4600,0.8700,1.3000,0.8300,273.7500,21.5000,-179.8125,3.6000,0.0200,-9.1200,-7.9311,-8.4339,0.5468,21.5000,24.7648,25.0000,0.0000,0.0000
5749,214.4675,GROUND,-0.1875,4.8249,0.1177,-8.9437,4.5500,0.1000,-8.1400,0.8200,0.0500,0.9200,273.3125,22.4375,-179.6250,3.7500,0.0500,-9.0600,-8.9954,-9.0232,-0.0449,22.4375,24.7648,25.0000,0.0000,0.0000
5750,214.5077,GROUND,-0.5625,4.4718,-1.3337,-9.5321,3.9900,-0.9900,-8.9500,0.2600,-1.0900,0.1100,272.9375,22.3750,-179.3125,3.7500,0.0500,-9.0600,-10.2990,-9.4864,-0.4930,22.3750,24.7648,25.0000,0.0000,0.0000
5751,214.5433,GROUND,0.8125,4.2757,-1.6083,-10.0812,4.3000,-1.0900,-9.8400,0.2600,-1.0900,0.1100,272.3750,21.3125,-178.8750,3.5700,0.1700,-9.1300,-10.9663,-8.9003,0.2013,21.3125,24.7648,25.0000,0.0000,0.0000
5752,214.5794,GROUND,-1.3125,4.3542,-1.4122,-10.8265,4.1500,-0.7200,-10.1100,0.4800,-0.8300,-0.7100,271.9375,20.2500,-178.6250,3.5700,0.1700,-9.1300,-11.1004,-10.0196,-0.8815,20.2500,24.7648,25.0000,0.0000,0.0000
5753,214.6171,GROUND,0.1250,3.4519,-0.5492,-10.2774,3.2700,0.1400,-9.4400,0.0300,-0.0400,-0.1800,271.9375,20.2500,-178.6250,3.1600,0.1700,-9.2800,-10.6179,-9.5819,-0.3887,20.2500,24.7648,25.0000,0.0000,0.0000
5754,214.6552,GROUND,-1.0625,3.7265,0.2354,-9.5713,3.2700,0.1400,-9.4400,0.6500,0.4700,0.6000,271.6875,17.1250,-179.1875,2.8900,0.1200,-9.3600,-9.9490,-10.1347,-0.9411,17.1250,24.7648,25.0000,0.0000,0.0000
5755,214.6905,GROUND,-1.3750,3.6481,-0.0392,-9.6497,3.3200,0.2000,-8.7700,0.7200,0.1000,0.6400,271.3750,14.9375,-179.5000,2.5300,0.0800,-9.4700,-9.8631,-10.5390,-1.3627,14.9375,24.7648,25.0000,0.0000,0.0000
5756,214.7294,GROUND,-0.8750,3.1381,-0.0392,-9.9636,2.8500,0.2800,-9.3300,0.6400,0.2200,0.2100,270.8125,12.3125,-179.6250,2.0900,0.0500,-9.5800,-9.8302,-10.3566,-1.2101,12.3125,24.7648,25.0000,0.0000,0.0000
5757,214.7692,GROUND,-0.6250,2.4320,-0.3530,-10.3166,2.1500,0.0000,-9.5300,0.4700,-0.0300,0.1200,270.8125,12.3125,-179.6250,1.5100,0.0200,-9.6800,-10.0115,-10.1205,-0.9910,12.3125,24.7648,25.0000,0.0000,0.0000
5758,214.8082,GROUND,-0.4375,1.2945,-0.2746,-9.7282,0.9100,0.0000,-9.0000,-0.0500,0.0000,0.7500,269.2500,5.6250,179.9375,1.5100,0.0200,-9.6800,-10.0323,-9.9305,-0.7779,5.6250,24.7648,25.0000,0.0000,0.0000
5759,214.8442,GROUND,0.1250,0.6669,-0.3138,-10.0420,-0.2200,0.1400,-9.3300,-0.2900,0.2200,0.4700,269.2500,5.6250,179.9375,0.0700,-0.0700,-9.8000,-10.0645,-9.5406,-0.3459,5.6250,24.7648,25.0000,0.0000,0.0000
5760,214.8813,GROUND,0.3125,-1.3337,-0.0785,-9.9243,-2.9900,0.6800,-9.0200,-1.8400,0.9900,-0.1300,266.6250,-5.0625,178.8750,-0.8700,-0.1900,-9.7600,-9.9313,-9.2879,-0.0708,-5.0625,24.7648,25.0000,0.0000,0.0000
5761,214.9210,GROUND,0.8750,-0.5099,0.0392,-11.6111,-0.6200,0.2100,-10.0600,0.7300,0.4800,-0.3600,266.6250,-5.0625,178.8750,-1.4700,-0.2900,-9.6900,-9.8077,-8.8523,0.3918,-5.0625,24.7648,25.0000,0.0000,0.0000
5762,214.9597,GROUND,3.1875,-2.1575,-0.5884,-10.3950,-2.3700,-0.4300,-9.7000,-0.6500,-0.1000,-0.0600,265.6250,-10.1250,178.0000,-1.7200,-0.3200,-9.6400,-10.1481,-7.3380,2.0359,-10.1250,24.7648,25.0000,0.0000,0.0000
5763,214.9964,GROUND,0.8125,-2.4320,-0.7845,-10.6304,-2.1000,-0.0600,-9.4500,-0.2300,0.2700,0.1700,265.5000,-10.9375,177.9375,-1.7200,-0.3200,-9.6400,-10.3999,-8.2731,1.1629,-10.9375,24.7648,25.0000,0.0000,0.0000
5764,215.0326,GROUND,0.5000,-2.3536,-0.0392,-10.3950,-2.1900,0.1600,-9.6800,-0.3200,0.3900,-0.1600,265.5625,-10.6250,178.0625,-1.8100,-0.3100,-9.6300,-10.0354,-8.8748,0.6220,-10.6250,24.7648,25.0000,0.0000,0.0000
5765,215.0718,GROUND,-0.0625,-1.9221,-0.2354,-10.9050,-1.6800,0.0000,-10.1300,-0.0400,0.2700,-0.4600,265.6875,-9.1250,178.3750,-1.5600,-0.2600,-9.6700,-10.0174,-9.4761,0.0566,-9.1250,24.7648,25.0000,0.0000,0.0000
5766,215.1114,GROUND,-0.6875,-1.0983,-0.3923,-10.7481,-1.6800,0.0000,-10.1300,0.2700,0.1100,-0.1400,265.8750,-7.3125,178.6250,-1.2500,-0.2300,-9.7200,-10.1075,-10.0709,-0.5394,-7.3125,24.7648,25.0000,0.0000,0.0000
5767,215.1468,GROUND,-0.8125,-0.7453,-0.5884,-10.5520,-0.3400,-0.1600,-9.8500,0.3900,0.0000,-0.0800,266.0625,-4.3125,178.9375,-0.7400,-0.1700,-9.7700,-10.2631,-10.3866,-0.8538,-4.3125,24.7648,25.0000,0.0000,0.0000
5768,215.1844,GROUND,1.6875,0.0785,-0.1569,-10.6696,0.5300,0.2400,-9.8000,0.9200,0.4400,0.1100,266.0625,-4.3125,178.9375,-0.1800,-0.1200,-9.8000,-10.0554,-9.0009,0.6058,-4.3125,24.7648,25.0000,0.0000,0.0000
5769,215.2218,GROUND,0.3125,0.8238,0.0392,-10.3558,0.8300,0.2400,-9.3600,0.5400,0.3700,0.4400,266.9375,2.6250,179.2500,0.4500,-0.1200,-9.7900,-9.8553,-9.3503,0.2864,2.6250,24.7648,25.0000,0.0000,0.0000
5770,215.2615,GROUND,-1.2500,1.0591,-0.1569,-10.1205,1.7100,0.1400,-9.4100,0.7900,0.2600,0.3400,267.5625,5.3125,179.2500,0.9100,-0.1100,-9.7600,-9.9002,-10.4251,-0.8125,5.3125,24.7648,25.0000,0.0000,0.0000
5771,215.2980,GROUND,-0.1250,2.3536,-0.3530,-9.9636,2.2500,0.0100,-8.9700,0.7700,0.1000,0.7200,268.5000,8.6250,179.4375,0.9100,-0.1100,-9.7600,-10.0383,-10.1527,-0.5212,8.6250,24.7648,25.0000,0.0000,0.0000
5772,215.3346,GROUND,1.4375,2.1575,-0.2354,-10.0420,2.1100,0.2000,-9.2300,0.7700,0.1000,0.7200,269.5625,11.1875,179.7500,1.9100,-0.0400,-9.6100,-10.0181,-9.1097,0.5714,11.1875,24.7648,25.0000,0.0000,0.0000
5773,215.3727,GROUND,-0.5000,2.4320,-0.1569,-10.1989,2.4900,-0.0200,-9.5600,0.3000,-0.0300,0.0000,270.4375,13.4375,-179.7500,1.9100,-0.0400,-9.6100,-9.9624,-9.9400,-0.2405,13.4375,24.7648,25.0000,0.0000,0.0000
5774,215.4119,GROUND,-0.8125,3.0597,-0.3530,-10.4735,3.0300,0.0400,-9.6000,0.4500,-0.0100,-0.1400,271.0000,15.2500,-179.5625,2.5800,0.0600,-9.4500,-10.0622,-10.4282,-0.7385,15.2500,24.7648,25.0000,0.0000,0.0000
5775,215.4484,GROUND,0.0625,3.5304,-0.1177,-10.0812,3.4700,0.2200,-9.2700,0.4200,0.3300,0.4200,271.6875,17.9375,-179.6250,2.5800,0.0600,-9.4500,-9.9547,-10.0873,-0.3760,17.9375,24.7648,25.0000,0.0000,0.0000
5776,215.4850,GROUND,-0.9375,3.6481,0.1177,-9.6105,3.7000,0.4900,-8.7100,0.3600,0.4500,0.5000,272.5000,20.5000,-179.6875,3.4300,0.0400,-9.1800,-9.7684,-10.5713,-0.8795,20.5000,24.7648,25.0000,0.0000,0.0000
5777,215.5243,GROUND,2.0625,4.2365,-0.1569,-9.3359,4.1100,0.1900,-8.5200,0.4000,0.1400,0.5500,273.3750,22.7500,-179.6250,3.7900,0.0400,-9.0400,-9.8663,-8.8517,0.8269,22.7500,24.7648,25.0000,0.0000,0.0000
5778,215.5636,GROUND,-0.9375,4.3149,-0.0785,-9.2183,3.9700,0.1600,-8.4400,-0.0500,0.0900,0.5000,273.9375,24.1875,-179.5000,4.0200,0.0600,-8.9400,-9.8560,-10.0701,-0.4083,24.1875,24.7648,25.0000,0.0000,0.0000
5779,215.5999,GROUND,-0.6250,4.5503,-0.7061,-9.7282,4.2900,-0.3700,-8.9900,0.1900,-0.7100,-0.3300,274.3750,26.0000,-179.0625,4.3000,0.1300,-8.8000,-10.2397,-10.3472,-0.6866,26.0000,24.7648,25.0000,0.0000,0.0000
5780,215.6374,GROUND,0.0625,5.4525,-1.1376,-9.8066,5.3200,-0.3600,-9.0300,0.6900,-0.3100,-0.1400,274.1875,28.0000,-178.6875,4.6000,0.1900,-8.6500,-10.6528,-10.0420,-0.3635,28.0000,24.7648,25.0000,0.0000,0.0000
5781,215.6764,GROUND,-0.5000,5.4917,-0.1569,-9.1006,5.2900,0.3400,-8.1400,0.4400,0.1300,0.3800,273.8750,30.0625,-178.4375,4.9100,0.2200,-8.4800,-10.2046,-10.2848,-0.5996,30.0625,24.7648,25.0000,0.0000,0.0000
5782,215.7162,GROUND,-0.2500,5.1779,0.1569,-8.8260,5.0400,0.7600,-8.0800,-0.0700,0.4900,0.2700,273.6875,31.5000,-178.1875,5.1200,0.2600,-8.3500,-9.8394,-10.2079,-0.5209,31.5000,24.7648,25.0000,0.0000,0.0000
5783,215.7528,GROUND,-1.0625,5.1779,0.5884,-8.5906,5.0400,0.7600,-8.0800,-0.1500,0.6700,0.2400,273.7500,33.3750,-177.9375,5.1200,0.2600,-8.3500,-9.4334,-10.6425,-0.9935,33.3750,24.7648,25.0000,0.0000,0.0000
5784,215.7870,GROUND,-0.5625,5.6879,0.3138,-8.6299,5.6700,0.7400,-7.9200,0.0500,0.4500,0.0900,274.0625,35.5000,-177.8750,5.7000,0.2800,-7.9700,-9.4479,-10.4868,-0.8807,35.5000,24.7648,25.0000,0.0000,0.0000
5785,215.8273,GROUND,-0.3125,6.3939,0.1961,-8.3160,6.1600,0.6500,-7.5300,0.2300,0.3700,0.2600,274.3750,37.8125,-178.0000,6.0100,0.2700,-7.7400,-9.5261,-10.2415,-0.6758,37.8125,24.7648,25.0000,0.0000,0.0000
5786,215.8667,GROUND,0.8750,6.7077,-0.0392,-7.8453,6.5400,0.3600,-7.0800,0.3000,0.1000,0.4800,274.4375,39.5000,-178.0000,6.2300,0.2500,-7.5600,-9.7013,-9.4352,0.1642,39.5000,24.7648,25.0000,0.0000,0.0000
5787,215.9030,GROUND,0.1875,7.0608,0.0392,-7.5315,6.9100,0.5000,-6.7400,0.4100,0.2500,0.5800,274.5000,41.5000,-178.0000,6.5000,0.2400,-7.3300,-9.7200,-9.5685,0.0473,41.5000,24.7648,25.0000,0.0000,0.0000
5788,215.9404,GROUND,-0.5000,7.3354,0.0000,-7.4138,6.9900,0.4100,-6.8400,0.2500,0.1900,0.3200,274.5000,43.3125,-178.0625,6.7200,0.2300,-7.1300,-9.7514,-10.0500,-0.4381,43.3125,24.7648,25.0000,0.0000,0.0000
5789,215.9793,GROUND,0.2500,7.2569,0.0000,-7.3354,7.0500,0.4500,-6.5100,0.2200,0.2600,0.5000,274.5625,44.9375,-178.1875,6.9200,0.2100,-6.9300,-9.7632,-9.7537,-0.1507,44.9375,24.7648,25.0000,0.0000,0.0000
5790,216.0186,GROUND,0.6250,7.3354,-0.1569,-7.5707,7.2000,0.2700,-6.6500,0.1700,0.0800,0.1800,278.0000,45.7500,-178.3125,7.0200,0.1900,-6.8300,-9.8647,-9.4274,0.2045,45.7500,24.7648,25.0000,0.0000,0.0000
5791,216.0555,GROUND,-2.5000,7.7276,-0.5492,-6.9823,7.5100,-0.1400,-6.2700,0.4100,-0.3200,0.4800,278.1875,46.3750,-178.4375,7.1000,0.1700,-6.7500,-10.1465,-11.1905,-1.6327,46.3750,24.7648,25.0000,0.0000,0.0000
5792,216.0919,GROUND,-1.3750,7.8845,-0.5492,-6.8254,7.6300,-0.0200,-6.2000,0.5100,-0.1100,0.4900,278.1875,47.1250,-178.5625,7.1800,0.1600,-6.6600,-10.2536,-11.1614,-1.6295,47.1250,24.7648,25.0000,0.0000,0.0000
5793,216.1299,GROUND,0.1875,8.0022,-0.1177,-6.6293,7.6300,0.3500,-5.9000,0.3900,0.2000,0.7000,278.1250,47.6250,-178.6250,7.1800,0.1600,-6.6600,-10.0276,-10.1783,-0.6399,47.6250,24.7648,25.0000,0.0000,0.0000
5794,216.1680,GROUND,-1.0625,7.7276,-0.0392,-6.7077,7.5400,0.2800,-6.0300,0.2900,0.1300,0.5600,278.1250,47.6250,-178.6250,7.2500,0.1500,-6.6000,-9.8932,-10.5669,-1.0453,47.6250,24.7648,25.0000,0.0000,0.0000
5795,216.2043,GROUND,0.3125,7.8845,-0.1177,-6.5508,7.6000,0.2900,-5.9000,0.3000,0.1400,0.7300,278.3750,47.5000,-178.4375,7.2300,0.1700,-6.6100,-9.8900,-9.8823,-0.3360,47.5000,24.7648,25.0000,0.0000,0.0000
5796,216.2419,GROUND,-0.8125,7.6492,-0.0785,-6.7077,7.3200,0.3000,-6.0800,0.2200,0.0700,0.5400,278.6875,46.5625,-178.3125,7.1200,0.1900,-6.7300,-9.8649,-10.3203,-0.7829,46.5625,24.7648,25.0000,0.0000,0.0000
5797,216.2813,GROUND,-1.0625,7.4923,-0.0392,-6.8647,7.0900,0.4300,-6.1500,0.1500,0.2200,0.7600,275.3750,44.3750,-178.1250,6.8600,0.2200,-7.0000,-9.8310,-10.6242,-1.1128,44.3750,24.7648,25.0000,0.0000,0.0000
5798,216.3209,GROUND,-1.3125,6.9823,0.1961,-7.5315,7.0900,0.4300,-6.1500,0.0300,0.4300,0.2900,275.2500,42.0000,-178.1250,6.5600,0.2300,-7.2800,-9.6726,-10.8612,-1.3808,42.0000,24.7648,25.0000,0.0000,0.0000
5799,216.3563,GROUND,-0.5625,6.4724,0.1177,-8.1591,6.0500,0.4600,-7.7000,-0.0600,0.2000,-0.0400,275.1250,38.5625,-178.0625,6.1100,0.2500,-7.6600,-9.6604,-10.4878,-1.0153,38.5625,24.7648,25.0000,0.0000,0.0000
5800,216.3935,GROUND,0.9375,5.7271,0.0392,-8.8260,5.4600,0.4800,-8.1300,-0.3400,0.1600,-0.2200,275.0000,35.2500,-178.0000,5.6600,0.2700,-7.9900,-9.7040,-9.4138,0.0673,35.2500,24.7648,25.0000,0.0000,0.0000
5801,216.4322,GROUND,-1.0625,5.0602,-0.0785,-9.5321,4.8300,0.3500,-8.8700,-0.5400,0.0600,-0.6700,274.8750,32.6875,-177.9375,5.2900,0.2800,-8.2400,-9.7939,-10.2635,-0.7853,32.6875,24.7648,25.0000,0.0000,0.0000
5802,216.4712,GROUND,-0.3125,4.7464,0.0392,-9.5321,4.6400,0.4400,-8.7200,-0.4900,0.1500,-0.3700,274.8750,32.6875,-177.9375,5.1400,0.2900,-8.3400,-9.7553,-10.1144,-0.6226,32.6875,24.7648,25.0000,0.0000,0.0000
5803,216.5065,GROUND,-0.0625,4.7856,0.0785,-9.4928,4.6000,0.5100,-8.6600,-0.4200,0.1400,-0.3400,274.7500,31.0000,-177.8750,5.0500,0.3000,-8.3900,-9.7163,-9.9135,-0.4113,31.0000,24.7648,25.0000,0.0000,0.0000
5804,216.5443,GROUND,-1.9375,5.0602,-0.0785,-9.6105,5.0200,0.3100,-8.8200,0.0100,0.0000,-0.3400,274.8125,31.5000,-177.8750,5.1200,0.3000,-8.3500,-9.7987,-11.0015,-1.5243,31.5000,24.7648,25.0000,0.0000,0.0000
5805,216.5839,GROUND,0.0625,5.5310,-0.1177,-9.1790,5.3300,0.2900,-8.3600,-0.0300,0.0400,-0.1200,274.7500,33.0625,-177.9375,5.3500,0.2900,-8.2000,-9.8539,-10.1196,-0.6812,33.0625,24.7648,25.0000,0.0000,0.0000
5806,216.6232,GROUND,-0.3125,5.5702,0.0000,-8.9437,5.5900,0.4200,-8.0200,0.0200,0.1400,0.0400,274.6875,34.5625,-177.9375,5.5600,0.2800,-8.0600,-9.8024,-10.0296,-0.5882,34.5625,24.7648,25.0000,0.0000,0.0000
5807,216.6599,GROUND,0.1875,6.0409,0.0000,-8.3945,6.0100,0.4600,-7.6000,0.1300,0.1900,0.2300,274.6875,34.5625,-177.9375,5.5600,0.2800,-8.0600,-9.7827,-9.7178,-0.2302,34.5625,24.7648,25.0000,0.0000,0.0000
5808,216.6948,GROUND,0.1875,6.2763,0.0785,-8.1984,6.1700,0.5800,-7.4200,0.0600,0.3200,0.2400,274.7500,39.0625,-178.0000,6.1800,0.2500,-7.6000,-9.7268,-9.6092,-0.1078,39.0625,24.7648,25.0000,0.0000,0.0000
5809,216.7335,GROUND,0.1875,6.7862,0.1177,-7.7276,6.6700,0.4700,-7.0400,0.2900,0.2200,0.3900,274.9375,41.0625,-178.1250,6.4400,0.2300,-7.3800,-9.6812,-9.5671,-0.0627,41.0625,24.7648,25.0000,0.0000,0.0000
5810,216.7729,GROUND,-0.9375,7.0216,0.0000,-7.6100,6.7600,0.3900,-7.0200,0.2900,0.2200,0.3900,275.1250,42.6250,-178.2500,6.6400,0.2200,-7.2100,-9.7367,-10.2227,-0.7417,42.6250,24.7648,25.0000,0.0000,0.0000
5811,216.8082,GROUND,-0.3125,7.1000,-0.0392,-7.4138,6.8400,0.3700,-6.7300,0.0500,0.2300,0.4800,275.2500,44.6250,-178.3125,6.8800,0.2000,-6.9700,-9.7819,-10.0971,-0.6154,44.6250,24.7648,25.0000,0.0000,0.0000
5812,216.8462,GROUND,-1.3125,7.3746,0.0000,-6.9823,7.1300,0.5000,-6.2100,0.2100,0.2700,0.7900,278.3125,46.1875,-178.4375,7.0700,0.1800,-6.7800,-9.7751,-10.6607,-1.2034,46.1875,24.7648,25.0000,0.0000,0.0000
5813,216.8852,GROUND,-0.6875,7.6884,0.0000,-6.5901,7.5800,0.3600,-5.7900,0.4200,0.1900,0.9100,278.3125,46.8750,-178.5000,7.1600,0.1600,-6.6900,-9.7723,-10.4530,-1.0353,46.8750,24.7648,25.0000,0.0000,0.0000
5814,216.9250,GROUND,0.0000,7.9630,-0.1569,-6.2763,7.7300,0.2100,-5.6100,0.6000,0.0500,1.1000,278.3125,46.6875,-178.6250,7.1300,0.1600,-6.7200,-9.8681,-9.9491,-0.5261,46.6875,24.7648,25.0000,0.0000,0.0000
5815,216.9618,GROUND,-0.6875,7.8453,-0.2354,-6.5116,7.3800,0.1800,-6.0200,0.3400,0.0200,0.7900,278.5000,45.8750,-178.6250,7.0400,0.1500,-6.8200,-9.9534,-10.1871,-0.7638,45.8750,24.7648,25.0000,0.0000,0.0000
5816,216.9981,GROUND,0.5000,7.5315,-0.3138,-7.2569,7.2100,0.1900,-6.8100,0.3800,0.0600,0.1300,275.9375,43.9375,-178.6250,6.8000,0.1600,-7.0500,-10.0343,-9.5583,-0.1123,43.9375,24.7648,25.0000,0.0000,0.0000
5817,217.0367,GROUND,1.1875,7.4138,-0.1569,-7.7669,6.9500,0.2900,-7.2100,0.3500,0.1100,0.0200,275.8750,41.7500,-178.5625,6.8000,0.1600,-7.0500,-9.9682,-8.9179,0.5727,41.7500,24.7648,25.0000,0.0000,0.0000
5818,217.0749,GROUND,1.1250,6.5901,-0.0392,-8.2376,6.2000,0.3200,-7.5700,-0.1100,0.1200,-0.0800,275.8125,40.1250,-178.4375,6.3200,0.2000,-7.4900,-9.8703,-8.7527,0.7993,40.1250,24.7648,25.0000,0.0000,0.0000
5819,217.1113,GROUND,0.4375,6.2370,-0.0785,-8.3945,5.9000,0.1900,-7.8600,-0.1500,-0.0400,-0.1500,275.8125,38.1250,-178.2500,6.0500,0.2300,-7.7000,-9.8573,-9.1403,0.4461,38.1250,24.7648,25.0000,0.0000,0.0000
5820,217.1495,GROUND,0.0625,6.0017,-0.2354,-8.5122,5.7800,0.1500,-7.8900,-0.1800,-0.0500,0.0100,275.8750,36.7500,-178.1875,5.8700,0.2400,-7.8500,-9.9493,-9.5376,0.0708,36.7500,24.7648,25.0000,0.0000,0.0000
5821,217.1881,GROUND,-1.8750,5.9232,-0.1569,-8.4729,5.7000,0.2300,-7.8900,-0.0600,0.0000,0.0300,275.8750,35.8125,-178.2500,5.7400,0.2300,-7.9400,-9.9362,-10.9007,-1.3003,35.8125,24.7648,25.0000,0.0000,0.0000
5822,217.2273,GROUND,-0.2500,6.0017,-0.0392,-8.8652,5.7000,0.2300,-7.8900,0.0800,0.0700,-0.3600,275.8750,35.4375,-178.3125,5.7400,0.2300,-7.9400,-9.8580,-10.4077,-0.7797,35.4375,24.7648,25.0000,0.0000,0.0000
5823,217.2618,GROUND,-0.4375,5.9232,-0.2746,-9.3359,5.5900,0.0000,-8.5800,-0.2000,-0.2100,-0.6200,275.8125,35.8125,-178.3750,5.7400,0.2200,-7.9400,-9.9737,-10.3379,-0.7110,35.8125,24.7648,25.0000,0.0000,0.0000
5824,217.2995,GROUND,-1.0625,5.8840,-0.3138,-9.1790,5.8200,0.1500,-8.4400,-0.0800,-0.1000,-0.5100,275.5625,37.4375,-178.2500,5.9600,0.2300,-7.7700,-10.0423,-10.6911,-1.0832,37.4375,24.7648,25.0000,0.0000,0.0000
5825,217.3382,GROUND,1.1875,6.5508,-0.0785,-8.4337,6.6100,0.4800,-7.5400,0.3800,0.2300,0.0200,275.2500,40.2500,-178.0000,6.3300,0.2500,-7.4700,-9.9225,-9.3996,0.1966,40.2500,24.7648,25.0000,0.0000,0.0000
5826,217.3774,GROUND,-1.6250,7.8845,0.3530,-7.5315,7.6100,0.7600,-6.7800,0.9100,0.4900,0.3600,274.8125,43.0625,-177.7500,6.7000,0.2700,-7.1500,-9.6108,-10.6341,-1.0818,43.0625,24.7648,25.0000,0.0000,0.0000
5827,217.4138,GROUND,0.7500,7.8061,0.1569,-7.0608,7.4500,0.6900,-6.0900,0.2700,0.3900,0.5700,278.8125,47.0625,-177.3750,6.7000,0.2700,-7.1500,-9.6124,-9.6745,-0.0697,47.0625,24.7648,25.0000,0.0000,0.0000
5828,217.4501,GROUND,1.0625,7.8845,0.3530,-6.0801,7.6100,0.8600,-5.4000,0.0900,0.5500,0.8800,277.6250,51.0000,-177.0000,7.6200,0.3100,-6.1500,-9.4919,-9.1130,0.5036,51.0000,24.7648,25.0000,0.0000,0.0000
5829,217.4894,GROUND,-0.3750,7.9238,0.2746,-5.8055,7.6000,0.7900,-5.1800,-0.3000,0.4700,0.5800,276.3125,54.6875,-176.7500,8.0000,0.3200,-5.6500,-9.4947,-9.8114,-0.1887,54.6875,24.7648,25.0000,0.0000,0.0000
