#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
400,170656.4303,GROUND,-1.8750,0.3923,10.0420,-0.5884,0.4800,9.8700,-1.3400,0.8000,0.2000,0.7100,340.2500,-2.0000,-94.6250,-0.3400,9.7600,-0.7900,0.1601,-1.2556,-1.3658,-2.0000,24.7648,25.0000,0.0000,0.0000
401,170656.4673,GROUND,-0.6875,0.3923,10.0420,-0.5492,0.4500,10.0800,-0.1000,0.7800,0.3100,0.6500,339.0000,-1.8750,-94.3750,-0.3200,9.7700,-0.7400,0.2289,-0.8177,-0.9545,-1.8750,24.7648,25.0000,0.0000,0.0000
402,170656.5042,GROUND,-1.3125,0.4707,10.3558,-0.5492,0.4300,10.4700,-0.1200,0.7700,0.7000,0.6000,337.5625,-1.9375,-94.1875,-0.3300,9.7700,-0.7200,0.4489,-0.9982,-1.1914,-1.9375,24.7648,25.0000,0.0000,0.0000
403,170656.5408,GROUND,0.3750,0.2354,10.6696,-0.5492,0.3400,10.6200,-0.1100,0.6900,1.0300,0.6000,336.0625,-2.0625,-94.1875,-0.3600,9.7700,-0.7200,0.7272,0.0074,-0.2152,-2.0625,24.7648,25.0000,0.0000,0.0000
404,170656.5798,GROUND,-0.5000,0.1569,11.0619,-0.6276,0.2400,11.0900,-0.1500,0.5600,1.3800,0.6000,334.1250,-1.8750,-94.1875,-0.3200,9.7700,-0.7100,1.0756,-0.1323,-0.3949,-1.8750,24.7648,25.0000,0.0000,0.0000
405,170656.6185,GROUND,-0.7500,0.2354,11.1796,-0.5884,0.2400,-316.7100,-0.0700,0.5200,1.1900,0.6000,332.6875,-1.6250,-94.0000,-0.2700,9.7700,-0.6700,1.2815,-0.2984,-0.6207,-1.6250,24.7648,25.0000,0.0000,0.0000
406,170656.6554,GROUND,-0.6875,0.1177,11.0227,-0.5492,0.1500,10.9400,-0.0300,0.3700,1.1500,0.5500,331.0625,-1.2500,-93.4375,-0.2200,9.7800,-0.5900,1.2631,-0.2855,-0.6666,-1.2500,24.7648,25.0000,0.0000,0.0000
407,170656.6922,GROUND,-0.5625,0.1569,10.8658,-0.5492,0.2000,10.7500,-0.0100,0.4000,0.8600,0.4700,329.8125,-1.0000,-92.7500,-0.1800,9.7900,-0.4700,1.1592,-0.1678,-0.6046,-1.0000,24.7648,25.0000,0.0000,0.0000
408,170656.7317,GROUND,-0.5625,0.2354,10.5127,-0.4315,0.2600,10.2900,0.0000,0.4200,0.3400,0.3600,328.8750,-1.0000,-92.1875,-0.1700,9.7900,-0.3700,0.9013,-0.0980,-0.5801,-1.0000,24.7648,25.0000,0.0000,0.0000
409,170656.7710,GROUND,0.1250,0.1177,9.8851,-0.5884,0.2000,9.7400,-0.0400,0.3600,-0.0500,0.2500,327.7500,-0.8750,-91.5625,-0.1500,9.8000,-0.2700,0.4150,0.3546,-0.1357,-0.8750,24.7648,25.0000,0.0000,0.0000
410,170656.8083,GROUND,-0.5625,0.0392,9.5713,-0.6669,0.1400,9.5100,-0.0800,0.2300,-0.2900,0.1000,326.7500,-0.5000,-91.0625,-0.0600,9.8000,-0.1500,0.0351,0.0968,-0.4005,-0.5000,24.7648,25.0000,0.0000,0.0000
411,170656.8458,GROUND,-1.0000,0.0785,9.4928,-0.5099,0.1500,9.4200,-0.0200,0.1000,-0.3800,0.0100,325.3125,0.2500,-90.1875,0.0400,9.8000,-0.0300,-0.1585,-0.2769,-0.7783,0.2500,24.7648,25.0000,0.0000,0.0000
412,170656.8847,GROUND,-1.0000,0.0392,9.4144,-0.3923,0.0600,9.4200,0.0300,0.1000,-0.3800,0.0100,323.8125,1.3125,-89.3125,0.2200,9.8000,0.1100,-0.2809,-0.4095,-0.9219,1.3125,24.7648,25.0000,0.0000,0.0000
413,170656.9200,GROUND,-2.0625,0.0392,9.4928,-0.3138,0.0600,9.4600,0.0700,-0.3100,-0.3300,-0.1400,322.7500,2.1875,-88.7500,0.3700,9.7900,0.2100,-0.2793,-1.0783,-1.6472,2.1875,24.7648,25.0000,0.0000,0.0000
414,170656.9564,GROUND,0.1250,0.0785,9.2967,-0.2746,0.0600,9.4600,0.0700,-0.4800,-0.7700,-0.1800,321.3125,3.4375,-88.1250,0.5900,9.7800,0.3100,-0.3994,-0.0520,-0.5440,3.4375,24.7648,25.0000,0.0000,0.0000
415,170656.9914,GROUND,-1.7500,0.0785,8.9829,-0.1961,0.1000,8.9300,0.1300,-0.7100,-0.8900,-0.2100,320.0000,4.7500,-87.8125,0.8100,9.7600,0.3700,-0.6398,-0.8449,-1.3091,4.7500,24.7648,25.0000,0.0000,0.0000
416,170657.0343,GROUND,1.0000,0.1177,8.5514,-0.3138,0.0900,-319.3400,0.0900,-0.9100,-1.4000,-0.2800,318.9375,5.9375,-87.6875,1.0100,9.7400,0.3800,-0.9976,0.6007,0.1406,5.9375,24.7648,25.0000,0.0000,0.0000
417,170657.0752,GROUND,1.1250,0.1177,8.1984,-0.3530,0.1100,8.2000,0.1500,-1.1000,-1.5100,-0.2100,318.1875,7.0625,-87.8125,1.2100,9.7200,0.3600,-1.3527,1.1677,0.7730,7.0625,24.7648,25.0000,0.0000,0.0000
418,170657.1139,GROUND,-0.3750,0.1961,7.9238,-0.2746,0.1800,7.7800,0.1300,-1.1700,-2.0100,-0.1700,317.8125,8.0625,-88.0000,1.3800,9.7000,0.3300,-1.6584,0.3938,0.0628,8.0625,24.7648,25.0000,0.0000,0.0000
419,170657.1502,GROUND,-0.9375,0.0392,8.4337,-0.4315,0.0900,8.7700,0.1300,-1.3900,-0.9100,-0.1500,317.8125,8.7500,-88.2500,1.5300,9.6800,0.2700,-1.4600,-0.2712,-0.5641,8.7500,24.7648,25.0000,0.0000,0.0000
420,170657.1876,GROUND,0.1250,0.2354,9.8851,-0.1961,0.2500,10.1900,0.2300,-1.3900,0.5300,-0.0100,317.8125,9.6875,-88.5000,1.6500,9.6600,0.2500,-0.4869,0.1226,-0.1324,9.6875,24.7648,25.0000,0.0000,0.0000
421,170657.2261,GROUND,0.3750,0.3138,10.3558,-0.1961,0.1900,10.1700,0.2300,-1.5800,0.5200,0.0000,317.8750,10.4375,-88.6250,1.7700,9.6400,0.2200,0.1756,0.4282,0.1903,10.4375,24.7648,25.0000,0.0000,0.0000
422,170657.2649,GROUND,0.3750,0.0785,10.6696,-0.3138,0.1000,10.6400,0.1900,-1.8000,1.2100,0.0200,317.8125,11.0625,-88.8750,1.8800,9.6200,0.1800,0.6226,0.5440,0.3127,11.0625,24.7648,25.0000,0.0000,0.0000
423,170657.3015,GROUND,0.6875,0.1569,11.2973,-0.3138,0.0900,10.9400,0.1900,-1.8800,1.1600,0.0300,317.8125,11.8125,-89.0000,2.0000,9.5900,0.1600,1.1813,0.8010,0.5582,11.8125,24.7648,25.0000,0.0000,0.0000
424,170657.3420,GROUND,0.1875,0.2746,10.0812,-0.2354,0.1900,9.5800,0.1800,-1.8400,-0.1800,0.0300,318.5000,12.0625,-89.1250,2.0500,9.5800,0.1400,0.6430,0.5813,0.3354,12.0625,24.7648,25.0000,0.0000,0.0000
425,170657.3820,GROUND,-0.5625,0.3138,9.1398,-0.1177,0.2200,9.1600,0.1700,-1.7900,-0.4300,0.0900,319.7500,11.7500,-89.7500,2.0000,9.6000,0.0400,-0.1446,0.0087,-0.2247,11.7500,24.7648,25.0000,0.0000,0.0000
426,170657.4211,GROUND,0.4375,0.2354,9.8851,-0.2746,0.1900,10.0100,0.1700,-1.7200,0.3900,0.2400,320.8750,11.2500,-90.3750,1.9200,9.6100,-0.0700,0.0155,0.4028,0.1938,11.2500,24.7648,25.0000,0.0000,0.0000
427,170657.4575,GROUND,-0.3125,0.1961,10.2381,-0.3138,0.1700,9.7100,0.1200,-1.5800,0.0600,0.3300,322.5625,10.3750,-91.2500,1.7600,9.6400,-0.2100,0.2947,0.1041,-0.1203,10.3750,24.7648,25.0000,0.0000,0.0000
428,170657.4939,GROUND,0.0000,0.1961,8.7868,-0.4315,0.1700,8.6500,0.0700,-1.4100,-1.0400,0.3600,324.3750,9.3125,-91.8750,1.5900,9.6700,-0.3100,-0.4956,0.1677,-0.0429,9.3125,24.7648,25.0000,0.0000,0.0000
429,170657.5329,GROUND,-0.8125,0.2746,8.9044,-0.4315,0.2100,8.9100,0.0900,-1.2500,-0.7700,0.4700,326.1875,8.3750,-92.2500,1.4200,9.6900,-0.3900,-0.7249,-0.3340,-0.5275,8.3750,24.7648,25.0000,0.0000,0.0000
430,170657.5718,GROUND,0.3750,0.1961,8.9437,-0.3138,0.2200,8.9200,0.0800,-0.9700,-0.8000,0.4700,328.2500,7.0000,-92.2500,1.1900,9.7200,-0.3800,-0.7880,0.1850,0.0379,7.0000,24.7648,25.0000,0.0000,0.0000
431,170657.6090,GROUND,-0.4375,0.2746,8.6299,-0.3530,0.3100,8.6300,0.0600,-0.6000,-1.1200,0.4600,330.8125,5.3750,-92.3125,0.9200,9.7500,-0.3900,-1.0062,-0.1345,-0.2600,5.3750,24.7648,25.0000,0.0000,0.0000
432,170657.6460,GROUND,-0.3750,0.2354,9.1398,-0.4707,0.2300,9.4200,0.0400,-0.4600,-0.3400,0.4700,333.0625,4.0000,-92.5000,0.6900,9.7700,-0.4300,-0.7744,-0.2368,-0.3350,4.0000,24.7648,25.0000,0.0000,0.0000
433,170657.6860,GROUND,1.5625,0.1961,9.9243,-0.5099,0.2100,10.0500,0.0400,-0.2400,0.3800,0.4800,335.2500,2.8750,-92.6875,0.4900,9.7800,-0.4600,-0.2006,0.9305,0.8623,2.8750,24.7648,25.0000,0.0000,0.0000
434,170657.7249,GROUND,-0.1875,0.1961,10.3166,-0.4315,0.2700,10.3300,0.0500,-0.0800,0.5400,0.5100,337.6250,1.8125,-92.6875,0.3100,9.7900,-0.4600,0.2605,0.2849,0.2118,1.8125,24.7648,25.0000,0.0000,0.0000
435,170657.7618,GROUND,1.0625,0.2354,10.4735,-0.4707,0.2500,10.5700,0.0500,0.0500,0.7700,0.4700,339.3750,1.0625,-92.4375,0.1900,9.7900,-0.4200,0.5339,0.7957,0.7528,1.0625,24.7648,25.0000,0.0000,0.0000
436,170657.7985,GROUND,0.2500,0.0785,10.9050,-0.4707,0.1700,11.1000,0.0500,0.1000,1.3000,0.3900,341.4375,0.3750,-91.9375,0.0600,9.8000,-0.3400,0.9048,0.5000,0.4466,0.3750,24.7648,25.0000,0.0000,0.0000
437,170657.8374,GROUND,-0.2500,0.0392,11.3365,-0.3923,0.1100,11.3000,0.1000,0.0500,1.6400,0.3100,342.8750,0.1250,-91.2500,0.0200,9.8000,-0.2200,1.3131,0.1034,0.0135,0.1250,24.7648,25.0000,0.0000,0.0000
438,170657.8764,GROUND,-0.6875,-0.0785,11.7288,-0.2746,-0.0700,11.5800,0.1300,-0.1000,1.7700,0.2600,342.8750,0.1250,-91.2500,0.0500,9.8000,-0.1000,1.7115,-0.2567,-0.4273,0.1250,24.7648,25.0000,0.0000,0.0000
439,170657.9123,GROUND,-1.3125,0.1569,11.1404,-0.1961,0.0400,10.7300,0.1500,-0.0200,0.9200,0.1800,344.5625,0.4375,-90.1250,0.0700,9.8000,-0.0300,1.5000,-0.7139,-0.9891,0.4375,24.7648,25.0000,0.0000,0.0000
440,170657.9490,GROUND,-1.3125,0.0000,10.1597,-0.3923,-0.0900,10.0300,0.0700,-0.1200,0.2200,0.0200,346.1875,0.1250,-89.7500,0.0300,9.8000,0.0400,0.8132,-0.8521,-1.2036,0.1250,24.7648,25.0000,0.0000,0.0000
441,170657.9879,GROUND,0.2500,-0.1961,10.0420,-0.3923,-0.1400,9.9700,0.1200,-0.1300,0.1700,-0.0500,348.1875,-0.1250,-89.1875,-0.0200,9.8000,0.1300,0.4785,0.0906,-0.2961,-0.1250,24.7648,25.0000,0.0000,0.0000
442,170658.0270,GROUND,0.5000,-0.1569,9.9243,-0.3138,-0.0800,9.6700,0.1300,-0.0500,-0.1300,-0.0700,349.9375,-0.0625,-88.6250,-0.0100,9.8000,0.2200,0.2778,0.5789,0.2081,-0.0625,24.7648,25.0000,0.0000,0.0000
443,170658.0638,GROUND,0.8125,-0.0785,9.6105,-0.3138,-0.0700,9.1900,0.1200,-0.1000,-0.6000,-0.1500,350.9375,0.1875,-88.3125,0.0500,9.8000,0.3000,0.0071,0.9329,0.5979,0.1875,24.7648,25.0000,0.0000,0.0000
444,170658.1015,GROUND,0.6250,0.0392,8.4337,-0.1569,0.0000,8.3000,0.1500,-0.1000,-1.4900,-0.1800,352.2500,0.6250,-88.0000,0.1000,9.8000,0.3300,-0.8237,0.9077,0.6284,0.6250,24.7648,25.0000,0.0000,0.0000
445,170658.1410,GROUND,-1.2500,0.0392,8.1199,-0.1569,0.0300,8.0400,0.1100,-0.1400,-1.7500,-0.1900,352.2500,0.6250,-88.0000,0.1800,9.8000,0.3100,-1.3352,-0.2868,-0.5465,0.6250,24.7648,25.0000,0.0000,0.0000
446,170658.1782,GROUND,-1.7500,0.0392,8.0807,-0.2746,0.0200,8.1200,0.1100,-0.2400,-1.6600,-0.1000,353.9375,1.5000,-88.6250,0.2600,9.8000,0.2200,-1.5548,-1.0517,-1.3109,1.5000,24.7648,25.0000,0.0000,0.0000
447,170658.2153,GROUND,-1.0625,0.0392,8.2376,-0.3138,-0.0100,8.5100,0.0900,-0.3400,-1.2800,-0.0300,354.1875,1.9375,-89.1875,0.3500,9.7900,0.1000,-1.5414,-0.9374,-1.1688,1.9375,24.7648,25.0000,0.0000,0.0000
448,170658.2524,GROUND,-0.5625,0.0392,8.8260,-0.3923,-0.0700,8.9700,0.0700,-0.5000,-0.8100,0.0500,354.3750,2.4375,-89.8750,0.4400,9.7900,-0.0100,-1.1726,-0.5898,-0.7993,2.4375,24.7648,25.0000,0.0000,0.0000
449,170658.2921,GROUND,-0.6875,0.1177,9.2183,-0.4315,0.0000,9.2800,0.0000,-0.4700,-0.5000,0.1100,354.8750,2.6875,-90.5625,0.4700,9.7900,-0.1000,-0.7894,-0.5420,-0.7373,2.6875,24.7648,25.0000,0.0000,0.0000
450,170658.3315,GROUND,-1.1250,0.0392,9.6497,-0.4707,-0.0700,9.6100,-0.0600,-0.4700,-0.1800,0.1600,356.1875,2.3125,-91.3125,0.4000,9.7900,-0.2300,-0.3764,-0.7916,-0.9906,2.3125,24.7648,25.0000,0.0000,0.0000
451,170658.3708,GROUND,-0.1875,-0.1177,10.0420,-0.7061,-0.2700,10.7700,-0.2200,-0.5300,0.9800,0.1100,358.0625,1.5000,-92.0000,0.2600,9.7900,-0.3400,0.0239,-0.2970,-0.4939,1.5000,24.7648,25.0000,0.0000,0.0000
452,170658.4075,GROUND,0.0000,-0.3530,11.2973,-0.8630,-0.2000,11.1900,-0.2100,-0.3400,1.3900,0.1100,0.0000,0.9375,-91.9375,0.1700,9.7900,-0.3300,0.9526,0.0346,-0.1856,0.9375,24.7648,25.0000,0.0000,0.0000
453,170658.4465,GROUND,-0.6250,-0.0392,11.0227,-0.7061,-0.2000,11.1900,-0.2100,-0.1300,0.8700,0.0700,1.8125,0.5625,-91.3750,0.1000,9.8000,-0.2300,1.1375,-0.1936,-0.4626,0.5625,24.7648,25.0000,0.0000,0.0000
454,170658.4853,GROUND,-0.9375,-0.0785,10.9442,-0.6276,-0.0900,10.8700,-0.2100,-0.1500,1.0700,-0.0300,3.3750,0.1875,-90.9375,0.0300,9.8000,-0.1600,1.1596,-0.4407,-0.7658,0.1875,24.7648,25.0000,0.0000,0.0000
455,170658.5248,GROUND,0.6250,0.0000,10.7089,-0.6276,-0.0200,10.5800,-0.2800,-0.0200,0.7700,-0.1600,4.1250,0.0000,-90.6875,0.0000,9.8000,-0.1200,1.0229,0.4395,0.1071,0.0000,24.7648,25.0000,0.0000,0.0000
456,170658.5614,GROUND,-1.8125,-0.1569,10.5127,-0.6669,-0.0900,10.2900,-0.2800,-0.0600,0.4800,-0.1600,4.8125,-0.1875,-90.6875,-0.0300,9.8000,-0.1200,0.8489,-0.6783,-1.0990,-0.1875,24.7648,25.0000,0.0000,0.0000
457,170658.5986,GROUND,0.5000,-0.2746,10.3558,-0.7845,-0.1800,10.5100,-0.3100,-0.2000,0.7000,-1.4500,4.6875,0.0625,-90.8125,0.0100,9.8000,-0.1400,0.6861,0.3333,-0.0978,0.0625,24.7648,25.0000,0.0000,0.0000
458,170658.6370,GROUND,1.0000,-0.1961,10.2774,-0.7453,-0.1800,10.0700,-0.2700,-0.2700,0.2600,-0.1200,4.0625,0.6875,-90.8750,0.1100,9.8000,-0.1500,0.5753,1.0226,0.6014,0.6875,24.7648,25.0000,0.0000,0.0000
459,170658.6759,GROUND,0.5000,-0.1177,9.6105,-0.7453,-0.1900,9.3900,-0.2700,-0.4100,-0.4000,-0.1100,3.3750,1.2500,-90.9375,0.2100,9.8000,-0.1600,0.1206,0.9501,0.5513,1.2500,24.7648,25.0000,0.0000,0.0000
460,170658.7129,GROUND,-0.5625,-0.1177,8.9437,-0.6669,-0.1600,8.7000,-0.2400,-0.5100,-1.0800,-0.0600,2.1875,2.0000,-91.0625,0.3400,9.7900,-0.1800,-0.4653,0.2605,-0.1392,2.0000,24.7648,25.0000,0.0000,0.0000
461,170658.7499,GROUND,-1.6875,-0.0785,8.4729,-0.6276,-0.1700,8.3300,-0.2400,-0.6100,-1.6000,0.0000,0.8750,2.6875,-91.3125,0.4600,9.7900,-0.2300,-0.9801,-0.7224,-1.1147,2.6875,24.7648,25.0000,0.0000,0.0000
462,170658.7890,GROUND,-1.0625,0.0000,7.8061,-0.5884,-0.1400,7.7200,-0.2500,-0.6900,-2.1100,0.0900,359.7500,3.1875,-91.8750,0.5400,9.7800,-0.3200,-1.5886,-0.7247,-1.0925,3.1875,24.7648,25.0000,0.0000,0.0000
463,170658.8281,GROUND,-1.6875,-0.0785,7.9238,-0.7061,-0.2200,8.0700,-0.2400,-0.8100,-1.7000,0.1600,359.0000,3.4375,-92.3750,0.5900,9.7700,-0.4400,-1.7484,-1.1255,-1.4786,3.4375,24.7648,25.0000,0.0000,0.0000
464,170658.8647,GROUND,-0.3125,-0.0785,8.6299,-0.7845,-0.2100,8.8200,-0.2800,-0.8200,-0.9500,0.2300,358.3750,3.5000,-93.0625,0.6000,9.7700,-0.5200,-1.3728,-0.4610,-0.7579,3.5000,24.7648,25.0000,0.0000,0.0000
465,170658.9021,GROUND,-1.3750,-0.1177,9.3359,-0.9414,-0.2200,9.5600,-0.3100,-0.8000,-0.2000,0.2700,358.5000,3.3750,-93.4375,0.5700,9.7700,-0.5900,-0.7933,-0.8675,-1.1550,3.3750,24.7648,25.0000,0.0000,0.0000
466,170658.9410,GROUND,-0.6875,-0.0785,10.4343,-0.9807,-0.1900,10.3800,-0.3200,-0.7200,0.7700,0.2400,359.3125,3.0000,-93.4375,0.5200,9.7700,-0.5900,0.1071,-0.5679,-0.8717,3.0000,24.7648,25.0000,0.0000,0.0000
467,170658.9799,GROUND,-0.5000,-0.4315,11.2188,-0.9022,-0.1900,10.3800,-0.3200,-0.8000,1.5800,0.1700,0.0625,2.8125,-93.1250,0.4800,9.7800,-0.5100,0.9359,-0.3128,-0.6443,2.8125,24.7648,25.0000,0.0000,0.0000
468,170659.0163,GROUND,-1.1875,-0.4315,11.9249,-0.7845,-0.3100,11.9300,-0.2700,-0.8200,2.1400,0.1400,0.6250,2.9375,-92.4375,0.5100,9.7800,-0.4100,1.6887,-0.5755,-0.9910,2.9375,24.7648,25.0000,0.0000,0.0000
469,170659.0529,GROUND,-0.5000,-0.5099,12.3564,-0.6669,-0.4500,12.4700,-0.2300,-0.8200,2.1400,0.1400,0.4375,3.6875,-91.7500,0.6300,9.7800,-0.3000,2.2430,-0.1998,-0.6883,3.6875,24.7648,25.0000,0.0000,0.0000
470,170659.0896,GROUND,0.0000,-0.4707,12.5525,-0.6669,-0.4700,12.3600,-0.1900,-1.2100,2.4900,0.0300,359.6875,4.8125,-91.2500,0.8200,9.7600,-0.2100,2.5761,0.3185,-0.2553,4.8125,24.7648,25.0000,0.0000,0.0000
471,170659.1285,GROUND,-0.3125,-0.1961,12.6702,-0.5492,-0.4500,12.6100,-0.1500,-1.3800,2.8500,0.0000,359.3750,5.3750,-90.8750,0.9400,9.7500,-0.1300,2.7759,0.3755,-0.2864,5.3750,24.7648,25.0000,0.0000,0.0000
472,170659.1652,GROUND,-0.9375,-0.4315,12.2387,-0.5492,-0.4300,11.3400,-0.0400,-1.4200,1.5800,0.0400,359.3750,5.7500,-90.5000,0.9800,9.7500,-0.0800,2.5854,0.0783,-0.6917,5.7500,24.7648,25.0000,0.0000,0.0000
473,170659.2017,GROUND,-0.3125,-0.3923,10.6696,-0.3923,-0.3600,10.3500,-0.0600,-1.3400,0.3000,0.0200,359.2500,6.0000,-90.2500,1.0200,9.7500,-0.0400,1.5431,0.3883,-0.4502,6.0000,24.7648,25.0000,0.0000,0.0000
474,170659.2418,GROUND,-0.0625,-0.1961,9.3359,-0.4707,-0.2800,9.2200,-0.0400,-1.3400,0.3000,0.0200,358.6875,6.2500,-90.1250,1.0600,9.7400,-0.0200,0.3207,0.6452,-0.1997,6.2500,24.7648,25.0000,0.0000,0.0000
475,170659.2790,GROUND,-0.9375,-0.2746,8.7083,-0.5492,-0.2900,8.4400,-0.0800,-1.3800,-1.2900,-0.0800,358.0625,6.3750,-89.9375,1.0900,9.7400,0.0100,-0.5343,0.1760,-0.6572,6.3750,24.7648,25.0000,0.0000,0.0000
476,170659.3167,GROUND,-0.3125,-0.2746,7.4531,-0.3530,-0.2200,7.2600,0.0200,-1.3500,-2.4700,-0.0300,357.1250,6.5625,-89.6250,1.1200,9.7400,0.0600,-1.6365,0.3335,-0.4375,6.5625,24.7648,25.0000,0.0000,0.0000
477,170659.3534,GROUND,-0.3125,-0.1177,6.9039,-0.3923,-0.2000,7.0200,0.0100,-1.3900,-2.6000,-0.1100,355.8125,6.8750,-89.2500,1.1700,9.7300,0.1200,-2.3969,0.3218,-0.3543,6.8750,24.7648,25.0000,0.0000,0.0000
478,170659.3925,GROUND,0.0625,-0.1961,7.5707,-0.5492,-0.2300,7.6500,0.0000,-1.4000,-1.8600,-0.1300,354.3750,7.1250,-88.6875,1.2100,9.7200,0.2100,-2.2752,0.4836,-0.0866,7.1250,24.7648,25.0000,0.0000,0.0000
479,170659.4317,GROUND,-1.6250,-0.0392,8.1199,-0.3923,-0.0900,8.1600,0.0800,-1.3400,-1.5500,-0.2200,352.8125,7.3125,-87.8750,1.2500,9.7100,0.3500,-1.8896,-0.5316,-1.0526,7.3125,24.7648,25.0000,0.0000,0.0000
480,170659.4687,GROUND,-1.4375,0.1569,8.1199,-0.3138,-0.0200,8.3400,0.1500,-1.2700,-1.3700,-0.3100,351.6875,7.3125,-87.2500,1.2500,9.7100,0.4600,-1.7422,-0.8135,-1.3032,7.3125,24.7648,25.0000,0.0000,0.0000
481,170659.5053,GROUND,-0.9375,0.0392,8.6299,-0.3530,-0.1300,9.1600,0.0700,-1.2300,-0.5600,-0.4900,351.0000,6.4375,-86.6250,1.1000,9.7200,0.5700,-1.3705,-0.6283,-1.0840,6.4375,24.7648,25.0000,0.0000,0.0000
482,170659.5442,GROUND,-0.9375,0.0785,9.9243,-0.3138,-0.1100,10.0200,0.1200,-1.0200,0.5300,-0.5300,350.9375,5.1875,-86.1250,0.8900,9.7400,0.6500,-0.4286,-0.5530,-1.0005,5.1875,24.7648,25.0000,0.0000,0.0000
483,170659.5834,GROUND,0.2500,-0.0785,10.3558,-0.1961,-0.2000,10.3900,0.1900,-0.8200,0.7700,-0.5600,351.9375,3.3750,-85.8750,0.5800,9.7600,0.6900,0.1980,0.2134,-0.2178,3.3750,24.7648,25.0000,0.0000,0.0000
484,170659.6205,GROUND,-0.5000,-0.2746,10.7873,-0.2746,-0.1900,10.7600,0.0800,-0.5400,0.9800,-0.5900,353.1250,2.0000,-85.9375,0.3400,9.7700,0.6800,0.7038,0.0589,-0.3929,2.0000,24.7648,25.0000,0.0000,0.0000
485,170659.6574,GROUND,-0.5625,-0.2354,11.3365,-0.2746,-0.1500,11.6900,0.1600,-0.2200,1.9000,-0.4800,354.8750,0.3750,-86.1250,0.0600,9.7800,0.6500,1.2364,-0.0079,-0.4990,0.3750,24.7648,25.0000,0.0000,0.0000
486,170659.6972,GROUND,0.9375,-0.1177,12.5525,-0.0785,-0.1100,12.1000,0.2100,0.0300,2.3100,-0.3400,356.2500,-0.8125,-86.6875,-0.1400,9.7800,0.5600,2.1917,0.9746,0.4113,-0.8125,24.7648,25.0000,0.0000,0.0000
487,170659.7450,GROUND,-0.0625,-0.1177,10.5127,-0.2746,-0.0500,10.2900,0.1100,0.2900,-0.0600,-0.2600,357.1250,-1.8750,-87.8125,-0.3200,9.7900,0.3600,1.2956,0.6895,0.1268,-1.8750,24.7648,25.0000,0.0000,0.0000
488,170659.7846,GROUND,1.1250,-0.2354,9.7282,-0.3530,-0.1400,9.8100,0.1300,0.2400,-0.0200,-0.0500,356.9375,-2.1875,-88.9375,-0.3800,9.7900,0.1800,0.4687,1.3327,0.7689,-2.1875,24.7648,25.0000,0.0000,0.0000
489,170659.8225,GROUND,-0.1875,-0.3138,9.5321,-0.4707,-0.2000,9.3800,0.0900,0.1500,-0.4100,0.0300,356.3125,-2.0625,-89.6250,-0.3300,9.8000,0.0300,0.0313,0.7371,0.1826,-2.0625,24.7648,25.0000,0.0000,0.0000
490,170659.8594,GROUND,-2.2500,-0.3138,8.7475,-0.4315,-0.1900,8.5000,0.0800,0.0300,-1.2900,0.1200,354.8750,-1.3125,-90.1875,-0.1900,9.8000,-0.0600,-0.6209,-0.7892,-1.3458,-1.3125,24.7648,25.0000,0.0000,0.0000
491,170659.8991,GROUND,0.4375,-0.2354,8.7475,-0.4315,-0.3000,8.9200,0.0900,-0.2600,-0.8800,0.2000,353.1250,-0.1875,-90.6250,0.0100,9.8000,-0.1200,-0.8693,0.2982,-0.2291,-0.1875,24.7648,25.0000,0.0000,0.0000
492,170659.9386,GROUND,-0.3125,-0.2354,8.9044,-0.3530,-0.3000,8.9200,0.0900,-0.5000,-0.9600,0.2700,351.5625,1.0000,-90.8125,0.1700,9.8000,-0.1400,-0.8675,0.2111,-0.2780,1.0000,24.7648,25.0000,0.0000,0.0000
493,170659.9752,GROUND,-0.4375,-0.2354,9.2183,-0.3530,-0.3500,9.3700,0.1300,-0.6600,-0.2300,0.3000,351.5625,1.0000,-90.8125,0.3200,9.8000,-0.1400,-0.6729,0.0886,-0.3760,1.0000,24.7648,25.0000,0.0000,0.0000
494,170660.0109,GROUND,0.2500,-0.1569,10.4735,-0.2354,-0.3800,10.5700,0.1800,-0.7600,0.7700,0.3300,351.0000,2.2500,-90.8750,0.3900,9.7900,-0.1600,0.1774,0.4599,0.0211,2.2500,24.7648,25.0000,0.0000,0.0000
495,170660.0506,GROUND,0.7500,-0.4315,11.1404,-0.1569,-0.4200,11.0200,0.2000,-0.8200,1.2200,0.4000,351.9375,2.3750,-91.0625,0.4100,9.7900,-0.2000,0.9143,0.9225,0.4892,2.3750,24.7648,25.0000,0.0000,0.0000
496,170660.0902,GROUND,0.8125,-0.1961,11.4542,-0.1177,-0.3500,11.8700,0.2400,-0.7500,2.0700,0.4900,353.2500,2.3125,-91.4375,0.3900,9.7900,-0.2600,1.3896,1.1473,0.7077,2.3125,24.7648,25.0000,0.0000,0.0000
