#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
4344,174.4618,GROUND,-0.1250,0.0785,9.7282,-0.4707,-0.0200,9.2700,0.0500,0.0000,-0.5300,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0521,0.4101,-1.1976,-0.0625,24.7648,25.0000,0.0000,0.0000
4345,174.4996,GROUND,-1.0625,0.0392,9.7282,-0.4315,-0.0400,9.2400,0.0400,-0.0200,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0462,0.4800,-1.1063,-0.0625,24.7648,25.0000,0.0000,0.0000
4346,174.5388,GROUND,-2.1875,0.0785,9.6890,-0.4315,0.0000,9.2600,0.0500,0.0100,-0.5400,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0684,-0.1868,-1.7831,-0.0625,24.7648,25.0000,0.0000,0.0000
4347,174.5774,GROUND,-1.8750,0.0392,9.7282,-0.4707,-0.0100,9.2600,0.0300,0.0000,-0.5700,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0525,-0.2404,-1.8439,-0.0625,24.7648,25.0000,0.0000,0.0000
4348,174.6162,GROUND,-1.9375,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0700,0.0100,-0.5700,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0464,-0.2932,-1.9065,-0.0625,24.7648,25.0000,0.0000,0.0000
4349,174.6551,GROUND,-2.3125,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0500,0.0100,-0.5500,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0441,-0.5350,-2.1675,-0.0625,24.7648,25.0000,0.0000,0.0000
4350,174.6942,GROUND,-2.8125,0.0785,9.7282,-0.5099,-0.0200,9.2400,0.0700,0.0000,-0.5600,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0433,-0.9195,-2.5834,-0.0625,24.7648,25.0000,0.0000,0.0000
4351,174.7338,GROUND,-2.3125,0.0392,9.7282,-0.4315,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0428,-0.7318,-2.4254,-0.0625,24.7648,25.0000,0.0000,0.0000
4352,174.7733,GROUND,-0.4375,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0600,0.0100,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0424,0.5140,-1.1778,-0.0625,24.7648,25.0000,0.0000,0.0000
4353,174.8132,GROUND,-0.5000,0.0392,9.6890,-0.4315,0.0000,9.2500,0.0500,0.0100,-0.5500,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0667,0.9064,-0.7423,-0.0625,24.7648,25.0000,0.0000,0.0000
4354,174.8512,GROUND,-2.5000,0.0392,9.7282,-0.4707,0.0000,9.2300,0.0600,0.0100,-0.5600,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0521,-0.1967,-1.8412,-0.0625,24.7648,25.0000,0.0000,0.0000
4355,174.8911,GROUND,-1.6250,0.0392,9.7282,-0.4707,-0.0100,9.2300,0.0600,0.0000,-0.5600,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0462,-0.0605,-1.7073,-0.0625,24.7648,25.0000,0.0000,0.0000
4356,174.9310,GROUND,-1.1875,0.0000,9.7282,-0.4707,0.0000,9.2300,0.0500,0.0200,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0439,0.2621,-1.3791,-0.0625,24.7648,25.0000,0.0000,0.0000
4357,174.9711,GROUND,-0.8750,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0400,0.0000,-0.5600,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0430,0.5622,-1.0564,-0.0625,24.7648,25.0000,0.0000,0.0000
4358,175.0101,GROUND,-1.5625,0.0392,9.6890,-0.4707,-0.0100,9.2500,0.0700,0.0000,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0671,0.2489,-1.3684,-0.0625,24.7648,25.0000,0.0000,0.0000
4359,175.0475,GROUND,-0.9375,0.0785,9.7282,-0.4707,0.0000,9.2700,0.0400,0.0200,-0.5400,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0519,0.5015,-1.0923,-0.0625,24.7648,25.0000,0.0000,0.0000
4360,175.0870,GROUND,-0.9375,0.0392,9.7282,-0.4315,0.0000,9.2400,0.0500,0.0000,-1.5600,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0462,0.5822,-0.9871,-0.0625,24.7648,25.0000,0.0000,0.0000
4361,175.1268,GROUND,-2.2500,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0800,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0442,-0.1997,-1.7775,-0.0625,24.7648,25.0000,0.0000,0.0000
4362,175.1654,GROUND,-2.1875,0.0000,9.8066,-0.4707,0.0000,9.2500,0.0800,0.0200,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,0.0052,-0.4404,-2.0394,-0.0625,24.7648,25.0000,0.0000,0.0000
4363,175.2035,GROUND,-2.0000,0.0392,9.7282,-0.3923,0.0000,9.2300,0.0500,0.0100,-0.5700,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0244,-0.4063,-2.0209,-0.0625,24.7648,25.0000,0.0000,0.0000
4364,175.2431,GROUND,-1.1875,0.0392,9.6890,-0.5099,-0.0100,9.2400,0.0400,0.0000,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0598,0.1097,-1.4996,-0.0625,24.7648,25.0000,0.0000,0.0000
4365,175.2824,GROUND,-0.5000,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0490,0.7112,-0.8659,-0.0625,24.7648,25.0000,0.0000,0.0000
4366,175.3213,GROUND,-1.7500,0.0392,9.7282,-0.4315,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0452,0.1543,-1.4149,-0.0625,24.7648,25.0000,0.0000,0.0000
4367,175.3608,GROUND,-2.1875,0.0392,9.7282,-0.4315,0.0000,9.2400,0.0300,0.0100,-0.5600,-0.0400,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0438,-0.3134,-1.9011,-0.0625,24.7648,25.0000,0.0000,0.0000
4368,175.3990,GROUND,-1.5625,0.0392,9.6890,-0.4707,-0.0100,9.2600,0.0600,0.0100,-0.5700,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0672,-0.1025,-1.6915,-0.0625,24.7648,25.0000,0.0000,0.0000
4369,175.4384,GROUND,-1.0625,0.0392,9.6497,-0.4707,0.0000,9.2400,0.0600,0.0000,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.1004,0.2795,-1.2952,-0.0625,24.7648,25.0000,0.0000,0.0000
4370,175.4774,GROUND,-1.9375,0.0392,9.6890,-0.4707,-0.0300,9.2300,0.0600,-0.0100,-0.5700,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0891,-0.1201,-1.6974,-0.0625,24.7648,25.0000,0.0000,0.0000
4371,175.5163,GROUND,-1.4375,0.0392,9.7282,-0.4315,-0.0300,9.2500,0.0800,-0.0100,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0603,0.0345,-1.5349,-0.0625,24.7648,25.0000,0.0000,0.0000
4372,175.5543,GROUND,-1.1875,0.0392,9.7282,-0.4315,0.0000,9.2200,0.0600,0.0200,-0.5700,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0493,0.2439,-1.3146,-0.0625,24.7648,25.0000,0.0000,0.0000
4373,175.5942,GROUND,-3.1250,0.0392,9.7282,-0.4315,0.0000,9.2500,0.0400,0.0100,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0455,-0.8791,-2.4568,-0.0625,24.7648,25.0000,0.0000,0.0000
4374,175.6341,GROUND,-2.0625,0.0392,9.7282,-0.4707,-0.0200,9.2400,0.0900,0.0000,-0.5600,0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0437,-0.6173,-2.2201,-0.0625,24.7648,25.0000,0.0000,0.0000
4375,175.6734,GROUND,-2.0625,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0700,0.0200,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0430,-0.5089,-2.1293,-0.0625,24.7648,25.0000,0.0000,0.0000
4376,175.7122,GROUND,-2.2500,0.0000,9.7282,-0.4315,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0428,-0.5706,-2.2126,-0.0625,24.7648,25.0000,0.0000,0.0000
4377,175.7495,GROUND,-1.8750,0.0392,9.6890,-0.4315,0.0000,9.2400,0.0300,0.0100,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0669,-0.3567,-2.0074,-0.0625,24.7648,25.0000,0.0000,0.0000
4378,175.7885,GROUND,-1.1875,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0800,0.0000,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0518,0.1527,-1.4939,-0.0625,24.7648,25.0000,0.0000,0.0000
4379,175.8284,GROUND,-1.4375,0.0392,9.7282,-0.4707,-0.0200,9.2500,0.0700,0.0000,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0461,0.1816,-1.4560,-0.0625,24.7648,25.0000,0.0000,0.0000
4380,175.8679,GROUND,-0.8125,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0400,0.0200,-0.5600,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0439,0.5649,-1.0465,-0.0625,24.7648,25.0000,0.0000,0.0000
4381,175.9066,GROUND,-2.3125,0.0392,9.7282,-0.4707,-0.0200,9.2400,0.0600,0.0000,-0.5600,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0433,-0.2296,-1.8394,-0.0625,24.7648,25.0000,0.0000,0.0000
4382,175.9469,GROUND,-2.4375,0.0392,9.7282,-0.4707,-0.0200,9.2300,0.0600,0.0000,-0.5600,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0430,-0.5965,-2.2215,-0.0625,24.7648,25.0000,0.0000,0.0000
4383,175.9867,GROUND,-0.8125,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.0400,0.0000,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0425,0.2809,-1.3385,-0.0625,24.7648,25.0000,0.0000,0.0000
4384,176.0260,GROUND,0.4375,0.0392,9.6890,-0.4707,0.0000,9.2400,0.0500,0.0100,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0665,1.3572,-0.2108,-0.0625,24.7648,25.0000,0.0000,0.0000
4385,176.0657,GROUND,-3.1875,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0600,0.0200,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0523,-0.4402,-2.0728,-0.0625,24.7648,25.0000,0.0000,0.0000
4386,176.1032,GROUND,-1.1875,0.0392,9.7282,-0.4315,-0.0100,9.2400,0.0600,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0462,0.1008,-1.5195,-0.0625,24.7648,25.0000,0.0000,0.0000
4387,176.1423,GROUND,-3.0000,0.0392,9.7282,-0.4707,-0.0100,9.2300,0.0900,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0442,-0.7980,-2.4543,-0.0625,24.7648,25.0000,0.0000,0.0000
4388,176.1811,GROUND,-2.0625,0.0000,9.6890,-0.4707,-0.0100,9.2500,0.0700,0.0100,-0.5400,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0674,-0.5451,-2.2180,-0.0625,24.7648,25.0000,0.0000,0.0000
4389,176.2200,GROUND,-2.3750,0.0785,9.6890,-0.4315,0.0000,9.2600,0.0900,0.0100,-0.5400,0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0764,-0.6288,-2.3248,-0.0625,24.7648,25.0000,0.0000,0.0000
4390,176.2581,GROUND,-0.3125,0.0392,9.6890,-0.4707,-0.0100,9.2400,0.0300,0.0000,-0.5500,-0.0400,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0794,0.6285,-1.0605,-0.0625,24.7648,25.0000,0.0000,0.0000
4391,176.2989,GROUND,-1.8750,0.0785,9.7282,-0.3923,-0.0100,9.2400,0.0500,0.0000,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0568,0.1059,-1.5669,-0.0625,24.7648,25.0000,0.0000,0.0000
4392,176.3389,GROUND,-2.1875,0.0392,9.7282,-0.4315,-0.0200,9.2300,0.0700,0.0000,-0.5700,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0482,-0.2825,-1.9583,-0.0625,24.7648,25.0000,0.0000,0.0000
4393,176.3786,GROUND,-2.3125,0.0392,9.7674,-0.5099,0.0000,9.2600,0.0700,0.0200,-0.5400,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0206,-0.4939,-2.1865,-0.0625,24.7648,25.0000,0.0000,0.0000
4394,176.4180,GROUND,-1.8125,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0700,0.0100,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0584,-0.2630,-1.9571,-0.0625,24.7648,25.0000,0.0000,0.0000
4395,176.4556,GROUND,-0.7500,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0700,0.0100,-0.5400,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0727,0.4450,-1.1986,-0.0625,24.7648,25.0000,0.0000,0.0000
4396,176.4929,GROUND,-1.7500,0.0785,9.7674,-0.4315,-0.0100,9.2300,0.0800,0.0000,-0.5500,-0.0400,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0300,0.1004,-1.5408,-0.0625,24.7648,25.0000,0.0000,0.0000
4397,176.5323,GROUND,-0.9375,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0800,0.0000,-0.5500,-0.0400,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0619,0.4619,-1.1578,-0.0625,24.7648,25.0000,0.0000,0.0000
4398,176.5712,GROUND,-1.3125,0.0000,9.7282,-0.4707,0.0000,9.2500,0.0600,0.0100,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0500,0.3573,-1.2492,-0.0625,24.7648,25.0000,0.0000,0.0000
4399,176.6091,GROUND,-2.8750,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0800,0.0100,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0457,-0.6421,-2.2723,-0.0625,24.7648,25.0000,0.0000,0.0000
4400,176.6486,GROUND,-1.7500,0.0000,9.7282,-0.4707,0.0000,9.2400,0.0200,0.0100,-0.5600,-0.0500,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0437,-0.3090,-1.9512,-0.0625,24.7648,25.0000,0.0000,0.0000
4401,176.6880,GROUND,-1.5625,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0500,0.0100,-0.5500,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0672,-0.0633,-1.7097,-0.0625,24.7648,25.0000,0.0000,0.0000
4402,176.7282,GROUND,-2.0625,0.0392,9.7282,-0.5099,-0.0100,9.2300,0.0500,0.0000,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0521,-0.2803,-1.9339,-0.0625,24.7648,25.0000,0.0000,0.0000
4403,176.7677,GROUND,-2.1250,0.0000,9.7674,-0.5099,0.0000,9.2400,0.0400,0.0100,-0.5600,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0220,-0.3881,-2.0584,-0.0625,24.7648,25.0000,0.0000,0.0000
4404,176.8047,GROUND,-0.3125,0.0785,9.6890,-0.4315,0.0000,9.2500,0.0600,0.0100,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0587,0.6770,-0.9600,-0.0625,24.7648,25.0000,0.0000,0.0000
4405,176.8442,GROUND,-2.4375,0.0392,9.6890,-0.4315,0.0000,9.2600,0.0800,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0733,-0.2387,-1.8848,-0.0625,24.7648,25.0000,0.0000,0.0000
4406,176.8830,GROUND,-0.0625,0.0392,9.6890,-0.4707,-0.0100,9.2400,0.0400,0.0000,-0.5500,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0783,0.8627,-0.7361,-0.0625,24.7648,25.0000,0.0000,0.0000
4407,176.9216,GROUND,-1.1875,0.0392,9.7282,-0.5099,-0.0200,9.2300,0.0500,0.0000,-0.5700,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0563,0.5732,-1.0093,-0.0625,24.7648,25.0000,0.0000,0.0000
4408,176.9594,GROUND,-1.6875,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0500,0.0000,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0480,0.1415,-1.4300,-0.0625,24.7648,25.0000,0.0000,0.0000
4409,176.9998,GROUND,-2.6875,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0500,0.0000,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0449,-0.6432,-2.2240,-0.0625,24.7648,25.0000,0.0000,0.0000
4410,177.0397,GROUND,-2.3125,0.0392,9.7282,-0.4315,0.0000,9.2300,0.0700,0.0200,-0.5600,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0435,-0.6839,-2.2895,-0.0625,24.7648,25.0000,0.0000,0.0000
4411,177.0795,GROUND,-2.0625,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0700,0.0200,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0672,-0.5304,-2.1558,-0.0625,24.7648,25.0000,0.0000,0.0000
4412,177.1188,GROUND,-1.7500,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0700,0.0100,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0519,-0.2841,-1.9067,-0.0625,24.7648,25.0000,0.0000,0.0000
4413,177.1557,GROUND,-2.6875,0.0392,9.7282,-0.5099,-0.0100,9.2600,0.0400,0.0200,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0463,-0.7503,-2.4045,-0.0625,24.7648,25.0000,0.0000,0.0000
4414,177.1946,GROUND,-2.1875,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.1000,0.0200,-0.5500,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0440,-0.6047,-2.2780,-0.0625,24.7648,25.0000,0.0000,0.0000
4415,177.2328,GROUND,-2.3750,0.0392,9.6890,-0.5099,-0.0100,9.2400,0.0400,0.0000,-0.5600,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0674,-0.6516,-2.3482,-0.0625,24.7648,25.0000,0.0000,0.0000
4416,177.2726,GROUND,-3.0000,0.0392,9.7674,-0.4315,0.0000,9.2600,0.0600,0.0200,-0.5400,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0280,-1.0312,-2.7695,-0.0625,24.7648,25.0000,0.0000,0.0000
4417,177.3110,GROUND,-0.5625,0.0392,9.6890,-0.4707,-0.0200,9.2400,0.0700,0.0000,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0609,0.3482,-1.3881,-0.0625,24.7648,25.0000,0.0000,0.0000
4418,177.3510,GROUND,-1.8125,0.0392,9.7282,-0.4315,0.0000,9.2300,0.0200,0.0100,-0.5700,-0.0500,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0497,0.0760,-1.6517,-0.0625,24.7648,25.0000,0.0000,0.0000
4419,177.3905,GROUND,-1.0625,0.0392,9.6890,-0.4707,-0.0200,9.2400,0.0500,0.0000,-0.5500,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0695,0.4321,-1.2779,-0.0625,24.7648,25.0000,0.0000,0.0000
4420,177.4297,GROUND,-1.3750,0.0785,9.7282,-0.4707,-0.0100,9.2300,0.0500,0.0000,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0529,0.3609,-1.3332,-0.0625,24.7648,25.0000,0.0000,0.0000
4421,177.4687,GROUND,-1.2500,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0700,0.0300,-0.5500,0.0000,0.0000,-0.0625,-81.5000,-0.0200,9.8000,0.0800,-0.0708,0.3998,-1.2756,-0.0625,24.7648,25.0000,0.0000,0.0000
4422,177.5065,GROUND,-0.6875,0.0392,9.7282,-0.5099,-0.0100,9.2500,0.0700,0.0000,-0.5600,-0.0200,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0533,0.7441,-0.8980,-0.0625,24.7648,25.0000,0.0000,0.0000
4423,177.5459,GROUND,0.1250,0.0392,9.6890,-0.4707,-0.0200,9.2400,0.0400,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0708,1.3477,-0.2401,-0.0625,24.7648,25.0000,0.0000,0.0000
4424,177.5849,GROUND,-0.6875,0.0392,9.6890,-0.4707,0.0000,9.2400,0.0800,0.0000,-0.5600,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0777,1.0396,-0.5037,-0.0625,24.7648,25.0000,0.0000,0.0000
4425,177.6241,GROUND,-1.8750,0.0000,9.6890,-0.3923,-0.0100,9.2400,0.0600,0.0000,-0.5600,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0805,0.1968,-1.3558,-0.0625,24.7648,25.0000,0.0000,0.0000
4426,177.6618,GROUND,-1.7500,0.0785,9.7282,-0.4707,-0.0200,9.2400,0.0700,0.0000,-0.5600,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0572,-0.0500,-1.6023,-0.0625,24.7648,25.0000,0.0000,0.0000
4427,177.7012,GROUND,-1.0625,0.0785,9.7282,-0.4707,-0.0100,9.2300,0.0300,0.0000,-0.5600,-0.0400,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0481,0.2789,-1.2616,-0.0625,24.7648,25.0000,0.0000,0.0000
4428,177.7406,GROUND,-1.0000,0.0392,9.7282,-0.4315,0.0000,9.2300,0.0600,0.0100,-0.5600,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0447,0.4296,-1.0922,-0.0625,24.7648,25.0000,0.0000,0.0000
4429,177.7799,GROUND,-2.3125,0.0392,9.6890,-0.4707,0.0000,9.2400,0.0700,0.0200,-0.5500,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0679,-0.3295,-1.8580,-0.0625,24.7648,25.0000,0.0000,0.0000
4430,177.8194,GROUND,-0.5000,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0400,0.0200,-0.5600,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0521,0.4888,-1.0043,-0.0625,24.7648,25.0000,0.0000,0.0000
4431,177.8572,GROUND,-1.4375,0.0392,9.6890,-0.5099,-0.0100,9.2500,0.0500,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0706,0.2124,-1.2712,-0.0625,24.7648,25.0000,0.0000,0.0000
4432,177.8962,GROUND,-1.1250,0.0785,9.7282,-0.4707,0.0000,9.2400,0.0600,0.0100,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0533,0.2937,-1.1758,-0.0625,24.7648,25.0000,0.0000,0.0000
4433,177.9350,GROUND,-2.3125,0.0392,9.6890,-0.4315,0.0000,9.2300,0.0600,0.0100,-0.5700,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0711,-0.4128,-1.8907,-0.0625,24.7648,25.0000,0.0000,0.0000
4434,177.9750,GROUND,-1.7500,0.0785,9.6890,-0.4707,-0.0100,9.2300,0.0700,0.0000,-0.5600,0.0000,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0777,-0.3215,-1.8076,-0.0625,24.7648,25.0000,0.0000,0.0000
4435,178.0132,GROUND,-2.4375,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0600,0.0100,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0804,-0.7066,-2.2112,-0.0625,24.7648,25.0000,0.0000,0.0000
4436,178.0537,GROUND,-0.5625,0.0392,9.7282,-0.4315,0.0000,9.2500,0.0600,0.0100,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0568,0.3255,-1.1780,-0.0625,24.7648,25.0000,0.0000,0.0000
4437,178.0931,GROUND,-2.5625,0.0000,9.7282,-0.4707,0.0000,9.2500,0.0400,0.0100,-0.5500,-0.0300,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0483,-0.5323,-2.0493,-0.0625,24.7648,25.0000,0.0000,0.0000
4438,178.1325,GROUND,-0.1250,0.0392,9.6890,-0.4707,-0.0200,9.2400,0.0600,0.0000,-0.5500,-0.0100,0.0000,-0.0625,-89.5000,-0.0200,9.8000,0.0800,-0.0687,0.6456,-0.8399,-0.0625,24.7648,25.0000,0.0000,0.0000
