#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
95,8.7429,GROUND,0.3125,-0.0785,9.7282,-0.1961,-0.1200,9.2300,0.3100,0.0300,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0569,0.2376,0.3307,-0.9375,24.7648,25.0000,0.0000,0.0000
96,8.7816,GROUND,-0.1250,-0.0785,9.6890,-0.1177,-0.1600,9.2100,0.3000,0.0000,-0.5800,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0724,-0.0521,0.0458,-0.9375,24.7648,25.0000,0.0000,0.0000
97,8.8219,GROUND,0.6250,-0.0392,9.6890,-0.2354,-0.1600,9.2400,0.2800,0.0000,-0.5500,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0781,0.3040,0.4116,-0.9375,24.7648,25.0000,0.0000,0.0000
98,8.8616,GROUND,1.5625,-0.0392,9.6890,-0.1177,-0.1500,9.2400,0.3100,0.0000,-0.5500,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0802,0.9979,1.1442,-0.9375,24.7648,25.0000,0.0000,0.0000
99,8.9010,GROUND,0.5000,-0.1177,9.7282,-0.1961,-0.1400,9.2400,0.3100,0.0100,-0.5500,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0571,0.5782,0.7511,-0.9375,24.7648,25.0000,0.0000,0.0000
100,8.9407,GROUND,0.1250,-0.0392,9.6890,-0.2354,-0.1500,9.2400,0.3000,0.0000,-0.5500,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0725,0.1888,0.3635,-0.9375,24.7648,25.0000,0.0000,0.0000
101,8.9787,GROUND,-0.5000,-0.0392,9.7282,-0.1961,-0.1300,9.2200,0.2900,0.0200,-0.5700,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0542,-0.3426,-0.1800,-0.9375,24.7648,25.0000,0.0000,0.0000
102,9.0183,GROUND,0.0625,-0.0392,9.6890,-0.1569,-0.1600,9.2200,0.2800,0.0000,-0.5700,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0713,-0.1893,-0.0316,-0.9375,24.7648,25.0000,0.0000,0.0000
103,9.0575,GROUND,0.5625,-0.0392,9.6890,-0.1961,-0.1500,9.2100,0.2900,0.0100,-0.5700,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0777,0.1720,0.3414,-0.9375,24.7648,25.0000,0.0000,0.0000
104,9.0971,GROUND,-0.4375,-0.0392,9.6890,-0.1961,-0.1500,9.2300,0.2800,0.0100,-0.5800,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0804,-0.3131,-0.1490,-0.9375,24.7648,25.0000,0.0000,0.0000
105,9.1367,GROUND,0.2500,-0.0392,9.7282,-0.1961,-0.1700,9.2300,0.2900,0.0000,-0.5400,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0570,-0.0718,0.0988,-0.9375,24.7648,25.0000,0.0000,0.0000
106,9.1742,GROUND,-0.7500,-0.0785,9.6497,-0.2354,-0.1400,9.2200,0.2800,0.0100,-0.5700,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0968,-0.5880,-0.4391,-0.9375,24.7648,25.0000,0.0000,0.0000
107,9.2138,GROUND,0.6875,-0.0392,9.6890,-0.1177,-0.1500,9.2200,0.3000,0.0000,-0.5700,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0874,0.1118,0.2651,-0.9375,24.7648,25.0000,0.0000,0.0000
108,9.2533,GROUND,-1.1250,-0.0392,9.6497,-0.1961,-0.1400,9.2300,0.3100,0.0100,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1084,-0.7438,-0.6128,-0.9375,24.7648,25.0000,0.0000,0.0000
109,9.2928,GROUND,0.3750,-0.0392,9.6890,-0.1961,-0.1600,9.2100,0.2900,0.0000,-0.5800,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0919,-0.1439,0.0010,-0.9375,24.7648,25.0000,0.0000,0.0000
110,9.3304,GROUND,0.9375,-0.0392,9.7282,-0.1177,-0.1400,9.2300,0.2900,0.0100,-0.5600,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0613,0.4200,0.5910,-0.9375,24.7648,25.0000,0.0000,0.0000
111,9.3695,GROUND,1.2500,-0.0392,9.6497,-0.1961,-0.1500,9.2100,0.2800,0.0000,-0.5800,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0981,0.8029,1.0135,-0.9375,24.7648,25.0000,0.0000,0.0000
112,9.4081,GROUND,0.7500,0.0000,9.7282,-0.1961,-0.1500,9.2100,0.3000,0.0000,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0639,0.6213,0.8584,-0.9375,24.7648,25.0000,0.0000,0.0000
113,9.4476,GROUND,1.1250,-0.0392,9.6890,-0.2354,-0.1500,9.2300,0.3200,0.0100,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0750,0.7664,1.0361,-0.9375,24.7648,25.0000,0.0000,0.0000
114,9.4871,GROUND,0.6875,-0.0392,9.6890,-0.1569,-0.1500,9.2300,0.2700,0.0000,-0.5500,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0793,0.5328,0.8266,-0.9375,24.7648,25.0000,0.0000,0.0000
115,9.5264,GROUND,1.8125,-0.0785,9.6890,-0.1569,-0.1500,9.2300,0.2700,0.0000,-0.5600,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0807,1.1192,1.4581,-0.9375,24.7648,25.0000,0.0000,0.0000
116,9.5656,GROUND,-0.8125,-0.0392,9.6890,-0.1569,-0.1500,9.2400,0.3000,0.0000,-0.5500,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0818,-0.2897,0.0380,-0.9375,24.7648,25.0000,0.0000,0.0000
117,9.6046,GROUND,-0.5625,-0.0392,9.6890,-0.1569,-0.1500,9.2100,0.3200,0.0000,-0.5800,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0819,-0.6523,-0.3461,-0.9375,24.7648,25.0000,0.0000,0.0000
118,9.6444,GROUND,0.2500,-0.0392,9.6497,-0.1177,-0.1600,9.2200,0.3100,0.0000,-0.5700,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1060,-0.2810,0.0215,-0.9375,24.7648,25.0000,0.0000,0.0000
119,9.6830,GROUND,0.1250,-0.0392,9.6890,-0.1961,-0.1700,9.2400,0.3300,-0.0100,-0.5500,0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0911,-0.2145,0.0828,-0.9375,24.7648,25.0000,0.0000,0.0000
120,9.7230,GROUND,0.0625,-0.0392,9.6890,-0.1961,-0.1400,9.2400,0.2700,0.0100,-0.5500,-0.0500,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0854,-0.2251,0.0668,-0.9375,24.7648,25.0000,0.0000,0.0000
121,9.7624,GROUND,-0.4375,0.0000,9.7282,-0.1961,-0.1500,9.2100,0.2900,0.0000,-0.5800,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0591,-0.5298,-0.2555,-0.9375,24.7648,25.0000,0.0000,0.0000
122,9.8020,GROUND,-0.3125,-0.0392,9.6497,-0.1961,-0.1600,9.2200,0.2900,0.0000,-0.5700,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0974,-0.5550,-0.2993,-0.9375,24.7648,25.0000,0.0000,0.0000
123,9.8416,GROUND,0.1250,-0.0785,9.7282,-0.1961,-0.1200,9.2300,0.3000,0.0300,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0635,-0.2960,-0.0389,-0.9375,24.7648,25.0000,0.0000,0.0000
124,9.8787,GROUND,-1.6875,-0.0785,9.6890,-0.1569,-0.1600,9.2300,0.3000,0.0000,-0.5700,-0.0500,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0751,-1.2875,-1.0857,-0.9375,24.7648,25.0000,0.0000,0.0000
125,9.9188,GROUND,-0.5625,-0.0392,9.7282,-0.1569,-0.1400,9.2100,0.3100,0.0000,-0.5700,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0549,-0.9369,-0.7736,-0.9375,24.7648,25.0000,0.0000,0.0000
126,9.9581,GROUND,-0.2500,-0.0392,9.6890,-0.1177,-0.1600,9.2400,0.2700,-0.0100,-0.5800,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0715,-0.6008,-0.4558,-0.9375,24.7648,25.0000,0.0000,0.0000
127,9.9967,GROUND,-0.6250,-0.0392,9.6890,-0.1177,-0.1600,9.2200,0.3000,0.0000,-0.5700,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0779,-0.6905,-0.5711,-0.9375,24.7648,25.0000,0.0000,0.0000
128,10.0345,GROUND,-0.6875,-0.0392,9.6890,-0.1177,-0.1500,9.2400,0.2900,0.0000,-0.5500,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0804,-0.7477,-0.6548,-0.9375,24.7648,25.0000,0.0000,0.0000
129,10.0741,GROUND,-1.1250,0.0000,9.6890,-0.1569,-0.1500,9.2300,0.3100,0.0000,-0.5600,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0814,-1.0192,-0.9631,-0.9375,24.7648,25.0000,0.0000,0.0000
130,10.1135,GROUND,1.4375,-0.0785,9.7282,-0.2354,-0.1300,9.2300,0.2900,0.0200,-0.5600,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0570,0.4719,0.5410,-0.9375,24.7648,25.0000,0.0000,0.0000
131,10.1533,GROUND,0.4375,-0.0392,9.6890,-0.1961,-0.1500,9.2200,0.3100,0.0000,-0.5700,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0724,0.3942,0.4824,-0.9375,24.7648,25.0000,0.0000,0.0000
132,10.1930,GROUND,0.2500,-0.0785,9.6890,-0.1569,-0.1500,9.2100,0.2900,0.0000,-0.5800,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0783,0.2460,0.3409,-0.9375,24.7648,25.0000,0.0000,0.0000
133,10.2300,GROUND,-0.1875,-0.0785,9.7282,-0.1569,-0.1500,9.2300,0.2900,0.0100,-0.5400,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0563,-0.0797,0.0104,-0.9375,24.7648,25.0000,0.0000,0.0000
134,10.2688,GROUND,0.2500,0.0000,9.7282,-0.1569,-0.1500,9.2400,0.2800,0.0000,-0.5600,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0478,0.0643,0.1607,-0.9375,24.7648,25.0000,0.0000,0.0000
135,10.3075,GROUND,-0.0625,-0.0392,9.6890,-0.1569,-0.1600,9.2300,0.2800,0.0000,-0.5600,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0689,-0.0773,0.0204,-0.9375,24.7648,25.0000,0.0000,0.0000
136,10.3482,GROUND,-0.3125,-0.0392,9.6890,-0.1569,-0.1400,9.2500,0.3100,0.0100,-0.5400,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0770,-0.2808,-0.1913,-0.9375,24.7648,25.0000,0.0000,0.0000
137,10.3870,GROUND,0.0000,0.0000,9.6497,-0.1961,-0.1400,9.2200,0.3100,0.0100,-0.5700,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1042,-0.1595,-0.0744,-0.9375,24.7648,25.0000,0.0000,0.0000
138,10.4271,GROUND,-0.8125,-0.0392,9.7282,-0.1569,-0.1700,9.2400,0.3000,-0.0100,-0.5500,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0663,-0.6131,-0.5439,-0.9375,24.7648,25.0000,0.0000,0.0000
139,10.4666,GROUND,-0.0625,0.0000,9.6890,-0.1569,-0.1600,9.2500,0.3000,0.0000,-0.5400,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0758,-0.3058,-0.2482,-0.9375,24.7648,25.0000,0.0000,0.0000
140,10.5062,GROUND,-0.0625,-0.0785,9.6890,-0.1569,-0.1600,9.2200,0.3000,0.0000,-0.5700,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0795,-0.1877,-0.1352,-0.9375,24.7648,25.0000,0.0000,0.0000
141,10.5461,GROUND,-1.0625,-0.0392,9.6890,-0.1961,-0.1500,9.2500,0.3200,0.0000,-0.5400,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0811,-0.7451,-0.7242,-0.9375,24.7648,25.0000,0.0000,0.0000
142,10.5846,GROUND,0.1875,-0.0785,9.7282,-0.1569,-0.1400,9.2400,0.2800,0.0100,-0.5500,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0572,-0.1700,-0.1582,-0.9375,24.7648,25.0000,0.0000,0.0000
143,10.6248,GROUND,1.5625,-0.0392,9.6890,-0.1177,-0.1500,9.2400,0.2700,0.0000,-0.5500,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0721,0.8896,0.9284,-0.9375,24.7648,25.0000,0.0000,0.0000
144,10.6645,GROUND,1.0000,-0.0392,9.6890,-0.1569,-0.1500,9.2400,0.3100,0.0000,-0.5500,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0781,0.9091,0.9865,-0.9375,24.7648,25.0000,0.0000,0.0000
145,10.7038,GROUND,-1.4375,-0.0392,9.6890,-0.1569,-0.1400,9.2000,0.2700,0.0100,-0.5900,-0.0500,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0809,-0.5797,-0.5335,-0.9375,24.7648,25.0000,0.0000,0.0000
146,10.7428,GROUND,-0.3750,-0.0392,9.6890,-0.1569,-0.1700,9.2300,0.3300,-0.0100,-0.5600,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0814,-0.4753,-0.4415,-0.9375,24.7648,25.0000,0.0000,0.0000
147,10.7811,GROUND,0.1250,-0.0392,9.7282,-0.1569,-0.1600,9.2400,0.2900,0.0200,-0.5500,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0574,-0.1232,-0.0901,-0.9375,24.7648,25.0000,0.0000,0.0000
148,10.8207,GROUND,0.1250,-0.0785,9.6890,-0.1569,-0.1500,9.2400,0.2800,0.0100,-0.5700,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0725,0.0079,0.0441,-0.9375,24.7648,25.0000,0.0000,0.0000
149,10.8598,GROUND,-0.6875,-0.0392,9.6890,-0.1569,-0.1600,9.2100,0.2900,0.0000,-0.5700,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0784,-0.4350,-0.4183,-0.9375,24.7648,25.0000,0.0000,0.0000
150,10.8984,GROUND,-0.4375,-0.0392,9.6890,-0.1569,-0.1500,9.2200,0.2900,0.0000,-0.5700,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0805,-0.4396,-0.4365,-0.9375,24.7648,25.0000,0.0000,0.0000
151,10.9361,GROUND,0.1250,-0.0392,9.6890,-0.1569,-0.1600,9.2400,0.2700,0.0000,-0.5500,-0.0500,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0813,-0.0927,-0.0878,-0.9375,24.7648,25.0000,0.0000,0.0000
152,10.9756,GROUND,-0.3125,-0.0392,9.6890,-0.1177,-0.1500,9.2300,0.2900,0.0000,-0.5600,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0817,-0.2303,-0.2313,-0.9375,24.7648,25.0000,0.0000,0.0000
153,11.0149,GROUND,1.0000,-0.0392,9.6890,-0.1961,-0.1500,9.2300,0.3200,0.0000,-0.5600,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0816,0.5218,0.5442,-0.9375,24.7648,25.0000,0.0000,0.0000
154,11.0545,GROUND,0.0000,-0.0392,9.6890,-0.1569,-0.1500,9.2500,0.3100,0.0000,-0.5400,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0819,0.1730,0.2075,-0.9375,24.7648,25.0000,0.0000,0.0000
155,11.0941,GROUND,0.8125,-0.0392,9.6890,-0.1961,-0.1500,9.2300,0.3200,0.0000,-0.5600,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0818,0.5264,0.5922,-0.9375,24.7648,25.0000,0.0000,0.0000
156,11.1319,GROUND,0.3750,0.0000,9.6497,-0.1569,-0.1600,9.2300,0.2800,0.0000,-0.5800,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1061,0.3775,0.4625,-0.9375,24.7648,25.0000,0.0000,0.0000
157,11.1715,GROUND,-1.3750,0.0000,9.6890,-0.1961,-0.1500,9.2400,0.2700,0.0000,-0.5600,-0.0600,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0914,-0.7464,-0.6941,-0.9375,24.7648,25.0000,0.0000,0.0000
158,11.2103,GROUND,1.6875,-0.0392,9.6890,-0.1177,-0.1500,9.2300,0.3100,0.0000,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0851,0.7092,0.8013,-0.9375,24.7648,25.0000,0.0000,0.0000
159,11.2495,GROUND,-1.1875,0.0000,9.6497,-0.1569,-0.1300,9.2400,0.2600,0.0200,-0.5500,-0.0500,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1077,-0.5205,-0.4465,-0.9375,24.7648,25.0000,0.0000,0.0000
160,11.2889,GROUND,-0.3125,0.0000,9.6890,-0.1177,-0.1300,9.2300,0.3000,0.0200,-0.5600,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0917,-0.4288,-0.3694,-0.9375,24.7648,25.0000,0.0000,0.0000
161,11.3290,GROUND,0.6875,0.0000,9.6890,-0.1177,-0.1300,9.2400,0.2900,0.0200,-0.5500,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0854,0.2292,0.2933,-0.9375,24.7648,25.0000,0.0000,0.0000
162,11.3686,GROUND,-0.2500,-0.0785,9.6890,-0.1961,-0.1600,9.2300,0.2900,0.0000,-0.5600,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0833,-0.1120,-0.0472,-0.9375,24.7648,25.0000,0.0000,0.0000
163,11.4082,GROUND,1.2500,-0.0392,9.7282,-0.1569,-0.1400,9.2300,0.3000,0.0100,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0580,0.6820,0.7720,-0.9375,24.7648,25.0000,0.0000,0.0000
164,11.4480,GROUND,0.6250,-0.0392,9.6890,-0.1177,-0.1400,9.2300,0.2800,0.0100,-0.5600,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0728,0.5760,0.6886,-0.9375,24.7648,25.0000,0.0000,0.0000
165,11.4861,GROUND,0.1875,-0.0392,9.6890,-0.1177,-0.1200,9.2400,0.2800,0.0300,-0.5500,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0785,0.2550,0.3800,-0.9375,24.7648,25.0000,0.0000,0.0000
166,11.5257,GROUND,1.5625,-0.0392,9.6890,-0.1177,-0.1500,9.2100,0.2900,0.0000,-0.5800,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0804,0.9630,1.1316,-0.9375,24.7648,25.0000,0.0000,0.0000
167,11.5646,GROUND,0.2500,-0.0392,9.6890,-0.1569,-0.1600,9.2400,0.2900,0.0000,-0.5500,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0814,0.4032,0.5879,-0.9375,24.7648,25.0000,0.0000,0.0000
168,11.6037,GROUND,0.9375,-0.0392,9.6497,-0.1569,-0.1400,9.2300,0.3000,-0.0100,-0.5500,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1059,0.6013,0.8147,-0.9375,24.7648,25.0000,0.0000,0.0000
169,11.6428,GROUND,0.1250,-0.0392,9.6497,-0.0785,-0.1500,9.2200,0.3200,0.0000,-0.5700,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1154,0.1695,0.3872,-0.9375,24.7648,25.0000,0.0000,0.0000
170,11.6813,GROUND,-1.5625,-0.0392,9.6890,-0.1177,-0.1400,9.2400,0.2900,0.0100,-0.5500,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0950,-1.0153,-0.8432,-0.9375,24.7648,25.0000,0.0000,0.0000
171,11.7203,GROUND,0.8125,-0.0392,9.6497,-0.1569,-0.1400,9.2500,0.3100,0.0100,-0.5400,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1108,0.0152,0.1894,-0.9375,24.7648,25.0000,0.0000,0.0000
172,11.7602,GROUND,0.3750,0.0000,9.6497,-0.1961,-0.1400,9.2200,0.3100,0.0100,-0.5700,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1171,0.1245,0.3071,-0.9375,24.7648,25.0000,0.0000,0.0000
173,11.8003,GROUND,0.6875,0.0000,9.6890,-0.1961,-0.1500,9.2300,0.3000,0.0000,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0953,0.3465,0.5493,-0.9375,24.7648,25.0000,0.0000,0.0000
174,11.8386,GROUND,0.9375,-0.0392,9.6890,-0.1177,-0.1500,9.2200,0.2900,0.0000,-0.5700,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0869,0.5720,0.8000,-0.9375,24.7648,25.0000,0.0000,0.0000
175,11.8783,GROUND,0.1250,-0.0392,9.6890,-0.1177,-0.1300,9.2200,0.2800,0.0200,-0.5700,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0839,0.1436,0.3812,-0.9375,24.7648,25.0000,0.0000,0.0000
176,11.9176,GROUND,-0.1250,-0.0392,9.7282,-0.1961,-0.1400,9.2200,0.3000,0.0100,-0.5700,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0585,-0.1696,0.0631,-0.9375,24.7648,25.0000,0.0000,0.0000
177,11.9571,GROUND,-1.7500,-0.0392,9.6890,-0.1569,-0.1300,9.2200,0.2900,0.0200,-0.5700,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0732,-1.2750,-1.0865,-0.9375,24.7648,25.0000,0.0000,0.0000
178,11.9973,GROUND,0.6875,-0.0392,9.6890,-0.1177,-0.1400,9.2300,0.2900,0.0100,-0.5600,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0783,-0.1920,0.0168,-0.9375,24.7648,25.0000,0.0000,0.0000
179,12.0346,GROUND,-1.5000,-0.0392,9.7282,-0.1569,-0.1500,9.2400,0.2900,0.0000,-0.5900,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0565,-1.1059,-0.9451,-0.9375,24.7648,25.0000,0.0000,0.0000
180,12.0736,GROUND,1.3750,-0.0392,9.6890,-0.1569,-0.1400,9.2300,0.3000,0.0000,-0.5400,-0.0500,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0718,0.3057,0.5057,-0.9375,24.7648,25.0000,0.0000,0.0000
181,12.1121,GROUND,1.0000,-0.0392,9.7282,-0.2354,-0.1700,9.2200,0.3000,-0.0100,-0.5700,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0537,0.5964,0.8228,-0.9375,24.7648,25.0000,0.0000,0.0000
182,12.1518,GROUND,1.0625,-0.0392,9.6890,-0.1177,-0.1500,9.2300,0.2800,0.0000,-0.5600,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0711,0.7242,0.9828,-0.9375,24.7648,25.0000,0.0000,0.0000
183,12.1903,GROUND,1.2500,0.0000,9.6497,-0.1569,-0.1500,9.2300,0.3200,0.0000,-0.5600,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1019,0.8670,1.1626,-0.9375,24.7648,25.0000,0.0000,0.0000
184,12.2305,GROUND,0.5000,-0.0392,9.6890,-0.1177,-0.1400,9.2300,0.2700,0.0100,-0.5600,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0897,0.4344,0.7559,-0.9375,24.7648,25.0000,0.0000,0.0000
185,12.2701,GROUND,-0.9375,-0.0785,9.6890,-0.1961,-0.1500,9.2400,0.2800,0.0000,-0.5500,-0.0400,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0851,-0.6164,-0.3094,-0.9375,24.7648,25.0000,0.0000,0.0000
186,12.3097,GROUND,-0.3125,-0.0392,9.6890,-0.1569,-0.1400,9.2300,0.3100,0.0100,-0.5600,0.0000,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0831,-0.6069,-0.3203,-0.9375,24.7648,25.0000,0.0000,0.0000
187,12.3491,GROUND,0.8125,-0.0392,9.7282,-0.1177,-0.1600,9.2300,0.3100,0.0000,-0.5600,-0.0100,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0579,0.0699,0.3869,-0.9375,24.7648,25.0000,0.0000,0.0000
188,12.3864,GROUND,1.0625,-0.0392,9.6497,-0.1569,-0.1500,9.2200,0.2700,0.0000,-0.5800,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0968,0.4810,0.8155,-0.9375,24.7648,25.0000,0.0000,0.0000
189,12.4272,GROUND,0.6875,0.0000,9.6497,-0.1569,-0.1500,9.2300,0.2900,0.0000,-0.5600,-0.0200,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.1119,0.3875,0.7414,-0.9375,24.7648,25.0000,0.0000,0.0000
190,12.4661,GROUND,-0.8125,-0.0392,9.6890,-0.0785,-0.1500,9.2500,0.2900,0.0200,-0.5700,-0.0300,359.9375,-0.9375,-88.0625,-0.1600,9.7900,0.3200,-0.0936,-0.5664,-0.2358,-0.9375,24.7648,25.0000,0.0000,0.0000
