Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
206.0680,GROUND,-0.8750,-0.3923,9.7674,-0.9414,-0.2500,9.3900,0.2500,0.2600,-0.4000,0.0400,1.5625,-3.0000,-88.7500,-0.5200,9.7900,0.2100,-10.6167,-11.3201,-1.6435,-88.7500
206.1005,GROUND,-3.7501,0.0000,9.8851,-0.3530,-0.2500,9.3900,0.2500,0.2600,-0.4000,0.0400,1.5625,-3.0000,-88.7500,-0.5200,9.7900,0.2100,-10.3345,-12.6429,-3.0967,-88.7500
206.1305,GROUND,-1.1250,-0.5492,9.8459,-0.9807,-0.2500,9.3900,0.2500,-0.2200,-0.5600,-0.3400,1.6250,-3.0625,-88.7500,-0.5200,9.7900,0.2000,-10.6140,-11.5417,-2.0157,-88.7500
206.1647,GROUND,0.3750,-0.4707,9.6890,-0.5099,-0.2500,9.3900,0.2500,-0.2200,-0.5600,-0.3400,1.5625,-3.0000,-88.6875,-0.5100,9.7900,0.2200,-10.4299,-10.2599,-0.6456,-88.6875
206.1957,GROUND,-2.3750,-0.1569,9.7282,-0.4707,-0.3200,9.1300,0.2100,-0.2200,-0.5600,-0.3400,1.5625,-3.0000,-88.6875,-0.5100,9.7900,0.2200,-10.3358,-11.3752,-1.8492,-88.6875
206.2258,GROUND,-1.8750,-0.3530,9.6497,-0.9414,-0.4600,9.1400,-0.0900,0.0400,-0.6400,-0.3100,1.5625,-2.9375,-88.6875,-0.5100,9.7900,0.2200,-10.5905,-11.5071,-2.0205,-88.6875
206.2622,GROUND,-2.0625,-0.2354,9.6890,-0.6669,-0.4600,9.1400,-0.0900,0.0400,-0.6400,-0.3100,1.5625,-2.9375,-88.6250,-0.5100,9.7900,0.2300,-10.5182,-11.6439,-2.1849,-88.6250
206.2940,GROUND,-0.3125,-0.3138,9.7282,-0.5492,-0.5600,9.2200,0.2400,0.0400,-0.6400,-0.3100,1.5625,-2.9375,-88.6250,-0.5200,9.7800,0.2300,-10.4176,-10.6357,-1.1459,-88.6250
206.3261,GROUND,-1.7500,-0.7061,9.6890,-0.6276,-0.5400,9.2500,0.1800,-0.0100,-0.5300,-0.0400,1.6250,-3.0625,-88.6250,-0.5200,9.7800,0.2300,-10.4279,-11.1391,-1.6649,-88.6250
206.3606,GROUND,-0.2500,-0.1177,9.8459,-0.5884,-0.5400,9.2500,0.1800,0.2500,-0.5500,0.0100,1.5625,-11.0000,-88.6250,-0.5100,9.7900,0.2200,-10.4074,-10.4020,-0.9075,-88.6250
206.3928,GROUND,-2.9375,-0.3138,9.7282,-0.8238,-0.5400,9.2500,0.1800,0.0300,-0.5500,-0.2600,1.5625,-11.0000,-88.6250,-0.5100,9.7900,0.2100,-10.5454,-11.7695,-2.3162,-88.6250
206.4258,GROUND,-2.1250,-0.3530,9.7674,-0.8238,-0.5400,9.2500,0.1800,0.1200,-0.5300,-0.0700,1.5625,-2.9375,-88.7500,-0.5100,9.7900,0.2100,-10.5979,-11.7636,-2.3400,-88.7500
206.4585,GROUND,-1.7500,-0.1569,9.7282,-0.5884,-0.4000,9.2900,0.1600,0.1100,-0.4900,-0.0500,1.6250,-3.0000,-88.6875,-0.5200,9.7900,0.2100,-10.4724,-11.5114,-2.1148,-88.6875
206.4977,GROUND,-2.0000,-0.6669,9.6497,-0.5492,-0.7200,9.2300,0.3000,0.1100,-0.4900,-0.0500,1.6250,-3.0000,-88.6875,-0.5200,9.7900,0.2100,-10.4003,-11.5430,-2.1974,-88.6875
206.5277,GROUND,-1.7500,-0.5099,9.8066,-0.3530,-0.3900,9.2500,0.2300,0.1200,-0.5300,0.0100,1.6250,-3.0000,-88.6875,-0.5200,9.7900,0.2100,-10.2515,-11.3657,-2.0589,-88.6875
206.5608,GROUND,-1.0000,-0.1569,9.6497,-0.5492,-0.3900,9.2500,0.2300,0.2000,-0.6000,-0.0600,1.6250,-3.0000,-88.6875,-0.5100,9.7900,0.2000,-10.3158,-10.8443,-1.5264,-88.6875
206.5923,GROUND,-1.9375,-0.3530,9.7282,-0.8238,-0.3900,9.2500,0.2300,-0.0200,-0.5100,-0.2500,1.5625,-3.0000,-88.8125,-0.5100,9.7900,0.1900,-10.5102,-11.2245,-1.9276,-88.8125
206.6271,GROUND,-1.5625,-0.4315,9.7282,-0.8630,-0.5300,9.2700,-0.0100,0.0800,-0.5400,-0.1800,1.5625,-3.0000,-88.8125,-0.5100,9.7900,0.1900,-10.6087,-11.1240,-1.8329,-88.8125
206.6592,GROUND,-1.0625,-0.1569,9.7674,-0.6276,-0.5300,9.2700,-0.0100,0.2200,-0.4900,-0.0300,1.6250,-3.0000,-88.7500,-0.5200,9.7900,0.2000,-10.5008,-10.7891,-1.4816,-88.7500
206.6914,GROUND,-0.6875,-0.3923,9.9636,-0.7453,-0.6300,9.1400,0.1100,-0.1000,-0.6400,-0.0900,1.6875,-3.0625,-88.6875,-0.5200,9.7900,0.2000,-10.5322,-10.4167,-1.1243,-88.6875
206.7271,GROUND,-1.6875,-0.5884,9.6105,-0.3530,-0.6000,9.1000,0.3600,0.0000,-0.5700,0.1300,1.6250,-3.0625,-88.6875,-0.5200,9.7800,0.2200,-10.3020,-10.9042,-1.6177,-88.6875
206.7624,GROUND,-2.2500,-0.2746,9.6890,-0.5884,-0.4200,9.3500,0.0500,0.0900,-0.4300,-0.1600,1.6250,-3.0000,-88.6875,-0.5200,9.7800,0.2200,-10.3595,-11.4127,-2.1536,-88.6875
206.7957,GROUND,-0.7500,-0.3530,9.7282,-0.8630,-0.4000,9.1400,-0.0200,0.1500,-0.6300,-0.1700,1.6250,-3.0000,-88.7500,-0.5200,9.7800,0.2200,-10.5510,-10.6538,-1.4137,-88.7500
206.8297,GROUND,-1.6875,-0.1177,9.7674,-0.6276,-0.4000,9.1400,-0.0200,0.2200,-0.5300,-0.0200,1.5625,-3.0000,-88.7500,-0.5100,9.7900,0.2100,-10.4788,-10.9495,-1.7180,-88.7500
206.8626,GROUND,-1.4375,-0.3530,9.6890,-0.5884,-0.5500,9.1600,0.1100,0.2200,-0.5300,-0.0200,1.6250,-3.0625,-88.7500,-0.5200,9.7900,0.2100,-10.4270,-10.9048,-1.6750,-88.7500
206.8950,GROUND,-1.0000,-0.5884,9.6497,-0.5884,-0.6000,9.2400,0.1700,-0.0800,-0.5400,-0.0300,1.6250,-3.0625,-88.7500,-0.5200,9.7900,0.2100,-10.4071,-10.5990,-1.3960,-88.7500
206.9312,GROUND,-1.7500,-0.3138,9.7674,-0.4315,-0.4100,9.3100,0.2100,0.1100,-0.4700,0.0000,1.6250,-3.0625,-88.7500,-0.5200,9.7900,0.2000,-10.3027,-10.9428,-1.7544,-88.7500
206.9651,GROUND,-2.6250,-0.3138,9.7674,-0.8238,-0.4100,9.3100,0.2100,0.1200,-0.7200,-0.1800,1.6250,-3.0000,-88.8125,-0.5200,9.7900,0.1900,-10.5053,-11.5965,-2.4405,-88.8125
206.9985,GROUND,-0.4375,-0.1961,9.7282,-0.6669,-0.3500,9.2000,0.1400,0.1400,-0.4900,-0.0100,1.5625,-3.0000,-88.8125,-0.5100,9.7900,0.1900,-10.4853,-10.4539,-1.3282,-88.8125
207.0334,GROUND,0.0625,-0.4707,9.7674,-0.8238,-0.5900,9.2700,-0.1000,-0.0700,-0.5200,-0.2900,1.6250,-3.0000,-88.8125,-0.5200,9.7900,0.1900,-10.5748,-9.7113,-0.5878,-88.8125
207.0685,GROUND,0.0000,-0.5492,9.6105,-0.7845,-0.5700,9.1300,0.2100,-0.0700,-0.5200,-0.2900,1.6250,-3.0625,-88.7500,-0.5200,9.7900,0.2000,-10.5848,-9.5043,-0.3374,-88.7500
207.1023,GROUND,-0.3125,-0.2746,9.7282,-0.2746,-0.3800,9.2700,0.3200,0.1400,-0.5100,0.1100,1.6250,-3.0625,-88.7500,-0.5200,9.7900,0.2000,-10.2735,-9.6423,-0.4556,-88.7500
207.1389,GROUND,-2.2500,-0.3923,9.8066,-0.8238,-0.3800,9.2700,0.3200,0.1400,-0.5100,0.1100,1.6250,-3.0625,-88.8125,-0.5200,9.7900,0.1900,-10.4943,-10.8681,-1.7027,-88.8125
207.1709,GROUND,-2.5625,-0.3530,9.6890,-0.8630,-0.3600,9.2400,0.1200,0.2200,-0.5300,0.0200,1.6250,-3.0625,-88.8125,-0.5200,9.7900,0.1900,-10.6027,-11.5037,-2.3750,-88.8125
207.2029,GROUND,-1.1875,-0.1961,9.7674,-0.4315,-0.4900,9.1500,0.3200,0.2200,-0.5300,0.0200,1.6875,-3.0625,-88.7500,-0.5200,9.7900,0.1900,-10.3772,-10.9455,-1.7612,-88.7500
207.2336,GROUND,-2.4375,-0.6276,9.7282,-0.6669,-0.4900,9.1500,0.3200,0.2200,-0.5300,0.0200,1.6875,-3.1250,-88.8125,-0.5200,9.7900,0.1900,-10.4368,-11.4494,-2.3102,-88.8125
207.2637,GROUND,-0.6875,-0.4707,9.8851,-0.8630,-0.3400,9.2700,0.1400,0.2200,-0.5300,0.0200,1.6875,-3.1250,-88.8125,-0.5200,9.7900,0.1900,-10.5805,-10.6763,-1.4198,-88.8125
207.2937,GROUND,0.5000,-0.1177,9.7282,-0.5884,-0.3100,9.1100,0.1900,0.2100,-0.6700,0.0000,1.6250,-3.0625,-88.8125,-0.5200,9.7900,0.1900,-10.4656,-9.6420,-0.3506,-88.8125
207.3289,GROUND,-1.8750,-0.4707,9.7282,-0.7061,-0.5400,9.2700,0.0700,0.0000,-0.5100,-0.1200,1.6250,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4949,-10.7117,-1.4300,-88.8125
207.3616,GROUND,-2.0625,-0.5099,9.6890,-0.6276,-0.4500,9.1100,0.2200,0.0000,-0.5100,-0.1200,1.6250,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4575,-11.2165,-1.9577,-88.8125
207.3935,GROUND,-0.5000,-0.2746,9.6890,-0.5884,-0.4000,9.2800,0.0300,0.0000,-0.5100,-0.1200,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4187,-10.4668,-1.1761,-88.8125
207.4259,GROUND,-2.1875,-0.3923,9.7674,-0.8630,-0.5200,9.3100,-0.0900,0.0100,-0.4700,-0.2700,1.6875,-3.0625,-88.8750,-0.5300,9.7900,0.1800,-10.5739,-11.2384,-1.9538,-88.8750
207.4622,GROUND,-0.6875,-0.3138,9.6497,-0.4315,-0.5200,9.3100,-0.0900,0.1200,-0.5900,0.1000,1.6875,-3.0625,-88.8750,-0.5300,9.7900,0.1900,-10.3662,-10.5769,-1.2938,-88.8750
207.4942,GROUND,-2.3125,-0.3923,9.7282,-0.5884,-0.5700,9.2900,0.0800,-0.0400,-0.4900,-0.1100,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.3841,-11.3175,-2.0649,-88.8125
207.5267,GROUND,-2.0000,-0.5099,9.7674,-0.7845,-0.5700,9.2900,0.0800,-0.0400,-0.4900,-0.1100,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.5120,-11.3973,-2.1527,-88.8125
207.5569,GROUND,-2.4375,-0.2354,9.7282,-0.6669,-0.5700,9.2900,0.0800,0.1700,-0.5600,-0.0100,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4882,-11.6849,-2.4717,-88.8125
207.5896,GROUND,-1.5625,-0.3138,9.7282,-0.5884,-0.5700,9.2900,0.0800,0.0500,-0.5600,-0.0100,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4305,-11.2356,-2.0472,-88.8125
207.6235,GROUND,-2.0000,-0.5099,9.7282,-0.7453,-0.5600,9.2100,0.1100,-0.0200,-0.5700,-0.0700,1.6875,-3.1250,-88.8125,-0.5300,9.7900,0.1900,-10.5055,-11.3229,-2.1566,-88.8125
207.6565,GROUND,-1.8125,-0.3530,9.8459,-0.5884,-0.5600,9.2100,0.1100,-0.0200,-0.5700,-0.0700,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4372,-11.2361,-2.0720,-88.8125
207.6876,GROUND,-1.1875,-0.2746,9.6105,-0.7453,-0.5600,9.2100,0.1100,-0.0200,-0.5700,-0.0700,1.6250,-3.0625,-88.8125,-0.5200,9.7900,0.1900,-10.5080,-10.8203,-1.6550,-88.8125
207.7207,GROUND,0.1250,-0.4315,9.8066,-0.7845,-0.5300,9.3000,0.0200,-0.0200,-0.5700,-0.0700,1.6875,-3.0625,-88.8125,-0.5200,9.7900,0.1900,-10.5592,-9.9075,-0.6604,-88.8125
207.7514,GROUND,-0.1250,-0.4315,9.7674,-0.5884,-0.5300,9.3000,0.0200,-0.0100,-0.5700,0.1100,1.6875,-3.1250,-88.8125,-0.5300,9.7900,0.2000,-10.4576,-9.7269,-0.4491,-88.8125
207.7852,GROUND,-0.3750,-0.4315,9.6497,-0.4707,-0.4400,9.1900,0.1000,0.0800,-0.5900,-0.0900,1.6875,-3.1250,-88.8125,-0.5300,9.7900,0.2000,-10.3462,-9.8247,-0.5176,-88.8125
207.8168,GROUND,1.0000,-0.3530,9.8851,-0.7845,-0.4400,9.1900,0.1000,0.0500,-0.5500,-0.1400,1.6875,-3.1250,-88.8125,-0.5200,9.7900,0.1800,-10.4974,-9.0785,0.3220,-88.8125
207.8481,GROUND,-0.8750,-0.3138,9.7674,-0.7845,-0.4400,9.1900,0.1000,0.0500,-0.5500,-0.1400,1.6250,-3.0000,-88.8750,-0.5200,9.7900,0.1800,-10.5555,-9.9301,-0.5361,-88.8750
207.8788,GROUND,0.1875,-0.2746,9.6890,-0.7061,-0.4200,9.2500,0.0700,0.0900,-0.5400,-0.1100,1.6250,-3.0000,-88.8750,-0.5100,9.7900,0.1800,-10.5289,-9.6141,-0.2153,-88.8750
207.9153,GROUND,1.2500,-0.3530,9.8066,-0.7453,-0.4200,9.2500,0.0700,-0.0200,-0.5800,0.0300,1.6250,-3.0625,-88.8125,-0.5100,9.7900,0.1800,-10.5429,-8.8583,0.5917,-88.8125
207.9475,GROUND,-0.7500,-0.5099,9.6890,-0.4315,-0.4200,9.2500,0.0700,-0.0200,-0.6900,0.1300,1.6875,-3.0625,-88.8125,-0.5100,9.7900,0.1800,-10.3547,-9.8196,-0.3587,-88.8125
207.9791,GROUND,-0.0625,-0.3530,9.6497,-0.4707,-0.3400,9.2600,0.1800,-0.0200,-0.6900,0.1300,1.6875,-3.0625,-88.8125,-0.5200,9.7900,0.1900,-10.3068,-9.7847,-0.2871,-88.8125
208.0100,GROUND,-1.4375,-0.2354,9.8066,-0.8238,-0.3400,9.2600,0.1800,-0.0200,-0.6900,0.1300,1.6875,-3.0625,-88.8125,-0.5200,9.7900,0.1900,-10.5069,-10.5671,-1.1160,-88.8125
208.0388,GROUND,0.5000,-0.3530,9.7674,-0.8630,-0.4100,9.2100,0.0000,0.1000,-0.5700,-0.1800,1.6250,-3.0000,-88.9375,-0.5200,9.7900,0.1900,-10.6072,-9.7351,-0.2306,-88.9375
208.0721,GROUND,-0.1875,-0.2354,9.7282,-0.6276,-0.3200,9.1600,0.1500,0.1000,-0.5700,-0.1800,1.6250,-3.0000,-88.8750,-0.5200,9.7900,0.1900,-10.5003,-9.8557,-0.3179,-88.8750
208.1033,GROUND,-1.1875,-0.4707,9.7282,-0.6669,-0.6200,9.2400,0.1100,0.1000,-0.5700,-0.1800,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4838,-10.5507,-0.9964,-88.8125
208.1384,GROUND,-0.2500,-0.6276,9.7282,-0.5492,-0.4900,9.2100,0.3100,0.0300,-0.5700,0.1100,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4046,-10.2180,-0.6529,-88.8125
208.1704,GROUND,-1.5000,-0.0392,9.7282,-0.5099,-0.4900,9.2100,0.3100,0.0300,-0.5700,0.1100,1.6250,-3.0000,-88.8750,-0.5100,9.7900,0.1800,-10.3503,-10.8541,-1.3065,-88.8750
208.2015,GROUND,0.0000,-0.3138,9.7674,-0.8630,-0.4900,9.2100,0.3100,0.0300,-0.5700,0.1100,1.6250,-3.0000,-88.8750,-0.5100,9.7900,0.1800,-10.5475,-10.2273,-0.6065,-88.8750
208.2311,GROUND,-1.6250,-0.5099,9.8066,-0.9807,-0.5200,9.2400,-0.0200,0.0000,-0.5400,-0.2000,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.6958,-10.9851,-1.3746,-88.9375
208.2640,GROUND,-1.8125,-0.1569,9.6105,-0.6276,-0.5200,9.2400,-0.0200,0.0000,-0.5400,-0.2000,1.6250,-3.0000,-88.9375,-0.5200,9.7900,0.1800,-10.5342,-11.3734,-1.7829,-88.9375
208.2963,GROUND,-0.3125,-0.4315,9.6890,-0.5884,-0.5200,9.2400,-0.0200,0.0000,-0.5400,-0.2000,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4480,-10.5882,-0.9953,-88.8125
208.3289,GROUND,-1.4375,-0.4315,9.7282,-0.5884,-0.4200,9.1800,0.2400,0.1000,-0.6000,0.0400,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.4153,-10.9844,-1.4038,-88.8125
208.3614,GROUND,0.4375,-0.1177,9.7674,-0.5492,-0.3300,9.3000,0.1700,0.1900,-0.4800,-0.0100,1.6875,-3.0625,-88.8125,-0.5300,9.7900,0.1900,-10.3783,-9.9676,-0.3782,-88.8125
208.3940,GROUND,-1.5000,-0.3923,9.8459,-0.8630,-0.5500,9.2400,-0.0700,0.1900,-0.4800,-0.0100,1.6875,-3.0625,-88.8125,-0.5200,9.7900,0.1800,-10.5584,-10.8011,-1.2093,-88.8125
208.4270,GROUND,-1.0625,-0.5099,9.8066,-0.9414,-0.5500,9.2400,-0.0700,-0.0500,-0.6000,-0.1000,1.6875,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.6756,-10.8386,-1.2463,-88.8750
208.4590,GROUND,-0.0625,-0.3530,9.6890,-0.3923,-0.5500,9.2400,-0.0700,0.1100,-0.6400,0.1900,1.6250,-3.0625,-88.8125,-0.5200,9.7900,0.1800,-10.3808,-10.2545,-0.6289,-88.8125
208.4903,GROUND,1.1250,-0.3138,9.6497,-0.5492,-0.4900,9.3600,0.0000,0.0200,-0.4200,-0.1800,1.6250,-3.0625,-88.8125,-0.5200,9.7900,0.1800,-10.3651,-9.3505,0.3551,-88.8125
208.5213,GROUND,0.6875,-0.3923,9.7282,-0.8630,-0.4300,9.2700,0.0300,0.0200,-0.4200,-0.1800,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.5533,-9.3044,0.4522,-88.9375
208.5531,GROUND,-1.8125,-0.1177,9.7674,-0.5884,-0.4300,9.2700,0.0300,0.1900,-0.5900,-0.0300,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.4557,-10.8376,-1.0888,-88.9375
208.5857,GROUND,-1.3125,-0.3138,9.6890,-0.8630,-0.4300,9.2700,0.0300,0.0700,-0.5700,-0.1800,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.5879,-11.0975,-1.3613,-88.9375
208.6182,GROUND,0.6250,-0.4315,9.6497,-0.5884,-0.4300,9.2700,0.0300,0.0700,-0.5700,-0.1800,1.6250,-3.0000,-88.9375,-0.5200,9.7900,0.1900,-10.4684,-10.0223,-0.2418,-88.9375
208.6496,GROUND,-0.5625,-0.4707,9.6105,-0.2746,-0.5900,9.2700,0.2800,0.0700,-0.5700,-0.1800,1.6250,-3.0000,-88.9375,-0.5200,9.7900,0.1900,-10.2291,-10.3475,-0.5627,-88.9375
208.6812,GROUND,1.0625,-0.5099,9.7674,-0.7845,-0.4900,9.2300,-0.0700,0.0700,-0.5700,-0.1800,1.6250,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.4527,-9.5082,0.3385,-88.9375
208.7123,GROUND,0.0000,-0.2354,9.6890,-0.6669,-0.3300,9.2600,0.1400,0.1700,-0.5200,-0.0200,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.4655,-9.8729,0.0006,-88.9375
208.7470,GROUND,-0.6250,-0.3138,9.8459,-0.6669,-0.3300,9.2600,0.1400,0.1700,-0.5200,-0.0200,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.4705,-10.3942,-0.5120,-88.9375
208.7789,GROUND,-0.2500,-0.3530,9.7282,-0.7061,-0.3300,9.2600,0.1400,0.0600,-0.5900,-0.1100,1.6250,-3.0000,-88.9375,-0.5200,9.7900,0.1800,-10.4965,-10.3639,-0.4733,-88.9375
208.8115,GROUND,-0.7500,-0.3923,9.7282,-0.3923,-0.5300,9.2700,0.2900,-0.0100,-0.5200,0.1100,1.6875,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.3126,-10.6638,-0.7777,-88.8750
208.8449,GROUND,-1.1875,-0.5884,9.8459,-0.7061,-0.5300,9.2700,0.2900,-0.1400,-0.5600,-0.2200,1.6875,-3.0625,-88.9375,-0.5200,9.7900,0.1800,-10.4363,-11.0430,-1.1722,-88.9375
208.8789,GROUND,0.5000,-0.2354,9.5713,-0.7061,-0.3200,9.1300,0.1100,-0.1400,-0.5600,-0.2200,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.4833,-10.1213,-0.2530,-88.9375
208.9113,GROUND,0.8750,-0.2354,9.8459,-0.5884,-0.4100,9.2900,0.0900,-0.1400,-0.5600,-0.2200,1.6250,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.4286,-9.5708,0.3362,-88.9375
208.9432,GROUND,-0.3750,-0.4315,9.8066,-0.9414,-0.4400,9.3000,0.0000,0.0700,-0.4800,-0.1800,1.6250,-3.0000,-88.9375,-0.5200,9.7900,0.1800,-10.6261,-10.1494,-0.2271,-88.9375
208.9752,GROUND,0.1250,-0.3530,9.5713,-0.4315,-0.4400,9.3000,0.0000,0.0700,-0.4800,-0.1800,1.6875,-3.0625,-88.8125,-0.5200,9.7900,0.1800,-10.3863,-10.0803,-0.1199,-88.8125
209.0050,GROUND,-1.4375,-0.4315,9.6105,-0.3138,-0.5400,9.2600,0.1500,0.0700,-0.4800,-0.1800,1.6875,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.2221,-11.0036,-1.0721,-88.8750
209.0374,GROUND,0.8125,-0.5492,9.8066,-0.9414,-0.6100,9.1800,-0.0900,-0.0900,-0.6000,-0.2600,1.6875,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.5469,-10.0046,-0.0149,-88.8750
209.0686,GROUND,-1.1250,-0.3923,9.8066,-0.8238,-0.3400,9.3000,0.1800,-0.0900,-0.6000,-0.2600,1.6875,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.5986,-10.8229,-0.8371,-88.8750
209.1011,GROUND,-0.5625,-0.0785,9.7282,-0.5492,-0.3400,9.3000,0.1800,-0.0900,-0.6000,-0.2600,1.6875,-3.0625,-88.8750,-0.5100,9.7900,0.1700,-10.4485,-10.7819,-0.7911,-88.8750
209.1323,GROUND,-1.5625,-0.2746,9.7674,-0.8238,-0.3400,9.3000,0.1800,0.0900,-0.5300,-0.1800,1.6875,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.5610,-11.3745,-1.4078,-88.9375
209.1645,GROUND,-0.0625,-0.4315,9.7282,-0.5492,-0.5600,9.1500,0.3100,-0.0400,-0.6300,0.1300,1.6875,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.4340,-10.6744,-0.6962,-88.9375
209.1964,GROUND,-0.6250,-0.5492,9.7282,-0.5884,-0.6500,9.2100,0.1300,-0.0400,-0.6300,0.1300,1.6875,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4099,-10.7515,-0.7896,-88.9375
209.2308,GROUND,0.4375,-0.4315,9.7674,-0.7845,-0.4600,9.2400,0.0000,-0.0400,-0.6300,0.1300,1.6875,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.5217,-10.1291,-0.1425,-88.9375
209.2620,GROUND,0.7500,-0.1569,9.7282,-0.5492,-0.2400,9.2400,0.1800,0.2900,-0.5700,-0.0200,1.6875,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.4191,-9.7176,0.2955,-88.9375
209.2946,GROUND,0.5000,-0.1961,9.7674,-0.6669,-0.4400,9.2600,0.0400,0.0700,-0.5300,-0.1200,1.6875,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.4526,-9.7339,0.3046,-88.9375
209.3274,GROUND,-0.5625,-0.4315,9.8066,-0.7845,-0.6000,9.1400,0.1200,-0.0800,-0.6400,-0.0400,1.6875,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.5383,-10.4167,-0.3634,-88.9375
209.3604,GROUND,-0.6250,-0.4707,9.6497,-0.2746,-0.6000,9.1400,0.1200,-0.0800,-0.6400,-0.0400,1.6875,-3.0625,-88.9375,-0.5200,9.7900,0.1800,-10.2558,-10.7021,-0.6544,-88.9375
209.3927,GROUND,-0.3125,-0.3923,9.7674,-0.6276,-0.4800,9.2900,0.0600,0.0400,-0.4900,-0.1100,1.6875,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.3660,-10.6138,-0.5679,-88.9375
209.4247,GROUND,0.9375,-0.3530,9.6890,-0.8238,-0.4800,9.2900,0.0600,0.1300,-0.6300,-0.0800,1.6875,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.5292,-9.8317,0.2530,-88.9375
209.4566,GROUND,-0.3125,-0.1961,9.7674,-0.6276,-0.4800,9.2900,0.0600,0.1700,-0.3900,-0.0200,1.6875,-3.0000,-88.9375,-0.5100,9.7900,0.1700,-10.4706,-10.3076,-0.2173,-88.9375
209.4874,GROUND,-1.1250,-0.1961,9.6890,-0.7453,-0.4800,9.2600,0.0000,0.0300,-0.5200,-0.1600,1.6875,-3.0000,-89.0000,-0.5100,9.7900,0.1700,-10.5209,-10.9882,-0.9133,-89.0000
209.5197,GROUND,-1.1875,-0.5492,9.6890,-0.7453,-0.6700,9.2700,0.1500,-0.1500,-0.5100,-0.0200,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.5401,-11.2849,-1.2363,-88.9375
209.5560,GROUND,0.3750,-0.5099,9.6890,-0.5492,-0.5100,9.1400,0.1900,0.0100,-0.6400,0.0100,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4260,-10.3785,-0.3585,-88.9375
209.5889,GROUND,1.6250,-0.3923,9.7674,-0.7061,-0.3900,9.2600,0.0400,0.1300,-0.5300,-0.1200,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4793,-9.2481,0.7604,-88.9375
209.6230,GROUND,-0.9375,-0.1961,9.7674,-0.6276,-0.3900,9.2600,0.0400,0.1300,-0.5300,-0.1200,1.6875,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.4516,-10.4438,-0.4224,-88.9375
209.6552,GROUND,0.1250,-0.3138,9.7674,-0.7061,-0.4500,9.1700,0.1300,0.1300,-0.5300,-0.1200,1.6875,-3.0000,-88.9375,-0.5200,9.7900,0.1700,-10.4893,-10.2469,-0.2004,-88.9375
209.6864,GROUND,0.7500,-0.5099,9.6497,-0.5492,-0.4500,9.1700,0.1300,-0.0800,-0.5800,0.0000,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4066,-9.8014,0.2711,-88.9375
