Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
39.7149,APOGEE,853.6380,-2.4320,-9.6105,1.1768,-2.3800,-9.1600,2.0100,-1.0600,-0.6000,2.0100,272.6875,-6.3125,91.8750,-1.0800,-9.7400,-0.3200,-19.4738,-48.9115,853.2476,-6.3125
39.7509,APOGEE,851.5755,0.6276,-11.4542,-1.5298,0.0600,-10.9500,-2.4200,1.0000,-1.2100,-1.7400,265.1875,-5.4375,93.9375,-0.9300,-9.7300,-0.6700,-20.5560,-49.5181,851.4364,-5.4375
39.7843,APOGEE,851.3880,-1.6083,-10.9834,-7.2961,-1.0600,-9.3700,-6.2500,-0.8000,1.0100,-3.4400,253.8750,-5.4375,96.8750,-0.9300,-9.6900,-1.1700,-20.6781,-49.1429,850.6441,-5.4375
39.8193,APOGEE,852.2005,-2.7851,-10.8265,-9.5713,-3.4400,-11.3800,-6.6300,-2.3600,-1.7400,-5.1500,244.3125,-6.2500,98.6875,-1.0700,-9.6300,-1.4800,-20.6275,-47.8036,850.8744,-6.2500
39.8551,APOGEE,849.6380,-4.0403,-11.1796,-10.5912,-4.0200,-9.7700,-9.8500,-2.7300,-0.2000,-8.1800,244.3125,-6.2500,98.6875,-1.3700,-9.5500,-1.7100,-20.8269,-48.2019,849.3592,-6.2500
39.8877,APOGEE,849.2005,-7.9238,-9.7674,-11.1404,-7.7100,-9.1300,-6.4800,-6.0800,0.3700,-4.7200,219.7500,-9.5000,100.4375,-1.6200,-9.5000,-1.7500,-20.0301,-47.9228,848.5214,-9.5000
39.9221,APOGEE,846.3254,-11.4934,-11.7680,-8.2768,-12.4900,-12.6200,-8.2600,-10.6300,-3.1400,-6.5600,205.9375,-11.1875,99.8750,-1.9000,-9.4700,-1.6500,-20.9626,-48.8921,846.3945,-11.1875
39.9586,APOGEE,845.7629,-8.6691,-9.8851,-4.5895,-8.1000,-8.6100,-5.1700,-6.0800,0.8600,-3.6600,196.1250,-11.8750,99.0000,-2.0200,-9.4700,-1.5000,-20.1548,-48.8860,845.2459,-11.8750
39.9956,APOGEE,845.0754,-8.0415,-9.0221,-3.6481,-8.0800,-7.8900,-2.5400,-6.0000,1.5900,-1.2200,183.6875,-12.1875,97.5625,-2.0700,-9.4900,-1.2600,-19.3128,-48.5681,844.3902,-12.1875
40.0292,APOGEE,844.4504,-9.1398,-9.1398,-1.8829,-9.2800,-8.0400,-1.3300,-7.2400,1.4800,-0.2200,174.8125,-12.0000,96.6250,-2.0400,-9.5200,-1.1000,-19.0638,-48.0954,843.6832,-12.0000
40.0644,APOGEE,843.2629,-10.0812,-12.3172,2.0398,-10.1600,-12.1400,1.4300,-8.2300,-2.5800,2.4400,163.6250,-11.0625,95.9375,-1.8900,-9.5700,-0.9900,-20.9326,-47.9652,842.6769,-11.0625
40.1001,APOGEE,841.5753,-5.5702,-8.6691,-0.1569,-5.6800,-8.2400,0.8600,-3.9300,1.3500,1.8600,155.3125,-10.1875,95.9375,-1.7400,-9.5900,-1.0000,-19.3919,-48.2432,841.2411,-10.1875
40.1331,APOGEE,839.8253,-4.5111,-7.6100,0.4315,-4.4100,-6.4900,0.7600,-2.8000,3.1100,1.8600,146.8125,-9.4375,96.5000,-1.5700,-9.6100,-1.1500,-18.1489,-48.6494,839.6026,-9.4375
40.1695,APOGEE,840.0128,-3.5696,-8.1591,-0.8630,-1.4000,-8.3300,-0.0600,0.1100,1.2600,1.2600,134.8125,-8.8750,97.8750,-1.5200,-9.5900,-1.3300,-18.0131,-47.9135,839.1153,-8.8750
40.2051,APOGEE,840.2628,0.0785,-8.1199,-2.4320,0.0400,-7.7100,-1.2400,1.6100,1.8400,0.3000,125.0000,-9.1875,99.1875,-1.6000,-9.5300,-1.6100,-17.9369,-46.7438,839.1056,-9.1875
40.2389,APOGEE,840.0128,-0.6276,-7.8061,-3.6481,-1.1700,-7.1900,-3.4500,0.1800,1.9300,-1.1600,110.6250,-10.5625,100.8125,-1.7900,-9.4600,-1.8100,-17.7139,-45.7442,838.9622,-10.5625
40.2734,APOGEE,838.2628,-1.4906,-7.6884,-4.8641,-2.0800,-6.9800,-2.8300,0.0000,2.4000,-0.8900,99.0000,-12.3125,101.6250,-2.2100,-9.3500,-1.9600,-17.5563,-45.7371,837.8160,-12.3125
40.3094,APOGEE,839.8253,-2.2359,-8.5122,-7.3354,-2.4500,-7.6400,-6.3300,-0.2600,3.1800,-3.2700,82.5000,-15.4375,101.8125,-2.6100,-9.2400,-1.9400,-18.0046,-43.9208,838.3271,-15.4375
40.3430,APOGEE,838.8253,-4.0011,-7.1000,-6.8647,-4.6300,-5.2900,-4.7300,-1.5800,3.8500,-2.9400,69.8750,-18.1250,101.0625,-3.0500,-9.1400,-1.7900,-17.3034,-43.2070,837.9674,-18.1250
40.3763,APOGEE,840.0128,-6.7470,-7.6884,-6.0017,-7.0800,-7.4700,-4.6100,-3.5900,1.5600,-3.1200,53.4375,-21.6250,98.5000,-3.6100,-9.0100,-1.3500,-17.3990,-41.5808,838.5981,-21.6250
40.4125,APOGEE,838.9503,-6.9823,-7.2569,-5.0602,-8.9800,-8.1300,-4.5600,-5.0100,0.7900,-3.7000,41.8750,-23.8125,95.4375,-3.9600,-8.9200,-0.8500,-17.1691,-41.0301,838.1817,-23.8125
40.4486,APOGEE,835.2627,-8.3553,-8.7083,-6.8647,-10.0500,-9.1700,-2.4700,-5.8500,-0.3100,-2.2300,28.0000,-25.6250,90.0000,-4.2400,-8.8400,0.0000,-17.9790,-42.4877,835.7012,-25.6250
40.4818,APOGEE,835.8878,-10.5520,-8.4729,-2.7066,-10.8100,-8.1500,0.3000,-6.5500,0.6400,-0.4100,18.9375,-25.6875,85.3125,-4.2600,-8.8000,0.7200,-18.1422,-42.0508,835.1657,-25.6875
40.5179,APOGEE,838.3253,-9.6890,-8.7475,2.0790,-8.7600,-8.9600,4.2900,-4.6600,-0.1700,2.8400,8.5000,-24.1250,79.1250,-4.0000,-8.7800,1.6800,-18.3737,-39.8366,836.5189,-24.1250
40.5534,APOGEE,837.7003,-6.0801,-9.1398,4.4718,-4.8200,-7.5100,4.9800,-1.1800,1.2800,2.6400,1.5000,-21.8125,75.1250,-3.6400,-8.7900,2.3300,-18.7050,-38.8860,836.6538,-21.8125
40.5868,APOGEE,833.2627,-4.9033,-9.6497,4.9426,-5.6000,-8.8200,4.9900,-2.4200,0.0000,2.1100,352.8750,-17.7500,70.9375,-2.9900,-8.8200,3.0400,-19.1476,-40.7367,833.9068,-17.7500
40.6235,APOGEE,831.8877,-4.6680,-9.1006,5.6879,-5.1600,-8.6300,5.8600,-2.7400,0.2200,2.4200,346.6875,-14.2500,68.7500,-2.4200,-8.8500,3.4300,-18.9770,-41.7151,832.0009,-14.2500
40.6594,APOGEE,832.8877,-3.6088,-9.4536,6.3939,-3.7600,-9.1600,6.5500,-1.9600,-0.2600,2.8500,340.7500,-10.5625,67.4375,-1.5800,-8.9100,3.7500,-19.1294,-40.9134,831.9199,-10.5625
40.6931,APOGEE,830.4502,-1.8044,-8.3160,3.8442,-1.1300,-7.9900,4.6200,-0.1800,0.9700,0.7800,332.8750,-5.5625,66.8125,-0.9500,-8.9700,3.8400,-18.4850,-41.5424,830.3587,-5.5625
40.7274,APOGEE,828.4501,0.5884,-8.6299,3.8834,0.7500,-8.0300,6.0900,1.1100,0.9800,2.2600,324.8750,-0.9375,67.1875,-0.1600,-9.0400,3.7900,-18.4330,-42.4095,828.5104,-0.9375
40.7637,APOGEE,824.4501,2.3536,-8.6691,4.7464,3.1700,-7.4400,5.9300,2.8100,1.6500,2.2900,318.6875,2.0625,68.1250,0.3600,-9.0900,3.6400,-18.4377,-44.5552,825.2864,2.0625
40.7988,APOGEE,820.9500,4.5895,-8.6299,4.9033,4.2800,-7.6700,4.1700,3.4800,1.4800,0.7500,312.2500,4.6875,69.5000,0.3600,-9.0900,3.6400,-18.4153,-46.8147,821.8530,4.6875
40.8313,APOGEE,818.9500,4.8641,-9.1006,2.7851,4.5000,-8.0700,4.5300,2.6700,1.9800,0.0900,303.0625,7.0625,71.7500,1.2100,-9.2400,3.0300,-18.6974,-48.1563,819.2944,7.0625
40.8668,APOGEE,816.2625,4.8249,-8.8260,3.4519,6.7100,-7.9500,2.9600,5.3200,1.3500,0.2200,295.7500,8.1250,73.5625,1.3800,-9.3100,2.7400,-18.6354,-49.5456,816.6374,8.1250
40.9029,APOGEE,815.1374,7.4923,-8.7475,1.8829,5.4700,-6.7900,4.1300,4.0200,2.5900,1.6700,285.2500,8.3750,75.8125,1.4300,-9.4000,2.3700,-18.5630,-49.9706,814.9263,8.3750
40.9360,APOGEE,812.8874,6.2370,-7.9630,0.4707,4.4400,-4.9200,0.9100,3.0800,4.5400,-1.2200,277.0000,7.8750,77.1875,1.3500,-9.4700,2.1400,-18.0505,-50.6959,812.8666,7.8750
40.9719,APOGEE,813.2624,5.0995,-6.0409,2.6282,4.9100,-5.6200,3.7100,4.1300,1.7800,2.5900,265.5625,6.5000,78.4375,1.1100,-9.5400,1.9400,-16.6664,-49.8873,812.3389,6.5000
41.0079,APOGEE,811.7624,4.2365,-4.9818,3.3343,4.8800,-7.5700,4.5700,4.0100,2.0100,2.7000,256.6875,5.0625,78.8750,0.8700,-9.5800,1.8700,-15.4833,-49.6344,811.2074,5.0625
41.0423,APOGEE,811.5124,3.3343,-5.6879,2.5497,2.8700,-5.3700,3.6800,1.9000,1.8900,4.6900,244.7500,2.8750,78.8125,0.5000,-9.6000,1.8800,-15.4677,-48.8343,810.6382,2.8750
41.0777,APOGEE,808.0123,3.0989,-7.0608,3.0204,3.1400,-6.8100,5.3200,2.9300,2.7800,3.3500,235.8125,1.1875,78.3125,0.2100,-9.6000,1.9700,-16.3108,-49.8503,808.2245,1.1875
41.1136,APOGEE,808.1998,3.6873,-8.5514,7.8061,3.0000,-7.5300,8.0500,3.0800,2.0300,5.9200,224.0000,-0.9375,77.0000,-0.1600,-9.5500,2.1900,-17.5535,-49.3071,807.4412,-0.9375
41.1470,APOGEE,807.9498,2.5497,-9.1790,7.2961,1.9500,-7.1500,7.8000,2.3800,2.3300,5.3800,215.3750,-2.5000,75.6875,-0.4300,-9.4900,2.4200,-18.4160,-48.4985,807.0052,-2.5000
41.1808,APOGEE,806.5748,1.6475,-7.4138,8.0415,0.6200,-6.6000,7.9000,1.2900,2.8000,5.2200,204.1250,-4.1875,73.5000,-0.7200,-9.3700,2.7700,-17.6547,-48.2803,805.9911,-4.1875
41.2173,APOGEE,807.5123,0.4315,-7.4138,7.2569,0.2900,-5.9300,9.6300,1.1800,3.3300,6.5600,195.9375,-5.1250,71.6250,-0.8800,-9.2700,3.0700,-17.3635,-46.8645,806.2131,-5.1250
41.2532,APOGEE,806.5748,-0.4707,-6.7077,5.6486,-1.7200,-8.4400,16.1500,-0.7400,0.7000,12.7700,188.0625,-5.6875,69.6875,-0.9800,-9.1100,3.4700,-16.8161,-46.1658,805.7224,-5.6875
41.2865,APOGEE,809.4499,-1.4122,-7.7276,14.9846,-1.8500,-6.7300,13.8500,-0.8900,1.1600,11.1900,177.9375,-5.6250,67.3125,-0.9600,-9.0000,3.7500,-17.2367,-43.4472,807.3736,-5.6250
41.3217,APOGEE,808.1998,-0.7061,-8.0022,14.2000,-1.0200,-7.8600,15.8300,-0.1600,1.0600,11.8600,168.1250,-4.7500,65.6250,-0.8100,-8.9000,4.0300,-17.5677,-42.5693,807.2291,-4.7500
41.3576,APOGEE,806.1998,0.9022,-7.8845,15.1415,0.9600,-6.1400,13.8500,2.5000,1.6900,12.0500,161.0625,-4.0000,64.8750,-0.6900,-8.8600,4.1400,-17.6217,-42.8419,805.9211,-4.0000
41.3913,APOGEE,805.0748,3.0204,-8.9437,18.8680,2.9900,-7.1200,17.2000,3.6200,1.7200,13.0300,154.3750,-3.6875,64.7500,-0.6400,-8.8500,4.1500,-18.2969,-43.0156,804.7261,-3.6875
41.4278,APOGEE,803.6373,4.7464,-7.6884,16.5929,1.8200,-4.5400,12.4200,2.5800,4.3400,8.3500,146.0625,-4.3750,65.4375,-0.7500,-8.8900,4.0600,-17.7791,-43.3296,803.3746,-4.3750
41.4634,APOGEE,801.7622,2.0790,-5.3740,10.5127,1.9100,-4.5500,12.2600,2.9200,4.3800,8.3700,140.2500,-5.8750,66.5000,-1.0000,-8.9400,3.8800,-16.1510,-43.9043,801.6876,-5.8750
41.4969,APOGEE,799.1372,0.7845,-5.4525,11.6503,0.3600,-4.6100,10.7800,0.6800,5.8300,5.7100,132.1875,-8.5625,68.1875,-1.4600,-9.0000,3.5900,-15.5778,-44.9920,799.3974,-8.5625
41.5327,APOGEE,800.8247,-1.0591,-5.2171,9.3359,-2.0300,-4.1500,8.7400,-0.1800,4.8600,5.3800,123.5625,-11.6250,70.0000,-1.9800,-9.0200,3.2800,-15.2126,-43.6323,799.6135,-11.6250
41.5690,APOGEE,799.5747,-3.0597,-5.4917,8.2768,-3.4600,-3.0300,7.8800,-1.6300,3.6000,3.9100,116.6875,-14.0625,71.1875,-2.3800,-9.0000,3.0600,-15.2431,-43.1834,798.9190,-14.0625
41.6024,APOGEE,802.3872,-3.6873,-6.3155,7.6100,-5.1800,-5.2500,6.7200,-2.3800,3.6800,3.8400,109.5000,-16.5625,72.1250,-2.7900,-8.9400,2.8800,-15.7632,-40.6340,800.4520,-16.5625
41.6353,APOGEE,799.3872,-6.0409,-6.1978,6.0409,-6.6800,-5.8100,5.9900,-3.4800,3.0300,3.2500,99.6875,-19.8125,72.8750,-3.3200,-8.8100,2.7000,-15.8901,-40.9049,799.1521,-19.8125
41.6712,APOGEE,797.5122,-7.1000,-6.7470,5.4525,-6.6800,-5.8100,5.9900,-4.2600,3.1000,2.6700,99.6875,-19.8125,72.8750,-3.7000,-8.6800,2.6400,-16.2780,-41.5299,797.4846,-19.8125
41.7054,APOGEE,798.0122,-9.0613,-6.0801,3.2558,-8.8900,-4.9500,5.1900,-4.8500,3.5800,2.5500,99.6875,-19.8125,72.8750,-4.0400,-8.5300,2.6300,-16.0136,-40.8249,797.1802,-19.8125
41.7383,APOGEE,797.7622,-9.8459,-5.4525,0.2746,-11.1000,-5.1100,2.0800,-8.5500,2.3300,-0.6900,74.9375,-26.8750,71.6875,-4.4300,-8.3000,2.7400,-15.5248,-40.0947,796.9243,-26.8750
41.7743,APOGEE,798.2622,-14.1216,-7.9238,5.0602,-13.3000,-5.9100,4.1300,-8.6700,2.2100,1.2100,67.8750,-28.1250,70.2500,-4.6700,-8.0800,2.9900,-16.8652,-38.9464,797.1550,-28.1250
41.8106,APOGEE,797.6372,-12.4741,-5.8448,4.5111,-12.4000,-4.7300,4.8000,-9.6200,2.2200,2.2900,58.9375,-28.8125,67.5625,-4.7200,-7.9400,3.2700,-16.0925,-38.3530,796.8650,-28.8125
41.8440,APOGEE,799.9497,-13.7685,-5.7271,4.0403,-15.9000,-6.3500,6.6500,-11.2000,1.4700,3.0700,52.9375,-28.6250,65.4375,-4.6700,-7.8000,3.6600,-15.7242,-36.1854,798.2322,-28.6250
41.8804,APOGEE,797.7622,-14.6315,-7.4138,8.1984,-14.6300,-6.3500,6.8300,-8.5200,1.8100,4.1500,46.6250,-27.9375,63.4375,-4.6000,-7.7400,3.8600,-16.6266,-36.2316,797.3813,-27.9375
41.9161,APOGEE,799.3247,-14.5923,-6.9039,5.2564,-14.7300,-6.4400,6.6500,-10.2100,1.2900,2.6800,43.3125,-27.4375,62.8750,-4.5200,-7.7400,3.9600,-16.6557,-34.8350,798.0573,-27.4375
41.9495,APOGEE,798.2622,-14.3177,-7.5707,9.0613,-14.5800,-6.7400,8.8100,-9.5900,0.8600,4.7000,43.3125,-27.4375,62.8750,-4.4100,-7.8200,3.9300,-17.0792,-34.5294,797.6515,-27.4375
41.9833,APOGEE,795.3871,-14.0823,-7.1392,6.3155,-13.3600,-6.8400,6.1300,-9.0100,1.0900,2.3600,38.3125,-26.3125,64.5625,-4.3400,-7.9300,3.7700,-16.9748,-35.7297,795.6890,-26.3125
42.0191,APOGEE,790.7621,-12.3564,-7.6492,6.3547,-10.3500,-6.4600,5.9100,-6.0700,1.6300,2.4200,37.7500,-25.8750,66.6875,-4.2500,-8.1600,3.3600,-17.2506,-38.5130,792.0225,-25.8750
42.0526,APOGEE,788.1995,-11.7288,-9.2575,7.9238,-10.3500,-6.4600,5.9100,-8.0700,-1.1100,6.8000,37.5625,-25.1250,70.5000,-4.1600,-8.3600,2.9500,-18.3497,-40.5924,789.0119,-25.1250
42.0856,APOGEE,783.7620,-10.3166,-8.1984,4.9426,-9.0900,-6.7200,5.7000,-5.0600,1.8700,3.2400,38.1875,-24.2500,74.0000,-3.9700,-8.6700,2.2800,-18.1152,-43.4940,785.0666,-24.2500
42.1216,APOGEE,776.2618,-7.5707,-6.6293,3.8442,-7.0700,-5.1600,4.6300,-2.9900,3.0900,1.7600,39.5625,-22.5000,79.0000,-3.7500,-8.8900,1.7100,-17.0566,-48.4397,778.8276,-22.5000
42.1563,APOGEE,774.2618,-6.6293,-7.6492,3.1774,-7.9800,-7.4200,2.5700,-4.4800,1.6600,1.4400,40.8750,-20.8750,82.8750,-3.5000,-9.0900,1.1200,-17.2817,-50.6906,775.1975,-20.8750
42.1895,APOGEE,769.3867,-8.0807,-8.3160,0.9807,-7.3900,-6.4000,0.8100,-4.2000,2.8500,0.2900,43.0000,-18.1875,87.9375,-3.0600,-9.3000,0.3200,-17.7800,-53.6539,770.7448,-18.1875
42.2250,APOGEE,768.6992,-5.9624,-4.5895,-0.8238,-4.9100,-3.0500,-0.9900,-2.2300,6.3800,-0.7200,44.9375,-15.7500,91.5625,-2.6700,-9.4300,-0.2600,-15.6665,-54.2234,768.6312,-15.7500
42.2608,APOGEE,768.1367,-4.9033,-3.4519,-0.8630,-3.6200,-1.5500,-1.9100,-1.3900,7.9600,-1.0800,47.1875,-13.1250,95.0000,-2.0700,-9.5200,-1.0100,-14.1558,-53.7675,767.4908,-13.1250
42.2942,APOGEE,768.0117,-4.2757,-3.6481,-4.3149,-3.3200,-1.9600,-3.1300,-1.7300,7.5800,-1.5900,50.5625,-9.3125,99.1875,-1.5900,-9.5500,-1.5400,-13.6999,-52.6727,767.0007,-9.3125
42.3299,APOGEE,766.8867,-2.0398,-2.5497,-5.0210,-2.0600,-1.6800,-3.7800,-0.9700,7.8400,-1.7500,54.8125,-5.3750,102.9375,-0.9200,-9.5100,-2.1800,-12.8470,-51.9617,766.1258,-5.3750
42.3658,APOGEE,763.3241,-1.4122,-1.7652,-6.7862,-0.9500,-4.2000,-10.5400,-0.5400,5.2400,-7.9300,58.0625,-2.3125,105.3750,-0.4000,-9.4400,-2.6000,-12.0369,-52.8623,763.5609,-2.3125
42.3988,APOGEE,764.3242,-1.2553,-2.6282,-6.3155,-1.5500,-2.2800,-7.2900,-1.6500,7.0500,-4.3200,61.5625,1.5000,108.3125,0.2600,-9.3000,-3.0800,-12.2602,-51.5755,763.2392,1.5000
42.4350,APOGEE,762.1366,1.0591,-6.1193,-12.9840,0.1400,-4.4000,-5.3200,-0.5800,4.7700,-1.9300,64.1875,4.2500,110.1875,0.7300,-9.1700,-3.3800,-14.5034,-51.5065,761.7533,4.2500
42.4706,APOGEE,762.9491,1.6083,-6.0017,-10.5520,1.3100,-5.9900,-10.1300,0.1500,3.0400,-6.4900,66.1875,6.7500,111.9375,1.2800,-8.9800,-3.7100,-15.2871,-50.0934,761.7206,6.7500
42.5040,APOGEE,762.1991,1.8437,-6.5901,-12.1602,1.6300,-6.1800,-10.8700,0.6600,3.2500,-6.8200,67.1875,9.5625,113.8125,1.2800,-8.9800,-3.7100,-15.9502,-49.1173,761.2263,9.5625
42.5376,APOGEE,763.5742,1.9613,-6.5901,-11.1404,2.7600,-5.9100,-10.7300,0.8300,2.7900,-6.6600,67.2500,11.3125,115.0000,1.9200,-8.7100,-4.0600,-16.2032,-47.0020,761.9332,11.3125
42.5737,APOGEE,762.0741,4.4326,-8.2376,-9.6890,3.4500,-7.4600,-8.3000,1.0800,1.8500,-4.4900,65.7500,13.0000,116.3750,2.2000,-8.5500,-4.2400,-17.3184,-46.3577,761.2725,13.0000
42.6077,APOGEE,762.7616,3.8834,-7.2569,-7.9630,3.5500,-6.4500,-7.9300,1.2000,2.0000,-3.5500,63.3750,13.8125,117.3125,2.3400,-8.4500,-4.3700,-17.1380,-44.9037,761.4779,13.8125
42.6410,APOGEE,761.5741,3.8442,-7.9630,-8.9437,4.1900,-6.9200,-8.9300,1.7600,1.4300,-4.4200,59.4375,14.3750,118.5625,2.4300,-8.3400,-4.5400,-17.5058,-44.3735,760.8239,14.3750
42.6770,APOGEE,762.1366,2.9420,-7.7669,-10.2381,2.3400,-6.9600,-8.5600,-0.1000,1.3100,-3.9100,55.6250,14.4375,119.3125,2.4500,-8.2700,-4.6400,-17.5249,-43.1067,760.9481,14.4375
42.7113,APOGEE,762.3241,1.8829,-7.5707,-9.5713,2.2900,-6.8800,-7.3900,-0.1300,1.3500,-2.6500,50.8750,14.2500,119.9375,2.4200,-8.2300,-4.7400,-17.4109,-41.8362,761.1326,14.2500
42.7447,APOGEE,761.0116,3.4912,-7.9238,-8.4729,2.2500,-6.8300,-7.9800,-0.4300,1.5000,-3.3000,43.8750,13.7500,120.6875,2.3300,-8.1900,-4.8600,-17.5859,-41.5377,760.3888,13.7500
42.7800,APOGEE,759.1366,2.5105,-6.8647,-8.2768,2.2500,-6.8300,-7.9800,-0.1600,1.7200,-3.1500,37.8750,13.1250,121.1250,2.2200,-8.1700,-4.9300,-16.9984,-41.9365,758.9320,13.1250
42.8138,APOGEE,757.2616,1.8829,-7.4138,-7.8845,1.4700,-6.3200,-8.1900,-0.6100,1.8400,-3.1800,31.1250,12.3125,121.4375,2.0400,-8.1600,-5.0200,-17.1135,-42.5759,757.2028,12.3125
42.8472,APOGEE,756.7615,2.7459,-8.9437,-10.4735,1.9700,-8.1000,-9.9600,0.0800,0.0600,-4.8800,21.1875,11.0625,121.8125,1.8800,-8.1700,-5.0700,-18.1027,-42.4677,756.2427,11.0625
42.8825,APOGEE,756.2615,1.6867,-11.2188,-13.6901,1.1200,-9.5800,-8.4600,-0.5700,-1.3800,-3.3500,10.2500,9.5625,121.8750,1.6300,-8.2100,-5.1000,-19.8865,-42.1443,755.5763,9.5625
42.9185,APOGEE,754.2615,-0.3138,-7.8845,-9.3359,0.2200,-7.2000,-9.4600,-0.7100,2.0400,-2.8600,1.4375,8.3750,121.6875,1.4300,-8.2500,-5.1000,-18.5075,-42.6453,754.0696,8.3750
42.9516,APOGEE,754.5115,-0.0785,-6.1193,-9.4144,-0.5200,-5.3200,-7.8900,-1.7600,2.9700,-2.8100,352.3125,7.1875,121.4375,1.1600,-8.3100,-5.0600,-16.8894,-41.9868,753.6678,7.1875
42.9878,APOGEE,752.6365,0.2354,-5.7271,-8.6299,0.0600,-4.6200,-8.0800,-0.8700,3.2700,-2.9700,339.7500,5.6875,121.0000,0.9700,-8.3500,-5.0300,-16.0293,-42.2041,752.3441,5.6875
43.0234,APOGEE,752.3865,1.6867,-5.2956,-7.1000,1.4100,-5.5900,-7.2300,0.6200,2.8000,-2.2300,330.0625,4.5625,120.7500,0.7800,-8.4000,-4.9900,-15.4338,-41.7291,751.6982,4.5625
43.0566,APOGEE,751.1990,2.6674,-5.7663,-7.6492,2.3100,-5.5400,-6.8100,1.9000,1.1000,-3.8900,316.3750,2.9375,120.5000,0.5100,-8.4300,-4.9700,-15.4974,-41.5899,750.7157,2.9375
43.0926,APOGEE,750.9490,1.8829,-7.1000,-8.0415,2.3100,-5.5400,-6.8100,1.6800,0.7900,-5.9700,305.3750,1.5000,120.3750,0.2500,-8.4500,-4.9600,-16.3458,-41.0296,750.1993,1.5000
43.1275,APOGEE,748.1989,1.4514,-6.2370,-9.4928,1.2900,-6.0800,-9.9700,1.3300,2.3800,-5.0300,289.8125,-0.8125,120.1250,-0.1400,-8.4700,-4.9300,-16.1370,-41.8594,748.2751,-0.8125
43.1611,APOGEE,749.2614,3.0989,-6.9039,-12.4741,2.4000,-6.0400,-10.4000,2.9100,2.4400,-5.5100,277.1875,-2.9375,119.8750,-0.5000,-8.4900,-4.8800,-16.4687,-40.8484,748.2323,-2.9375
43.1943,APOGEE,744.3239,2.6674,-8.9044,-13.0625,2.8200,-8.7700,-16.5300,3.7300,-0.2500,-11.7600,259.8750,-6.0625,118.8750,-1.0400,-8.5300,-4.7100,-17.8329,-42.8935,745.1012,-6.0625
43.2303,APOGEE,743.3238,-1.3337,-9.4536,-16.9851,-3.5700,-9.3400,-14.4700,-2.1400,-0.7300,-10.0000,247.3125,-8.4375,117.4375,-1.4300,-8.6000,-4.4700,-18.6929,-43.6292,743.2886,-8.4375
43.2654,APOGEE,739.2613,-2.4320,-9.0221,-14.2000,-5.6000,-7.4800,-12.2500,-3.8200,1.2300,-8.1100,235.5000,-10.4375,115.3750,-1.7700,-8.7100,-4.1300,-18.7552,-45.7332,740.0378,-10.4375
43.2988,APOGEE,739.1363,-3.6873,-7.1000,-12.2387,-3.5900,-6.5400,-11.2700,-2.1800,3.3500,-5.9400,221.0625,-12.3750,112.0000,-1.7700,-8.7100,-4.1300,-17.5904,-45.8488,738.7371,-12.3750
43.3325,APOGEE,738.5738,-5.2564,-7.2177,-13.3370,-3.4500,-3.9000,-7.4000,-1.2200,5.1100,-4.2700,211.3750,-13.0625,109.1250,-2.2200,-9.0200,-3.1300,-17.2180,-45.4830,737.9022,-13.0625
43.3681,APOGEE,734.3237,-5.0210,-5.2564,-9.0613,-3.9500,-4.5000,-5.8600,-1.7200,4.6600,-3.1800,199.8750,-13.0000,105.2500,-2.2000,-9.2100,-2.5200,-15.8644,-47.1633,734.9073,-13.0000
43.4014,APOGEE,731.4487,-5.0602,-5.4525,-6.6293,-5.2200,-5.4900,-5.3200,-3.1500,3.8500,-3.2100,192.0000,-12.1875,-1945.3750,-2.0700,-9.3500,-2.1000,-15.4685,-48.6933,731.9638,-12.1875
43.4365,APOGEE,732.5112,-6.5508,-6.0801,-7.2177,-5.7800,-5.7900,-4.5200,-3.9500,3.6700,-2.7700,182.1875,-10.1250,99.8125,-1.7200,-9.5100,-1.6400,-15.7043,-47.7472,731.5349,-10.1250
43.4727,APOGEE,728.3861,-7.0608,-6.3939,-4.3542,-7.1500,-5.3800,-5.7000,-5.7800,4.2100,-4.2800,175.2500,-7.9375,98.3750,-1.3600,-9.6000,-1.4200,-15.9891,-49.0835,728.7772,-7.9375
43.5059,APOGEE,727.1361,-5.6879,-4.1188,-5.3348,-6.4100,-5.4300,-4.3400,-5.4900,4.2400,-3.0200,168.6250,-5.3750,97.7500,-1.3600,-9.6000,-1.4200,-14.6915,-49.4400,726.9550,-5.3750
43.5412,APOGEE,725.6986,-5.1779,-4.7464,-4.0796,-5.1800,-4.4200,-4.3800,-2.9300,7.3400,-2.0300,159.6875,-1.7500,98.2500,-0.3000,-9.6900,-1.4100,-14.5836,-49.5232,725.3667,-1.7500
43.5766,APOGEE,725.6986,-3.2558,-5.3740,-4.2365,-3.1500,-3.5400,-4.7400,-3.2700,6.1100,-3.0700,152.6250,0.6875,99.7500,0.1200,-9.6600,-1.6600,-14.9299,-48.6478,724.7866,0.6875
