#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
379,1150.4585,GROUND,0.1250,0.0000,9.7282,-0.4315,-0.1400,9.2300,0.1800,0.0000,-0.5700,-0.0700,0.1250,-1.1250,-88.6875,-0.2000,9.8000,0.2200,-0.0581,0.3529,0.0508,-1.1250,24.7648,25.0000,0.0000,0.0000
380,1150.4969,GROUND,-0.5625,-0.0392,9.6890,-0.3530,-0.1400,9.3500,0.1500,0.0500,-0.4500,-0.0600,0.1250,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0729,-0.0343,-0.3321,-1.1250,24.7648,25.0000,0.0000,0.0000
381,1150.5362,GROUND,-0.2500,0.0000,9.7674,-0.2746,-0.0800,9.2700,0.1400,0.1100,-0.5300,-0.0700,0.1250,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0299,0.0151,-0.2807,-1.1250,24.7648,25.0000,0.0000,0.0000
382,1150.5755,GROUND,-1.7500,-0.0392,9.6890,-0.3530,-0.2300,9.1700,0.1700,-0.0300,-0.6200,-0.0400,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0623,-0.8858,-1.2099,-1.1250,24.7648,25.0000,0.0000,0.0000
383,1150.6145,GROUND,-0.6875,-0.1177,9.6497,-0.2746,-0.0800,9.2600,0.1300,0.1100,-0.5400,-0.0800,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0985,-0.5483,-0.8922,-1.1250,24.7648,25.0000,0.0000,0.0000
384,1150.6537,GROUND,0.0625,-0.0392,9.7674,-0.4707,-0.1300,9.1100,-0.0400,0.0500,-0.6800,-0.2600,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0396,0.0220,-0.2968,-1.1250,24.7648,25.0000,0.0000,0.0000
385,1150.6905,GROUND,0.7500,0.0000,9.5713,-0.2354,-0.0900,9.2200,0.2000,0.0100,-0.5000,0.1000,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.1383,0.6531,0.3654,-1.1250,24.7648,25.0000,0.0000,0.0000
386,1150.7299,GROUND,0.0000,0.0000,9.7674,-0.3138,-0.1000,9.3100,0.2000,0.1000,-0.5200,-0.3000,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0550,0.4117,0.1437,-1.1250,24.7648,25.0000,0.0000,0.0000
387,1150.7690,GROUND,-0.1875,-0.0392,9.7674,-0.5099,-0.0600,9.2700,0.0700,0.1300,-0.5200,-0.1400,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0232,0.1977,-0.0599,-1.1250,24.7648,25.0000,0.0000,0.0000
388,1150.8080,GROUND,-0.9375,0.0392,9.7282,-0.4315,-0.0600,9.1400,0.2300,0.1300,-0.6500,0.0100,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0353,-0.3356,-0.6119,-1.1250,24.7648,25.0000,0.0000,0.0000
389,1150.8459,GROUND,-0.9375,0.0000,9.6890,-0.4315,-0.2000,9.1900,0.3900,0.0000,-0.6000,0.1700,0.1250,-1.1250,-88.6875,-0.2000,9.8000,0.2200,-0.0641,-0.5288,-0.8227,-1.1250,24.7648,25.0000,0.0000,0.0000
390,1150.8863,GROUND,-1.4375,-0.0392,9.7674,-0.6276,-0.1400,9.2600,0.1500,0.0400,-0.5400,-0.0600,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0267,-0.9010,-1.2199,-1.1250,24.7648,25.0000,0.0000,0.0000
391,1150.9262,GROUND,0.1875,0.0000,9.7282,-0.3923,-0.1100,9.2700,-0.0500,0.0800,-0.5300,-0.2700,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0363,-0.0049,-0.3420,-1.1250,24.7648,25.0000,0.0000,0.0000
392,1150.9661,GROUND,0.4375,0.0392,9.6890,-0.2746,-0.0800,9.2400,0.1500,0.1100,-0.5500,-0.0600,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0643,0.4750,0.1513,-1.1250,24.7648,25.0000,0.0000,0.0000
393,1151.0054,GROUND,0.3750,0.0000,9.7282,-0.3923,-0.4800,9.1700,0.2000,-0.2800,-0.6200,-0.0100,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2200,-0.0509,0.5939,0.2989,-1.1250,24.7648,25.0000,0.0000,0.0000
394,1151.0417,GROUND,-0.5625,0.0000,9.6890,-0.2354,-0.0200,9.2600,0.0600,0.1500,-0.5600,0.0000,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0702,0.0590,-0.2371,-1.1250,24.7648,25.0000,0.0000,0.0000
395,1151.0809,GROUND,-1.9375,0.0000,9.6890,-0.3138,-0.0300,9.2100,0.1500,0.0800,-0.5500,-0.1000,0.0625,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0777,-0.9755,-1.3115,-1.0625,24.7648,25.0000,0.0000,0.0000
396,1151.1200,GROUND,0.5625,-0.0392,9.7282,-0.4315,-0.0700,9.1900,0.1300,0.1100,-0.6000,-0.0700,0.0625,-1.0625,-88.7500,-0.1800,9.8000,0.2100,-0.0557,0.1932,-0.1401,-1.0625,24.7648,25.0000,0.0000,0.0000
397,1151.1595,GROUND,0.2500,0.0392,9.6890,-0.5099,-0.0600,9.2300,0.1800,0.1300,-0.5600,-0.0300,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0718,0.4170,0.1089,-1.1250,24.7648,25.0000,0.0000,0.0000
398,1151.1962,GROUND,-1.5000,-0.3923,9.7282,-0.5884,-0.1100,9.1900,0.4800,0.0700,-0.6000,0.2600,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0540,-0.5674,-0.9023,-1.1250,24.7648,25.0000,0.0000,0.0000
399,1151.2354,GROUND,-0.5625,0.0000,9.7674,-0.5099,-0.0200,9.1900,0.0900,0.1700,-0.6000,-0.1200,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0227,-0.3501,-0.6955,-1.1250,24.7648,25.0000,0.0000,0.0000
400,1151.2739,GROUND,-0.1250,0.0000,9.6890,-0.3530,-0.1200,9.2700,0.1400,0.0600,-0.5200,-0.0600,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0592,0.0045,-0.3397,-1.1250,24.7648,25.0000,0.0000,0.0000
401,1151.3132,GROUND,0.3750,-0.0392,9.8459,-0.3923,-0.1300,9.2900,0.1700,0.0600,-0.5200,-0.0600,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,0.0239,0.4257,0.1117,-1.1250,24.7648,25.0000,0.0000,0.0000
402,1151.3501,GROUND,-0.9375,-0.1961,9.7282,-0.0785,-0.1200,9.2300,0.2400,0.0600,-0.5700,0.0200,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0174,-0.2236,-0.5456,-1.1250,24.7648,25.0000,0.0000,0.0000
403,1151.3899,GROUND,-1.3125,0.0000,9.6890,-0.3530,-0.1200,9.2300,0.2400,0.1200,-0.6300,-0.0500,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0574,-0.6863,-1.0338,-1.1250,24.7648,25.0000,0.0000,0.0000
404,1151.4287,GROUND,0.0000,0.0392,9.6497,-0.3530,-0.1000,9.2600,0.1300,0.0900,-0.5400,-0.0700,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0966,-0.0324,-0.3896,-1.1250,24.7648,25.0000,0.0000,0.0000
405,1151.4692,GROUND,0.8750,-0.1961,9.6890,-0.1569,-0.2100,9.2500,0.2400,-0.0100,-0.5400,0.0200,0.0625,-1.1250,-88.6875,-0.1900,9.8000,0.2100,-0.0873,0.7523,0.4106,-1.1250,24.7648,25.0000,0.0000,0.0000
406,1151.5087,GROUND,0.8125,0.0000,9.7282,-0.4315,-0.0800,9.1400,0.2100,0.1000,-0.6600,0.0000,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0596,0.9743,0.6750,-1.1250,24.7648,25.0000,0.0000,0.0000
407,1151.5463,GROUND,-1.3125,-0.0392,9.6890,-0.6669,-0.1000,9.2700,0.0000,0.0900,-0.5200,-0.2000,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0737,-0.2520,-0.5677,-1.1250,24.7648,25.0000,0.0000,0.0000
408,1151.5855,GROUND,-1.3125,-0.1177,9.7282,-0.2354,-0.1600,9.1400,0.1800,0.0300,-0.6500,-0.0300,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0546,-0.7037,-1.0425,-1.1250,24.7648,25.0000,0.0000,0.0000
409,1151.6248,GROUND,-0.1875,0.0000,9.6497,-0.4315,-0.1400,9.1600,0.0600,0.0700,-0.5700,-0.1600,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0956,-0.1665,-0.5118,-1.1250,24.7648,25.0000,0.0000,0.0000
410,1151.6640,GROUND,-0.9375,0.0000,9.6497,-0.2746,-0.1600,9.2400,0.1100,0.0300,-1.7700,-0.0600,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.1114,-0.4234,-0.7833,-1.1250,24.7648,25.0000,0.0000,0.0000
411,1151.7021,GROUND,0.0000,0.0000,9.6890,-0.3138,-0.2100,9.2600,0.0800,-0.0100,-0.5400,-0.1200,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0930,0.0630,-0.2939,-1.1250,24.7648,25.0000,0.0000,0.0000
412,1151.7418,GROUND,-0.1875,0.0000,9.6890,-0.2746,-0.0500,9.2200,0.2100,0.1300,-0.5700,0.0000,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0861,0.1232,-0.2257,-1.1250,24.7648,25.0000,0.0000,0.0000
413,1151.7811,GROUND,-0.6875,0.0000,9.7282,-0.2354,-0.0900,9.2600,0.2200,0.0900,-0.5400,0.0100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0593,-0.1649,-0.5161,-1.1250,24.7648,25.0000,0.0000,0.0000
414,1151.8203,GROUND,-0.6875,-0.0785,9.6890,-0.2354,-0.0900,9.1700,0.2400,0.1000,-0.6200,0.0300,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0733,-0.2688,-0.6270,-1.1250,24.7648,25.0000,0.0000,0.0000
415,1151.8601,GROUND,-0.1875,0.0000,9.7674,-0.3138,-0.0900,9.1700,0.2400,0.1300,-0.6100,0.1000,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0300,-0.0096,-0.3532,-1.1250,24.7648,25.0000,0.0000,0.0000
416,1151.8964,GROUND,-0.1250,-0.1177,9.6890,-0.5884,-0.1900,9.2300,0.0000,0.0300,-0.5300,-0.1500,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0620,0.1271,-0.2090,-1.1250,24.7648,25.0000,0.0000,0.0000
417,1151.9362,GROUND,0.1250,0.0000,9.6890,-0.3138,-0.1400,9.2500,0.2300,0.0500,-0.5500,0.0200,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2100,-0.0742,0.3315,0.0045,-1.1250,24.7648,25.0000,0.0000,0.0000
418,1151.9776,GROUND,-0.4375,-0.0785,9.8066,-0.5099,-0.1600,9.2300,-0.0200,0.0300,-0.5700,-0.2300,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0063,0.0480,-0.2705,-1.1250,24.7648,25.0000,0.0000,0.0000
419,1152.0187,GROUND,-0.6875,0.0000,9.7674,-0.3923,-0.1100,9.2400,0.1000,0.0800,-0.5600,-0.1000,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0046,-0.2132,-0.5339,-1.1250,24.7648,25.0000,0.0000,0.0000
420,1152.0571,GROUND,-1.5000,-0.0392,9.6890,-0.1961,-0.2200,9.2200,0.0800,-0.0200,-0.5700,-0.1200,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0525,-0.7890,-1.1476,-1.1250,24.7648,25.0000,0.0000,0.0000
421,1152.0948,GROUND,-1.8125,0.0000,9.6890,-0.3923,-0.1100,9.2500,0.0600,0.0900,-0.5400,-0.0800,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0708,-1.1766,-1.5796,-1.1250,24.7648,25.0000,0.0000,0.0000
422,1152.1344,GROUND,-1.3125,0.0000,9.6890,-0.3923,-0.1100,9.2500,0.1600,0.0800,-0.5500,-0.0400,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0776,-0.9909,-1.4275,-1.1250,24.7648,25.0000,0.0000,0.0000
423,1152.1730,GROUND,-1.1875,-0.1961,9.7282,-0.3530,-0.1200,9.2500,0.2200,0.0600,-0.5500,0.0100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0559,-0.8244,-1.2900,-1.1250,24.7648,25.0000,0.0000,0.0000
424,1152.2122,GROUND,1.1250,0.0000,9.7282,-0.3923,-0.1200,9.2500,0.2200,0.1200,-0.5900,0.0200,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0473,0.5945,0.2234,-1.1250,24.7648,25.0000,0.0000,0.0000
425,1152.2486,GROUND,0.2500,-0.0392,9.6890,-0.3923,-0.2000,9.2300,0.2200,0.0000,-0.5700,0.0100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0687,0.5945,0.2485,-1.1250,24.7648,25.0000,0.0000,0.0000
426,1152.2868,GROUND,-0.3750,0.0000,9.6890,-0.3530,-0.1200,9.2700,0.0700,0.1000,-0.5900,-0.0600,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0769,0.2146,-0.1370,-1.1250,24.7648,25.0000,0.0000,0.0000
427,1152.3241,GROUND,-0.8125,-0.0785,9.6890,-0.3138,-0.2300,9.2300,0.0500,-0.0400,-0.5700,-0.1500,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0801,-0.2044,-0.5611,-1.1250,24.7648,25.0000,0.0000,0.0000
428,1152.3637,GROUND,-1.0625,0.0000,9.6890,-0.3923,-0.1000,9.2400,0.0900,0.0900,-0.5600,-0.1100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0813,-0.5027,-0.8808,-1.1250,24.7648,25.0000,0.0000,0.0000
429,1152.4018,GROUND,0.0000,-0.1177,9.7282,-0.2746,-0.2300,9.2400,0.1200,-0.0400,-0.5600,-0.0800,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0572,0.0487,-0.3309,-1.1250,24.7648,25.0000,0.0000,0.0000
430,1152.4415,GROUND,0.0625,0.0000,9.6890,-0.4707,-0.1100,9.2600,0.0500,0.0800,-0.5300,-0.1500,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0724,0.2874,-0.0813,-1.1250,24.7648,25.0000,0.0000,0.0000
431,1152.4810,GROUND,0.6875,0.0000,9.7282,-0.3530,-0.1100,9.2400,0.1400,0.0800,-0.5500,-0.0600,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0539,0.7511,0.4093,-1.1250,24.7648,25.0000,0.0000,0.0000
432,1152.5204,GROUND,-0.8750,-0.1177,9.7282,-0.2746,-0.1100,9.1900,0.2100,0.0800,-0.6000,0.0000,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0472,-0.0706,-0.3928,-1.1250,24.7648,25.0000,0.0000,0.0000
433,1152.5609,GROUND,-1.3125,0.0000,9.7282,-0.3923,-0.0600,9.2000,0.1800,0.1200,-0.5900,-0.0200,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0445,-0.6152,-0.9748,-1.1250,24.7648,25.0000,0.0000,0.0000
434,1152.5977,GROUND,0.0000,0.0000,9.7282,-0.4707,-0.1000,9.1700,0.1200,0.0000,-0.5700,0.0100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0432,-0.0165,-0.3674,-1.1250,24.7648,25.0000,0.0000,0.0000
435,1152.6364,GROUND,-1.2500,0.0000,9.6890,-0.4315,-0.1400,9.2400,0.1300,0.1100,-0.5700,-0.0300,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0672,-0.5523,-0.9257,-1.1250,24.7648,25.0000,0.0000,0.0000
436,1152.6753,GROUND,-0.1875,0.0000,9.6890,-0.4315,-0.1100,9.2700,0.0500,0.0700,-0.5200,-0.1500,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0761,-0.0891,-0.4667,-1.1250,24.7648,25.0000,0.0000,0.0000
437,1152.7149,GROUND,0.2500,-0.0392,9.7282,-0.3138,-0.1200,9.2400,0.1100,0.0600,-0.5600,-0.0800,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0553,0.3399,-0.0150,-1.1250,24.7648,25.0000,0.0000,0.0000
438,1152.7527,GROUND,0.6875,0.0000,9.7282,-0.3138,-0.1600,9.2300,0.1500,0.0300,-0.5600,-0.0500,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0474,0.7594,0.4343,-1.1250,24.7648,25.0000,0.0000,0.0000
439,1152.7924,GROUND,-0.1875,-0.0785,9.7282,-0.3138,-0.0900,9.2100,0.1200,0.1000,-0.5800,-0.0800,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0446,0.3560,0.0519,-1.1250,24.7648,25.0000,0.0000,0.0000
440,1152.8320,GROUND,-0.8125,0.0000,9.6497,-0.3530,-0.1300,9.2200,0.1900,0.0600,-0.5700,-0.0100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0920,-0.1841,-0.4899,-1.1250,24.7648,25.0000,0.0000,0.0000
441,1152.8712,GROUND,-1.0625,0.0000,9.7282,-0.3923,-0.1100,9.2400,0.1400,0.0800,-0.5500,-0.0600,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0616,-0.5318,-0.8548,-1.1250,24.7648,25.0000,0.0000,0.0000
442,1152.9103,GROUND,-0.3125,0.0000,9.6890,-0.3923,-0.1100,9.2400,0.1500,0.0400,-0.5600,-0.0300,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0740,-0.1992,-0.5195,-1.1250,24.7648,25.0000,0.0000,0.0000
443,1152.9480,GROUND,-0.9375,-0.0785,9.7282,-0.3923,-0.1300,9.2700,0.1100,0.0700,-0.5800,-0.0700,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0547,-0.4524,-0.7869,-1.1250,24.7648,25.0000,0.0000,0.0000
444,1152.9878,GROUND,0.1250,-0.0392,9.7282,-0.3923,-0.1600,9.2700,0.1300,0.0100,-0.6100,-0.0500,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0471,0.1110,-0.2166,-1.1250,24.7648,25.0000,0.0000,0.0000
445,1153.0268,GROUND,-1.1875,0.0000,9.6890,-0.4707,-0.1100,9.2100,0.0900,0.0700,-0.5800,-0.1100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0687,-0.4887,-0.8293,-1.1250,24.7648,25.0000,0.0000,0.0000
446,1153.0663,GROUND,-0.0625,0.0000,9.7282,-0.3923,-0.2100,9.2000,0.1500,-0.0100,-0.5900,-0.0500,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0525,-0.0212,-0.3515,-1.1250,24.7648,25.0000,0.0000,0.0000
447,1153.1040,GROUND,0.8750,0.0000,9.6890,-0.3530,-0.1200,9.2600,0.0700,0.0600,-0.5300,-0.1300,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0704,0.7259,0.4240,-1.1250,24.7648,25.0000,0.0000,0.0000
448,1153.1437,GROUND,-0.6875,0.0000,9.6890,-0.3138,-0.1800,9.2500,0.0900,0.0000,-0.5500,-0.1100,0.0625,-1.1250,-88.7500,-0.1900,9.8000,0.2000,-0.0777,0.0247,-0.2687,-1.1250,24.7648,25.0000,0.0000,0.0000
