#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
2163,4867.9445,GROUND,-1.4375,-4.8641,-0.7061,8.0022,-4.9600,-0.8500,8.5200,-0.0300,0.0200,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4570,-11.1536,-1.0870,-30.0000,24.7648,25.0000,0.0000,0.0000
2164,4867.9830,GROUND,0.8125,-4.8249,-0.6276,7.9238,-4.9500,-0.8000,8.5400,-0.0400,0.0200,0.0900,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4204,-10.1253,-0.0514,-30.0000,24.7648,25.0000,0.0000,0.0000
2165,4868.0230,GROUND,-1.0625,-4.8641,-0.6669,8.0022,-4.9300,-0.8000,8.4700,-0.0200,0.0200,0.0200,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4312,-10.8862,-0.8317,-30.0000,24.7648,25.0000,0.0000,0.0000
2166,4868.0601,GROUND,-0.6875,-4.8641,-0.6669,7.9630,-4.9200,-0.8100,8.4900,-0.0100,0.0100,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4351,-10.9432,-0.9024,-30.0000,24.7648,25.0000,0.0000,0.0000
2167,4868.0996,GROUND,1.6250,-4.8249,-0.7061,7.9630,-4.9500,-0.8000,8.4700,-0.0400,0.0100,0.0200,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4604,-9.5510,0.5373,-30.0000,24.7648,25.0000,0.0000,0.0000
2168,4868.1383,GROUND,1.0625,-4.8641,-0.6669,7.9630,-4.9500,-0.8100,8.5000,-0.0400,0.0000,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4462,-9.4093,0.7312,-30.0000,24.7648,25.0000,0.0000,0.0000
2169,4868.1768,GROUND,-0.6875,-4.8641,-0.6669,8.0022,-5.0000,-0.8100,8.4700,-0.0500,0.0300,-0.0100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4411,-10.4586,-0.3060,-30.0000,24.7648,25.0000,0.0000,0.0000
2170,4868.2164,GROUND,-0.3125,-4.7464,-0.7061,8.0807,-4.8300,-0.8300,8.5500,0.0000,0.0100,0.0800,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4632,-10.6164,-0.4603,-30.0000,24.7648,25.0000,0.0000,0.0000
2171,4868.2547,GROUND,0.2500,-4.9426,-0.6276,7.9630,-4.9700,-0.8300,8.4600,-0.0600,0.0000,0.0200,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4230,-10.3344,-0.1668,-30.0000,24.7648,25.0000,0.0000,0.0000
2172,4868.2941,GROUND,-0.3125,-4.8641,-0.6669,7.9630,-4.9100,-0.8300,8.5300,-0.0600,0.0000,0.0200,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4320,-10.5792,-0.4091,-30.0000,24.7648,25.0000,0.0000,0.0000
2173,4868.3328,GROUND,-0.1875,-4.9033,-0.6669,8.0415,-4.9600,-0.8100,8.5000,-0.0500,0.0100,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4354,-10.5937,-0.4265,-30.0000,24.7648,25.0000,0.0000,0.0000
2174,4868.3726,GROUND,0.8750,-4.8249,-0.6669,8.0415,-4.8700,-0.7700,8.5600,0.0300,0.0500,0.1100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4365,-9.9641,0.2464,-30.0000,24.7648,25.0000,0.0000,0.0000
2175,4868.4100,GROUND,-1.3750,-4.8641,-0.7061,7.9630,-4.9600,-0.8300,8.4900,-0.0500,0.0000,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4617,-11.1057,-0.9224,-30.0000,24.7648,25.0000,0.0000,0.0000
2176,4868.4485,GROUND,0.1250,-4.9033,-0.6669,8.0022,-4.9100,-0.7800,8.5000,-0.0100,0.0300,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4466,-10.6138,-0.4211,-30.0000,24.7648,25.0000,0.0000,0.0000
2177,4868.4875,GROUND,0.4375,-4.8249,-0.6669,8.0415,-4.9500,-0.8000,8.5300,-0.0400,0.0100,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4409,-10.2408,-0.0342,-30.0000,24.7648,25.0000,0.0000,0.0000
2178,4868.5268,GROUND,0.3750,-4.9426,-0.7061,8.0022,-4.9800,-0.8200,8.4900,-0.0700,0.0000,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4630,-10.1518,0.0760,-30.0000,24.7648,25.0000,0.0000,0.0000
2179,4868.5654,GROUND,-1.7500,-4.9033,-0.6669,7.9630,-4.9700,-0.8100,8.5000,-0.0600,0.0000,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4476,-11.4375,-1.2306,-30.0000,24.7648,25.0000,0.0000,0.0000
2180,4868.6049,GROUND,-0.0625,-4.8641,-0.6276,8.0415,-4.9100,-0.8000,8.5500,0.0000,0.0200,0.1000,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4169,-10.8460,-0.6607,-30.0000,24.7648,25.0000,0.0000,0.0000
2181,4868.6446,GROUND,-0.5000,-4.8249,-0.6276,7.9238,-4.9300,-0.8000,8.5200,-0.0200,0.0200,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4054,-10.8897,-0.7191,-30.0000,24.7648,25.0000,0.0000,0.0000
2182,4868.6840,GROUND,0.7500,-4.9426,-0.6669,8.0022,-4.9900,-0.8200,8.4700,-0.0800,0.0000,0.0200,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4250,-10.1326,0.0505,-30.0000,24.7648,25.0000,0.0000,0.0000
2183,4868.7232,GROUND,0.2500,-4.8641,-0.6669,8.0022,-4.9100,-0.8000,8.5300,0.0000,0.0200,0.0800,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4328,-10.1757,0.0382,-30.0000,24.7648,25.0000,0.0000,0.0000
2184,4868.7595,GROUND,0.2500,-4.8641,-0.6276,8.0022,-4.9500,-0.7900,8.4900,-0.0400,0.0100,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4115,-10.2120,0.0236,-30.0000,24.7648,25.0000,0.0000,0.0000
2185,4868.7987,GROUND,-0.5625,-4.8249,-0.7061,8.0022,-4.9200,-0.8300,8.5300,-0.0300,-0.0100,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4519,-10.7303,-0.4980,-30.0000,24.7648,25.0000,0.0000,0.0000
2186,4868.8380,GROUND,-0.3125,-4.9426,-0.6669,7.9630,-4.9700,-0.8100,8.4900,-0.0400,0.0100,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4430,-10.7650,-0.5371,-30.0000,24.7648,25.0000,0.0000,0.0000
2187,4868.8771,GROUND,-1.1875,-4.8641,-0.6669,8.0022,-4.9300,-0.8000,8.5100,-0.0200,0.0200,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4398,-11.3020,-1.1015,-30.0000,24.7648,25.0000,0.0000,0.0000
2188,4868.9148,GROUND,0.1250,-4.8249,-0.6669,7.9630,-4.9500,-0.7900,8.5100,-0.0400,0.0300,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4382,-10.6875,-0.4928,-30.0000,24.7648,25.0000,0.0000,0.0000
2189,4868.9543,GROUND,0.2500,-4.8249,-0.7061,7.9630,-4.9200,-0.8200,8.4900,-0.0100,0.0000,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4619,-10.3924,-0.1743,-30.0000,24.7648,25.0000,0.0000,0.0000
2190,4868.9922,GROUND,0.5000,-4.9033,-0.6276,8.0415,-4.9600,-0.8300,8.4900,-0.0500,0.0000,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4225,-10.1383,0.0986,-30.0000,24.7648,25.0000,0.0000,0.0000
2191,4869.0316,GROUND,-0.6875,-4.8641,-0.6669,7.9630,-4.9800,-0.8200,8.4800,-0.0700,0.0000,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4320,-10.7917,-0.5542,-30.0000,24.7648,25.0000,0.0000,0.0000
2192,4869.0725,GROUND,-0.3125,-4.7856,-0.7061,8.0415,-4.9200,-0.8200,8.5100,-0.0100,0.0000,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4596,-10.7910,-0.5529,-30.0000,24.7648,25.0000,0.0000,0.0000
2193,4869.1097,GROUND,-0.6875,-4.9033,-0.6276,7.9630,-4.9600,-0.8100,8.4600,-0.0300,0.0200,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4218,-11.0193,-0.7941,-30.0000,24.7648,25.0000,0.0000,0.0000
2194,4869.1483,GROUND,-0.1875,-4.8249,-0.6669,8.0415,-4.9200,-0.8000,8.5300,-0.0100,0.0200,0.0800,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4314,-10.7980,-0.5680,-30.0000,24.7648,25.0000,0.0000,0.0000
2195,4869.1864,GROUND,1.0625,-4.8641,-0.6276,8.0022,-4.9600,-0.8500,8.4800,-0.0500,-0.0200,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4107,-9.9506,0.3039,-30.0000,24.7648,25.0000,0.0000,0.0000
2196,4869.2258,GROUND,-0.0625,-4.8641,-0.6669,7.9630,-4.9100,-0.8000,8.5100,0.0000,0.0200,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4274,-10.3304,-0.0653,-30.0000,24.7648,25.0000,0.0000,0.0000
2197,4869.2626,GROUND,-0.1875,-4.9033,-0.6276,8.0022,-4.9600,-0.8100,8.4700,-0.0500,0.0000,0.0200,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4095,-10.5623,-0.2931,-30.0000,24.7648,25.0000,0.0000,0.0000
2198,4869.3017,GROUND,0.6875,-4.8641,-0.7061,8.0022,-4.9200,-0.8000,8.5000,-0.0100,0.0100,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4509,-10.1137,0.1711,-30.0000,24.7648,25.0000,0.0000,0.0000
2199,4869.3412,GROUND,0.3750,-4.8641,-0.7061,8.0022,-4.9400,-0.8300,8.5300,-0.0400,0.0000,0.0900,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4669,-10.1509,0.1514,-30.0000,24.7648,25.0000,0.0000,0.0000
2200,4869.3806,GROUND,-0.8750,-4.9033,-0.6276,7.9238,-4.9700,-0.7900,8.5000,-0.0600,0.0300,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4247,-10.9301,-0.6426,-30.0000,24.7648,25.0000,0.0000,0.0000
2201,4869.4183,GROUND,0.8125,-4.8249,-0.6669,8.0022,-4.9400,-0.8200,8.5200,-0.0300,0.0000,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4324,-10.1804,0.1161,-30.0000,24.7648,25.0000,0.0000,0.0000
2202,4869.4578,GROUND,-0.0625,-4.9033,-0.6669,8.0022,-4.9600,-0.8200,8.4800,-0.0500,0.0000,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4356,-10.4499,-0.1475,-30.0000,24.7648,25.0000,0.0000,0.0000
2203,4869.4983,GROUND,0.2500,-4.8641,-0.6669,8.0415,-4.9100,-0.8000,8.5100,0.0000,0.0200,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4367,-10.3530,-0.0553,-30.0000,24.7648,25.0000,0.0000,0.0000
2204,4869.5384,GROUND,-0.8125,-4.8249,-0.6669,8.0022,-4.9300,-0.7700,8.5200,-0.0200,0.0500,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4374,-10.9795,-0.6900,-30.0000,24.7648,25.0000,0.0000,0.0000
2205,4869.5784,GROUND,-0.6875,-4.9033,-0.6669,7.9630,-4.9600,-0.7900,8.5000,-0.0500,0.0300,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4375,-11.1185,-0.8441,-30.0000,24.7648,25.0000,0.0000,0.0000
2206,4869.6161,GROUND,-0.3125,-4.8641,-0.6669,8.0022,-4.9500,-0.8100,8.5100,-0.0400,0.0000,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4375,-10.9365,-0.6704,-30.0000,24.7648,25.0000,0.0000,0.0000
2207,4869.6552,GROUND,-0.5625,-4.8249,-0.6669,8.0022,-4.9300,-0.8000,8.4900,-0.0200,0.0200,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4375,-11.0150,-0.7611,-30.0000,24.7648,25.0000,0.0000,0.0000
2208,4869.6942,GROUND,-0.3750,-4.8641,-0.6669,8.0022,-4.9200,-0.8000,8.4700,-0.0100,0.0200,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4375,-10.9218,-0.6788,-30.0000,24.7648,25.0000,0.0000,0.0000
2209,4869.7334,GROUND,0.2500,-4.8641,-0.6669,8.0022,-4.9500,-0.8300,8.5300,-0.0100,0.0000,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4374,-10.4983,-0.2520,-30.0000,24.7648,25.0000,0.0000,0.0000
2210,4869.7727,GROUND,-0.4375,-4.8641,-0.6276,8.0415,-4.9200,-0.8200,8.5100,-0.0100,0.0000,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4133,-10.7633,-0.5213,-30.0000,24.7648,25.0000,0.0000,0.0000
2211,4869.8111,GROUND,1.6875,-4.8249,-0.6669,8.0022,-4.9600,-0.8100,8.5000,-0.0500,0.0100,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4279,-9.5735,0.7185,-30.0000,24.7648,25.0000,0.0000,0.0000
2212,4869.8500,GROUND,0.5000,-4.9033,-0.6276,7.9630,-4.9300,-0.8100,8.5200,-0.0200,0.0000,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4097,-9.8819,0.4390,-30.0000,24.7648,25.0000,0.0000,0.0000
2213,4869.8894,GROUND,1.1875,-4.9033,-0.6669,8.0022,322.7500,-0.8300,8.5000,-0.0200,0.0000,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4268,-9.5926,0.7668,-30.0000,24.7648,25.0000,0.0000,0.0000
2214,4869.9287,GROUND,-2.2500,-4.8641,-0.6669,7.9630,-4.9400,-0.7900,8.5600,-0.0300,0.0300,0.1100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4340,-11.5879,-1.2795,-30.0000,24.7648,25.0000,0.0000,0.0000
2215,4869.9673,GROUND,-1.0000,-4.9033,-0.6276,8.0415,-4.9800,-0.7900,8.4800,-0.0700,0.0300,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4119,-11.5533,-1.2636,-30.0000,24.7648,25.0000,0.0000,0.0000
2216,4870.0045,GROUND,-1.3125,-4.8641,-0.7061,7.9630,-4.9200,-0.8200,8.5100,-0.0100,0.0000,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4520,-11.7140,-1.4647,-30.0000,24.7648,25.0000,0.0000,0.0000
2217,4870.0439,GROUND,0.5625,-4.8249,-0.6669,8.0415,-4.9400,-0.8100,8.4900,-0.0600,0.0100,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4427,-10.6041,-0.3545,-30.0000,24.7648,25.0000,0.0000,0.0000
2218,4870.0831,GROUND,-2.0625,-4.8641,-0.6276,8.0022,-4.9500,-0.8000,8.4800,-0.0400,0.0100,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4156,-11.7799,-1.5856,-30.0000,24.7648,25.0000,0.0000,0.0000
2219,4870.1210,GROUND,0.8125,-4.8249,-0.6276,8.0022,-4.9100,-0.8100,8.4700,0.0000,0.0100,0.0200,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4045,-10.4424,-0.2421,-30.0000,24.7648,25.0000,0.0000,0.0000
2220,4870.1603,GROUND,-0.2500,-4.8641,-0.7453,8.0022,-4.9100,-0.8200,8.4500,0.0000,0.0000,0.0000,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4734,-10.6020,-0.4011,-30.0000,24.7648,25.0000,0.0000,0.0000
2221,4870.1999,GROUND,0.3750,-4.8641,-0.6276,7.9630,-4.9200,-0.8100,8.4700,-0.0100,0.0000,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4269,-10.2732,-0.0683,-30.0000,24.7648,25.0000,0.0000,0.0000
2222,4870.2398,GROUND,0.4375,-4.9426,-0.6276,8.0022,-4.9400,-0.7900,8.4500,-0.0300,0.0300,0.0100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4092,-10.1166,0.0982,-30.0000,24.7648,25.0000,0.0000,0.0000
2223,4870.2798,GROUND,-0.9375,-4.8641,-0.7061,8.0022,-4.9300,-0.8200,8.5300,-0.0200,0.0000,0.0800,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4511,-10.8891,-0.6961,-30.0000,24.7648,25.0000,0.0000,0.0000
2224,4870.3165,GROUND,0.6875,-4.8249,-0.7061,8.0022,-4.9500,-0.8200,8.5300,-0.0100,0.0300,0.0000,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4668,-10.2081,0.0205,-30.0000,24.7648,25.0000,0.0000,0.0000
2225,4870.3551,GROUND,-0.9375,-4.9033,-0.6276,8.0022,-4.9600,-0.8000,8.5500,-0.0200,0.0000,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4246,-10.9536,-0.7366,-30.0000,24.7648,25.0000,0.0000,0.0000
2226,4870.3947,GROUND,-0.8125,-4.9033,-0.6669,8.0022,-4.9500,-0.7900,8.5500,-0.0400,0.0100,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4326,-11.1419,-0.9450,-30.0000,24.7648,25.0000,0.0000,0.0000
2227,4870.4337,GROUND,-1.9375,-4.8641,-0.7061,8.0022,-4.9200,-0.8200,8.5400,-0.0100,0.0000,0.0900,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4601,-11.8752,-1.7308,-30.0000,24.7648,25.0000,0.0000,0.0000
2228,4870.4716,GROUND,-0.5000,-4.8249,-0.6669,7.9630,-4.9300,-0.7900,8.4800,-0.0200,0.0300,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4460,-11.2448,-1.1283,-30.0000,24.7648,25.0000,0.0000,0.0000
2229,4870.5116,GROUND,-1.6250,-4.8249,-0.5884,7.9630,-4.9400,-0.8300,8.5200,-0.0300,-0.0100,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.3924,-11.6847,-1.6103,-30.0000,24.7648,25.0000,0.0000,0.0000
2230,4870.5514,GROUND,-1.0625,-4.8641,-0.6669,7.9630,-4.9400,-0.8300,8.4800,-0.0300,0.0000,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4202,-11.4674,-1.4380,-30.0000,24.7648,25.0000,0.0000,0.0000
2231,4870.5914,GROUND,0.6875,-4.8249,-0.6669,8.0022,-4.9200,-0.8000,8.5400,-0.0100,0.0200,0.0900,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4306,-10.2826,-0.2631,-30.0000,24.7648,25.0000,0.0000,0.0000
2232,4870.6310,GROUND,0.0000,-4.9033,-0.6276,7.9630,-4.9200,-0.8100,8.4900,-0.0100,0.0100,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4106,-10.2836,-0.2391,-30.0000,24.7648,25.0000,0.0000,0.0000
2233,4870.6678,GROUND,-1.3125,-4.8249,-0.6669,8.0022,-4.9100,-0.8400,8.5000,0.0100,0.0000,0.0800,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4275,-11.0885,-1.0677,-30.0000,24.7648,25.0000,0.0000,0.0000
2234,4870.7070,GROUND,-1.3750,-4.8641,-0.6669,8.0022,-4.9800,-0.8300,8.4800,-0.1000,0.0000,0.0100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4338,-11.4159,-1.4260,-30.0000,24.7648,25.0000,0.0000,0.0000
2235,4870.7465,GROUND,-0.7500,-4.9033,-0.6669,7.9630,-4.9400,-0.7700,8.5000,0.0100,0.0300,0.0900,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4360,-11.1331,-1.1670,-30.0000,24.7648,25.0000,0.0000,0.0000
2236,4870.7860,GROUND,-0.9375,-4.8249,-0.7061,8.0415,-4.8800,-0.8200,8.5200,0.0200,0.0000,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4612,-11.1331,-1.1829,-30.0000,24.7648,25.0000,0.0000,0.0000
2237,4870.8244,GROUND,-0.3125,-4.9033,-0.6669,8.0415,-4.9500,-0.8400,8.5000,-0.0400,-0.0200,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4464,-10.7397,-0.7974,-30.0000,24.7648,25.0000,0.0000,0.0000
2238,4870.8641,GROUND,-1.7500,-4.8641,-0.6669,8.0415,-4.9300,-0.7900,8.5200,-0.0200,0.0300,0.0700,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4411,-11.4707,-1.5588,-30.0000,24.7648,25.0000,0.0000,0.0000
2239,4870.9039,GROUND,1.0625,-4.9033,-0.6276,7.9238,-4.9400,-0.8000,8.4900,-0.0300,0.0200,0.0400,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4142,-9.9777,-0.0716,-30.0000,24.7648,25.0000,0.0000,0.0000
2240,4870.9440,GROUND,0.6875,-4.7856,-0.7061,8.1591,-4.8500,-0.8400,8.5500,0.0500,-0.0100,0.1000,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4528,-9.6729,0.2590,-30.0000,24.7648,25.0000,0.0000,0.0000
2241,4870.9841,GROUND,-0.2500,-4.8641,-0.6669,8.0415,-5.0200,-0.7900,8.4900,-0.1000,0.0300,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4435,-10.1496,-0.2003,-30.0000,24.7648,25.0000,0.0000,0.0000
2242,4871.0217,GROUND,0.3125,-4.9426,-0.6669,7.8845,-5.0200,-0.8000,8.5000,-0.1000,0.0200,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4397,-10.0042,-0.0247,-30.0000,24.7648,25.0000,0.0000,0.0000
2243,4871.0607,GROUND,-0.9375,-4.7464,-0.7061,8.0022,-4.8200,-0.7900,8.5600,0.0800,0.0300,0.1100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4628,-10.7183,-0.7462,-30.0000,24.7648,25.0000,0.0000,0.0000
2244,4871.0992,GROUND,0.7500,-4.9033,-0.6276,7.9630,-4.9500,-0.8200,8.4800,-0.0600,0.0000,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4227,-9.9716,0.0446,-30.0000,24.7648,25.0000,0.0000,0.0000
2245,4871.1377,GROUND,0.4375,-4.9033,-0.5884,8.0022,-4.9400,-0.7400,8.5100,-0.0400,0.0800,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.3834,-9.9036,0.1508,-30.0000,24.7648,25.0000,0.0000,0.0000
2246,4871.1757,GROUND,1.1875,-4.9033,-0.5884,7.9238,-4.9400,-0.7800,8.4700,-0.0300,0.0400,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.3682,-9.4402,0.6591,-30.0000,24.7648,25.0000,0.0000,0.0000
2247,4871.2157,GROUND,0.2500,-4.8641,-0.9022,8.0415,-4.9400,-0.8800,8.5300,-0.0300,-0.0500,0.0800,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.5566,-9.8737,0.2585,-30.0000,24.7648,25.0000,0.0000,0.0000
2248,4871.2564,GROUND,-0.3125,-4.8641,-0.3923,8.0022,-4.9100,-0.6400,8.5000,0.0000,0.1800,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.3134,-10.3905,-0.2487,-30.0000,24.7648,25.0000,0.0000,0.0000
2249,4871.2951,GROUND,0.6250,-4.9033,-0.6669,7.9630,-4.9600,-0.8300,8.5000,-0.0500,0.0000,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.3900,-10.0071,0.1500,-30.0000,24.7648,25.0000,0.0000,0.0000
2250,4871.3345,GROUND,-1.1875,-4.8641,-0.7453,7.9238,-4.9200,-0.9800,8.5500,-0.0100,-0.1500,0.1000,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4681,-10.9719,-0.8379,-30.0000,24.7648,25.0000,0.0000,0.0000
2251,4871.3725,GROUND,1.3750,-4.8641,-0.6276,7.9630,-4.9300,-0.6300,8.4700,-0.0200,0.1900,0.0300,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4246,-9.7827,0.4011,-30.0000,24.7648,25.0000,0.0000,0.0000
2252,4871.4115,GROUND,-0.3125,-5.0210,-0.6276,7.9238,-5.0600,-0.8900,8.4500,-0.1500,-0.0600,0.0100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4085,-10.3815,-0.1915,-30.0000,24.7648,25.0000,0.0000,0.0000
2253,4871.4500,GROUND,0.1250,-4.7856,-0.6669,8.0022,-4.7900,-0.8200,8.5500,0.1000,-0.0200,0.1100,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4264,-10.3468,-0.1436,-30.0000,24.7648,25.0000,0.0000,0.0000
2254,4871.4891,GROUND,-0.5000,-4.8249,-0.7453,8.0807,-4.9400,-0.8500,8.5000,-0.0300,-0.0200,0.0600,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.4819,-10.7175,-0.5160,-30.0000,24.7648,25.0000,0.0000,0.0000
2255,4871.5271,GROUND,-1.3750,-4.9033,-0.5099,7.9238,-4.9300,-0.7300,8.4900,-0.0200,0.0900,0.0500,359.7500,-30.0000,5.5625,-4.9100,-0.8200,8.4400,-10.3577,-11.3912,-1.2194,-30.0000,24.7648,25.0000,0.0000,0.0000
