Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
8.6500,GROUND,0.5625,0.0392,9.7282,-0.3530,0.0000,9.2300,0.1700,0.0300,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0468,0.1198,-0.0430,-0.2500
8.6864,GROUND,-0.6875,0.0392,9.6890,-0.3138,0.0000,9.2200,0.2100,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0686,-0.2756,-0.4482,-0.2500
8.7215,GROUND,-2.0000,0.0000,9.7282,-0.3530,-0.0300,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0528,-1.2286,-1.4320,-0.2500
8.7580,GROUND,-1.3750,0.0392,9.7282,-0.2746,-0.0100,9.2400,0.2000,0.0200,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0465,-1.1680,-1.4123,-0.2500
8.7939,GROUND,0.6875,0.0392,9.6890,-0.3530,-0.0400,9.2300,0.1400,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0681,0.0932,-0.1030,-0.2500
8.8275,GROUND,-0.1875,0.0392,9.7282,-0.3923,-0.0200,9.2200,0.1600,0.0300,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0524,0.0381,-0.1551,-0.2500
8.8630,GROUND,0.6250,0.0392,9.6890,-0.3138,-0.0100,9.2400,0.1700,0.0200,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0705,0.5110,0.3378,-0.2500
8.8988,GROUND,-0.8125,0.0000,9.6890,-0.3923,-0.0400,9.2400,0.1400,-0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0777,-0.2016,-0.3816,-0.2500
8.9343,GROUND,-0.1250,0.0000,9.6890,-0.3138,-0.0200,9.2400,0.1800,0.0100,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0802,-0.0437,-0.2223,-0.2500
8.9700,GROUND,0.0625,0.0392,9.6497,-0.2354,-0.0600,9.2500,0.1300,-0.0100,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1054,0.1288,-0.0431,-0.2500
9.0061,GROUND,-1.9375,0.0392,9.7282,-0.3530,-0.0400,9.2100,0.1700,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0669,-1.0344,-1.2374,-0.2500
9.0417,GROUND,-0.4375,0.0392,9.7282,-0.3138,-0.0300,9.2400,0.2000,0.0000,-0.5600,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0518,-0.5450,-0.7460,-0.2500
9.0751,GROUND,-0.1250,0.0392,9.6890,-0.3138,-0.0500,9.2200,0.1800,0.0000,-0.5800,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0703,-0.1589,-0.3614,-0.2500
9.1110,GROUND,-1.5625,0.0392,9.6890,-0.3138,-0.0100,9.2400,0.1500,0.0200,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0776,-0.8830,-1.1213,-0.2500
9.1461,GROUND,1.3750,0.0392,9.6497,-0.2746,0.0000,9.2300,0.1500,0.0300,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1041,0.6298,0.4420,-0.2500
9.1810,GROUND,-1.6250,0.0392,9.6890,-0.3530,-0.0500,9.2300,0.1400,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0907,-0.6494,-0.8545,-0.2500
9.2169,GROUND,-0.5000,0.0392,9.6890,-0.3923,-0.0200,9.2300,0.1500,0.0100,-0.5800,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0852,-0.4226,-0.6392,-0.2500
9.2523,GROUND,1.0000,0.0392,9.6890,-0.2746,0.0000,9.2300,0.1700,0.0300,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0829,0.5920,0.3902,-0.2500
9.2884,GROUND,-1.0625,0.0392,9.7282,-0.3138,-0.0500,9.2300,0.1500,0.0200,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0582,-0.2990,-0.5188,-0.2500
9.3230,GROUND,-0.6250,0.0392,9.6890,-0.3530,-0.0100,9.2500,0.1800,0.0200,-0.5400,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0728,-0.3596,-0.5898,-0.2500
9.3589,GROUND,-0.0625,0.0392,9.6890,-0.3138,-0.0200,9.2500,0.1900,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0783,-0.0304,-0.2616,-0.2500
9.3950,GROUND,-1.1875,0.0392,9.7282,-0.3138,-0.0300,9.2500,0.1900,0.0000,-0.5400,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0564,-0.5915,-0.8463,-0.2500
9.4298,GROUND,1.1250,0.0392,9.6890,-0.2746,-0.0400,9.2300,0.1400,0.0000,-0.5400,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0719,0.5839,0.3890,-0.2500
9.4637,GROUND,-1.0625,0.0392,9.7674,-0.3138,-0.0100,9.2300,0.1600,0.0200,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0298,-0.3115,-0.5193,-0.2500
9.4995,GROUND,-0.1250,0.0392,9.6497,-0.3530,-0.0300,9.2500,0.1600,0.0000,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0862,-0.0671,-0.2745,-0.2500
9.5350,GROUND,-0.3125,0.0000,9.6890,-0.3138,-0.0300,9.2500,0.1600,-0.0200,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0835,-0.0917,-0.2994,-0.2500
9.5705,GROUND,-0.1875,0.0392,9.6890,-0.3138,-0.0200,9.2300,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0825,-0.0241,-0.2300,-0.2500
9.6063,GROUND,1.4375,0.0000,9.6890,-0.3530,-0.0300,9.2700,0.1500,0.0000,-0.5300,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0819,1.0072,0.8230,-0.2500
9.6427,GROUND,-1.6250,0.0785,9.7282,-0.3138,-0.0300,9.2300,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0579,-0.4570,-0.7077,-0.2500
9.6758,GROUND,-1.0625,0.0000,9.7282,-0.3138,-0.0500,9.2300,0.1000,-0.0100,-0.5600,-0.0500,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0485,-0.6642,-0.9377,-0.2500
9.7117,GROUND,-0.5625,0.0000,9.7282,-0.2746,-0.0400,9.2400,0.1900,0.0000,-0.5600,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0448,-0.4255,-0.7096,-0.2500
9.7467,GROUND,0.5000,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1900,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0676,0.2941,0.0475,-0.2500
9.7804,GROUND,0.3125,0.0392,9.6497,-0.3530,-0.0400,9.2500,0.1500,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1006,0.4404,0.2181,-0.2500
9.8141,GROUND,-0.1875,0.0392,9.7282,-0.3138,-0.0400,9.2200,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0648,0.1799,-0.0320,-0.2500
9.8503,GROUND,1.3125,0.0392,9.6890,-0.3530,-0.0400,9.2500,0.1800,0.0000,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0752,0.9771,0.8181,-0.2500
9.8843,GROUND,0.5000,0.0392,9.6890,-0.3138,-0.0300,9.2500,0.1400,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0794,0.7571,0.6303,-0.2500
9.9204,GROUND,-0.1875,0.0392,9.6890,-0.3138,-0.0100,9.2500,0.1800,0.0000,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0810,0.2298,0.1238,-0.2500
9.9567,GROUND,-0.3125,0.0392,9.6890,-0.3530,-0.0400,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0816,-0.0507,-0.1488,-0.2500
9.9930,GROUND,-0.1250,0.0392,9.7282,-0.3530,-0.0300,9.2400,0.1800,0.0000,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0575,-0.0377,-0.1344,-0.2500
10.0266,GROUND,0.0000,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1400,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0725,0.0430,-0.0501,-0.2500
10.0628,GROUND,-0.7500,0.0000,9.6890,-0.3530,-0.0300,9.2300,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0784,-0.3948,-0.4916,-0.2500
10.0992,GROUND,-1.5000,0.0392,9.6497,-0.3138,-0.0400,9.2200,0.1700,0.0000,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1049,-0.9982,-1.1329,-0.2500
10.1336,GROUND,-0.4375,0.0392,9.6890,-0.3530,-0.0400,9.2400,0.1700,0.0000,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0906,-0.5517,-0.7071,-0.2500
10.1701,GROUND,-0.9375,0.0392,9.6890,-0.3138,-0.0400,9.2500,0.1600,0.0000,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0852,-0.6852,-0.8600,-0.2500
10.2066,GROUND,-1.5000,0.0000,9.6890,-0.3530,-0.0300,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0832,-1.0735,-1.2738,-0.2500
10.2432,GROUND,-0.2500,0.0000,9.6890,-0.3530,-0.0400,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0822,-0.4394,-0.6415,-0.2500
10.2771,GROUND,-0.5625,0.0392,9.7282,-0.3138,-0.0100,9.2500,0.1500,0.0200,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0578,-0.3838,-0.5975,-0.2500
10.3132,GROUND,-0.6250,0.0000,9.7674,-0.2746,-0.0300,9.2100,0.1500,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0242,-0.3936,-0.6199,-0.2500
10.3489,GROUND,-1.1875,0.0392,9.6497,-0.2746,-0.0400,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0841,-0.7296,-0.9831,-0.2500
10.3837,GROUND,-1.3125,0.0392,9.7282,-0.2746,-0.0300,9.2300,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0585,-0.9173,-1.2008,-0.2500
10.4197,GROUND,-0.6875,0.0000,9.7282,-0.3530,-0.0300,9.2200,0.1400,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0486,-0.5831,-0.8889,-0.2500
10.4557,GROUND,-1.3750,0.0000,9.7282,-0.3530,-0.0500,9.2300,0.1900,-0.0100,-0.5600,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0450,-0.8718,-1.2037,-0.2500
10.4918,GROUND,-0.7500,0.0392,9.7282,-0.3530,-0.0300,9.2300,0.1800,0.0000,-0.5900,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0435,-0.5796,-0.9287,-0.2500
10.5266,GROUND,-0.0625,0.0392,9.7282,-0.3138,-0.0400,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0428,-0.0344,-0.3894,-0.2500
10.5635,GROUND,-1.0625,0.0392,9.7282,-0.3138,-0.0400,9.2500,0.1800,0.0000,-0.5400,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0428,-0.4528,-0.8151,-0.2500
10.6000,GROUND,-0.5000,0.0000,9.6890,-0.3530,-0.0400,9.2200,0.1600,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0669,-0.2548,-0.6221,-0.2500
10.6348,GROUND,1.2500,0.0392,9.7282,-0.2746,-0.0200,9.2400,0.1700,0.0100,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0516,0.9142,0.5573,-0.2500
10.6719,GROUND,-0.1250,0.0392,9.7282,-0.3923,-0.0200,9.2500,0.1600,-0.0100,-0.5600,-0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0462,0.4724,0.1385,-0.2500
10.7077,GROUND,-2.0625,0.0392,9.7282,-0.3530,-0.0400,9.2200,0.1500,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0443,-0.8931,-1.2453,-0.2500
10.7438,GROUND,0.5625,0.0785,9.7282,-0.3138,-0.0200,9.2200,0.1900,0.0000,-0.5600,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0430,0.2043,-0.1163,-0.2500
10.7785,GROUND,-1.3125,0.0392,9.6890,-0.3923,-0.0500,9.2300,0.1400,-0.0100,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0672,-0.5328,-0.8688,-0.2500
10.8147,GROUND,0.6250,0.0392,9.7282,-0.3138,-0.0200,9.2200,0.1600,0.0100,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0518,0.3851,0.0671,-0.2500
10.8501,GROUND,-1.5625,0.0392,9.7282,-0.2746,-0.0300,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0464,-0.5964,-0.9558,-0.2500
10.8849,GROUND,-0.5625,0.0392,9.6890,-0.3923,-0.0300,9.2300,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0682,-0.3424,-0.7155,-0.2500
10.9219,GROUND,-1.1875,0.0392,9.6890,-0.3138,-0.0300,9.2400,0.1700,0.0000,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0767,-0.6248,-1.0180,-0.2500
10.9570,GROUND,0.2500,0.0392,9.6890,-0.3138,-0.0500,9.2300,0.1800,-0.0100,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0797,0.1582,-0.2258,-0.2500
10.9928,GROUND,-0.5625,0.0000,9.6890,-0.3138,-0.0400,9.2300,0.1600,0.0000,-0.5700,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0811,-0.0505,-0.4362,-0.2500
11.0280,GROUND,-1.4375,0.0392,9.6497,-0.3138,-0.0300,9.2300,0.1300,0.0000,-0.5700,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1060,-0.6640,-1.0691,-0.2500
11.0646,GROUND,0.6250,0.0000,9.6890,-0.3530,-0.0500,9.2500,0.1400,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0908,0.3950,-0.0079,-0.2500
11.1012,GROUND,-0.5000,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0854,0.0854,-0.3134,-0.2500
11.1365,GROUND,0.5000,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0831,0.5784,0.2013,-0.2500
11.1724,GROUND,-0.7500,0.0392,9.6890,-0.3138,-0.0300,9.2500,0.1700,0.0000,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0825,-0.0153,-0.3916,-0.2500
11.2080,GROUND,-0.8125,0.0000,9.7282,-0.3530,-0.0200,9.2200,0.1700,0.0100,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0579,-0.2755,-0.6576,-0.2500
11.2443,GROUND,-0.4375,0.0000,9.6890,-0.3530,-0.0400,9.2400,0.1500,0.0100,-0.5400,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0727,-0.1389,-0.5223,-0.2500
11.2797,GROUND,0.1250,0.0392,9.7282,-0.3138,-0.0200,9.2500,0.1400,0.0100,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0540,0.2610,-0.1153,-0.2500
11.3164,GROUND,-0.4375,0.0392,9.6890,-0.3530,-0.0600,9.2100,0.1500,-0.0100,-0.5800,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0713,0.0557,-0.3153,-0.2500
11.3524,GROUND,0.0625,0.0000,9.6890,-0.2746,-0.0300,9.2200,0.1900,0.0000,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0778,0.2814,-0.0761,-0.2500
11.3879,GROUND,-1.8125,0.0392,9.6890,-0.2746,-0.0400,9.2600,0.1400,0.0000,-0.5300,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0805,-0.7789,-1.1684,-0.2500
11.4232,GROUND,0.9375,0.0392,9.7282,-0.3138,-0.0300,9.2600,0.1900,0.0000,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0568,0.5020,0.1503,-0.2500
11.4586,GROUND,-1.6250,0.0392,9.6890,-0.2746,-0.0400,9.2600,0.1400,0.0000,-0.5400,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0726,-0.5907,-0.9638,-0.2500
11.4945,GROUND,-0.3125,0.0392,9.6890,-0.3923,-0.0400,9.2300,0.1600,0.0100,-0.5300,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0782,-0.1904,-0.5605,-0.2500
11.5295,GROUND,-0.0625,0.0392,9.6890,-0.3138,-0.0200,9.2200,0.1500,0.0100,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0804,0.1127,-0.2487,-0.2500
11.5653,GROUND,-1.5000,0.0392,9.7674,-0.3923,-0.0500,9.2400,0.1600,-0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0330,-0.6541,-1.0372,-0.2500
11.6014,GROUND,-0.6250,0.0000,9.7674,-0.3530,-0.0200,9.2200,0.1900,0.0100,-0.5800,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0147,-0.3966,-0.7856,-0.2500
11.6358,GROUND,0.0000,0.0392,9.6890,-0.4315,-0.0500,9.2500,0.1300,-0.0100,-0.5600,-0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0561,0.0887,-0.2950,-0.2500
11.6720,GROUND,-0.8750,0.0000,9.7282,-0.3923,-0.0200,9.2300,0.1500,0.0100,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0479,-0.2720,-0.6601,-0.2500
11.7085,GROUND,0.3750,0.0392,9.6890,-0.3138,-0.0300,9.2300,0.1900,0.0000,-0.5600,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0687,0.3664,-0.0101,-0.2500
11.7444,GROUND,-1.4375,0.0392,9.7282,-0.3530,-0.0600,9.2300,0.1300,0.0000,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0528,-0.5090,-0.9063,-0.2500
11.7797,GROUND,-0.4375,0.0392,9.6497,-0.1961,-0.0200,9.2200,0.1900,0.0100,-0.5800,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0949,-0.2276,-0.6172,-0.2500
11.8132,GROUND,-0.4375,0.0000,9.7282,-0.3138,-0.0300,9.2500,0.1400,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0626,-0.1172,-0.5068,-0.2500
11.8491,GROUND,0.1250,0.0000,9.6497,-0.3923,-0.0300,9.2200,0.2100,0.0000,-0.5700,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0987,0.2561,-0.1100,-0.2500
11.8834,GROUND,-0.1875,0.0000,9.6890,-0.3138,-0.0100,9.2200,0.1700,0.0200,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0883,0.1998,-0.1555,-0.2500
11.9198,GROUND,0.3750,0.0000,9.6890,-0.3138,0.0000,9.2400,0.1400,0.0300,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0842,0.5195,0.1822,-0.2500
11.9564,GROUND,-1.1875,0.0392,9.6890,-0.2746,-0.0200,9.2500,0.2100,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0830,-0.3094,-0.6751,-0.2500
11.9901,GROUND,-1.3125,0.0000,9.7282,-0.3138,-0.0600,9.2400,0.1500,-0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0581,-0.6900,-1.0814,-0.2500
12.0257,GROUND,-0.9375,0.0000,9.6497,-0.3530,-0.0400,9.2300,0.1400,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0970,-0.5910,-0.9996,-0.2500
12.0611,GROUND,-0.9375,0.0392,9.6890,-0.3138,-0.0300,9.2200,0.1700,0.0000,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0876,-0.5432,-0.9683,-0.2500
12.0972,GROUND,-0.3125,0.0392,9.7282,-0.3530,-0.0600,9.2300,0.1500,-0.0100,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0597,-0.1377,-0.5615,-0.2500
12.1323,GROUND,-0.4375,0.0000,9.6890,-0.3138,0.0000,9.2200,0.1800,0.0400,-0.5800,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0734,-0.0609,-0.4851,-0.2500
12.1688,GROUND,0.1250,0.0392,9.7282,-0.3138,-0.0500,9.2300,0.1400,-0.0100,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0543,0.3120,-0.1007,-0.2500
12.2044,GROUND,-0.1875,0.0000,9.6890,-0.3530,-0.0400,9.2600,0.1300,0.0000,-0.5300,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0713,0.2513,-0.1515,-0.2500
12.2390,GROUND,-1.4375,0.1177,9.6890,-0.2746,-0.0100,9.2300,0.2200,0.0200,-0.5600,0.0500,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0780,-0.5352,-0.9598,-0.2500
12.2746,GROUND,0.5000,0.0392,9.6890,-0.3530,-0.0600,9.2100,0.0900,-0.0100,-0.5900,-0.0600,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0802,0.3705,-0.0451,-0.2500
12.3109,GROUND,-0.7500,0.0392,9.6890,-0.2746,0.0000,9.2500,0.2100,0.0400,-0.5400,0.0500,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0813,-0.0591,-0.4850,-0.2500
12.3449,GROUND,0.5625,0.0392,9.6890,-0.2746,-0.0500,9.2600,0.1400,0.0000,-0.5300,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0815,0.5764,0.1754,-0.2500
12.3809,GROUND,-1.0625,0.0392,9.6890,-0.3530,-0.0100,9.2200,0.1600,0.0200,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0819,-0.1981,-0.5986,-0.2500
12.4169,GROUND,-1.3125,0.0392,9.6497,-0.2746,0.0000,9.2500,0.1900,0.0000,-0.5200,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1062,-0.6361,-1.0521,-0.2500
12.4530,GROUND,0.0000,0.0392,9.7282,-0.3923,-0.0600,9.1900,0.1400,-0.0200,-0.6000,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0668,0.0069,-0.3965,-0.2500
12.4875,GROUND,-0.0625,0.0392,9.7282,-0.3530,-0.0300,9.2100,0.1600,0.0200,-0.5400,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0518,0.2061,-0.1857,-0.2500
12.5228,GROUND,-1.4375,0.0392,9.6497,-0.2746,-0.0500,9.2400,0.1500,-0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0948,-0.5647,-0.9732,-0.2500
12.5587,GROUND,0.3750,0.0000,9.7282,-0.3530,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0624,0.2688,-0.1295,-0.2500
12.5947,GROUND,-1.0625,0.0392,9.7282,-0.2746,0.0000,9.2300,0.1800,0.0300,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0503,-0.3188,-0.7153,-0.2500
12.6321,GROUND,0.1250,0.0392,9.7674,-0.3923,-0.0500,9.2200,0.1200,0.0000,-0.5800,-0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0212,0.2143,-0.1885,-0.2500
12.6692,GROUND,-0.4375,0.0392,9.6497,-0.3530,-0.0100,9.2300,0.1800,0.0100,-0.5500,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0830,0.0533,-0.3430,-0.2500
