Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
16.7510,GROUND,1446.2096,-0.1177,-0.4315,-1.4514,-0.3400,-0.2900,-0.3900,8.9400,-0.9000,-3.2900,26.5000,-71.1875,-7.9375,-9.2800,0.4300,3.1200,-11.0158,3.4497,1446.2665,-7.9375
16.7862,GROUND,1445.9596,-0.3138,-0.5492,-1.3337,-0.3600,-0.4400,-0.4600,8.7500,-0.8100,-4.0300,26.9375,-68.5000,-5.8750,-9.1200,0.3600,3.5700,-11.0929,2.8385,1446.1130,-5.8750
16.8193,GROUND,1446.3346,-0.0785,-1.2160,-0.7061,-0.3800,-0.4200,-0.1700,8.4600,-0.5900,-4.5600,27.5000,-64.8125,-3.7500,-8.8700,0.2700,4.1600,-10.7343,2.5278,1446.2877,-3.7500
16.8549,GROUND,1445.8346,0.1177,-0.8238,-0.4707,-0.3900,-0.4400,-0.2400,8.2600,-0.6400,-4.8300,27.8750,-62.0000,-2.5625,-8.5800,0.1800,4.7200,-10.4520,1.8133,1446.0326,-2.5625
16.8910,GROUND,1446.9596,-0.0785,-1.0199,-0.3923,-0.4100,-0.4500,0.0000,8.0100,-1.8700,-5.0000,28.3750,-58.3750,-1.2500,-8.3500,0.1100,5.1300,-10.2955,1.9880,1446.6371,-1.2500
16.9244,GROUND,1446.3971,0.0000,-1.0983,-0.6669,-0.4300,-0.3100,-0.2600,8.0100,-1.8700,-5.0000,28.7500,-55.6250,-0.5000,-8.0900,0.0400,5.5300,-10.4055,1.4601,1446.5085,-0.5000
16.9580,GROUND,1446.7721,-0.3138,-0.9022,-1.0199,-0.3400,-0.4300,-0.1300,7.4800,-0.4100,-6.0400,29.1875,-52.0000,0.3750,-7.7300,-0.0400,6.0300,-10.6657,1.2121,1446.6918,0.3750
16.9942,GROUND,1446.6471,-0.1569,-0.9414,-0.9414,-0.4100,-0.3300,-0.2000,7.0100,-0.2200,-6.5900,29.5000,-49.3125,0.9375,-7.4300,-0.1100,6.3900,-10.7166,0.8100,1446.6763,0.9375
17.0273,GROUND,1446.7096,-0.3923,-1.0199,-1.0199,-0.3000,-0.3500,-0.1700,6.8200,-0.1700,-6.9000,29.8750,-45.6875,1.6250,-7.0200,-0.2000,6.8400,-10.7846,0.4185,1446.7056,1.6250
17.0644,GROUND,1445.3971,0.0392,-0.6669,-0.9807,-0.1400,-0.2600,-0.3200,6.5500,0.0000,-7.4800,30.1875,-43.0000,2.1250,-6.6900,-0.2600,7.1600,-10.7864,-0.7857,1445.8821,2.1250
17.1001,GROUND,1445.8971,-0.0785,-1.0591,-0.1961,-0.2600,-0.5500,0.0400,6.0800,-0.2200,-7.4200,30.4375,-40.3125,2.5000,-6.2300,-0.3500,7.5600,-10.3021,-1.1079,1445.8797,2.5000
17.1335,GROUND,1446.9596,0.2354,-0.2746,-0.9022,-0.2200,-0.5000,0.0100,5.6200,-0.0700,-7.6500,30.7500,-36.7500,3.0000,-5.8600,-0.4100,7.8400,-10.5533,-0.7941,1446.5443,3.0000
17.1679,GROUND,1446.3971,0.3530,-0.5492,-1.0199,-0.1400,-0.3200,-0.3800,5.3400,0.1500,-8.4900,30.9375,-34.0000,3.3125,-5.3600,-0.4900,8.1900,-10.7222,-1.2490,1446.4381,3.3125
17.2041,GROUND,1447.3346,-0.2746,-0.4315,-1.0591,-0.1800,-0.4400,-0.1100,4.8600,0.1800,-8.5900,31.1875,-30.4375,3.7500,-4.9700,-0.5500,8.4300,-10.8108,-1.0461,1446.9854,3.7500
17.2388,GROUND,1446.5846,-0.3530,-1.0199,-0.5099,-0.0800,-0.4000,-0.0400,4.4800,0.2100,-8.6900,31.3750,-27.7500,4.0625,-4.5600,-0.6100,8.6500,-10.5054,-1.6080,1446.7180,4.0625
17.2717,GROUND,1446.3346,0.0785,-0.8630,-0.7061,-0.0900,-0.3100,-0.2400,3.7700,0.2700,-8.9800,31.5625,-24.1250,4.4375,-4.0100,-0.6900,8.9200,-10.5100,-2.1728,1446.4527,4.4375
17.3070,GROUND,1448.1471,-0.1177,-1.4906,-0.7845,-0.0200,-0.3700,-0.2800,3.5500,0.3700,-9.3800,31.6875,-21.4375,4.6875,-3.5800,-0.7500,9.0900,-10.5599,-1.4540,1447.4913,4.6875
17.3427,GROUND,1445.5221,0.2354,-1.2160,0.0000,-0.0900,-0.3200,-0.4400,3.0500,0.4700,-9.6900,31.8125,-17.8125,5.0000,-3.0000,-0.8200,9.2900,-10.0946,-2.9370,1446.2299,5.0000
17.3760,GROUND,1445.9596,0.5492,-0.6669,-0.7061,-0.1800,-0.5600,0.0800,2.3600,0.3000,-9.3400,31.9375,-15.0625,5.2500,-2.5500,-0.8700,9.4200,-10.3530,-3.4011,1446.0181,5.2500
17.4118,GROUND,1444.3970,0.2354,-0.7061,-0.9414,-0.1100,-0.4000,-0.1300,1.9800,0.5100,-9.6600,32.0000,-11.4375,5.5625,-1.9400,-0.9300,9.5600,-10.5974,-4.7002,1444.9473,5.5625
17.4475,GROUND,1446.2096,-0.0392,-0.9807,-0.5492,-0.0200,-0.3000,-0.3900,1.9800,0.5100,-9.6600,32.0000,-8.6875,5.8125,-1.4800,-0.9800,9.6400,-10.4479,-4.2099,1445.6845,5.8125
17.4797,GROUND,1446.0221,0.0785,-0.9807,-0.7061,-0.1700,-0.3800,-0.2100,0.8500,0.6400,-9.9100,32.0625,-6.0000,6.0625,-0.8700,-1.0400,9.7100,-10.4879,-4.2838,1445.8388,6.0625
17.5158,GROUND,1446.2096,-0.1961,-0.3138,-0.7845,-0.0600,-0.2700,-0.3000,0.2300,0.6700,-9.8000,32.0625,-2.3125,6.3750,-0.4000,-1.0900,9.7300,-10.5517,-4.3325,1446.0132,6.3750
17.5522,GROUND,1445.7721,0.1569,-0.6669,-1.0591,-0.1300,-0.5200,0.0100,-0.1900,0.6100,-9.7200,32.0000,0.3125,6.6250,0.2100,-1.1400,9.7300,-10.7458,-4.7460,1445.8049,6.6250
17.5858,GROUND,1445.2096,0.1177,-0.7061,-0.9022,-0.2800,-0.3900,0.0100,-0.7900,0.8500,-9.9300,32.0000,3.9375,6.9375,0.2100,-1.1400,9.7300,-10.7230,-5.3602,1445.3687,6.9375
17.6193,GROUND,1447.2721,0.0785,-0.9414,-0.3923,-0.1800,-0.4400,0.1300,-1.3300,0.7800,-9.5200,31.9375,6.6875,7.2500,1.1400,-1.2300,9.6600,-10.3988,-4.4458,1446.4965,7.2500
17.6553,GROUND,1445.1471,0.4315,-0.6669,-0.3138,-0.1500,-0.4500,-0.0100,-1.7500,0.8200,-9.6000,31.8125,10.2500,7.6250,1.7500,-1.2800,9.5600,-10.2269,-5.5061,1445.5883,7.6250
17.6889,GROUND,1445.7096,0.1961,-0.9022,-0.0392,-0.0900,-0.4100,-0.0900,-2.3000,-326.7800,-9.5500,31.7500,12.9375,7.9375,2.2000,-1.3200,9.4600,-9.9914,-5.6589,1445.5949,7.9375
17.7222,GROUND,1446.3346,0.4315,-0.7061,-0.3530,-0.1100,-0.3600,-0.0600,-2.7600,0.9900,-9.4000,31.6250,16.5625,8.3750,2.8000,-1.3700,9.2900,-10.0953,-5.4362,1445.9839,8.3750
17.7585,GROUND,1443.7720,-0.2354,-0.9807,-1.3729,-0.1000,-0.4100,-0.1000,-3.3400,0.9900,-9.2500,31.5000,19.2500,8.7500,3.2400,-1.4100,9.1400,-10.7657,-7.0759,1444.5113,8.7500
17.7948,GROUND,1444.9595,0.1569,-0.9807,-0.8238,-0.0800,-0.2800,-0.2300,-3.7500,1.1500,-9.2000,31.3750,22.0000,9.1250,3.8100,-1.4500,8.9100,-10.6820,-7.0193,1444.7039,9.1250
17.8284,GROUND,1443.8970,0.0000,-1.0199,-1.3729,-0.1800,-0.5100,0.0500,-4.4200,0.9800,-8.6500,31.1250,25.5625,9.6875,4.2300,-1.4900,8.7100,-10.9896,-7.7418,1444.1004,9.6875
17.8637,GROUND,1443.2095,0.1961,-1.1768,-0.3923,-0.0800,-0.3400,-0.3200,-4.7300,1.1800,-8.8100,30.8750,29.1875,10.3125,4.7800,-1.5300,8.4200,-10.5010,-8.5017,1443.4330,10.3125
17.8996,GROUND,1443.2095,0.5099,-0.9022,-0.7453,-0.0300,-0.3200,-0.1600,-5.2700,1.1300,-8.3600,30.6875,31.8750,10.8750,5.1800,-1.5700,8.1700,-10.5325,-8.8120,1443.1860,10.8750
17.9326,GROUND,1444.5220,0.1569,21.7708,6.1586,0.7900,37.6700,4.6300,-4.8000,39.2600,-3.2500,30.4375,34.7500,11.3125,5.7200,-1.5900,7.8000,-6.2775,-8.0718,1443.9094,11.3125
17.9694,GROUND,1444.5220,5.0995,21.8884,-5.9624,4.4300,4.4700,-3.5800,-1.6300,6.0900,-11.1100,30.3125,38.1875,12.1250,6.0600,-1.6100,7.5300,-12.1435,-7.8602,1444.1875,12.1250
18.0049,GROUND,1442.5845,-1.0591,-1.3729,3.4127,-0.8700,-1.5100,0.3800,-7.2900,0.1000,-6.8500,30.1250,40.8125,12.6250,6.5200,-1.6200,7.1400,-8.5902,-9.0079,1443.0745,12.6250
18.0393,GROUND,1443.7095,-0.1569,-0.6276,0.6669,-0.7300,-0.6100,0.7800,-7.2000,1.1200,-5.9500,29.7500,44.3125,13.3125,6.8500,-1.6100,6.8200,-8.9298,-8.7324,1443.3560,13.3125
18.0746,GROUND,1443.7095,0.1961,-1.1376,-0.2354,-0.2300,-0.3500,-1.0000,-7.3900,1.2600,-7.5000,29.5000,47.7500,14.1250,6.8500,-1.6100,6.8200,-9.6171,-8.6535,1443.4636,14.1250
18.1098,GROUND,1443.4595,1.4122,-1.2553,-6.9823,-0.1000,-1.6200,-1.4800,-10.0500,-0.9500,-0.6000,29.1250,50.3750,14.8125,7.5500,-1.6000,6.0400,-14.0495,-8.8957,1443.3484,14.8125
18.1440,GROUND,1444.5220,-1.9613,-0.5884,2.3144,-0.4100,-0.8600,0.9900,-8.2400,0.7100,-4.6900,29.0000,53.0000,15.5625,7.8300,-1.5800,5.6800,-9.9967,-8.4119,1443.9770,15.5625
18.1771,GROUND,1441.5220,-0.2746,-1.3337,-0.9022,0.0500,-1.0700,-0.7400,-8.0400,0.4900,-6.0500,28.6250,56.4375,16.7500,8.1700,-1.5600,5.1800,-10.4371,-10.0893,1442.3144,16.7500
18.2129,GROUND,1441.0845,0.7453,-1.8437,-2.2751,-0.3500,-1.2100,-0.3100,-8.7700,0.3100,-5.1000,28.3750,59.1250,17.6875,8.4100,-1.5300,4.7900,-11.4537,-11.0172,1441.4022,17.6875
18.2486,GROUND,1440.1470,0.1569,-5.2564,0.6669,-0.3500,-1.2100,-0.3100,-8.3900,0.2100,-6.1100,28.1875,61.6875,18.7500,8.7000,-1.4800,4.2600,-10.0237,-11.8782,1440.4787,18.7500
18.2808,GROUND,1442.2095,0.3138,-1.8829,-0.2746,0.0000,-0.9100,-0.3300,-9.1100,0.9000,-4.2000,27.9375,65.1875,20.3750,8.9000,-1.4300,3.8500,-10.0590,-10.9229,1441.4122,20.3750
18.3164,GROUND,1442.0220,0.2746,-1.8437,-0.1177,-0.2400,-1.1200,0.0900,-9.3200,0.2500,-3.3500,27.6875,68.5625,22.3125,9.1300,-1.3500,3.3100,-9.9756,-10.6535,1441.6482,22.3125
18.3528,GROUND,1442.5845,-0.9022,-1.4906,1.3337,-0.3100,-1.4800,-1.4700,-9.5900,-0.1900,-4.3600,27.6250,71.1250,24.0000,9.2800,-1.2900,2.8900,-9.0467,-10.1911,1442.1056,24.0000
18.3861,GROUND,1444.2095,1.2553,-2.5105,0.3530,-0.4700,-0.5700,-0.3900,-9.8800,0.6400,-2.8600,27.5000,73.6250,26.1250,9.4500,-1.1800,2.3300,-9.2979,-8.9894,1443.2957,26.1250
18.4224,GROUND,1443.0845,-0.4707,-1.8829,3.4519,-0.5000,-0.5800,-0.4800,-10.0500,0.5000,-2.4000,27.4375,76.9375,29.7500,9.5500,-1.0900,1.9100,-7.4789,-9.2102,1443.0431,29.7500
18.4579,GROUND,1444.7095,-12.6310,-7.8845,10.5520,30.3600,-28.5100,-11.6100,20.7200,-27.5100,-13.1300,27.4375,79.3125,33.2500,9.6300,-0.9900,1.5100,-2.3958,-8.1732,1443.9791,33.2500
18.4914,GROUND,1442.9595,59.5068,-97.7919,13.7685,-11.4900,-20.0200,-4.5500,15.2900,-19.5300,14.8200,27.4375,81.8125,44.9375,9.7000,-0.9800,0.9800,1.5334,-8.6182,1443.2309,44.9375
18.5266,GROUND,1441.9595,29.6161,-17.7696,-36.2062,0.1200,-33.5800,14.5000,-9.5900,-32.4400,13.8600,26.6875,82.3125,60.4375,9.7100,-1.1900,0.5200,-27.8519,-9.7900,1442.3061,60.4375
18.5627,GROUND,1439.5220,-1.3729,-47.7388,-28.4393,23.5200,-33.8900,-18.9000,10.2200,-33.9900,-21.7400,23.1250,80.6875,80.3750,9.6700,-1.5600,0.2600,-34.2761,-12.4530,1440.4078,80.3750
18.5991,GROUND,1440.7720,25.2619,-43.1100,-27.5371,21.0800,-31.1100,-16.3100,11.5000,-29.0000,-16.3700,23.1250,80.6875,80.3750,9.5700,-2.1000,0.0600,-36.1719,-13.1351,1440.4822,80.3750
18.6312,GROUND,1442.9595,9.3752,-11.4934,-26.9094,4.6100,-22.0100,3.7300,-5.3900,-17.2600,-4.6700,7.3750,71.6875,90.7500,9.3100,-3.0700,-0.0400,-36.5078,-12.6279,1441.8643,90.7500
18.6667,GROUND,1449.4596,5.5310,-22.3592,-4.9818,6.3000,-29.3800,4.0900,-2.7100,-25.5300,4.1100,358.8125,66.8750,90.3125,9.0100,-3.8500,-0.0200,-23.0834,-8.6458,1446.4867,90.3125
18.7030,GROUND,1455.5847,-7.7276,-36.5200,35.3039,-21.9600,-35.7900,25.6300,-30.6100,-31.1800,25.5800,348.1250,60.3750,89.3750,8.5200,-4.8400,0.0400,6.9424,-3.2039,1452.1176,89.3750
18.7362,LAUNCHED,1458.2723,-21.8100,-48.0918,66.2145,-26.2000,-29.5700,39.2000,-34.3500,-24.1200,39.2700,342.1250,56.1875,90.7500,8.1500,-5.4500,-0.0700,37.5146,1.5268,1455.9682,90.7500
18.7720,LAUNCHED,1454.5222,-19.6918,-19.1818,30.6360,-19.5100,-19.8500,34.2900,-23.8700,-16.2800,35.2100,336.5000,51.9375,98.8125,7.7200,-5.9600,-0.9200,27.2023,1.6940,1455.0816,98.8125
18.8070,LAUNCHED,1451.8347,-12.4741,-25.5365,40.5211,-11.3700,-18.7300,35.8300,-18.7600,-12.5500,37.6900,333.9375,48.8750,106.7500,7.3800,-6.1700,-1.8500,29.3725,0.6809,1453.0621,106.7500
18.8402,LAUNCHED,1448.3346,-15.2199,-19.6133,36.3238,-16.5100,-14.3200,30.4200,-23.5500,-8.1100,33.2700,334.2500,44.7500,117.5625,6.9000,-6.1700,-3.2200,27.6071,-1.2342,1450.0933,117.5625
18.8765,LAUNCHED,1445.2096,-14.9453,-13.6901,26.5564,-16.2000,-12.3600,27.0300,-22.6300,-6.4800,31.5200,335.9375,40.9375,127.3125,6.4300,-5.8800,-4.4800,20.8962,-3.3902,1446.9991,127.3125
18.9117,LAUNCHED,1448.1471,-14.5531,-10.5127,21.8884,-15.6300,-5.1200,14.8100,-21.4100,0.1700,20.6900,338.6875,36.1250,137.9375,5.5200,-5.0300,-6.3400,15.4488,-2.0630,1447.6841,137.9375
18.9451,LAUNCHED,1454.2097,-18.5150,-7.3746,9.7282,-19.6600,-6.8000,11.1400,-24.7300,-1.9100,14.9300,67.6250,28.0625,151.9375,4.6100,-4.0600,-7.6300,5.8533,2.2155,1451.7738,151.9375
18.9796,LAUNCHED,1463.2098,-21.2608,-4.2365,0.9807,-22.0100,-2.2300,0.5500,-25.5400,0.6100,9.2400,70.5625,21.0625,161.8125,3.1400,-2.4000,-8.9700,-3.2174,9.2414,1459.0226,161.8125
19.0156,LAUNCHED,1474.2100,-27.5371,-6.7470,-7.1000,-27.9500,-5.5200,-8.2800,-33.3600,-4.2300,-3.6400,74.3125,11.0625,173.8125,1.8800,-1.0300,-9.5600,-11.6758,17.9362,1468.7163,173.8125
19.0498,LAUNCHED,1480.0851,-36.3238,-6.0017,-14.0431,-35.3200,-6.0600,-14.3000,-35.8100,-6.3800,-4.5100,76.9375,2.8125,-178.1250,0.4800,0.3100,-9.7800,-19.1984,23.7484,1476.0964,-178.1250
19.0830,LAUNCHED,1472.5850,-38.8736,-8.8260,-13.5724,-39.2000,-8.8900,-10.3600,-38.2000,-10.4300,-0.7200,80.1875,-8.7500,-168.5625,0.4800,0.3100,-9.7800,-21.7828,20.4102,1474.1835,-168.5625
19.1180,LAUNCHED,1468.9599,-39.2658,-9.3359,-9.7282,-38.9800,-9.8400,-6.0500,-36.0600,-12.7200,2.8500,82.1250,-17.3125,-162.0625,-2.9100,2.8700,-8.9000,-20.3943,15.9990,1471.1502,-162.0625
19.1537,LAUNCHED,1463.8973,-41.1095,-10.6696,-3.3343,-38.9800,-9.8400,-6.0500,-34.1200,-11.3200,6.0700,83.2500,-23.9375,-156.0625,-4.2300,3.8300,-7.9600,-15.9124,10.8671,1466.7701,-156.0625
19.1863,LAUNCHED,1466.2099,-41.5017,-10.5520,-1.5691,-37.8300,-8.7900,1.6700,-31.1700,-12.1000,5.3300,82.1875,-28.4375,-149.8125,-4.6700,4.3300,-7.4500,-13.1087,9.7814,1466.5570,-149.8125
19.2221,LAUNCHED,1459.3348,-31.7343,-5.4525,-0.0785,-30.8400,-5.5100,-0.3500,-26.0800,-10.2000,6.8100,78.8750,-29.0625,-146.8125,-4.7600,4.7800,-7.1000,-11.1175,4.6293,1462.1230,-146.8125
19.2582,LAUNCHED,1454.6472,-29.3415,-5.3740,-4.0796,-26.6800,-3.7500,-3.6500,-20.5300,-8.7400,2.2700,71.8125,-29.0625,-144.1250,-4.7600,5.0100,-6.9500,-12.8297,-0.3325,1457.4640,-144.1250
19.2914,LAUNCHED,1453.0222,-25.4581,-4.0403,-9.0613,-23.5500,-3.0800,-9.1200,-18.6700,-8.1900,-2.3200,332.6250,-29.8125,-143.0625,-4.9600,5.1000,-6.7400,-16.5622,-3.6257,1454.6506,-143.0625
19.3278,LAUNCHED,1455.2097,-23.0652,-3.0989,-9.8066,-22.8000,-2.1700,-10.3500,-17.2300,-6.4900,-1.3600,330.6875,-33.3125,-142.6250,-5.3900,4.9600,-6.5100,-18.4478,-3.8194,1454.9522,-142.6250
19.3631,LAUNCHED,1453.2097,-18.0050,-1.2945,-16.7105,-17.1000,0.0900,-16.9400,-11.0600,-4.5500,-10.7600,333.6875,-37.9375,-143.0625,-6.0300,4.6400,-6.1800,-23.4351,-5.4816,1453.8026,-143.0625
19.3961,LAUNCHED,1455.0847,-13.2194,-2.4320,-11.1011,-12.4400,-1.7000,-10.4500,-3.1400,-4.5800,-4.2900,340.8125,-45.6875,-144.6875,-7.0200,3.9500,-5.5800,-21.8729,-5.3709,1454.5348,-144.6875
19.4315,LAUNCHED,1448.5846,-10.1597,-0.6276,-12.1602,-8.6200,-1.0200,-10.8800,-0.8900,-4.3100,-5.8100,346.6875,-51.9375,-146.9375,-7.7200,3.2900,-5.0600,-21.9318,-9.7062,1450.7021,-146.9375
19.4673,LAUNCHED,1443.8345,-9.4928,-3.3735,-12.3956,-9.1500,-2.8500,-12.0300,-0.8000,-5.4000,-7.5500,353.8750,-60.4375,-151.7500,-8.5300,2.2800,-4.2500,-22.0998,-14.3623,1446.2462,-151.7500
19.5010,LAUNCHED,1440.7720,-8.9829,-4.1188,-12.1995,-9.1500,-2.8500,-12.0300,-0.0800,-5.0900,-7.8600,358.7500,-66.8750,-157.6250,-9.0100,1.4600,-3.5600,-22.0425,-17.9752,1442.6225,-157.6250
19.5333,LAUNCHED,1439.7720,-8.7083,-3.3343,-11.7288,-8.3700,-2.8000,-10.0000,1.0100,-3.4000,-7.2300,3.1250,-73.1875,-167.7500,-9.4800,0.3000,-2.4900,-21.7294,-20.1045,1440.5791,-167.7500
19.5695,LAUNCHED,1438.8345,-8.7475,-3.9619,-11.0619,-8.7900,324.3900,-10.1300,2.8300,-3.5800,-9.5000,7.7500,-79.9375,159.8750,-9.6500,-0.5800,-1.6000,-21.1975,-21.4657,1439.2210,159.8750
19.6036,LAUNCHED,1435.9594,-7.1785,-5.1779,-11.1011,-5.9100,-4.1400,-11.3100,3.7500,-2.6700,-10.6600,10.3125,-80.5000,113.8125,-9.6700,-1.4700,-0.6500,-21.0188,-23.6874,1436.8918,113.8125
19.6375,LAUNCHED,1437.2094,-6.1978,-4.8249,-10.4343,-6.3400,-4.1700,-10.3800,2.1400,-1.5900,-11.2200,12.5000,-73.9375,76.0000,-9.4200,-2.6300,0.6500,-20.5379,-23.7052,1436.7777,76.0000
19.6728,LAUNCHED,1432.0219,-7.4138,-5.8448,-11.1796,-6.9900,-4.3600,-10.0600,2.0200,-0.8900,-11.6700,13.3750,-66.9375,65.0000,-9.0200,-3.4700,1.6100,-20.8155,-26.8659,1433.4568,65.0000
19.7086,LAUNCHED,1434.7719,-6.9431,-5.5310,-11.9249,-7.6000,-4.3200,-10.6500,0.8400,-0.0300,-13.1800,13.7500,-59.4375,59.4375,-8.2100,-4.5400,2.8200,-21.3814,-26.2478,1433.9535,59.4375
19.7417,LAUNCHED,1435.2094,-6.1586,-5.6486,-13.1017,-5.5800,-4.5600,-10.4200,1.8300,0.7200,-14.0400,13.3750,-49.1250,55.5625,-7.4100,-5.2900,3.6200,-22.3248,-25.6866,1434.4008,55.5625
19.7767,LAUNCHED,1434.5219,-7.8845,-5.5702,-11.2188,-5.9900,-3.9700,-11.5600,0.4700,1.9900,-15.8700,12.0625,-38.6875,53.9375,-6.1300,-6.1800,4.5000,-21.5216,-25.8138,1434.1308,53.9375
19.8128,LAUNCHED,1433.0844,-8.4337,-4.7072,-11.9249,-7.4000,-4.2900,-8.3900,-3.2200,1.8800,-13.8800,10.6875,-31.0000,53.7500,-5.0500,-6.7700,4.9600,-21.6514,-26.6374,1433.1494,53.7500
19.8461,LAUNCHED,1433.7094,-7.2177,-5.2956,-11.0227,-8.2700,-5.5800,-11.7100,-4.3500,1.7100,-16.9500,8.8750,-23.5000,54.3125,-3.5300,-7.4600,5.2800,-21.1431,-26.4538,1433.1401,54.3125
19.8825,LAUNCHED,1430.7093,-7.8061,-6.0017,-9.5713,-7.7800,-5.7600,-10.4400,-5.4200,2.1300,-15.7500,6.0625,-13.9375,56.0625,-2.3600,-7.8900,5.3000,-20.0524,-28.0939,1431.2570,56.0625
19.9177,LAUNCHED,1431.3968,-8.2376,-7.1000,-10.7089,-8.6800,-6.6900,-9.6200,-7.4600,1.5600,-14.7600,3.5625,-7.1250,58.0000,-1.2200,-8.2500,5.1400,-20.3385,-28.1195,1430.9947,58.0000
19.9512,LAUNCHED,1429.7718,-7.6100,-6.8647,-9.1006,-7.2300,-6.2600,-8.0200,-7.9400,1.6300,-13.9200,359.8125,1.1250,61.4375,0.2000,-8.6100,4.6800,-19.4539,-28.9496,1429.8565,61.4375
19.9860,LAUNCHED,1429.2718,-7.8453,-7.9238,-9.2967,-7.7200,-7.3200,-7.0800,-7.9400,1.6300,-13.9200,356.5000,6.8125,64.6250,1.1600,-8.7900,4.1600,-19.2372,-29.3576,1429.1102,64.6250
20.0210,LAUNCHED,1429.7718,-8.2768,-7.9238,-7.6492,-7.1400,-6.7400,-7.5300,-7.9400,1.6300,-13.9200,352.6875,11.8125,68.3750,2.2600,-8.9500,3.2900,-18.1361,-29.0122,1429.1723,68.3750
20.0535,LAUNCHED,1427.2093,-7.8453,-7.5707,-8.1984,-6.7000,-7.2400,-6.0600,-9.6200,1.7600,-8.5900,346.7500,17.3125,74.2500,2.9200,-9.0100,2.5300,-18.0552,-30.2038,1427.5623,74.2500
20.0877,LAUNCHED,1427.3968,-6.8647,-8.1591,-7.5315,-6.5100,-8.3900,-4.5900,-9.9400,0.6300,-6.3100,341.5625,20.4375,79.2500,3.5500,-9.0200,1.4300,-17.6119,-30.2665,1427.0522,79.2500
20.1237,LAUNCHED,1423.2717,-6.0409,-8.4337,-4.1972,-6.1600,-7.5600,-2.9500,-9.9100,1.3000,-3.3400,333.5625,23.0625,86.2500,3.8400,-9.0000,0.5800,-15.3824,-32.5240,1424.2619,86.2500
20.1595,LAUNCHED,1421.2092,-6.3939,-8.9829,-2.2359,-5.9400,-7.4700,-1.1600,-9.9100,1.4800,-0.8800,326.8125,23.8750,91.7500,3.9700,-8.9600,-0.2700,-13.3185,-34.1700,1421.9326,91.7500
20.1929,LAUNCHED,1420.5217,-5.8055,-8.2376,-3.6088,-5.3100,-7.7700,-1.6200,-9.4000,1.1600,-1.4100,316.5625,23.4375,98.8750,3.9100,-8.8800,-1.3900,-13.3785,-34.7604,1420.5915,98.8750
20.2284,LAUNCHED,1419.3967,-5.1779,-8.0807,-3.5696,-5.1500,-7.4300,-0.9300,-8.8400,1.3800,1.2400,307.7500,22.1250,103.8125,3.6000,-10.0700,-2.4200,-13.3771,-35.1979,1419.3678,103.8125
20.2648,LAUNCHED,1418.9592,-5.0995,-7.6884,-1.7652,-5.0100,-7.1400,-0.3100,-7.7900,1.8600,2.0000,294.4375,19.1875,109.6250,3.2200,-8.7200,-3.1100,-12.2613,-35.1564,1418.6730,109.6250
20.2982,LAUNCHED,1414.8341,-4.5503,-8.2376,-1.4906,-4.4800,-7.6100,-0.3400,-7.2300,1.0200,3.3800,283.1875,16.2500,113.2500,2.5600,-8.6200,-3.9000,-11.6658,-37.1750,1415.7766,113.2500
20.3344,LAUNCHED,1413.3341,-4.3934,-8.0022,-1.4906,-4.1000,-7.3200,-1.3400,-6.4800,1.0200,3.2300,266.5000,11.5625,117.0625,1.9700,-8.5500,-4.3700,-11.4382,-38.2752,1413.7459,117.0625
20.3699,LAUNCHED,1412.3341,-3.8442,-7.7669,-2.1575,-3.8300,-7.5700,-0.1800,-5.1500,0.9000,4.5500,252.8750,7.6875,119.1250,1.3100,-8.4800,-4.7300,-11.7633,-38.7432,1412.3858,119.1250
20.4029,LAUNCHED,1411.0840,-4.4718,-8.2376,-1.3337,-4.7300,-7.9600,0.0200,-4.7800,0.2700,4.4400,233.6250,2.2500,120.8125,0.3900,-8.4100,-5.0200,-11.3783,-39.1060,1411.0573,120.8125
20.4382,LAUNCHED,1410.8340,-4.6680,-8.7868,-0.0392,-4.2800,-7.4500,-0.4200,-3.9800,0.9100,4.6800,218.9375,-1.6875,121.3750,-0.2900,-8.3600,-5.1000,-10.4310,-38.7613,1410.3978,121.3750
20.4740,LAUNCHED,1408.8965,-3.8834,-7.9630,0.3138,-3.7900,-7.5200,0.6600,-2.8200,0.8000,5.7500,199.8125,-6.8750,121.2500,-1.1800,-8.3200,-5.0500,-9.8512,-39.2186,1408.9721,121.2500
20.5072,LAUNCHED,1408.2715,-2.7851,-8.3553,-0.4315,-3.4600,-7.8100,-0.1200,-1.6600,0.4800,4.7800,186.1250,-10.5625,120.5625,-1.8000,-8.2900,-4.9000,-10.0903,-39.1850,1408.0403,120.5625
20.5409,LAUNCHED,1407.9590,-3.0597,-9.0221,0.9022,-2.2400,-8.1800,-0.5100,0.1300,0.0900,4.1600,173.1875,-14.0000,119.4375,-2.5500,-8.2800,-4.5800,-9.3572,-38.7078,1407.4653,119.4375
