#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
97,8.8112,GROUND,-0.5625,9.9243,-0.5492,1.2553,9.6400,-0.5100,1.4900,-0.0100,-0.0100,-0.1100,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3019,-11.0303,-0.7229,80.0000,24.7648,25.0000,0.0000,0.0000
98,8.8505,GROUND,1.0000,9.8851,-0.5884,1.3337,9.6300,-0.5000,1.5400,-0.0200,0.0000,-0.0700,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3370,-10.1350,0.2094,80.0000,24.7648,25.0000,0.0000,0.0000
99,8.8884,GROUND,0.0625,9.8851,-0.5492,1.2945,9.6200,-0.5300,1.6900,-0.0300,-0.0200,0.0700,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3264,-10.3838,-0.0337,80.0000,24.7648,25.0000,0.0000,0.0000
100,8.9279,GROUND,0.7500,9.9243,-0.5099,1.2553,9.6600,-0.4500,1.5400,0.0000,0.0500,-0.0700,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.2980,-10.0564,0.3094,80.0000,24.7648,25.0000,0.0000,0.0000
101,8.9671,GROUND,0.6875,9.8851,-0.4707,1.3337,9.6300,-0.5000,1.7000,-0.0200,0.0000,0.0800,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.2630,-9.9841,0.4017,80.0000,24.7648,25.0000,0.0000,0.0000
102,9.0064,GROUND,-0.9375,9.8459,-0.5884,1.2160,9.6200,-0.5100,1.5300,-0.0300,-0.0100,-0.0800,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3226,-10.9581,-0.5914,80.0000,24.7648,25.0000,0.0000,0.0000
103,9.0454,GROUND,-0.0625,9.9243,-0.6276,1.1768,9.6400,-0.5100,1.5000,-0.0400,-0.0600,-0.0300,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3693,-10.7798,-0.4145,80.0000,24.7648,25.0000,0.0000,0.0000
104,9.0837,GROUND,0.3750,9.8459,-0.6276,1.2160,9.6000,-0.5200,1.6200,-0.0400,0.0000,0.0700,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3871,-10.4498,-0.0716,80.0000,24.7648,25.0000,0.0000,0.0000
105,9.1221,GROUND,-0.1250,9.8851,-0.5099,1.2553,9.6600,-0.4600,1.6000,0.0000,0.0300,-0.0100,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3213,-10.6344,-0.2628,80.0000,24.7648,25.0000,0.0000,0.0000
106,9.1625,GROUND,-0.5625,9.8851,-0.5099,1.2160,9.6400,-0.4700,1.6100,-0.0100,0.0200,0.0000,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.2962,-10.9627,-0.6099,80.0000,24.7648,25.0000,0.0000,0.0000
107,9.2022,GROUND,0.3750,9.8851,-0.4707,1.2553,9.5900,-0.4900,1.6500,-0.0600,0.0000,0.0300,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.2622,-10.5045,-0.1444,80.0000,24.7648,25.0000,0.0000,0.0000
108,9.2405,GROUND,-0.9375,9.8851,-0.5099,1.2553,9.6100,-0.5200,1.6100,-0.0400,-0.0200,0.0000,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.2737,-11.1395,-0.8036,80.0000,24.7648,25.0000,0.0000,0.0000
109,9.2805,GROUND,0.5000,9.8459,-0.5099,1.2160,9.6400,-0.4900,1.5900,0.0000,0.0100,-0.0200,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.2778,-10.4681,-0.1440,80.0000,24.7648,25.0000,0.0000,0.0000
110,9.3199,GROUND,0.3750,9.9243,-0.5492,1.2945,9.6400,-0.5200,1.6600,-0.0100,-0.0100,0.0400,0.1875,80.0000,17.2500,9.6500,-0.5000,1.6100,-10.3037,-10.2991,0.0305,80.0000,24.7648,25.0000,0.0000,0.0000
111,9.3592,GROUND,0.0000,9.8459,-0.4707,1.3337,9.6300,-0.4300,1.4600,-0.0200,0.0600,-0.1500,0.1875,80.0625,17.3125,9.6500,-0.5000,1.6100,-10.2652,-10.4698,-0.1384,80.0625,24.7648,25.0000,0.0000,0.0000
112,9.3982,GROUND,-2.3125,9.9636,-0.4707,1.0199,9.6100,-0.6000,1.6000,-0.0400,-0.1000,0.0000,0.1875,80.0625,17.3125,9.6500,-0.5000,1.6100,-10.2509,-11.9079,-1.6600,80.0625,24.7648,25.0000,0.0000,0.0000
113,9.4359,GROUND,1.1250,9.7674,-0.9022,1.2945,9.3500,-0.8300,1.7100,-0.1400,-0.1900,0.1700,0.1875,80.0000,17.1250,9.6500,-0.4900,1.6100,-10.5112,-10.3319,-0.0756,80.0000,24.7648,25.0000,0.0000,0.0000
114,9.4757,GROUND,-0.6875,9.9243,-0.4315,1.3729,9.6200,-0.3100,1.5000,-0.0100,0.2400,-0.1200,0.2500,80.0625,16.7500,9.6500,-0.4800,1.6100,-10.3204,-10.8607,-0.6146,80.0625,24.7648,25.0000,0.0000,0.0000
115,9.5147,GROUND,-0.8750,9.8851,-0.3530,1.1768,9.5700,-0.2300,1.5800,-0.0800,0.2400,-0.0300,0.3125,80.0625,16.5000,9.6600,-0.4700,1.6100,-10.1989,-11.1561,-0.9368,80.0625,24.7648,25.0000,0.0000,0.0000
116,9.5535,GROUND,1.0000,9.9243,-0.5099,1.2945,9.6000,-0.3500,1.3800,-0.0500,0.1200,-0.2300,0.3125,80.0625,16.3750,9.6500,-0.4700,1.6200,-10.2491,-10.1132,0.1250,80.0625,24.7648,25.0000,0.0000,0.0000
117,9.5927,GROUND,-0.1250,9.6105,-0.3923,1.3729,9.4700,-0.5000,1.7100,-0.1800,-0.0200,0.0900,0.3125,80.0000,16.4375,9.6500,-0.4800,1.6200,-10.1959,-10.4203,-0.1823,80.0000,24.7648,25.0000,0.0000,0.0000
118,9.6319,GROUND,-0.9375,9.6890,-0.5492,1.1768,9.4600,-0.5600,1.5000,-0.1900,-0.0700,-0.1100,0.3125,80.0000,16.4375,9.6500,-0.4800,1.6200,-10.2727,-11.0261,-0.8118,80.0000,24.7648,25.0000,0.0000,0.0000
119,9.6707,GROUND,-0.4375,9.8066,-0.5884,1.3729,9.6300,-0.4300,1.8200,-0.0200,0.0400,0.1900,0.3125,80.0000,16.4375,9.6500,-0.4800,1.6200,-10.3260,-10.9339,-0.7379,80.0000,24.7648,25.0000,0.0000,0.0000
120,9.7106,GROUND,0.3750,9.8459,-0.3923,1.4514,9.6800,-0.3400,1.4900,0.0200,0.1300,-0.1200,0.3125,80.0000,16.4375,9.6500,-0.4800,1.6200,-10.2251,-10.4158,-0.1866,80.0000,24.7648,25.0000,0.0000,0.0000
121,9.7475,GROUND,0.1875,9.9636,-0.4315,0.9022,9.6000,-0.4400,1.4100,-0.0200,-0.0100,-0.1300,0.3125,80.0625,16.5625,9.6500,-0.4800,1.6200,-10.2109,-10.3423,-0.1008,80.0625,24.7648,25.0000,0.0000,0.0000
122,9.7909,GROUND,1.1250,9.8066,-0.5884,1.4514,9.5100,-0.5400,1.9200,-0.1400,-0.0600,0.2900,0.3125,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.3022,-9.6817,0.5032,80.0000,24.7648,25.0000,0.0000,0.0000
123,9.8312,GROUND,0.0000,9.8851,-0.5492,1.2160,9.6600,-0.4500,1.4400,0.0000,0.0200,-0.1700,0.3125,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.3132,-10.1616,0.0398,80.0000,24.7648,25.0000,0.0000,0.0000
124,9.8712,GROUND,2.1250,9.9243,-0.3923,1.1376,9.6100,-0.3700,1.5700,-0.0400,0.1100,-0.0400,0.3125,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.2200,-9.0499,1.2125,80.0000,24.7648,25.0000,0.0000,0.0000
125,9.9095,GROUND,-0.8125,9.8066,-0.4707,1.4122,9.5900,-0.4800,1.6500,-0.0600,0.0000,0.0200,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2336,-10.4410,-0.1981,80.0000,24.7648,25.0000,0.0000,0.0000
126,9.9479,GROUND,0.7500,9.8851,-0.5492,1.2160,9.6700,-0.4700,1.5700,-0.0600,0.0000,0.0200,0.2500,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.2868,-10.0417,0.2565,80.0000,24.7648,25.0000,0.0000,0.0000
127,9.9849,GROUND,1.2500,9.8851,-0.5492,1.2553,9.7300,-0.4600,1.5100,0.0700,0.0100,-0.1000,0.2500,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.3071,-9.6059,0.7346,80.0000,24.7648,25.0000,0.0000,0.0000
128,10.0246,GROUND,-1.2500,9.8851,-0.4315,1.1376,9.8000,-1.7500,1.5600,0.1400,0.0000,-0.0600,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2426,-10.9845,-0.6633,80.0000,24.7648,25.0000,0.0000,0.0000
129,10.0640,GROUND,-0.9375,9.6890,-0.3923,1.5691,9.5200,-0.4800,1.7600,-0.1200,0.0000,0.1300,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.1934,-11.2860,-1.0001,80.0000,24.7648,25.0000,0.0000,0.0000
130,10.1038,GROUND,0.5000,9.8851,-0.5492,0.9807,9.5400,-0.4600,1.3700,-0.1100,0.0100,-0.2400,0.3125,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.2713,-10.5176,-0.2125,80.0000,24.7648,25.0000,0.0000,0.0000
131,10.1418,GROUND,-1.0625,9.8066,-0.5492,1.4514,9.4400,-0.3400,1.7300,-0.2000,0.1400,0.1000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.3015,-11.1806,-0.9045,80.0000,24.7648,25.0000,0.0000,0.0000
132,10.1809,GROUND,-0.1875,9.8851,-0.3530,1.4122,9.4700,-0.4700,1.6200,-0.1800,0.0000,0.0000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6300,-10.1915,-10.8817,-0.6124,80.0000,24.7648,25.0000,0.0000,0.0000
133,10.2192,GROUND,-0.3125,9.9243,-0.5884,1.2553,9.6300,-0.5700,1.5900,-0.1400,-0.0600,-0.0500,0.2500,80.0000,16.5625,9.6500,-0.4800,1.6300,-10.2951,-10.8442,-0.5763,80.0000,24.7648,25.0000,0.0000,0.0000
134,10.2568,GROUND,0.0000,9.9243,-0.5884,1.2553,9.6700,-0.5300,1.5900,0.0100,-0.0400,-0.0300,0.2500,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.3346,-10.6509,-0.3641,80.0000,24.7648,25.0000,0.0000,0.0000
135,10.2941,GROUND,-1.4375,9.9243,-0.3923,1.2553,9.6100,-0.3500,1.5900,0.0100,-0.0400,-0.0300,0.2500,80.0000,16.5625,9.6500,-0.4800,1.6200,-10.2287,-11.4266,-1.1915,80.0000,24.7648,25.0000,0.0000,0.0000
136,10.3317,GROUND,0.1250,9.8851,-0.3923,1.2945,9.6300,-0.4100,1.6000,-0.0200,0.0600,-0.0200,0.2500,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.1879,-10.7673,-0.5242,80.0000,24.7648,25.0000,0.0000,0.0000
137,10.3701,GROUND,-0.1875,9.8851,-0.5099,1.1768,9.6200,-0.4800,1.5200,-0.0200,0.0600,-0.0200,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2452,-10.7090,-0.4621,80.0000,24.7648,25.0000,0.0000,0.0000
138,10.4078,GROUND,-0.2500,9.8459,-0.5099,1.2945,9.5800,-0.4500,1.6300,-0.0700,0.0300,0.0000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6300,-10.2671,-10.7263,-0.4806,80.0000,24.7648,25.0000,0.0000,0.0000
139,10.4456,GROUND,-1.0625,9.8851,-0.4707,1.2553,9.6000,-0.4500,1.6300,-0.0500,0.0200,0.0000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6300,-10.2513,-11.2258,-1.0095,80.0000,24.7648,25.0000,0.0000,0.0000
140,10.4856,GROUND,-0.8125,9.9243,-0.5884,1.2553,9.6300,-0.5100,1.5500,-0.0200,-0.0200,-0.0700,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.3179,-11.2319,-1.0506,80.0000,24.7648,25.0000,0.0000,0.0000
141,10.5249,GROUND,-0.9375,9.8851,-0.4707,1.2945,9.6600,-0.4000,1.6300,0.0000,0.0700,0.0000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2706,-11.2902,-1.1433,80.0000,24.7648,25.0000,0.0000,0.0000
142,10.5640,GROUND,-0.2500,9.8851,-0.4315,1.1376,9.6600,-0.4100,1.5300,0.0100,0.0600,-0.0900,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2282,-10.8729,-0.7414,80.0000,24.7648,25.0000,0.0000,0.0000
143,10.6028,GROUND,0.1250,9.8851,-0.5492,1.2945,9.6400,-0.5100,1.5900,-0.0100,-0.0300,-0.0300,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2847,-10.4934,-0.3473,80.0000,24.7648,25.0000,0.0000,0.0000
144,10.6404,GROUND,-0.5625,9.8851,-0.5099,1.2160,9.6200,-0.4700,1.5800,-0.0100,0.0500,-0.0400,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2823,-10.7723,-0.6372,80.0000,24.7648,25.0000,0.0000,0.0000
145,10.6796,GROUND,1.5625,9.8459,-0.4315,1.3729,9.6300,-0.4200,1.6400,-0.0200,0.0200,0.0000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2324,-9.5739,0.5973,80.0000,24.7648,25.0000,0.0000,0.0000
146,10.7182,GROUND,-0.3125,9.8851,-0.4707,1.2945,9.6400,-0.4000,1.6900,-0.0100,0.0700,0.0600,0.3125,80.0000,16.4375,9.6500,-0.4800,1.6200,-10.2382,-10.2979,-0.1193,80.0000,24.7648,25.0000,0.0000,0.0000
147,10.7574,GROUND,-0.6875,9.9243,-0.4315,1.1768,9.6600,-0.4700,1.5200,0.0000,0.0000,-0.1000,0.3125,80.0000,16.4375,9.6500,-0.4800,1.6200,-10.2160,-10.7824,-0.6207,80.0000,24.7648,25.0000,0.0000,0.0000
148,10.7945,GROUND,-0.2500,9.8851,-0.5492,1.2553,9.6000,-0.5000,1.6200,-0.0500,-0.0200,0.0000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2802,-10.6994,-0.5436,80.0000,24.7648,25.0000,0.0000,0.0000
149,10.8333,GROUND,0.1875,9.9243,-0.4315,1.1768,9.6300,-0.4500,1.5400,-0.0200,0.0200,-0.0700,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2319,-10.3995,-0.2352,80.0000,24.7648,25.0000,0.0000,0.0000
150,10.8716,GROUND,-0.9375,9.8851,-0.4315,1.2553,9.6200,-0.4000,1.6700,-0.0400,0.0900,0.0100,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2137,-10.9755,-0.8322,80.0000,24.7648,25.0000,0.0000,0.0000
151,10.9111,GROUND,-0.1250,9.8459,-0.5099,1.2553,9.6000,-0.4500,1.5600,0.0300,0.0000,0.0000,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2550,-10.6818,-0.5420,80.0000,24.7648,25.0000,0.0000,0.0000
152,10.9492,GROUND,0.1250,9.8459,-0.5492,1.1768,9.6200,-0.5000,1.5900,-0.0300,-0.0200,-0.0300,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2950,-10.4118,-0.2795,80.0000,24.7648,25.0000,0.0000,0.0000
153,10.9891,GROUND,-1.4375,9.8459,-0.4707,1.2160,9.6400,-0.4400,1.5400,-0.0100,0.0400,-0.0800,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6200,-10.2621,-11.2761,-1.1671,80.0000,24.7648,25.0000,0.0000,0.0000
154,11.0286,GROUND,-0.2500,9.8459,-0.4315,1.2553,9.6200,-0.4500,1.5600,-0.0300,0.0200,-0.0600,0.3125,80.0000,16.5000,9.6500,-0.4800,1.6300,-10.2249,-10.8345,-0.7529,80.0000,24.7648,25.0000,0.0000,0.0000
155,11.0680,GROUND,0.1250,9.8851,-0.5492,1.2553,9.6400,-0.5000,1.6700,0.0000,-0.0100,0.0300,0.3125,79.9375,16.5000,9.6500,-0.4800,1.6300,-10.2835,-10.4298,-0.3573,79.9375,24.7648,25.0000,0.0000,0.0000
156,11.1077,GROUND,0.6250,9.8459,-0.4315,1.3729,9.6500,-0.4200,1.6100,0.0000,0.0500,-0.0100,0.3125,79.9375,16.5000,9.6500,-0.4800,1.6300,-10.2331,-9.9822,0.1142,79.9375,24.7648,25.0000,0.0000,0.0000
157,11.1460,GROUND,0.1250,9.9243,-0.5099,1.1376,9.6300,-0.4600,1.5700,-0.0200,0.0100,-0.0500,0.3125,79.9375,16.5000,9.6500,-0.4800,1.6300,-10.2625,-10.1337,-0.0199,79.9375,24.7648,25.0000,0.0000,0.0000
158,11.1836,GROUND,-0.6875,9.9243,-0.5492,1.1376,9.6300,-0.5100,1.5800,-0.0200,-0.0200,-0.0500,0.3125,79.9375,16.5000,9.6500,-0.4800,1.6300,-10.2981,-10.6988,-0.5928,79.9375,24.7648,25.0000,0.0000,0.0000
159,11.2232,GROUND,0.3750,9.8066,-0.3923,1.2160,9.6500,-0.3500,1.6300,0.0800,0.0700,0.0300,0.3125,79.9375,16.4375,9.6500,-0.4800,1.6300,-10.2144,-10.2502,-0.1365,79.9375,24.7648,25.0000,0.0000,0.0000
160,11.2619,GROUND,0.6875,9.7674,-0.3923,1.5298,9.5900,-0.4400,1.8800,-0.0600,0.0400,0.2400,0.2500,79.9375,16.5000,9.6500,-0.4800,1.6400,-10.1825,-9.9074,0.2393,79.9375,24.7648,25.0000,0.0000,0.0000
161,11.2997,GROUND,-0.5625,9.8066,-0.6669,1.2160,9.5900,-0.4400,1.8800,0.0000,-0.2300,-0.1600,0.2500,79.9375,16.5000,9.6500,-0.4800,1.6300,-10.3403,-10.5541,-0.4122,79.9375,24.7648,25.0000,0.0000,0.0000
162,11.3386,GROUND,0.2500,9.7282,-0.7453,1.2553,9.7500,-0.4900,1.8100,0.1000,-0.0100,0.1700,0.3125,79.9375,16.3125,9.6500,-0.4700,1.6300,-10.4488,-10.2983,-0.1498,79.9375,24.7648,25.0000,0.0000,0.0000
163,11.3784,GROUND,-0.1875,9.8066,-0.1961,1.2160,9.7900,-0.1400,1.5800,0.1400,0.3300,-0.0500,0.3125,79.9375,16.1250,9.6500,-0.4700,1.6300,-10.1509,-10.4719,-0.3285,79.9375,24.7648,25.0000,0.0000,0.0000
164,11.4186,GROUND,-1.0000,9.8459,-0.4315,1.1768,9.6700,-0.4300,1.5300,0.0100,0.0400,-0.1000,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6300,-10.1827,-11.0246,-0.9059,79.9375,24.7648,25.0000,0.0000,0.0000
165,11.4575,GROUND,0.8125,9.8066,-0.6669,1.2553,9.5900,-0.6200,1.6700,-0.0500,-0.1400,0.0300,0.3125,79.9375,16.3750,9.6500,-0.4800,1.6400,-10.3400,-10.1296,0.0238,79.9375,24.7648,25.0000,0.0000,0.0000
166,11.4954,GROUND,1.2500,9.8066,-0.5492,1.3337,9.6700,-0.4800,1.5400,0.0200,0.0000,-0.0900,0.3125,79.9375,16.3750,9.6500,-0.4800,1.6400,-10.3274,-9.5451,0.6507,79.9375,24.7648,25.0000,0.0000,0.0000
167,11.5343,GROUND,-0.3125,9.8459,-0.3923,1.2553,9.6100,-0.3500,1.5600,0.0200,0.1700,-0.0300,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6400,-10.2259,-10.3006,-0.0984,79.9375,24.7648,25.0000,0.0000,0.0000
168,11.5733,GROUND,0.0000,9.8459,-0.3923,1.3337,9.6100,-0.4000,1.6800,-0.0400,0.0100,0.0100,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6400,-10.1870,-10.3887,-0.1892,79.9375,24.7648,25.0000,0.0000,0.0000
169,11.6140,GROUND,-0.5000,9.8851,-0.5884,1.2553,9.5900,-0.5600,1.5300,-0.0200,-0.0900,-0.1000,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6400,-10.2934,-10.7308,-0.5445,79.9375,24.7648,25.0000,0.0000,0.0000
170,11.6543,GROUND,-0.4375,9.8459,-0.5884,1.2945,9.6000,-0.4700,1.6600,-0.0400,0.0500,0.0400,0.3125,79.9375,16.1875,9.6500,-0.4700,1.6400,-10.3340,-10.8058,-0.6343,79.9375,24.7648,25.0000,0.0000,0.0000
171,11.6934,GROUND,-0.5625,9.9243,-0.3923,1.3337,9.6500,-0.3200,1.5500,0.0000,0.1200,-0.1000,0.3125,79.9375,16.1875,9.6500,-0.4700,1.6400,-10.2283,-10.9007,-0.7480,79.9375,24.7648,25.0000,0.0000,0.0000
172,11.7323,GROUND,0.4375,9.8851,-0.5099,1.1376,9.6100,-0.5300,1.5200,-0.0400,-0.0500,-0.1100,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6400,-5.1202,7.5639,0.4372,79.9375,24.7648,25.0000,0.0000,0.0000
173,386.8365,GROUND,0.3750,9.8851,-0.5492,1.4906,9.5600,-0.4800,1.7900,-0.0900,0.0000,0.1400,0.3125,79.9375,16.2500,9.6500,-0.4800,1.6400,-8.2404,7.0517,0.4891,79.9375,24.7648,25.0000,0.0000,0.0000
174,386.8758,GROUND,0.1250,9.9636,-0.4707,1.1768,9.6300,-0.4000,1.4700,-0.0200,0.0700,-0.1600,0.3125,79.9375,16.2500,9.6500,-0.4800,1.6400,-9.4721,6.3949,0.3496,79.9375,24.7648,25.0000,0.0000,0.0000
175,386.9122,GROUND,-0.6250,9.9243,-0.5099,1.2945,9.6400,-0.4700,1.5900,-0.1500,-0.0600,0.0400,0.3125,79.9375,16.2500,9.6500,-0.4800,1.6400,-9.9718,5.2924,-0.1779,79.9375,24.7648,25.0000,0.0000,0.0000
176,386.9509,GROUND,0.5000,9.9243,-0.5884,1.3337,9.6000,-0.5200,1.6100,-0.1000,0.0200,-0.0300,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6400,-10.2111,5.2009,0.3234,79.9375,24.7648,25.0000,0.0000,0.0000
177,386.9896,GROUND,-0.5625,9.9636,-0.4315,1.2553,9.6500,-0.4000,1.5700,0.0000,0.0700,-0.0700,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6400,-10.2059,4.1123,-0.1658,79.9375,24.7648,25.0000,0.0000,0.0000
178,387.0287,GROUND,0.1875,9.9243,-0.4315,1.0983,9.6100,-0.4400,1.5600,-0.0400,0.0300,-0.0800,0.3125,79.9375,16.2500,9.6500,-0.4800,1.6400,-10.2037,3.8551,0.1122,79.9375,24.7648,25.0000,0.0000,0.0000
179,387.0664,GROUND,0.8125,9.8066,-0.5099,1.4514,9.4600,-0.4500,1.7100,-0.1900,0.0200,0.0700,0.3125,79.9375,16.2500,9.6500,-0.4800,1.6400,-10.2512,3.8061,0.6090,79.9375,24.7648,25.0000,0.0000,0.0000
180,387.1062,GROUND,0.3750,9.8851,-0.3923,1.0983,9.7300,-0.3300,1.3400,0.0700,0.1400,-0.2900,0.3125,79.9375,16.2500,9.6500,-0.4700,1.6300,-10.1968,3.1568,0.5132,79.9375,24.7648,25.0000,0.0000,0.0000
181,387.1459,GROUND,-1.5625,9.8066,-0.4707,1.1768,9.5000,-0.5500,2.0000,-0.1400,-0.0700,0.3500,0.3125,79.8750,16.3125,9.6500,-0.4800,1.6400,-10.2248,1.3410,-0.7590,79.8750,24.7648,25.0000,0.0000,0.0000
182,387.1857,GROUND,-0.6875,9.6890,-0.5884,1.5298,9.7800,-0.4500,1.3000,0.1200,0.0200,-0.3300,0.3125,79.9375,16.3750,9.6500,-0.4800,1.6400,-10.3079,0.9773,-0.6981,79.9375,24.7648,25.0000,0.0000,0.0000
183,387.2228,GROUND,-1.6875,9.8851,-0.2746,0.8630,9.6700,-0.2700,1.5300,0.0600,0.2000,0.1400,0.3125,79.8750,16.1875,9.6500,-0.4700,1.6400,-10.1458,-0.0535,-1.3129,79.8750,24.7648,25.0000,0.0000,0.0000
184,387.2615,GROUND,-0.4375,9.8459,-0.3530,1.6083,9.5800,-0.4700,1.7200,-0.0100,-0.0500,0.0000,0.3125,79.8750,16.3125,9.6500,-0.4800,1.6400,-10.1321,0.1062,-0.7624,79.8750,24.7648,25.0000,0.0000,0.0000
185,387.3009,GROUND,-2.8125,9.8459,-0.6669,1.1768,9.5000,-0.6400,1.5900,-0.1400,-0.1600,-0.0500,0.2500,79.8750,16.4375,9.6500,-0.4800,1.6400,-10.3213,-1.5877,-2.0617,79.8750,24.7648,25.0000,0.0000,0.0000
186,387.3400,GROUND,0.3750,9.8459,-0.4315,1.2945,9.6600,-0.3600,1.5400,0.0000,0.1100,-0.1000,0.3125,79.8750,16.2500,9.6500,-0.4800,1.6400,-10.2474,-0.4452,-0.5458,79.8750,24.7648,25.0000,0.0000,0.0000
187,387.3768,GROUND,0.1250,9.9636,-0.3138,1.2160,9.6400,-0.3400,1.6600,-0.0100,0.1400,0.0100,0.3125,79.8750,16.2500,9.6500,-0.4800,1.6400,-10.1467,-0.4028,-0.1307,79.8750,24.7648,25.0000,0.0000,0.0000
188,387.4132,GROUND,1.0000,9.8459,-0.5492,1.3337,9.5800,-0.5300,1.6100,-0.0900,-0.0700,-0.0200,0.2500,79.8750,16.3750,9.6500,-0.4800,1.6400,-10.2536,-0.0900,0.5756,79.8750,24.7648,25.0000,0.0000,0.0000
189,387.4518,GROUND,0.8750,9.8851,-0.5884,1.2553,9.6400,-0.5000,1.6000,-0.0200,0.0200,-0.0100,0.2500,79.8750,16.3750,9.6500,-0.4800,1.6400,-10.3188,-0.2975,0.7608,79.8750,24.7648,25.0000,0.0000,0.0000
190,387.4910,GROUND,-0.3125,9.9243,-0.4707,1.2553,9.6500,-0.4100,1.5700,0.0200,0.0700,-0.1200,0.2500,79.8750,16.3750,9.6500,-0.4800,1.6400,-10.2713,-1.3796,0.0737,79.8750,24.7648,25.0000,0.0000,0.0000
191,387.5312,GROUND,0.1250,9.9243,-0.4315,1.1768,9.6200,-0.4400,1.6500,-0.0200,0.0400,0.0000,0.2500,79.8750,16.3750,9.6500,-0.4800,1.6400,-10.2286,-1.6981,0.0843,79.8750,24.7648,25.0000,0.0000,0.0000
192,387.5688,GROUND,0.6875,9.8459,-0.5099,1.3337,9.6400,-0.4500,1.6200,-0.0100,0.0200,-0.0200,0.2500,79.8750,16.3750,9.6500,-0.4800,1.6400,-10.2607,-1.6799,0.4383,79.8750,24.7648,25.0000,0.0000,0.0000
193,387.6085,GROUND,0.3125,9.8851,-0.5099,1.1376,9.6500,-0.5000,1.5000,0.0000,-0.0200,-0.1400,0.2500,79.8750,16.3750,9.6500,-0.4800,1.6400,-10.2731,-2.1165,0.3315,79.8750,24.7648,25.0000,0.0000,0.0000
194,387.6478,GROUND,-0.8125,9.8459,-0.5099,1.3337,9.6000,-0.4400,1.6900,-0.0400,0.0400,0.0400,0.2500,79.8750,16.3750,9.6500,-0.4800,1.6400,-10.2780,-3.1819,-0.4263,79.8750,24.7648,25.0000,0.0000,0.0000
