Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
90788.0510,GROUND,-0.3750,0.1177,9.8066,0.0392,-0.2300,9.2800,0.2900,-0.0700,-0.5100,0.0100,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9426,-10.7114,-0.7144,-88.3750
90788.0861,GROUND,0.7500,0.0392,9.7282,-0.2746,-0.1200,9.2600,0.2400,0.0200,-0.5300,-0.0300,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0280,-9.9262,0.0655,-88.3750
90788.1222,GROUND,1.6250,-0.0392,9.6497,-0.0785,-0.1300,9.1500,0.5400,0.0100,-0.6400,0.2600,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-9.9394,-9.1043,0.9185,-88.3125
90788.1575,GROUND,-0.3125,0.0000,9.7282,-0.4315,-0.0900,9.2300,0.1600,0.0600,-0.5600,-0.1100,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1242,-10.0239,0.0169,-88.3750
90788.1938,GROUND,1.6875,-0.0392,9.7282,-0.3138,-0.0400,9.2000,0.4300,0.1100,-0.5900,0.1500,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1216,-9.1200,0.9361,-88.3750
90788.2300,GROUND,-1.0625,-0.1177,9.7674,-0.3530,-0.1900,9.2300,0.2100,-0.0100,-0.7600,-0.2700,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1454,-10.5353,-0.4534,-88.3750
90788.2669,GROUND,0.6250,-0.1569,9.6497,0.1569,-0.2400,9.2400,0.0600,-0.0900,-0.5500,-0.2100,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.8389,-9.9959,0.0895,-88.3750
90788.3018,GROUND,-0.3750,-0.0392,9.8459,-0.5099,0.0000,9.2200,0.3700,0.1400,-0.5700,0.1000,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1341,-10.4149,-0.3371,-88.3750
90788.3372,GROUND,0.1250,-0.0785,9.6890,-0.0785,-0.1500,9.2500,0.2000,0.0000,-0.5400,-0.0700,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9801,-10.2574,-0.1860,-88.3750
90788.3732,GROUND,0.7500,-0.0392,9.7282,-0.6276,-0.1100,9.2500,0.4000,0.0400,-0.5500,0.1200,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.2606,-9.8134,0.2663,-88.3125
90788.4095,GROUND,-0.6875,0.0785,9.6890,0.0392,-0.3000,9.2400,0.1200,-0.1200,-0.5500,-0.1300,1.3125,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-9.9559,-10.5393,-0.4674,-88.3125
90788.4452,GROUND,0.5625,-0.1177,9.6497,-0.1569,-0.1600,9.2700,0.1800,0.0000,-0.5200,-0.0900,1.3125,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-9.9604,-10.0221,0.0392,-88.3125
90788.4816,GROUND,-1.9375,-0.0785,9.7282,-0.2746,-0.1300,9.1800,0.3100,0.1100,-0.5700,0.0000,1.3125,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.0353,-11.3651,-1.3424,-88.3125
90788.5171,GROUND,-0.4375,0.0000,9.7282,-0.1177,0.0000,9.2200,0.4700,0.1600,-0.5700,0.1900,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2800,-9.9665,-10.9334,-0.9173,-88.3125
90788.5513,GROUND,0.0000,-0.1569,9.7674,-0.5492,-0.2200,9.2700,0.0100,-0.0600,-0.5500,-0.1500,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2070,-10.5027,-0.4834,-88.3750
90788.5865,GROUND,-0.7500,-0.0785,9.6497,-0.1177,-0.2200,9.2200,0.3800,-0.0600,-0.5700,0.1000,1.2500,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.0323,-10.7941,-0.7932,-88.3125
90788.6225,GROUND,-1.0625,0.0000,9.6890,-0.2354,-0.0300,9.2500,0.1700,0.1000,-0.5600,-0.0600,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0383,-11.0762,-1.1050,-88.3750
90788.6575,GROUND,-0.3125,-0.1569,9.7674,-0.3138,-0.1900,9.2600,0.2900,-0.0300,-0.5400,0.0100,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0889,-10.7053,-0.7542,-88.3750
90788.6936,GROUND,0.3125,-0.0785,9.6497,0.0000,-0.2100,9.2500,0.3400,-0.0500,-0.5500,0.0700,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9143,-10.1805,-0.2214,-88.3750
90788.7286,GROUND,1.5000,0.0392,9.8851,-0.8630,-0.2600,9.2500,0.1800,-0.1000,-0.5500,-0.0800,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.3808,-9.2530,0.7256,-88.3750
90788.7653,GROUND,-0.5000,0.0000,9.6497,0.0000,-0.0500,9.1800,0.5200,0.1000,-0.6100,0.2400,1.3125,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.0261,-10.1292,-0.1631,-88.3125
90788.7987,GROUND,0.7500,-0.1961,9.7282,-0.0785,-0.2200,9.2100,0.2100,-0.0600,-0.5800,-0.0600,1.3125,-0.8750,-88.3750,-0.1600,9.8000,0.2700,-9.9388,-9.7047,0.2750,-88.3750
90788.8351,GROUND,0.1250,-0.0785,9.7674,-0.3530,0.0200,9.1800,0.4000,0.1800,-0.6100,0.1200,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0753,-9.9386,0.0499,-88.3750
90788.8708,GROUND,0.4375,0.0000,9.7674,-0.3138,-0.1800,9.2900,0.0000,-0.0200,-0.5000,-0.2700,1.2500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1031,-9.8454,0.1657,-88.3750
90788.9052,GROUND,-0.5625,0.0392,9.7282,-0.1177,-0.2700,9.2600,0.2000,-0.1200,-0.5300,-0.0600,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9927,-10.4244,-0.4238,-88.3750
90788.9404,GROUND,-0.3125,-0.1961,9.6497,-0.1177,-0.1700,9.2100,0.3000,-0.0100,-0.5800,0.0300,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9504,-10.4818,-0.4941,-88.3750
90788.9764,GROUND,0.6875,0.0000,9.7282,-0.3138,-0.1000,9.1800,0.5500,0.0500,-0.6100,0.2700,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0553,-9.8900,0.1132,-88.3750
90789.0118,GROUND,0.1250,-0.0392,9.7282,-0.3923,-0.0700,9.2500,0.1800,0.0700,-0.5800,0.0300,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1440,-10.0243,-0.0117,-88.3750
90789.0472,GROUND,1.1875,-0.1177,9.6497,-0.0392,-0.2300,9.2400,0.1400,-0.0700,-0.5500,-0.1200,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9595,-9.4255,0.6106,-88.3750
90789.0830,GROUND,-0.2500,-0.1569,9.7282,-0.3530,-0.2500,9.2600,0.1900,0.0100,-0.5300,-0.0200,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0833,-10.0949,-0.0568,-88.3750
90789.1182,GROUND,-0.7500,0.0392,9.7282,-0.1569,-0.1800,9.2300,0.2200,-0.0200,-0.5600,-0.0500,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0093,-10.6337,-0.6194,-88.3750
90789.1513,GROUND,0.1250,-0.1177,9.6890,-0.3923,-0.2200,9.2000,0.4300,-0.0600,-0.5900,0.1500,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1263,-10.3115,-0.2924,-88.3750
90789.1870,GROUND,-0.1875,-0.1569,9.6497,-0.1569,-0.0600,9.1500,0.4600,0.0900,-0.6400,0.1900,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0257,-10.3794,-0.3611,-88.3750
90789.2218,GROUND,0.4375,0.0000,9.6890,-0.2746,-0.1400,9.2900,0.0800,0.0100,-0.5000,-0.1900,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0598,-10.0227,0.0044,-88.3750
90789.2575,GROUND,0.3125,-0.0392,9.6890,-0.3138,-0.2700,9.2700,0.1200,-0.1100,-0.5200,-0.1400,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0972,-9.9721,0.0657,-88.3750
90789.2928,GROUND,-0.2500,-0.1569,9.6105,0.0000,-0.1900,9.1700,0.4100,-0.0600,-0.5500,-0.0400,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9176,-10.2993,-0.2662,-88.3750
90789.3283,GROUND,1.1250,-0.0785,9.8066,-0.7061,0.1700,9.1800,0.6200,0.3300,-0.6100,0.3500,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2852,-9.6188,0.4827,-88.3750
90789.3612,GROUND,-0.1875,-0.2746,9.8066,-0.5492,-0.3000,9.2300,0.1100,-0.1400,-0.5600,-0.1600,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.3289,-10.1832,-0.0707,-88.3750
90789.3972,GROUND,-0.6875,-0.1177,9.6890,-0.3138,-0.4600,9.2200,0.1200,-0.3000,-0.5700,-0.1400,1.3125,-0.9375,-88.3750,-0.1600,9.8000,0.2700,-10.2001,-10.6959,-0.5937,-88.3750
90789.4323,GROUND,0.6250,0.0000,9.6890,-0.1569,-0.0800,9.2300,0.3700,0.0700,-0.5600,0.1000,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0537,-10.0704,0.0317,-88.3750
90789.4682,GROUND,0.6250,-0.0392,9.6890,-0.1177,-0.1200,9.2300,0.2700,0.0200,-0.5600,0.0000,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9736,-9.8527,0.2800,-88.3750
90789.5013,GROUND,0.3125,0.1177,9.6890,-0.1569,-0.0700,9.2700,0.0400,0.0700,-0.5200,-0.2200,1.2500,-0.8750,-88.3750,-0.1400,9.8000,0.2600,-9.9673,-9.9716,0.1676,-88.3750
90789.5373,GROUND,0.1875,0.0000,9.6890,-0.0785,-0.2300,9.3500,-0.1700,-0.0800,-0.4400,-0.4400,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2600,-9.9165,-10.0919,0.0547,-88.3750
90789.5707,GROUND,-0.8125,-0.1177,9.5321,0.2354,-0.0700,9.1000,0.8000,0.0800,-0.6900,0.5300,1.3125,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-9.7032,-10.7375,-0.6239,-88.3125
90789.6055,GROUND,-2.4375,-0.1569,9.7674,-0.4315,-0.2600,9.3000,0.0100,0.1300,-0.6100,0.0300,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0340,-11.9639,-1.9130,-88.3750
90789.6413,GROUND,1.2500,-0.1569,9.6105,-0.4315,-0.2600,9.3000,0.0100,-0.1500,-0.5000,-0.0500,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1597,-10.1434,-0.0729,-88.3750
90789.6761,GROUND,-0.1875,0.0392,9.7674,-0.1177,-0.1300,9.2400,0.2500,-0.0900,-0.4700,-0.1900,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0142,-10.3477,-0.2833,-88.3750
90789.7124,GROUND,0.5625,0.0000,9.6497,-0.1961,-0.0300,9.2500,0.5300,0.1200,-0.5500,0.2500,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0070,-9.9463,0.1108,-88.3750
90789.7486,GROUND,0.0625,-0.1961,9.7282,-0.4315,-0.0900,9.2700,0.1400,0.0600,-0.5200,-0.1200,1.3125,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1498,-10.1131,-0.0532,-88.3750
90789.7843,GROUND,1.1250,0.0785,9.7674,-0.3138,-0.0500,9.2600,0.3300,-0.0800,-0.4200,0.1300,1.3125,-0.8750,-88.3125,-0.1500,9.8000,0.2700,-10.1314,-9.5219,0.5552,-88.3125
90789.8200,GROUND,1.5000,-0.0785,9.6105,-0.5099,-0.2500,9.2500,0.1500,-0.0900,-0.5500,-0.1100,1.3125,-0.9375,-88.3750,-0.1600,9.8000,0.2700,-10.2457,-9.1143,1.0321,-88.3750
90789.8531,GROUND,0.6250,-0.1177,9.5321,0.0392,-0.3100,9.1600,0.3000,-0.1500,-0.6400,0.0200,1.3750,-0.9375,-88.3750,-0.1600,9.8000,0.2700,-9.9501,-9.5186,0.6533,-88.3750
90789.8886,GROUND,1.5625,0.0000,9.7282,-0.3923,-0.1700,9.2300,0.0700,-0.0100,-0.5600,-0.2000,1.3750,-0.9375,-88.3750,-0.1600,9.8000,0.2700,-10.1037,-9.1181,1.1029,-88.3750
90789.9232,GROUND,0.7500,-0.1961,9.6497,-0.0392,-0.1200,9.1700,0.3900,0.0300,-0.6200,0.1100,1.3750,-0.9375,-88.3125,-0.1600,9.8000,0.2700,-9.9444,-9.4798,0.7641,-88.3125
90789.9572,GROUND,2.1250,-0.0785,9.6497,-0.1961,-0.2300,9.2200,0.2000,-0.0400,-0.5600,0.0500,1.3750,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9802,-8.8010,1.4966,-88.3750
90789.9926,GROUND,-0.2500,-0.0785,9.6890,-0.2354,0.0000,9.2400,0.2600,0.1500,-0.5600,-0.0100,1.3125,-0.8750,-88.3750,-0.1400,9.8000,0.2700,-10.0186,-10.0336,0.2757,-88.3750
90790.0284,GROUND,-0.4375,0.0785,9.8066,-0.4707,0.0100,9.2400,0.1300,-0.0100,-0.5400,-0.0300,1.3125,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-10.1786,-10.6059,-0.3071,-88.3750
90790.0634,GROUND,1.3750,-0.0392,9.7282,-0.3923,-0.3100,9.2100,0.2000,-0.1600,-0.5800,-0.0700,1.3750,-0.8750,-88.3750,-0.1500,9.8000,0.2800,-10.1909,-9.6987,0.6129,-88.3750
90790.0991,GROUND,-0.1250,-0.1177,9.7282,-0.2354,-0.1900,9.2500,0.2300,-0.0400,-0.5500,-0.0300,1.3750,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0989,-10.2894,0.0211,-88.3750
90790.1339,GROUND,1.1250,0.0000,9.6497,-0.0392,-0.1300,9.0200,0.2900,0.0100,-0.7700,0.0200,1.3125,-0.8750,-88.3750,-0.1400,9.8000,0.2600,-9.9423,-9.7579,0.5849,-88.3750
90790.1683,GROUND,-0.3125,0.1177,9.8066,-0.3530,-0.0400,9.2100,0.1100,0.0200,-0.5100,-0.1300,1.3125,-0.8125,-88.4375,-0.1400,9.8000,0.2600,-10.0767,-10.4438,-0.1109,-88.4375
90790.2035,GROUND,-1.0000,0.0785,9.8066,-0.3923,-0.0300,9.2000,0.2500,0.1100,-0.5900,0.0000,1.3125,-0.8125,-88.4375,-0.1400,9.8000,0.2600,-10.1523,-11.1229,-0.8145,-88.4375
90790.2397,GROUND,-0.4375,0.0000,9.7282,-0.3923,-0.2500,9.2200,0.0700,-0.0500,-0.5500,-0.0600,1.5000,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.1810,-11.0154,-0.7154,-88.3750
90790.2728,GROUND,0.6250,-0.0392,9.6890,-0.0785,-0.2400,9.2100,0.4600,-0.0900,-0.5800,0.1800,1.5625,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-9.9979,-10.3363,-0.0121,-88.3750
90790.3071,GROUND,0.7500,0.0000,9.6890,-0.2746,-0.1100,9.2200,0.0600,-0.0800,-0.5100,-0.4800,1.7500,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0492,-9.9979,0.3293,-88.3750
90790.3432,GROUND,0.0000,-0.0392,9.6497,-0.2354,-0.1500,9.1900,0.5700,0.0000,-0.6000,0.3000,1.9375,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.0448,-10.3379,-0.0153,-88.3750
90790.3797,GROUND,-0.1250,0.0392,9.6497,-0.1569,0.0700,9.2100,0.4500,0.1400,-0.6000,0.1200,2.0000,-0.8750,-88.3750,-0.1500,9.8000,0.2600,-9.9945,-10.5306,-0.2217,-88.3750
90790.4150,GROUND,1.1875,-0.1961,9.8066,-0.5492,-0.1600,9.1800,0.2900,-0.0100,-0.6100,0.0200,2.0000,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2176,-9.7832,0.5261,-88.3750
90790.4509,GROUND,0.0000,-0.1961,9.8066,-0.4707,-0.2200,9.2200,0.2000,-0.0700,-0.5700,-0.0700,2.0000,-0.8750,-88.3750,-0.1500,9.8000,0.2700,-10.2546,-10.2462,0.0677,-88.3750
90790.4853,GROUND,-1.3750,0.0392,9.6890,0.0785,-0.0900,9.1900,0.4800,0.0500,-0.6000,0.2100,2.0000,-0.8125,-88.3750,-0.1400,9.8000,0.2700,-9.9294,-11.2284,-0.9707,-88.3750
90790.5189,GROUND,1.3750,0.0000,9.7282,-0.2354,-0.1800,9.2800,-0.1400,-0.0300,-0.5700,-0.1000,1.9375,-0.8125,-88.4375,-0.1400,9.8000,0.2600,-9.9986,-9.9323,0.3617,-88.4375
90790.5539,GROUND,-0.5000,0.0000,9.6497,-0.1177,-0.1000,9.2400,0.2400,0.0300,-0.5500,-0.0100,1.9375,-0.7500,-88.4375,-0.1300,9.8000,0.2500,-9.9528,-10.5958,-0.3159,-88.4375
90790.5897,GROUND,0.5625,0.0000,9.6890,-0.3138,-0.1500,9.2000,0.2200,-0.0400,-0.5200,-0.2700,1.8750,-0.7500,-88.4375,-0.1300,9.8000,0.2500,-10.0562,-10.1811,0.0989,-88.4375
90790.6248,GROUND,-1.3125,0.0785,9.6890,-0.1569,0.0000,9.2300,0.3500,0.1300,-0.5600,0.1000,1.8750,-0.7500,-88.4375,-0.1300,9.8000,0.2500,-9.9991,-11.1541,-0.9209,-88.4375
90790.6587,GROUND,1.1875,-0.2746,9.7674,-0.3530,-0.2900,9.2200,0.2700,-0.1700,-0.5200,-0.2500,1.8750,-0.7500,-88.5000,-0.1300,9.8000,0.2500,-10.0980,-9.9920,0.2624,-88.5000
